# in Mpc/h Units 
# (k P_nu(k))
# a= 0.751226
# nk = 757
0.020944 1674.39
0.0296192 738.132
0.036276 403.61
0.0418879 245.225
0.0468321 169.478
0.051302 128.394
0.0592384 83.0742
0.0628319 70.1151
0.0662306 54.8465
0.0694632 48.556
0.072552 43.4397
0.0755145 31.069
0.0783651 27.4145
0.0837758 27.0234
0.0863541 18.0827
0.0888577 14.8711
0.0912926 15.0676
0.0936642 16.1949
0.0959772 11.2485
0.0982358 10.3367
0.102604 9.73127
0.10472 7.78278
0.106794 6.86836
0.108828 5.93329
0.112787 5.95432
0.114715 5.6101
0.118477 5.26235
0.120314 5.00673
0.122123 4.3673
0.123906 3.93982
0.125664 3.22347
0.127397 3.41145
0.129107 2.96412
0.132461 2.01517
0.134107 2.91522
0.135732 2.67378
0.137339 2.41995
0.138926 2.62614
0.140496 2.01006
0.142049 1.92692
0.145104 0.504536
0.146608 1.72233
0.148096 1.65441
0.14957 1.69583
0.151029 1.81001
0.152474 1.63842
0.153906 1.46811
0.15673 1.17443
0.158123 1.28307
0.159504 1.31094
0.160874 1.0169
0.163577 1.304
0.164913 0.910272
0.167552 0.8872
0.168856 0.784731
0.170149 0.982704
0.171434 0.866268
0.172708 0.816417
0.173974 0.759532
0.17523 0.855838
0.177715 0.968584
0.178945 0.538103
0.180167 0.662937
0.18138 0.743977
0.182585 0.445339
0.183782 0.544517
0.184972 0.655756
0.187328 0.503714
0.188496 0.606762
0.190347 0.445794
0.191954 0.551818
0.193094 0.4332
0.194226 0.497573
0.196472 0.439724
0.197585 0.466831
0.199006 0.495715
0.201976 0.452586
0.203059 0.321289
0.205208 0.330063
0.206274 0.420123
0.207335 0.331849
0.20839 0.3705
0.210326 0.353109
0.211524 0.435891
0.213587 0.259549
0.214612 0.270744
0.215631 0.301037
0.216957 0.289398
0.218661 0.217487
0.219662 0.323728
0.223129 0.216487
0.224599 0.213746
0.22618 0.246994
0.22751 0.287145
0.229429 0.224588
0.230383 0.231034
0.231604 0.215215
0.23416 0.171244
0.235095 0.187928
0.236954 0.228611
0.238108 0.201914
0.239975 0.181633
0.241537 0.148993
0.242444 0.179375
0.244844 0.143565
0.246417 0.143949
0.248401 0.148515
0.249576 0.138871
0.251327 0.118601
0.252777 0.154106
0.254191 0.138428
0.25601 0.132432
0.258214 0.135125
0.2594 0.114846
0.26075 0.0776766
0.262904 0.108576
0.265657 0.117203
0.266722 0.0808376
0.268622 0.0871955
0.269844 0.119941
0.271964 0.103006
0.273543 0.0948683
0.275842 0.085967
0.277853 0.0974847
0.279641 0.0903189
0.28148 0.0914613
0.282936 0.0828862
0.285198 0.0837038
0.286404 0.0687929
0.288084 0.074335
0.291553 0.0682891
0.292736 0.0703021
0.294335 0.0666012
0.296659 0.0640487
0.298323 0.0568711
