# in Mpc/h Units 
# (k P_nu(k))
# a= 0.939249
# nk = 757
0.020944 2499.65
0.0296192 1132.3
0.036276 628.949
0.0418879 384.969
0.0468321 268.083
0.051302 204.835
0.0592384 134.139
0.0628319 114.453
0.0662306 89.1001
0.0694632 79.7554
0.072552 71.674
0.0755145 50.7569
0.0783651 45.1021
0.0837758 45.7313
0.0863541 29.9887
0.0888577 24.4694
0.0912926 25.3245
0.0936642 27.9174
0.0959772 18.8369
0.0982358 17.498
0.102604 16.5823
0.10472 13.2509
0.106794 11.6457
0.108828 10.0626
0.112787 10.1123
0.114715 9.73944
0.118477 9.11416
0.120314 8.6224
0.122123 7.46408
0.123906 6.79554
0.125664 5.47027
0.127397 5.83463
0.129107 5.0925
0.132461 3.43825
0.134107 5.10727
0.135732 4.66248
0.137339 4.1671
0.138926 4.52364
0.140496 3.48363
0.142049 3.3545
0.145104 0.760046
0.146608 3.00778
0.148096 2.86346
0.14957 3.00063
0.151029 3.29429
0.152474 2.896
0.153906 2.6054
0.15673 2.03042
0.158123 2.29882
0.159504 2.40436
0.160874 1.76382
0.163577 2.34503
0.164913 1.59526
0.167552 1.54341
0.168856 1.38185
0.170149 1.77789
0.171434 1.55178
0.172708 1.4594
0.173974 1.39073
0.17523 1.58669
0.177715 1.75047
0.178945 0.97052
0.180167 1.18292
0.18138 1.33698
0.182585 0.747236
0.183782 0.952553
0.184972 1.20132
0.187328 0.919544
0.188496 1.07579
0.190347 0.792489
0.191954 0.980255
0.193094 0.77624
0.194226 0.914221
0.196472 0.793903
0.197585 0.837552
0.199006 0.894375
0.201976 0.809529
0.203059 0.579207
0.205208 0.582914
0.206274 0.781575
0.207335 0.608439
0.20839 0.661025
0.210326 0.650819
0.211524 0.821819
0.213587 0.49391
0.214612 0.490767
0.215631 0.549081
0.216957 0.531846
0.218661 0.394038
0.219662 0.601064
0.223129 0.398417
0.224599 0.396113
0.22618 0.448518
0.22751 0.531931
0.229429 0.42306
0.230383 0.433036
0.231604 0.397262
0.23416 0.31277
0.235095 0.35089
0.236954 0.421097
0.238108 0.377997
0.239975 0.334567
0.241537 0.276693
0.242444 0.344257
0.244844 0.271329
0.246417 0.272046
0.248401 0.276009
0.249576 0.276967
0.251327 0.225705
0.252777 0.29493
0.254191 0.257097
0.25601 0.245603
0.258214 0.268617
0.2594 0.219862
0.26075 0.145707
0.262904 0.209788
0.265657 0.225047
0.266722 0.151801
0.268622 0.168124
0.269844 0.230852
0.271964 0.19571
0.273543 0.178151
0.275842 0.16736
0.277853 0.172254
0.279641 0.175363
0.28148 0.172458
0.282936 0.164728
0.285198 0.159471
0.286404 0.131263
0.288084 0.143607
0.291553 0.132339
0.292736 0.130604
0.294335 0.12617
0.296659 0.128579
0.298323 0.112417
0.300394 0.128821
0.302928 0.103115
0.304588 0.0919695
0.305974 0.095303
