# in Mpc/h Units 
# (k P_nu(k))
# a= 0.469298
# nk = 757
0.020944 554.983
0.0296192 228.867
0.036276 120.504
0.0418879 71.9858
0.0468321 48.8861
0.051302 36.3182
0.0592384 22.8491
0.0628319 18.8817
0.0662306 14.9239
0.0694632 12.9008
0.072552 11.3797
0.0755145 8.38885
0.0783651 7.28644
0.0837758 6.67176
0.0863541 4.71607
0.0888577 3.943
0.0912926 3.80772
0.0936642 3.86088
0.0959772 2.86969
0.0982358 2.58551
0.102604 2.37201
0.10472 1.92783
0.106794 1.71851
0.108828 1.49465
0.112787 1.46975
0.114715 1.34396
0.118477 1.25254
0.120314 1.19897
0.122123 1.06614
0.123906 0.954846
0.125664 0.810992
0.127397 0.833197
0.129107 0.729091
0.132461 0.520855
0.134107 0.682811
0.135732 0.633682
0.137339 0.58613
0.138926 0.621447
0.140496 0.485091
0.142049 0.459172
0.145104 0.18352
0.146608 0.406218
0.148096 0.394156
0.14957 0.38626
0.151029 0.391197
0.152474 0.3731
0.153906 0.335401
0.15673 0.284588
0.158123 0.288038
0.159504 0.280446
0.160874 0.243
0.163577 0.282592
0.164913 0.214955
0.167552 0.205634
0.168856 0.185461
0.170149 0.213627
0.171434 0.194642
0.172708 0.183511
0.173974 0.163301
0.17523 0.178462
0.177715 0.205393
0.178945 0.124817
0.180167 0.151114
0.18138 0.16348
0.182585 0.115083
0.183782 0.12855
0.184972 0.139799
0.187328 0.112122
0.188496 0.137154
0.190347 0.103796
0.191954 0.123782
0.193094 0.0972083
0.194226 0.106118
0.196472 0.0992793
0.197585 0.103769
0.199006 0.107906
0.201976 0.0996925
0.203059 0.0740439
0.205208 0.0751892
0.206274 0.0864966
0.207335 0.071925
0.20839 0.0818238
0.210326 0.0748298
0.211524 0.0860801
0.213587 0.0549986
0.214612 0.0587111
0.215631 0.0633063
0.216957 0.0604732
0.218661 0.0502339
0.219662 0.0653096
0.223129 0.0470611
0.224599 0.0449568
0.22618 0.0522916
0.22751 0.0577664
0.229429 0.0436558
0.230383 0.0473937
0.231604 0.0451179
0.23416 0.0376157
0.235095 0.0378172
0.236954 0.0455121
0.238108 0.0406838
0.239975 0.0380393
0.241537 0.0317725
0.242444 0.0342079
0.244844 0.029811
0.246417 0.028879
0.248401 0.0308916
0.249576 0.0261742
0.251327 0.0236431
0.252777 0.0292754
0.254191 0.0285264
0.25601 0.0275402
0.258214 0.0240562
0.2594 0.0228308
0.26075 0.0164938
0.262904 0.0213814
0.265657 0.0223912
0.266722 0.0171372
0.268622 0.0178173
0.269844 0.0227409
0.271964 0.0198494
0.273543 0.0189026
0.275842 0.0163314
0.277853 0.0213477
0.279641 0.0172896
0.28148 0.0182852
0.282936 0.015071
0.285198 0.0165853
0.286404 0.0137881
0.288084 0.0144504
0.291553 0.0130064
0.292736 0.0143155
0.294335 0.0131332
0.296659 0.0116224
0.298323 0.0105927
0.300394 0.0119691
0.302928 0.0103514
0.304588 0.0102827
0.305974 0.0112049
0.308578 0.00997889
0.310884 0.00906809
0.312408 0.00839753
0.314799 0.00879795
0.317265 0.00940279
0.319597 0.00774346
0.320771 0.00739076
0.3227 0.00763843
0.32574 0.00767307
0.32795 0.00740151
0.330224 0.00758701
0.331726 0.00648101
0.333831 0.00680392
0.336246 0.00636101
0.338319 0.00672461
0.341157 0.00626181
0.343593 0.0051202
0.346262 0.00511179
0.347842 0.00464082
0.350326 0.00540836
0.352828 0.00440074
0.354442 0.00467258
0.356776 0.00467736
0.359142 0.00458724
0.361681 0.00418389
0.363857 0.00410216
0.366441 0.00371321
0.368657 0.00393818
0.371486 0.00408023
0.374587 0.00336044
0.376839 0.00352203
0.379079 0.00345371
0.38178 0.00277614
0.384712 0.00308085
0.386663 0.00273559
0.389313 0.00286115
0.39167 0.002926
0.394428 0.00287797
0.397811 0.00254868
0.400019 0.00302255
0.402781 0.00261215
0.405015 0.00251644
0.40766 0.0026316
0.410865 0.00220131
0.413244 0.00229448
0.416084 0.00203908
0.418986 0.0021129
0.421544 0.00198377
0.424534 0.00193088
0.42751 0.00169904
0.430034 0.00198549
0.432751 0.0018246
0.436344 0.00147629
0.438896 0.00179039
0.44171 0.00150599
0.444585 0.00149889
0.447784 0.00142649
0.45034 0.00132983
0.453413 0.00128736
0.456575 0.0011621
0.459787 0.00122307
0.462622 0.00118255
0.465862 0.0011891
0.468802 0.00116852
0.471915 0.00105303
0.475472 0.00100643
0.478779 0.00106436
0.481919 0.00101988
0.484939 0.000946859
0.488502 0.000905548
0.491034 0.000880638
0.494348 0.00082454
0.497688 0.00078706
0.500527 0.000847114
0.504331 0.000762701
0.507364 0.000759086
0.510774 0.000726147
0.514275 0.000698644
0.517978 0.000657638
0.521294 0.000650331
0.524822 0.000588704
0.527973 0.000591322
0.531698 0.000581025
0.535226 0.000564105
0.539103 0.000534232
0.543 0.000508531
0.546011 0.000508688
0.549827 0.000475353
0.55369 0.000465483
0.557166 0.000461024
0.560475 0.000458186
0.564609 0.000438552
0.56859 0.000400427
0.572441 0.000391455
0.5763 0.00036886
