# in Mpc/h Units 
# (k P_nu(k))
# a= 0.867238
# nk = 757
0.020944 2188.55
0.0296192 982.237
0.036276 542.661
0.0418879 331.298
0.0468321 230.101
0.051302 175.297
0.0592384 114.318
0.0628319 97.1643
0.0662306 75.7655
0.0694632 67.5596
0.072552 60.6257
0.0755145 43.0673
0.0783651 38.1768
0.0837758 38.347
0.0863541 25.3135
0.0888577 20.7109
0.0912926 21.2794
0.0936642 23.2561
0.0959772 15.8466
0.0982358 14.6637
0.102604 13.8693
0.10472 11.0809
0.106794 9.75203
0.108828 8.42377
0.112787 8.46565
0.114715 8.08722
0.118477 7.57676
0.120314 7.18326
0.122123 6.2341
0.123906 5.65548
0.125664 4.57771
0.127397 4.87178
0.129107 4.24294
0.132461 2.86815
0.134107 4.22766
0.135732 3.8653
0.137339 3.47007
0.138926 3.7696
0.140496 2.89363
0.142049 2.78251
0.145104 0.658493
0.146608 2.4924
0.148096 2.38059
0.14957 2.4756
0.151029 2.69101
0.152474 2.39027
0.153906 2.14637
0.15673 1.68748
0.158123 1.88736
0.159504 1.95849
0.160874 1.4648
0.163577 1.92481
0.164913 1.31958
0.167552 1.28159
0.168856 1.14054
0.170149 1.4553
0.171434 1.27388
0.172708 1.19942
0.173974 1.13354
0.17523 1.28766
0.177715 1.43473
0.178945 0.793719
0.180167 0.972311
0.18138 1.09712
0.182585 0.627314
0.183782 0.788563
0.184972 0.979003
0.187328 0.749437
0.188496 0.88672
0.190347 0.651903
0.191954 0.807468
0.193094 0.637275
0.194226 0.744136
0.196472 0.649547
0.197585 0.687379
0.199006 0.732685
0.201976 0.665252
0.203059 0.473721
0.205208 0.481093
0.206274 0.633438
0.207335 0.495277
0.20839 0.543616
0.210326 0.528995
0.211524 0.663291
0.213587 0.396353
0.214612 0.401427
0.215631 0.448468
0.216957 0.432986
0.218661 0.321497
0.219662 0.487908
0.223129 0.323679
0.224599 0.321332
0.22618 0.366754
0.22751 0.432212
0.229429 0.341789
0.230383 0.349902
0.231604 0.322731
0.23416 0.254806
0.235095 0.284236
0.236954 0.342978
0.238108 0.305758
0.239975 0.272078
0.241537 0.224188
0.242444 0.276166
0.244844 0.218442
0.246417 0.219284
0.248401 0.22367
0.249576 0.218762
0.251327 0.181497
0.252777 0.236906
0.254191 0.208498
0.25601 0.19918
0.258214 0.2129
0.2594 0.176332
0.26075 0.117565
0.262904 0.167617
0.265657 0.180468
0.266722 0.122384
0.268622 0.134243
0.269844 0.184904
0.271964 0.15755
0.273543 0.14392
0.275842 0.133481
0.277853 0.142196
0.279641 0.139964
0.28148 0.139089
0.282936 0.130519
0.285198 0.128093
0.286404 0.105446
0.288084 0.114736
0.291553 0.105685
0.292736 0.105867
0.294335 0.101557
0.296659 0.101431
0.298323 0.0891391
0.300394 0.102384
0.302928 0.0824314
0.304588 0.0742319
0.305974 0.0775674
0.308578 0.0812898
0.310884 0.0766975
0.312408 0.0758899
0.314799 0.077502
0.317265 0.0779755
0.319597 0.0668008
0.320771 0.060461
0.3227 0.062725
0.32574 0.0623623
0.32795 0.0657216
0.330224 0.062078
0.331726 0.0522075
0.333831 0.0560686
0.336246 0.0570485
0.338319 0.0567243
0.341157 0.0551067
0.343593 0.0472589
0.346262 0.0475577
0.347842 0.0426499
0.350326 0.0464203
0.352828 0.0411752
0.354442 0.045174
0.356776 0.0397314
0.359142 0.0411047
0.361681 0.0357119
0.363857 0.0351846
0.366441 0.0345978
0.368657 0.0340913
