# in Mpc/h Units 
# (k P_nu(k))
# a= 0.02
# nk = 757
0.020944 0.00923759
0.0296192 0.00251867
0.036276 0.00105716
0.0418879 0.000557399
0.0468321 0.000340638
0.051302 0.000229723
0.0592384 0.000124772
0.0628319 9.68307e-05
0.0662306 7.64786e-05
0.0694632 6.14492e-05
0.072552 5.00136e-05
0.0755145 4.05801e-05
0.0783651 3.35377e-05
0.0837758 2.36028e-05
0.0863541 1.96912e-05
0.0888577 1.67174e-05
0.0912926 1.4394e-05
0.0936642 1.25448e-05
0.0959772 1.08605e-05
0.0982358 9.55988e-06
0.102604 7.6524e-06
0.10472 6.85118e-06
0.106794 6.20962e-06
0.108828 5.63924e-06
0.112787 4.81324e-06
0.114715 4.44003e-06
0.118477 3.84041e-06
0.120314 3.58109e-06
0.122123 3.32443e-06
0.123906 3.08804e-06
0.125664 2.86931e-06
0.127397 2.68352e-06
0.129107 2.4969e-06
0.132461 2.15435e-06
0.134107 2.04553e-06
0.135732 1.91142e-06
0.137339 1.78605e-06
0.138926 1.6785e-06
0.140496 1.55238e-06
0.142049 1.45063e-06
0.145104 1.24315e-06
0.146608 1.19923e-06
0.148096 1.12785e-06
0.14957 1.06059e-06
0.151029 9.98871e-07
0.152474 9.48943e-07
0.153906 8.92483e-07
0.15673 8.03614e-07
0.158123 7.58582e-07
0.159504 7.21366e-07
0.160874 6.86753e-07
0.163577 6.32544e-07
0.164913 6.00319e-07
0.167552 5.48138e-07
0.168856 5.30758e-07
0.170149 5.12404e-07
0.171434 4.93801e-07
0.172708 4.74914e-07
0.173974 4.52543e-07
0.17523 4.39426e-07
0.177715 4.17259e-07
0.178945 3.94678e-07
0.180167 3.87094e-07
0.18138 3.75683e-07
0.182585 3.59944e-07
0.183782 3.49436e-07
0.184972 3.36876e-07
0.187328 3.14049e-07
0.188496 3.0922e-07
0.190347 2.8933e-07
0.191954 2.78396e-07
0.193094 2.65499e-07
0.194226 2.58048e-07
0.196472 2.43309e-07
0.197585 2.35816e-07
0.199006 2.26509e-07
0.201976 2.06932e-07
0.203059 1.97734e-07
0.205208 1.85031e-07
0.206274 1.80464e-07
0.207335 1.73777e-07
0.20839 1.69662e-07
0.210326 1.59938e-07
0.211524 1.55145e-07
0.213587 1.43897e-07
0.214612 1.39119e-07
0.215631 1.36408e-07
0.216957 1.30657e-07
0.218661 1.24938e-07
0.219662 1.22458e-07
0.223129 1.10723e-07
0.224599 1.06225e-07
0.22618 1.03258e-07
0.22751 1.00277e-07
0.229429 9.34872e-08
0.230383 9.34028e-08
0.231604 9.06738e-08
0.23416 8.50948e-08
0.235095 8.27679e-08
0.236954 7.98994e-08
0.238108 7.82708e-08
0.239975 7.52232e-08
0.241537 7.21886e-08
0.242444 7.01888e-08
0.244844 6.72135e-08
0.246417 6.47269e-08
0.248401 6.24129e-08
0.249576 6.03555e-08
0.251327 5.78189e-08
0.252777 5.62902e-08
0.254191 5.49816e-08
0.25601 5.29202e-08
0.258214 4.95516e-08
0.2594 4.83644e-08
0.26075 4.61388e-08
0.262904 4.47684e-08
0.265657 4.17035e-08
0.266722 4.06815e-08
0.268622 3.90578e-08
0.269844 3.82556e-08
0.271964 3.62762e-08
0.273543 3.49618e-08
0.275842 3.29992e-08
0.277853 3.25951e-08
0.279641 3.06463e-08
0.28148 2.98499e-08
0.282936 2.84601e-08
0.285198 2.74772e-08
0.286404 2.66117e-08
0.288084 2.55927e-08
0.291553 2.38732e-08
0.292736 2.37252e-08
0.294335 2.2668e-08
0.296659 2.15961e-08
0.298323 2.09314e-08
0.300394 2.01403e-08
0.302928 1.92244e-08
0.304588 1.87956e-08
0.305974 1.8311e-08
0.308578 1.74431e-08
0.310884 1.66539e-08
0.312408 1.60923e-08
0.314799 1.55291e-08
0.317265 1.50074e-08
0.319597 1.42013e-08
0.320771 1.3784e-08
0.3227 1.34416e-08
0.32574 1.27351e-08
0.32795 1.21961e-08
0.330224 1.16848e-08
0.331726 1.13734e-08
0.333831 1.09601e-08
0.336246 1.04376e-08
0.338319 1.00298e-08
0.341157 9.57041e-09
0.343593 9.10449e-09
0.346262 8.67291e-09
0.347842 8.45464e-09
0.350326 8.18498e-09
0.352828 7.72015e-09
0.354442 7.51314e-09
0.356776 7.28509e-09
0.359142 6.98173e-09
0.361681 6.74075e-09
0.363857 6.53492e-09
0.366441 6.19941e-09
0.368657 6.06676e-09
0.371486 5.81597e-09
0.374587 5.43595e-09
0.376839 5.31797e-09
0.379079 5.16674e-09
0.38178 4.89872e-09
0.384712 4.66932e-09
0.386663 4.50589e-09
0.389313 4.36731e-09
0.39167 4.21786e-09
0.394428 4.0498e-09
0.397811 3.82179e-09
0.400019 3.73131e-09
0.402781 3.58306e-09
0.405015 3.4409e-09
0.40766 3.31119e-09
0.410865 3.13321e-09
0.413244 3.0437e-09
