# in Mpc/h Units 
# D1 = 0.00925719 
# k P N P(z=0)
0.020944 6.43112 6 75046.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 5.25766 12 61352.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4.34608 8 50715.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3.75874 6 43861.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3.39176 24 39579.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3.15667 24 36835.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2.86924 12 33481.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2.75528 30 32152
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2.63683 24 30769.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2.52046 24 29411.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2.40246 8 28034.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2.26505 24 26431.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2.14615 48 25043.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1.92507 6 22464.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1.80388 48 21049.9
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1.70413 36 19885.8
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1.62081 24 18913.6
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1.55047 24 18092.8
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1.47541 48 17216.9
0 0 0 0
0 0 0 0
0.0982358 1.41697 24 16535
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1.33032 24 15523.8
0 0 0 0
0 0 0 0
0.10472 1.29116 30 15066.9
0 0 0 0
0 0 0 0
0.106794 1.26007 72 14704.1
0 0 0 0
0 0 0 0
0.108828 1.23024 32 14356
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1.19814 72 13981.4
0 0 0 0
0 0 0 0
0.114715 1.18028 48 13773
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1.15114 12 13433
0 0 0 0
0.120314 1.13738 48 13272.4
0 0 0 0
0.122123 1.11843 48 13051.2
0 0 0 0
0.123906 1.09892 48 12823.5
0 0 0 0
0 0 0 0
0.125664 1.07986 30 12601.1
0 0 0 0
0.127397 1.06246 24 12398.1
0 0 0 0
0.129107 1.04024 72 12138.8
0 0 0 0
0 0 0 0
0.132461 0.993534 24 11593.8
0 0 0 0
0.134107 0.98355 96 11477.3
0 0 0 0
0.135732 0.962428 48 11230.8
0 0 0 0
0.137339 0.940592 24 10976
0 0 0 0
0.138926 0.920435 24 10740.8
0.140496 0.893029 72 10421
0 0 0 0
0.142049 0.870958 48 10163.4
0 0 0 0
0 0 0 0
0.145104 0.81699 8 9533.65
0 0 0 0
0.146608 0.810746 54 9460.77
0.148096 0.791962 84 9241.58
0 0 0 0
0.14957 0.774134 48 9033.54
0.151029 0.755749 24 8819.01
0 0 0 0
0.152474 0.744067 72 8682.69
0.153906 0.725737 96 8468.78
0 0 0 0
0 0 0 0
0.15673 0.700621 48 8175.71
0.158123 0.684914 48 7992.41
0.159504 0.673265 24 7856.48
0 0 0 0
0.160874 0.662423 72 7729.97
0 0 0 0
0.163577 0.648468 72 7567.12
0 0 0 0
0.164913 0.636786 96 7430.8
0 0 0 0
0.167552 0.615679 6 7184.5
0.168856 0.617115 96 7201.25
0.170149 0.612652 96 7149.17
0.171434 0.60784 24 7093.02
0.172708 0.602465 48 7030.29
0 0 0 0
0.173974 0.592285 96 6911.51
0.17523 0.590149 48 6886.59
0 0 0 0
0.177715 0.587937 36 6860.77
0.178945 0.576309 48 6725.08
0.180167 0.577104 120 6734.35
0.18138 0.573964 56 6697.71
0.182585 0.566679 24 6612.71
0.183782 0.562891 96 6568.5
0.184972 0.556622 48 6495.35
0 0 0 0
0.187328 0.544886 24 6358.4
0.188496 0.547882 102 6393.36
0.190347 0.533782 120 6228.83
0.191954 0.528292 48 6164.76
0.193094 0.518443 48 6049.82
0.194226 0.515112 120 6010.96
0 0 0 0
0.196472 0.50636 24 5908.83
0.197585 0.500783 144 5843.75
0.199006 0.494436 168 5769.68
0 0 0 0
0.201976 0.478306 48 5581.46
0.203059 0.46801 96 5461.31
0.205208 0.456092 24 5322.25
0.206274 0.453167 48 5288.1
0.207335 0.446137 108 5206.07
0.20839 0.442692 72 5165.87
0.210326 0.43288 198 5051.37
0.211524 0.429049 48 5006.67
0.213587 0.414352 72 4835.17
0.214612 0.408611 96 4768.18
0.215631 0.407955 72 4760.51
0.216957 0.399794 104 4665.28
0.218661 0.393471 72 4591.5
0.219662 0.392416 144 4579.19
0 0 0 0
0.223129 0.378137 192 4412.56
0.224599 0.372317 48 4344.65
0.22618 0.370627 192 4324.93
0.22751 0.367705 72 4290.83
0.229429 0.356065 48 4155
0.230383 0.360285 78 4204.25
0.231604 0.356956 168 4165.4
0.23416 0.349864 144 4082.64
0.235095 0.34717 144 4051.21
0.236954 0.34427 12 4017.36
0.238108 0.343398 192 4007.19
0.239975 0.339947 168 3966.92
0.241537 0.334849 48 3907.43
0.242444 0.331589 168 3869.39
0.244844 0.329072 144 3840.02
0.246417 0.325426 168 3797.47
0.248401 0.322964 144 3768.74
0.249576 0.319569 48 3729.12
0.251327 0.314715 30 3672.48
0.252777 0.312157 288 3642.63
0.254191 0.310955 80 3628.61
0.25601 0.307909 288 3593.06
0.258214 0.298922 72 3488.18
0.2594 0.296687 240 3462.11
0.26075 0.290625 96 3391.37
0.262904 0.289229 168 3375.07
0.265657 0.280688 216 3275.42
0.266722 0.278466 132 3249.49
0.268622 0.274381 192 3201.81
0.269844 0.27322 120 3188.26
0.271964 0.267597 126 3122.65
0.273543 0.263614 288 3076.17
0.275842 0.257457 312 3004.32
0.277853 0.259138 24 3023.94
0.279641 0.251855 264 2938.95
0.28148 0.250449 192 2922.55
0.282936 0.244777 192 2856.35
0.285198 0.242778 336 2833.03
0.286404 0.239958 48 2800.12
0.288084 0.236015 240 2754.11
0.291553 0.23107 296 2696.41
0.292736 0.232138 150 2708.87
0.294335 0.227502 240 2654.77
0.296659 0.223531 228 2608.43
0.298323 0.221771 216 2587.9
0.300394 0.219089 336 2556.6
0.302928 0.215821 360 2518.46
0.304588 0.21517 144 2510.87
0.305974 0.213557 168 2492.04
0.308578 0.210426 312 2455.51
0.310884 0.206776 288 2412.91
0.312408 0.204237 192 2383.28
0.314799 0.202771 366 2366.18
0.317265 0.201298 408 2349
0.319597 0.196222 168 2289.76
0.320771 0.19409 336 2264.88
0.3227 0.192788 240 2249.69
0.32574 0.189612 380 2212.63
0.32795 0.186599 384 2177.47
0.330224 0.183989 240 2147.01
0.331726 0.182354 360 2127.93
0.333831 0.179799 198 2098.11
0.336246 0.176312 384 2057.43
0.338319 0.173436 384 2023.86
0.341157 0.170827 432 1993.42
0.343593 0.167587 528 1955.61
0.346262 0.164271 288 1916.92
0.347842 0.163396 288 1906.7
0.350326 0.162093 456 1891.5
0.352828 0.15797 360 1843.38
0.354442 0.156585 180 1827.22
0.356776 0.155382 486 1813.18
0.359142 0.153009 504 1785.5
0.361681 0.15164 512 1769.52
0.363857 0.150326 264 1754.18
0.366441 0.14715 600 1717.12
0.368657 0.14682 288 1713.27
0.371486 0.145104 672 1693.25
0.374587 0.140724 408 1642.14
0.376839 0.140391 462 1638.26
0.379079 0.139432 600 1627.07
0.38178 0.136258 504 1590.03
0.384712 0.134024 324 1563.96
0.386663 0.132231 744 1543.04
0.389313 0.131238 456 1531.45
0.39167 0.129826 432 1514.97
0.394428 0.128117 720 1495.03
0.397811 0.12498 534 1458.42
0.400019 0.124359 536 1451.18
0.402781 0.12283 624 1433.33
0.405015 0.120623 600 1407.57
0.40766 0.11911 696 1389.92
0.410865 0.116533 456 1359.86
0.413244 0.115665 732 1349.72
0.416084 0.113732 600 1327.17
0.418986 0.113044 702 1319.14
0.421544 0.111103 672 1296.48
0.424534 0.109502 768 1277.8
0.42751 0.107113 768 1249.93
0.430034 0.10655 408 1243.36
0.432751 0.105554 1080 1231.74
0.436344 0.103881 632 1212.22
0.438896 0.102189 750 1192.47
0.44171 0.100785 696 1176.09
0.444585 0.0988046 876 1152.97
0.447784 0.0978877 864 1142.27
0.45034 0.0964864 768 1125.92
0.453413 0.094898 888 1107.39
0.456575 0.0932952 816 1088.68
0.459787 0.0926229 654 1080.84
0.462622 0.0906901 1296 1058.28
0.465862 0.090127 816 1051.71
0.468802 0.0889351 816 1037.8
0.471915 0.0875521 1088 1021.67
0.475472 0.0862129 1020 1006.04
0.478779 0.0850962 1032 993.007
0.481919 0.0840123 942 980.359
0.484939 0.0823733 1032 961.233
0.488502 0.0819556 1128 956.358
0.491034 0.0803279 888 937.364
0.494348 0.0791888 1176 924.072
0.497688 0.0781677 960 912.157
0.500527 0.0774535 1110 903.822
0.504331 0.0763876 1116 891.384
0.507364 0.0751349 1352 876.766
0.510774 0.0739659 1200 863.125
0.514275 0.0730231 1224 852.124
0.517978 0.0716765 1320 836.409
0.521294 0.0708072 1128 826.266
0.524822 0.0694729 1518 810.695
0.527973 0.0692611 1080 808.223
0.531698 0.0675285 1524 788.006
0.535226 0.0669803 1416 781.608
0.539103 0.0660391 1704 770.625
0.543 0.065039 1088 758.954
0.546011 0.0640823 1446 747.791
0.549827 0.0630215 1800 735.412
0.55369 0.0623107 1512 727.117
0.557166 0.0610763 1392 712.713
0.560475 0.061 1392 711.822
0.564609 0.05977 1962 697.47
0.56859 0.0587217 1776 685.236
0.572441 0.0582087 1680 679.251
0.5763 0.057119 1776 666.535
0.580121 0.0559945 1544 653.412
0.583625 0.0555599 1896 648.341
0.587525 0.0547431 1662 638.81
0.591428 0.0541246 1908 631.592
0.595301 0.0530669 2184 619.25
0.599624 0.0523285 1848 610.633
0.603294 0.0517399 1848 603.764
0.60771 0.0509305 2238 594.319
0.611568 0.0501186 2088 584.846
0.615779 0.0492855 2192 575.123
0.619303 0.0486452 1536 567.652
0.623194 0.0481742 2412 562.156
0.627636 0.0473506 2262 552.545
0.631826 0.0466605 2448 544.492
0.635971 0.0460109 2040 536.912
0.64039 0.0454652 2976 530.543
0.644956 0.0447117 2184 521.751
0.649302 0.0438895 2550 512.157
0.653461 0.0433343 2396 505.677
0.657644 0.0428291 2760 499.783
0.662026 0.0422368 2424 492.871
0.666685 0.0414842 2832 484.088
0.670916 0.0409082 2574 477.367
0.675462 0.040235 3024 469.512
0.679703 0.0397754 2484 464.148
0.684292 0.0390357 3168 455.516
0.688927 0.0384932 2894 449.186
0.693468 0.0378766 2856 441.99
0.698026 0.0374855 3384 437.426
0.702952 0.0369426 3240 431.092
0.707372 0.0362477 2856 422.983
0.712317 0.0358111 3474 417.888
0.716936 0.0353692 3432 412.731
0.721869 0.034758 3552 405.599
0.726964 0.0341776 3560 398.826
0.73163 0.0334478 3270 390.31
0.736224 0.0333004 3552 388.59
0.74119 0.0327906 3780 382.641
0.746118 0.032427 3960 378.398
0.751313 0.0316376 3696 369.186
0.756133 0.0314976 3726 367.553
0.761156 0.0307935 4376 359.337
0.766095 0.0304294 3648 355.088
0.771205 0.0299749 4332 349.783
0.776456 0.0296007 4254 345.417
0.781432 0.0291514 4296 340.175
0.786733 0.0286459 4320 334.275
0.791574 0.028232 4368 329.445
0.797255 0.0279105 4826 325.694
0.802676 0.0273878 5016 319.594
0.808005 0.0268696 4608 313.547
0.813482 0.0265462 4824 309.773
0.818759 0.0262595 4950 306.428
0.824173 0.0258541 5232 301.697
0.829708 0.0253183 4980 295.445
0.834919 0.0251217 4838 293.151
0.840568 0.0247768 6024 289.126
