# in Mpc/h Units 
# D1 = 0.269205 
# k P N P(z=0)
0.020944 1923.53 6 26541.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1583.12 12 21844.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1310.32 8 18080.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 1110.94 6 15329.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 998.088 24 13772.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 934.45 24 12894
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 858.449 12 11845.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 827.725 30 11421.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 770.838 24 10636.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 751.23 24 10365.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 740.308 8 10215.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 640.834 24 8842.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 614.273 48 8476.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 632.731 6 8730.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 525.962 48 7257.5
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 487.873 36 6731.92
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 489.067 24 6748.4
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 505.862 24 6980.14
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 436.487 48 6022.88
0 0 0 0
0 0 0 0
0.0982358 418.409 24 5773.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 422.82 24 5834.29
0 0 0 0
0 0 0 0
0.10472 380.502 30 5250.37
0 0 0 0
0 0 0 0
0.106794 365.43 72 5042.39
0 0 0 0
0 0 0 0
0.108828 343.903 32 4745.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 363.194 72 5011.53
0 0 0 0
0 0 0 0
0.114715 349.121 48 4817.36
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 353.664 12 4880.04
0 0 0 0
0.120314 355.152 48 4900.57
0 0 0 0
0.122123 339.43 48 4683.63
0 0 0 0
0.123906 322.184 48 4445.66
0 0 0 0
0 0 0 0
0.125664 299.195 30 4128.45
0 0 0 0
0.127397 308.695 24 4259.53
0 0 0 0
0.129107 289.864 72 3999.69
0 0 0 0
0 0 0 0
0.132461 246.484 24 3401.12
0 0 0 0
0.134107 291.226 96 4018.48
0 0 0 0
0.135732 284.184 48 3921.31
0 0 0 0
0.137339 277.105 24 3823.63
0 0 0 0
0.138926 290.995 24 4015.3
0.140496 251.623 72 3472.02
0 0 0 0
0.142049 244.564 48 3374.63
0 0 0 0
0 0 0 0
0.145104 161.793 8 2232.51
0 0 0 0
0.146608 236.093 54 3257.73
0.148096 235.504 84 3249.6
0 0 0 0
0.14957 230.514 48 3180.75
0.151029 232.081 24 3202.37
0 0 0 0
0.152474 234.129 72 3230.63
0.153906 221.171 96 3051.83
0 0 0 0
0 0 0 0
0.15673 209.895 48 2896.23
0.158123 206.304 48 2846.69
0.159504 201.068 24 2774.44
0 0 0 0
0.160874 193.843 72 2674.74
0 0 0 0
0.163577 212.798 72 2936.3
0 0 0 0
0.164913 186.776 96 2577.23
0 0 0 0
0.167552 180.596 6 2491.96
0.168856 177.308 96 2446.58
0.170149 189.308 96 2612.17
0.171434 183.808 24 2536.27
0.172708 178.607 48 2464.5
0 0 0 0
0.173974 162.798 96 2246.38
0.17523 173.307 48 2391.38
0 0 0 0
0.177715 198.646 36 2741.02
0.178945 151.129 48 2085.35
0.180167 173.113 120 2388.71
0.18138 180.864 56 2495.66
0.182585 154.602 24 2133.27
0.183782 163.325 96 2253.65
0.184972 165.815 48 2288
0 0 0 0
0.187328 151.341 24 2088.28
0.188496 175.991 102 2428.42
0.190347 150.852 120 2081.53
0.191954 167.86 48 2316.21
0.193094 143.636 48 1981.96
0.194226 150.889 120 2082.04
0 0 0 0
0.196472 154.222 24 2128.04
0.197585 157.194 144 2169.04
0.199006 160.939 168 2220.72
0 0 0 0
0.201976 156.686 48 2162.03
0.203059 133.937 96 1848.14
0.205208 134.06 24 1849.83
0.206274 143.2 48 1975.94
0.207335 131.097 108 1808.95
0.20839 143.768 72 1983.79
0.210326 136.648 198 1885.54
0.211524 146.369 48 2019.68
0.213587 117.278 72 1618.27
0.214612 118.764 96 1638.77
0.215631 124.624 72 1719.62
0.216957 120.604 104 1664.16
0.218661 117.214 72 1617.38
0.219662 128.785 144 1777.05
0 0 0 0
0.223129 111.035 192 1532.12
0.224599 107.15 48 1478.51
0.22618 119.19 192 1644.64
0.22751 126.141 72 1740.56
0.229429 101.024 48 1393.98
0.230383 115.859 78 1598.68
0.231604 113.487 168 1565.95
0.23416 105.15 144 1450.91
0.235095 99.8142 144 1377.29
0.236954 113.055 12 1559.99
0.238108 108.94 192 1503.21
0.239975 108.052 168 1490.96
0.241537 98.6727 48 1361.54
0.242444 96.6219 168 1333.24
0.244844 96.6331 144 1333.39
0.246417 92.9313 168 1282.31
0.248401 100.515 144 1386.96
0.249576 89.209 48 1230.95
0.251327 84.637 30 1167.86
0.252777 94.5074 288 1304.06
