# in Mpc/h Units 
# (k P_nu(k))
# a= 0.5
# nk = 757
0.020944 655.007
0.0296192 272.684
0.036276 144.34
0.0418879 86.4302
0.0468321 58.8383
0.051302 43.8286
0.0592384 27.6816
0.0628319 22.934
0.0662306 18.1036
0.0694632 15.6979
0.072552 13.878
0.0755145 10.1846
0.0783651 8.86447
0.0837758 8.20241
0.0863541 5.75279
0.0888577 4.8002
0.0912926 4.66465
0.0936642 4.76632
0.0959772 3.51114
0.0982358 3.17038
0.102604 2.92102
0.10472 2.36664
0.106794 2.1069
0.108828 1.82983
0.112787 1.80655
0.114715 1.656
0.118477 1.54612
0.120314 1.47957
0.122123 1.31221
0.123906 1.1752
0.125664 0.993285
0.127397 1.0251
0.129107 0.895214
0.132461 0.634032
0.134107 0.844018
0.135732 0.782145
0.137339 0.721807
0.138926 0.768699
0.140496 0.597112
0.142049 0.566159
0.145104 0.213919
0.146608 0.501729
0.148096 0.486638
0.14957 0.479451
0.151029 0.488407
0.152474 0.463308
0.153906 0.416012
0.15673 0.350471
0.158123 0.357965
0.159504 0.350395
0.160874 0.299844
0.163577 0.35341
0.164913 0.265439
0.167552 0.255075
0.168856 0.228833
0.170149 0.266761
0.171434 0.241929
0.172708 0.228049
0.173974 0.203809
0.17523 0.223753
0.177715 0.25782
0.178945 0.153957
0.180167 0.187397
0.18138 0.203943
0.182585 0.140601
0.183782 0.158751
0.184972 0.17487
0.187328 0.139114
0.188496 0.170578
0.190347 0.128238
0.191954 0.15415
0.193094 0.120765
0.194226 0.132659
0.196472 0.123146
0.197585 0.129229
0.199006 0.134882
0.201976 0.124499
0.203059 0.0915322
0.205208 0.0934101
0.206274 0.108732
0.207335 0.0897043
0.20839 0.102187
0.210326 0.0936796
0.211524 0.108882
0.213587 0.0684614
0.214612 0.0733219
0.215631 0.0794502
0.216957 0.0759509
0.218661 0.0620763
0.219662 0.0824455
0.223129 0.0586681
0.224599 0.0562776
0.22618 0.0656386
0.22751 0.073006
0.229429 0.0553553
0.230383 0.0595658
