# in Mpc/h Units 
# D1 = 0.421462 
# k P N P(z=0)
0.020944 4723.28 6 26590.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3902.46 12 21969.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3230.63 8 18187.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2708.96 6 15250.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2426.64 24 13661.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2279.36 24 12832.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2102.46 12 11836.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2039.7 30 11482.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1866.55 24 10508.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1843.46 24 10378.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1839.73 8 10357.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1525.69 24 8589.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1474.55 48 8301.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1628.33 6 9166.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1270.55 48 7152.79
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1161.06 36 6536.37
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1207.04 24 6795.26
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1308.66 24 7367.33
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1062 48 5978.75
0 0 0 0
0 0 0 0
0.0982358 1024.31 24 5766.53
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1068.03 24 6012.66
0 0 0 0
0 0 0 0
0.10472 930.018 30 5235.7
0 0 0 0
0 0 0 0
0.106794 883.763 72 4975.31
0 0 0 0
0 0 0 0
0.108828 817.977 32 4604.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 893.988 72 5032.87
0 0 0 0
0 0 0 0
0.114715 858.792 48 4834.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 883.75 12 4975.23
0 0 0 0
0.120314 889.182 48 5005.82
0 0 0 0
0.122123 834.293 48 4696.81
0 0 0 0
0.123906 783.359 48 4410.06
0 0 0 0
0 0 0 0
0.125664 704.017 30 3963.39
0 0 0 0
0.127397 748.502 24 4213.83
0 0 0 0
0.129107 687.604 72 3870.99
0 0 0 0
0 0 0 0
0.132461 545.816 24 3072.77
0 0 0 0
0.134107 717.817 96 4041.08
0 0 0 0
0.135732 695.403 48 3914.9
0 0 0 0
0.137339 672.106 24 3783.74
0 0 0 0
0.138926 731.431 24 4117.73
0.140496 600.753 72 3382.05
0 0 0 0
0.142049 587.319 48 3306.42
0 0 0 0
0 0 0 0
0.145104 289.586 8 1630.28
0 0 0 0
0.146608 574.34 54 3233.35
0.148096 576.484 84 3245.42
0 0 0 0
0.14957 576.127 48 3243.41
0.151029 594.101 24 3344.6
0 0 0 0
0.152474 592.311 72 3334.52
0.153906 551.473 96 3104.62
0 0 0 0
0 0 0 0
0.15673 506.672 48 2852.4
0.158123 515.98 48 2904.8
0.159504 510.438 24 2873.6
0 0 0 0
0.160874 469.925 72 2645.53
0 0 0 0
0.163577 556.717 72 3134.14
0 0 0 0
0.164913 451.568 96 2542.19
0 0 0 0
0.167552 449.321 6 2529.54
0.168856 423.548 96 2384.44
0.170149 483.421 96 2721.51
0.171434 457.958 24 2578.16
0.172708 443.17 48 2494.91
0 0 0 0
0.173974 400.488 96 2254.62
0.17523 441.984 48 2488.23
0 0 0 0
0.177715 529.352 36 2980.08
0.178945 349.236 48 1966.09
0.180167 424.277 120 2388.55
0.18138 460.807 56 2594.2
0.182585 352.943 24 1986.96
0.183782 391.179 96 2202.21
0.184972 419.102 48 2359.41
0 0 0 0
0.187328 360.817 24 2031.29
0.188496 444.766 102 2503.89
0.190347 356.795 120 2008.64
0.191954 425.593 48 2395.95
0.193094 345.436 48 1944.69
0.194226 377.296 120 2124.06
0 0 0 0
0.196472 375.998 24 2116.75
0.197585 394.867 144 2222.98
0.199006 415.375 168 2338.43
0 0 0 0
0.201976 404.718 48 2278.44
0.203059 318.064 96 1790.6
0.205208 328.877 24 1851.48
0.206274 371.597 48 2091.97
0.207335 323.136 108 1819.15
0.20839 370.162 72 2083.89
0.210326 348.468 198 1961.76
0.211524 395.162 48 2224.63
0.213587 277.817 72 1564.02
0.214612 295.797 96 1665.24
0.215631 318.931 72 1795.48
0.216957 310.292 104 1746.85
0.218661 279.82 72 1575.3
0.219662 343.731 144 1935.1
0 0 0 0
0.223129 273.615 192 1540.37
0.224599 264.511 48 1489.11
0.22618 310.318 192 1746.99
0.22751 341.911 72 1924.85
0.229429 264.651 48 1489.9
0.230383 299.782 78 1687.68
0.231604 292.061 168 1644.21
0.23416 259.599 144 1461.46
0.235095 254.759 144 1434.21
0.236954 307.373 12 1730.41
0.238108 285.454 192 1607.02
0.239975 278.468 168 1567.68
0.241537 243.302 48 1369.72
0.242444 251.848 168 1417.83
0.244844 238.267 144 1341.37
0.246417 231.769 168 1304.79
0.248401 256.082 144 1441.66
0.249576 219.141 48 1233.7
0.251327 205.107 30 1154.69
0.252777 248.488 288 1398.91
0.254191 254.509 80 1432.81
0.25601 253.229 288 1425.6
0.258214 218.294 72 1228.92
0.2594 219.567 240 1236.09
0.26075 168.021 96 945.907
0.262904 215.999 168 1216
0.265657 227.131 216 1278.68
0.266722 186.981 132 1052.65
0.268622 197.756 192 1113.3
0.269844 241.155 120 1357.62
0.271964 218.56 126 1230.43
0.273543 214.831 288 1209.43
0.275842 191.791 312 1079.72
0.277853 262.049 24 1475.25
0.279641 212.122 264 1194.18
0.28148 231.698 192 1304.38
0.282936 191.339 192 1077.18
0.285198 219.903 336 1237.98
0.286404 189.854 48 1068.82
0.288084 197.73 240 1113.16
0.291553 184.607 296 1039.28
0.292736 208.923 150 1176.17
0.294335 193.145 240 1087.35
0.296659 175.156 228 986.075
0.298323 164.76 216 927.544
0.300394 185.204 336 1042.64
0.302928 170.637 360 960.631
0.304588 176.092 144 991.342
0.305974 193.29 168 1088.16
0.308578 174.135 312 980.323
0.310884 162.891 288 917.024
0.312408 152.842 192 860.453
0.314799 162.374 366 914.112
0.317265 180.189 408 1014.41
0.319597 153.684 168 865.195
0.320771 149.863 336 843.683
0.3227 159.154 240 895.987
0.32574 162.351 380 913.987
0.32795 157.38 384 886
0.330224 164.639 240 926.865
0.331726 149.778 360 843.202
0.333831 153.484 198 864.065
0.336246 147.671 384 831.34
0.338319 156.513 384 881.118
0.341157 152.979 432 861.225
0.343593 128.95 528 725.946
0.346262 130.903 288 736.943
0.347842 124.026 288 698.229
0.350326 146.858 456 826.765
0.352828 119.906 360 675.033
0.354442 126.985 180 714.887
0.356776 133.806 486 753.283
0.359142 132.207 504 744.283
0.361681 128.224 512 721.863
0.363857 128.515 264 723.499
0.366441 117.797 600 663.157
0.368657 127.657 288 718.666
0.371486 137.784 672 775.678
0.374587 113.559 408 639.301
0.376839 123.813 462 697.027
0.379079 125.966 600 709.147
0.38178 107.784 504 606.791
0.384712 110.814 324 623.849
0.386663 103.639 744 583.452
0.389313 111.512 456 627.778
0.39167 116.227 432 654.32
0.394428 115.568 720 650.609
0.397811 106.276 534 598.298
0.400019 128.894 536 725.63
0.402781 115.655 624 651.101
0.405015 114.434 600 644.227
0.40766 120.478 696 678.255
0.410865 104.181 456 586.505
0.413244 110.632 732 622.824
0.416084 101.616 600 572.065
0.418986 105.343 702 593.047
0.421544 100.937 672 568.242
0.424534 102.204 768 575.379
0.42751 88.9176 768 500.578
0.430034 111.295 408 626.555
0.432751 102.798 1080 578.718
0.436344 91.4794 632 515
0.438896 104.875 750 590.414
0.44171 93.6454 696 527.194
0.444585 90.9577 876 512.063
0.447784 87.1983 864 490.899
0.45034 86.3393 768 486.063
0.453413 85.1522 888 479.38
0.456575 79.1303 816 445.478
0.459787 84.7699 654 477.228
0.462622 83.4842 1296 469.99
0.465862 86.062 816 484.502
0.468802 82.917 816 466.797
0.471915 80.6613 1088 454.098
0.475472 79.4128 1020 447.069
0.478779 85.4318 1032 480.954
0.481919 83.2244 942 468.527
0.484939 78.2592 1032 440.574
0.488502 78.6276 1128 442.649
0.491034 77.3773 888 435.61
0.494348 71.5728 1176 402.932
0.497688 72.0121 960 405.405
0.500527 79.0341 1110 444.937
0.504331 75.5105 1116 425.1
0.507364 74.9923 1352 422.183
0.510774 71.0222 1200 399.832
0.514275 70.5944 1224 397.424
0.517978 69.0389 1320 388.667
0.521294 68.3947 1128 385.04
0.524822 64.6178 1518 363.778
0.527973 66.1034 1080 372.141
0.531698 66.6956 1524 375.475
0.535226 65.3867 1416 368.106
0.539103 65.4613 1704 368.526
0.543 65.0752 1088 366.353
0.546011 62.9064 1446 354.143
0.549827 61.1013 1800 343.981
0.55369 63.3764 1512 356.789
0.557166 61.3945 1392 345.631
0.560475 64.1068 1392 360.901
0.564609 62.0124 1962 349.11
0.56859 61.1536 1776 344.275
0.572441 59.8888 1680 337.155
0.5763 57.5058 1776 323.739
0.580121 58.9608 1544 331.931
