# in Mpc/h Units 
# (k P_nu(k))
# a= 0.383161
# nk = 757
0.020944 318.15
0.0296192 127.227
0.036276 65.8467
0.0418879 39.0288
0.0468321 26.298
0.051302 19.3727
0.0592384 12.037
0.0628319 9.87217
0.0662306 7.8311
0.0694632 6.70652
0.072552 5.87129
0.0755145 4.3911
0.0783651 3.79018
0.0837758 3.3565
0.0863541 2.43197
0.0888577 2.04471
0.0912926 1.93777
0.0936642 1.91947
0.0959772 1.46562
0.0982358 1.31277
0.102604 1.18695
0.10472 0.975479
0.106794 0.872934
0.108828 0.763151
0.112787 0.739744
0.114715 0.673036
0.118477 0.622875
0.120314 0.596236
0.122123 0.534428
0.123906 0.479395
0.125664 0.413244
0.127397 0.418505
0.129107 0.368991
0.132461 0.271278
0.134107 0.338527
0.135732 0.315422
0.137339 0.293475
0.138926 0.306437
0.140496 0.243633
0.142049 0.229522
0.145104 0.108003
0.146608 0.201801
0.148096 0.195723
0.14957 0.188992
0.151029 0.188415
0.152474 0.18204
0.153906 0.164413
0.15673 0.142308
0.158123 0.140463
0.159504 0.134895
0.160874 0.120828
0.163577 0.134929
0.164913 0.106762
0.167552 0.100561
0.168856 0.0924391
0.170149 0.102649
0.171434 0.0948274
0.172708 0.0894891
0.173974 0.0789647
0.17523 0.0849708
0.177715 0.0968604
0.178945 0.0625442
0.180167 0.0741384
0.18138 0.0786721
0.182585 0.0588933
0.183782 0.0638364
0.184972 0.0669453
0.187328 0.0551727
0.188496 0.0665017
0.190347 0.0515873
0.191954 0.0597799
0.193094 0.0475664
0.194226 0.050938
0.196472 0.0487093
0.197585 0.0501888
0.199006 0.051527
0.201976 0.0476817
0.203059 0.0367183
0.205208 0.0366386
0.206274 0.040754
0.207335 0.0347529
0.20839 0.0391227
0.210326 0.0356771
0.211524 0.0397697
0.213587 0.0269043
0.214612 0.0282101
0.215631 0.0299581
0.216957 0.0285366
0.218661 0.0249062
0.219662 0.030317
0.223129 0.022745
0.224599 0.021514
0.22618 0.02466
0.22751 0.0266818
0.229429 0.0200742
0.230383 0.0223297
0.231604 0.0213432
0.23416 0.0181954
0.235095 0.0176908
0.236954 0.0208242
0.238108 0.0189585
0.239975 0.0179567
0.241537 0.0152884
0.242444 0.0157255
0.244844 0.014275
0.246417 0.0136085
0.248401 0.0146068
0.249576 0.0122975
0.251327 0.0112123
0.252777 0.013393
0.254191 0.013391
0.25601 0.0129806
0.258214 0.0109191
0.2594 0.0107391
0.26075 0.00801878
0.262904 0.0100666
0.265657 0.0102556
0.266722 0.00824482
0.268622 0.00851019
0.269844 0.0103193
0.271964 0.00907913
0.273543 0.00872661
0.275842 0.00755209
0.277853 0.0100341
0.279641 0.00796238
0.28148 0.00848437
0.282936 0.00689153
0.285198 0.00768411
0.286404 0.00650407
0.288084 0.00666826
0.291553 0.00596841
0.292736 0.00664398
0.294335 0.00603674
0.296659 0.00531848
0.298323 0.00489165
0.300394 0.00539884
0.302928 0.00479421
0.304588 0.00483687
0.305974 0.00523631
0.308578 0.0045848
0.310884 0.00417085
0.312408 0.00384544
0.314799 0.00398714
0.317265 0.0042973
0.319597 0.00355851
0.320771 0.00342132
0.3227 0.00355042
0.32574 0.00351516
0.32795 0.0033363
0.330224 0.00341225
0.331726 0.00302079
0.333831 0.00305507
0.336246 0.00286043
0.338319 0.00298192
0.341157 0.00281345
0.343593 0.00230366
0.346262 0.00228117
0.347842 0.00211166
0.350326 0.00244649
0.352828 0.00195293
0.354442 0.00204414
0.356776 0.00209294
0.359142 0.00202665
0.361681 0.00189891
0.363857 0.00186146
0.366441 0.00166663
0.368657 0.00176839
0.371486 0.00185335
0.374587 0.00148943
0.376839 0.00158166
0.379079 0.00156943
0.38178 0.00129523
0.384712 0.00132832
0.386663 0.00120921
0.389313 0.00126678
0.39167 0.00129468
0.394428 0.00125788
0.397811 0.00111856
0.400019 0.00133263
0.402781 0.00116034
0.405015 0.00112423
0.40766 0.00116207
0.410865 0.000973854
0.413244 0.00101335
0.416084 0.000904192
0.418986 0.000918887
0.421544 0.000861091
0.424534 0.000847309
0.42751 0.000723723
0.430034 0.000882325
0.432751 0.000796258
0.436344 0.000673218
0.438896 0.00077567
0.44171 0.000668322
0.444585 0.00064168
0.447784 0.000601481
0.45034 0.00057744
0.453413 0.000556487
0.456575 0.000502875
0.459787 0.000524869
0.462622 0.000507126
0.465862 0.000509713
0.468802 0.000485685
0.471915 0.000453478
0.475472 0.000434567
0.478779 0.000457415
0.481919 0.000435168
0.484939 0.000401229
0.488502 0.000389997
0.491034 0.000376744
0.494348 0.000342911
0.497688 0.000333704
0.500527 0.000359243
0.504331 0.00033107
0.507364 0.000323968
0.510774 0.00030103
0.514275 0.00029181
0.517978 0.000276518
0.521294 0.000269376
0.524822 0.000246466
0.527973 0.000247531
0.531698 0.000243194
0.535226 0.000233616
0.539103 0.000226043
0.543 0.000217228
0.546011 0.000209123
0.549827 0.000197142
0.55369 0.000197328
0.557166 0.000189264
0.560475 0.000191666
0.564609 0.00018168
0.56859 0.0001715
