# in Mpc/h Units 
# (k P_nu(k))
# a= 0.310178
# nk = 757
0.020944 172.255
0.0296192 66.6924
0.036276 33.9022
0.0418879 19.9258
0.0468321 13.3169
0.051302 9.72649
0.0592384 5.96635
0.0628319 4.85995
0.0662306 3.86636
0.0694632 3.28224
0.072552 2.85004
0.0755145 2.16239
0.0783651 1.85549
0.0837758 1.58969
0.0863541 1.17985
0.0888577 0.996443
0.0912926 0.928275
0.0936642 0.899769
0.0959772 0.70411
0.0982358 0.627904
0.102604 0.558874
0.10472 0.465016
0.106794 0.41756
0.108828 0.367167
0.112787 0.350172
0.114715 0.318057
0.118477 0.291902
0.120314 0.279059
0.122123 0.25198
0.123906 0.226781
0.125664 0.198205
0.127397 0.197931
0.129107 0.176017
0.132461 0.133212
0.134107 0.158387
0.135732 0.148015
0.137339 0.13827
0.138926 0.142064
0.140496 0.115366
0.142049 0.108284
0.145104 0.0585574
0.146608 0.0945423
0.148096 0.0914648
0.14957 0.0873184
0.151029 0.0859703
0.152474 0.0836717
0.153906 0.0759985
0.15673 0.0668204
0.158123 0.0646939
0.159504 0.0615549
0.160874 0.0564953
0.163577 0.060801
0.164913 0.0499147
0.167552 0.0463095
0.168856 0.0434004
0.170149 0.0466311
0.171434 0.0435942
0.172708 0.0411937
0.173974 0.0363262
0.17523 0.0384542
0.177715 0.0430967
0.178945 0.0296656
0.180167 0.0342871
0.18138 0.0357079
0.182585 0.0282081
0.183782 0.0298322
0.184972 0.0303865
0.187328 0.0257336
0.188496 0.0303048
0.190347 0.024187
0.191954 0.0271576
0.193094 0.0220522
0.194226 0.0231819
0.196472 0.0225168
0.197585 0.0228633
0.199006 0.0231671
0.201976 0.021435
0.203059 0.0171539
0.205208 0.0168279
0.206274 0.0181878
0.207335 0.0158939
0.20839 0.0175836
0.210326 0.0160693
0.211524 0.0174088
0.213587 0.0125127
0.214612 0.0128178
0.215631 0.0134263
0.216957 0.0127493
0.218661 0.0115993
0.219662 0.0133169
0.223129 0.0103833
0.224599 0.00977749
0.22618 0.0109671
0.22751 0.0116355
0.229429 0.0088135
0.230383 0.00994699
0.231604 0.00953274
0.23416 0.00829574
0.235095 0.00787819
0.236954 0.00902086
0.238108 0.00836646
0.239975 0.00800201
0.241537 0.0069546
0.242444 0.00690872
0.244844 0.00648122
0.246417 0.00611536
0.248401 0.00653087
0.249576 0.00555183
0.251327 0.00509463
0.252777 0.00585271
0.254191 0.00594152
0.25601 0.00577378
0.258214 0.00478745
0.2594 0.00480793
0.26075 0.00371743
0.262904 0.0045163
0.265657 0.00447229
0.266722 0.0037618
0.268622 0.00385728
0.269844 0.00444656
0.271964 0.00394804
0.273543 0.003816
0.275842 0.00333673
0.277853 0.00440063
0.279641 0.00348067
0.28148 0.00371256
0.282936 0.00302363
0.285198 0.00335831
0.286404 0.00290569
0.288084 0.00291249
0.291553 0.00260769
0.292736 0.00290985
0.294335 0.00262186
0.296659 0.00233024
0.298323 0.00216453
0.300394 0.00231851
0.302928 0.0021097
0.304588 0.00214107
0.305974 0.00228426
0.308578 0.00200209
0.310884 0.00183132
0.312408 0.00169229
0.314799 0.00173154
0.317265 0.00186041
0.319597 0.00156551
0.320771 0.00150332
0.3227 0.00156523
0.32574 0.00152862
0.32795 0.00143833
0.330224 0.00145101
0.331726 0.00133142
0.333831 0.00130979
0.336246 0.00122985
0.338319 0.00125462
0.341157 0.00120253
0.343593 0.00100194
0.346262 0.00097996
0.347842 0.000926404
0.350326 0.00105107
0.352828 0.000837573
0.354442 0.000862158
0.356776 0.000890307
0.359142 0.000851912
0.361681 0.000818728
0.363857 0.000803413
0.366441 0.000715709
0.368657 0.000755807
0.371486 0.00079038
0.374587 0.000630214
0.376839 0.000675902
0.379079 0.000675726
0.38178 0.000573948
0.384712 0.000551879
0.386663 0.000512979
0.389313 0.000539239
0.39167 0.000545457
0.394428 0.000527784
0.397811 0.000472357
0.400019 0.000554198
0.402781 0.000490345
0.405015 0.000474701
0.40766 0.000482601
0.410865 0.000408555
0.413244 0.000423096
0.416084 0.000382504
0.418986 0.000383866
0.421544 0.000359828
0.424534 0.000355013
0.42751 0.000299385
0.430034 0.000363103
0.432751 0.000330404
0.436344 0.000294872
0.438896 0.0003158
0.44171 0.000280946
0.444585 0.000262276
0.447784 0.000244389
0.45034 0.000239301
0.453413 0.00022936
0.456575 0.000208605
0.459787 0.000218338
0.462622 0.000208472
0.465862 0.000209152
0.468802 0.000194188
0.471915 0.000187915
0.475472 0.000179613
0.478779 0.000186668
0.481919 0.000177646
0.484939 0.00016263
0.488502 0.000160018
0.491034 0.000154402
0.494348 0.000138308
0.497688 0.000136928
0.500527 0.000146237
0.504331 0.000136838
0.507364 0.000131541
0.510774 0.000121426
0.514275 0.000117423
0.517978 0.000112445
0.521294 0.000107786
0.524822 0.000100202
0.527973 9.95989e-05
0.531698 9.76367e-05
0.535226 9.3201e-05
0.539103 9.13467e-05
0.543 8.90857e-05
0.546011 8.29662e-05
0.549827 7.87008e-05
0.55369 8.02785e-05
0.557166 7.4868e-05
0.560475 7.70982e-05
0.564609 7.19712e-05
0.56859 7.0299e-05
0.572441 6.6883e-05
0.5763 6.24746e-05
0.580121 6.17681e-05
0.583625 6.0694e-05
0.587525 5.51937e-05
0.591428 5.40192e-05
0.595301 5.18697e-05
0.599624 5.24824e-05
0.603294 5.08638e-05
0.60771 4.56485e-05
0.611568 4.71149e-05
0.615779 4.53345e-05
0.619303 4.31665e-05
0.623194 4.00644e-05
0.627636 3.97744e-05
0.631826 3.77662e-05
0.635971 3.51938e-05
0.64039 3.74917e-05
0.644956 3.53456e-05
0.649302 3.41025e-05
0.653461 3.27667e-05
0.657644 3.06936e-05
0.662026 2.97823e-05
0.666685 2.82205e-05
0.670916 2.70188e-05
0.675462 2.59733e-05
0.679703 2.66712e-05
0.684292 2.50701e-05
0.688927 2.43595e-05
0.693468 2.2949e-05
0.698026 2.13829e-05
0.702952 2.15362e-05
0.707372 1.99674e-05
0.712317 1.99442e-05
0.716936 1.85672e-05
0.721869 1.90009e-05
0.726964 1.74706e-05
0.73163 1.62685e-05
0.736224 1.60503e-05
0.74119 1.61551e-05
0.746118 1.51709e-05
0.751313 1.44298e-05
0.756133 1.46312e-05
0.761156 1.3861e-05
0.766095 1.3408e-05
0.771205 1.25678e-05
0.776456 1.26805e-05
0.781432 1.15082e-05
0.786733 1.10243e-05
0.791574 1.12615e-05
0.797255 1.05747e-05
0.802676 1.01337e-05
0.808005 9.98913e-06
0.813482 9.54728e-06
0.818759 9.49536e-06
0.824173 8.81981e-06
0.829708 8.65751e-06
0.834919 8.25768e-06
0.840568 7.76251e-06
0.846479 8.07122e-06
0.851948 7.45899e-06
0.857592 7.01297e-06
0.863369 6.93057e-06
0.869182 6.68378e-06
0.874831 6.43098e-06
0.880682 6.36051e-06
0.886294 5.89006e-06
0.892352 5.80558e-06
0.898399 5.53259e-06
0.904229 5.34991e-06
0.910231 5.21428e-06
0.916513 4.89656e-06
0.922651 4.72282e-06
0.92895 4.60354e-06
0.935092 4.49077e-06
0.940995 4.32737e-06
0.947406 4.17995e-06
0.953652 3.98447e-06
0.960017 3.79701e-06
0.966595 3.75105e-06
0.972908 3.6518e-06
0.979222 3.37989e-06
0.985855 3.36323e-06
0.992666 3.37489e-06
0.998881 3.18471e-06
1.00551 2.99845e-06
1.01216 2.90993e-06
1.01908 2.81258e-06
1.02599 2.69688e-06
1.03271 2.56889e-06
1.03948 2.5011e-06
1.04641 2.42906e-06
1.05346 2.37639e-06
1.06036 2.24865e-06
1.0676 2.19523e-06
1.07471 2.11183e-06
1.08175 1.99526e-06
1.08895 1.96483e-06
1.09637 1.88873e-06
1.10369 1.79736e-06
1.11092 1.75882e-06
1.1181 1.6906e-06
1.12573 1.65324e-06
1.1332 1.58739e-06
1.14081 1.5421e-06
1.14829 1.4508e-06
1.15605 1.40856e-06
1.16374 1.36047e-06
1.1717 1.31709e-06
1.17935 1.26553e-06
1.18713 1.22744e-06
1.195 1.17413e-06
1.20281 1.1424e-06
1.21088 1.08206e-06
1.21904 1.05972e-06
1.22715 1.02325e-06
1.23533 9.91276e-07
1.24354 9.62963e-07
1.25174 9.09793e-07
1.26013 9.08153e-07
1.26845 8.65482e-07
1.27706 8.28398e-07
1.28545 8.01157e-07
1.29387 7.82686e-07
1.3027 7.46357e-07
1.31143 7.22846e-07
1.3202 6.99383e-07
1.32891 6.62929e-07
1.33775 6.48021e-07
1.34663 6.174e-07
1.35548 6.00799e-07
1.3645 5.80404e-07
1.37362 5.66962e-07
1.38289 5.379e-07
1.39214 5.26737e-07
1.40146 5.08371e-07
1.41076 4.84116e-07
1.42016 4.71054e-07
