# in Mpc/h Units 
# (k P_nu(k))
# a= 0.64893
# nk = 757
0.020944 1229.08
0.0296192 531.271
0.036276 287.254
0.0418879 173.645
0.0468321 119.375
0.051302 89.9002
0.0592384 57.6787
0.0628319 48.3413
0.0662306 37.941
0.0694632 33.3376
0.072552 29.7139
0.0755145 21.4299
0.0783651 18.8167
0.0837758 18.1555
0.0863541 12.3421
0.0888577 10.2049
0.0912926 10.186
0.0936642 10.7528
0.0959772 7.62618
0.0982358 6.96012
0.102604 6.51067
0.10472 5.2228
0.106794 4.62333
0.108828 3.99808
0.112787 3.99718
0.114715 3.72055
0.118477 3.48918
0.120314 3.3293
0.122123 2.92082
0.123906 2.6239
0.125664 2.17193
0.127397 2.28089
0.129107 1.98161
0.132461 1.36187
0.134107 1.9206
0.135732 1.76799
0.137339 1.61273
0.138926 1.74271
0.140496 1.33584
0.142049 1.27578
0.145104 0.3788
0.146608 1.13731
0.148096 1.09779
0.14957 1.10867
0.151029 1.1619
0.152474 1.07156
0.153906 0.95974
0.15673 0.782393
0.158123 0.833679
0.159504 0.837923
0.160874 0.674902
0.163577 0.84096
0.164913 0.600945
0.167552 0.58503
0.168856 0.517528
0.170149 0.63302
0.171434 0.563269
0.172708 0.530831
0.173974 0.486009
0.17523 0.54286
0.177715 0.621485
0.178945 0.350886
0.180167 0.43255
0.18138 0.48113
0.182585 0.302969
0.183782 0.359591
0.184972 0.419203
0.187328 0.324719
0.188496 0.396248
0.190347 0.292294
0.191954 0.359761
0.193094 0.281379
0.194226 0.317756
0.196472 0.285414
0.197585 0.302794
0.199006 0.319962
0.201976 0.293559
0.203059 0.209516
0.205208 0.216149
0.206274 0.265792
0.207335 0.212815
0.20839 0.240703
0.210326 0.225205
0.211524 0.272661
0.213587 0.16368
0.214612 0.174213
0.215631 0.192257
0.216957 0.184306
0.218661 0.141786
0.219662 0.204188
0.223129 0.138862
0.224599 0.135833
0.22618 0.158319
0.22751 0.181187
0.229429 0.140049
