# in Mpc/h Units 
# D1 = 0.955951 
# k P N P(z=0)
0.020944 24485.3 6 26793.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 20459.8 12 22388.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 16873.1 8 18463.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 13700.4 6 14992.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 12124.6 24 13267.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 11467.5 24 12548.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 10574.1 12 11571.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 10714.3 30 11724.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 9187.43 24 10053.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 9523.46 24 10421.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 9555.25 8 10456.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 7254.11 24 7938.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 7192.94 48 7871.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 9235.21 6 10105.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 6198.28 48 6782.66
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 5302.53 36 5802.45
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 6230.67 24 6818.11
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 7835.93 24 8574.71
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 5217.42 48 5709.33
0 0 0 0
0 0 0 0
0.0982358 5309.65 24 5810.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 5679.12 24 6214.55
0 0 0 0
0 0 0 0
0.10472 4827.79 30 5282.96
0 0 0 0
0 0 0 0
0.106794 4424.75 72 4841.92
0 0 0 0
0 0 0 0
0.108828 4039.31 32 4420.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 4432.47 72 4850.36
0 0 0 0
0 0 0 0
0.114715 4758.34 48 5206.96
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 4795.87 12 5248.03
0 0 0 0
0.120314 4655.34 48 5094.25
0 0 0 0
0.122123 4133.41 48 4523.11
0 0 0 0
0.123906 4026.25 48 4405.85
0 0 0 0
0 0 0 0
