# in Mpc/h Units 
# (k P_nu(k))
# a= 0.408228
# nk = 757
0.020944 380.037
0.0296192 153.452
0.036276 79.8482
0.0418879 47.4451
0.0468321 32.0475
0.051302 23.6701
0.0592384 14.7645
0.0628319 12.1364
0.0662306 9.61713
0.0694632 8.25939
0.072552 7.24823
0.0755145 5.39666
0.0783651 4.667
0.0837758 4.17589
0.0863541 3.00274
0.0888577 2.52053
0.0912926 2.40223
0.0936642 2.39639
0.0959772 1.81503
0.0982358 1.62841
0.102604 1.47922
0.10472 1.21129
0.106794 1.08271
0.108828 0.944954
0.112787 0.920273
0.114715 0.838247
0.118477 0.777601
0.120314 0.744452
0.122123 0.665673
0.123906 0.596704
0.125664 0.512068
0.127397 0.520893
0.129107 0.458121
0.132461 0.333783
0.134107 0.422937
0.135732 0.39363
0.137339 0.36565
0.138926 0.38367
0.140496 0.303187
0.142049 0.286017
0.145104 0.12828
0.146608 0.251982
0.148096 0.244487
0.14957 0.237074
0.151029 0.237414
0.152474 0.228611
0.153906 0.206148
0.15673 0.177415
0.158123 0.176373
0.159504 0.170018
0.160874 0.150882
0.163577 0.170559
0.164913 0.133342
0.167552 0.126213
0.168856 0.115314
0.170149 0.129472
0.171434 0.119117
0.172708 0.112372
0.173974 0.0993308
0.17523 0.107414
0.177715 0.122916
0.178945 0.0778451
0.180167 0.0929334
0.18138 0.0992082
0.182585 0.0729246
0.183782 0.0797346
0.184972 0.0845006
0.187328 0.0690482
0.188496 0.0836966
0.190347 0.0643977
0.191954 0.0753248
0.193094 0.0596413
0.194226 0.0642451
0.196472 0.0610545
0.197585 0.0631985
0.199006 0.0651474
0.201976 0.0602678
0.203059 0.0458737
0.205208 0.0460283
0.206274 0.0517051
0.207335 0.0437494
0.20839 0.0494554
0.210326 0.0451093
0.211524 0.0507622
0.213587 0.0337144
0.214612 0.0355805
0.215631 0.037959
0.216957 0.0361919
0.218661 0.031126
0.219662 0.038648
0.223129 0.0286371
0.224599 0.0271549
0.22618 0.0312946
0.22751 0.0340743
0.229429 0.0256434
0.230383 0.0283346
0.231604 0.027054
0.23416 0.0229077
0.235095 0.0224834
0.236954 0.0266684
0.238108 0.0241367
0.239975 0.0227773
0.241537 0.0192726
0.242444 0.0200852
0.244844 0.0180155
0.246417 0.0172511
0.248401 0.0185147
0.249576 0.0155858
0.251327 0.0141764
0.252777 0.0171329
0.254191 0.0170126
0.25601 0.0164734
0.258214 0.0139833
0.2594 0.0136232
0.26075 0.0100663
0.262904 0.0127635
0.265657 0.0131192
0.266722 0.0103909
0.268622 0.0107469
0.269844 0.0132437
0.271964 0.0116214
0.273543 0.011143
0.275842 0.00962724
0.277853 0.0127618
0.279641 0.0101704
0.28148 0.0108197
0.282936 0.00881108
0.285198 0.00980337
0.286404 0.00824663
0.288084 0.008515
0.291553 0.00762989
0.292736 0.00847272
0.294335 0.00772064
0.296659 0.00679948
0.298323 0.00623565
0.300394 0.00693891
0.302928 0.00611239
0.304588 0.00614438
0.305974 0.00667164
0.308578 0.00585957
0.310884 0.00532569
0.312408 0.00491241
0.314799 0.00511269
0.317265 0.00550313
0.319597 0.00454353
0.320771 0.00436288
0.3227 0.00452119
0.32574 0.00449736
0.32795 0.00428624
0.330224 0.0043935
0.331726 0.00384524
0.333831 0.00393148
0.336246 0.00367786
0.338319 0.00385547
0.341157 0.00362029
0.343593 0.00295749
0.346262 0.00293788
0.347842 0.00270199
0.350326 0.00314174
0.352828 0.00251856
0.354442 0.00264874
0.356776 0.00269743
0.359142 0.00262226
0.361681 0.00243626
0.363857 0.00238814
0.366441 0.00214392
0.368657 0.00227642
0.371486 0.00238065
0.374587 0.00192453
0.376839 0.00203539
0.379079 0.00201316
0.38178 0.00164664
0.384712 0.00172992
0.386663 0.00156263
0.389313 0.00163517
0.39167 0.00167385
0.394428 0.00163112
0.397811 0.00144805
0.400019 0.00172668
0.402781 0.00149824
0.405015 0.0014502
0.40766 0.00150565
0.410865 0.00126
0.413244 0.00131194
0.416084 0.00116791
0.418986 0.00119342
0.421544 0.00111874
0.424534 0.0010979
0.42751 0.000944832
0.430034 0.00114305
0.432751 0.00103405
0.436344 0.000860643
0.438896 0.00101125
0.44171 0.000863516
0.444585 0.000838019
0.447784 0.00078868
0.45034 0.00075076
0.453413 0.000724637
0.456575 0.000654049
0.459787 0.000683494
0.462622 0.000661611
0.465862 0.000665203
0.468802 0.000640144
0.471915 0.000590312
0.475472 0.000565826
0.478779 0.000596998
0.481919 0.00056866
0.484939 0.000525707
0.488502 0.000508574
0.491034 0.000491905
0.494348 0.000451233
0.497688 0.000436379
0.500527 0.000470082
0.504331 0.000430448
0.507364 0.000423514
0.510774 0.000396154
0.514275 0.000383767
0.517978 0.000362582
0.521294 0.000354966
0.524822 0.00032337
0.527973 0.000325361
0.531698 0.000319562
0.535226 0.000308046
0.539103 0.000296323
0.543 0.00028359
0.546011 0.00027635
0.549827 0.000259745
0.55369 0.000258262
0.557166 0.000250157
0.560475 0.000251827
0.564609 0.000239754
0.56859 0.000223668
0.572441 0.000216304
0.5763 0.000202894
0.580121 0.000204821
0.583625 0.000195487
0.587525 0.000185671
0.591428 0.00017742
0.595301 0.000173415
0.599624 0.000174619
0.603294 0.000166644
0.60771 0.000152336
0.611568 0.000160537
0.615779 0.000150253
0.619303 0.000145469
0.623194 0.000134064
0.627636 0.000133779
0.631826 0.000127758
0.635971 0.000120574
0.64039 0.00012691
0.644956 0.000117105
0.649302 0.000115714
0.653461 0.000111666
0.657644 0.000104739
0.662026 0.000101123
0.666685 9.37561e-05
0.670916 9.54834e-05
0.675462 9.10017e-05
0.679703 9.08994e-05
0.684292 8.7491e-05
0.688927 8.30494e-05
0.693468 8.02453e-05
0.698026 7.43018e-05
0.702952 7.38818e-05
0.707372 7.06354e-05
0.712317 7.01048e-05
0.716936 6.44926e-05
0.721869 6.47016e-05
0.726964 6.18438e-05
0.73163 5.76136e-05
0.736224 5.58413e-05
0.74119 5.57641e-05
0.746118 5.35971e-05
0.751313 4.94807e-05
0.756133 5.13726e-05
0.761156 4.93727e-05
0.766095 4.77984e-05
0.771205 4.50358e-05
0.776456 4.5269e-05
0.781432 4.10104e-05
0.786733 3.99442e-05
0.791574 3.98464e-05
0.797255 3.8128e-05
0.802676 3.59e-05
0.808005 3.66225e-05
0.813482 3.44307e-05
0.818759 3.4447e-05
0.824173 3.13244e-05
0.829708 3.07679e-05
0.834919 3.04151e-05
0.840568 2.84672e-05
0.846479 2.87206e-05
0.851948 2.68885e-05
0.857592 2.55878e-05
0.863369 2.56085e-05
0.869182 2.40444e-05
0.874831 2.35157e-05
0.880682 2.31445e-05
0.886294 2.19188e-05
0.892352 2.15529e-05
0.898399 2.09934e-05
0.904229 1.94907e-05
0.910231 1.88894e-05
0.916513 1.81114e-05
0.922651 1.75298e-05
0.92895 1.72248e-05
