# in Mpc/h Units 
# (k P_nu(k))
# a= 0.551974
# nk = 757
0.020944 840.499
0.0296192 355.036
0.036276 189.478
0.0418879 113.874
0.0468321 77.8133
0.051302 58.2053
0.0592384 36.984
0.0628319 30.7701
0.0662306 24.2382
0.0694632 21.1215
0.072552 18.7345
0.0755145 13.6544
0.0783651 11.9239
0.0837758 11.214
0.0863541 7.77013
0.0888577 6.46203
0.0912926 6.34291
0.0936642 6.56116
0.0959772 4.76478
0.0982358 4.31858
0.102604 4.00386
0.10472 3.22979
0.106794 2.86921
0.108828 2.48701
0.112787 2.46909
0.114715 2.27421
0.118477 2.12817
0.120314 2.035
0.122123 1.79736
0.123906 1.61054
0.125664 1.35064
0.127397 1.40361
0.129107 1.22253
0.132461 0.854939
0.134107 1.16483
0.135732 1.0768
0.137339 0.989773
0.138926 1.06079
0.140496 0.818693
0.142049 0.778371
0.145104 0.268569
0.146608 0.691491
0.148096 0.669882
0.14957 0.665926
0.151029 0.685151
0.152474 0.64369
0.153906 0.577168
0.15673 0.480454
0.158123 0.498291
0.159504 0.492303
0.160874 0.412359
0.163577 0.496475
0.164913 0.365652
0.167552 0.353562
0.168856 0.314962
0.170149 0.374098
0.171434 0.336793
0.172708 0.317401
0.173974 0.285977
0.17523 0.316118
0.177715 0.36416
0.178945 0.212134
0.180167 0.25996
0.18138 0.28545
0.182585 0.190265
0.183782 0.218725
0.184972 0.246037
0.187328 0.193461
0.188496 0.23747
0.190347 0.176947
0.191954 0.215029
0.193094 0.168096
0.194226 0.18652
0.196472 0.170976
0.197585 0.180389
0.199006 0.189278
0.201976 0.174378
0.203059 0.126436
0.205208 0.129857
0.206274 0.15414
0.207335 0.125654
0.20839 0.14311
0.210326 0.131942
0.211524 0.155837
0.213587 0.0958678
0.214612 0.10286
0.215631 0.112289
0.216957 0.107449
0.218661 0.0856722
0.219662 0.11757
0.223129 0.0821061
0.224599 0.0793288
0.22618 0.0927205
0.22751 0.10424
0.229429 0.0795586
0.230383 0.0844326
0.231604 0.0799821
0.23416 0.0654803
0.235095 0.0679609
0.236954 0.0827161
0.238108 0.0731037
0.239975 0.0675025
0.241537 0.0557174
0.242444 0.0625285
0.244844 0.0526319
0.246417 0.0517509
0.248401 0.0548375
0.249576 0.0474855
0.251327 0.0423531
0.252777 0.0536678
0.254191 0.0508816
0.25601 0.0489484
0.258214 0.0448276
0.2594 0.0409576
0.26075 0.0288645
0.262904 0.0384253
0.265657 0.0409317
0.266722 0.0300906
0.268622 0.0315642
0.269844 0.0417659
0.271964 0.0362718
0.273543 0.0341696
0.275842 0.0297724
0.277853 0.0376446
0.279641 0.0314779
0.28148 0.0329356
0.282936 0.027828
0.285198 0.0299206
0.286404 0.0246502
0.288084 0.0262045
0.291553 0.0237664
0.292736 0.0257237
0.294335 0.0238076
0.296659 0.0214427
0.298323 0.0193974
0.300394 0.022176
0.302928 0.0187649
0.304588 0.0182477
0.305974 0.0198545
0.308578 0.0182138
0.310884 0.0166144
0.312408 0.0155542
0.314799 0.0163423
0.317265 0.0172109
0.319597 0.014231
0.320771 0.0134198
0.3227 0.0138501
0.32574 0.0140178
0.32795 0.0137829
0.330224 0.0139879
0.331726 0.011686
0.333831 0.0126245
0.336246 0.0118672
0.338319 0.0125463
0.341157 0.0116517
0.343593 0.00962993
0.346262 0.00963912
0.347842 0.00865795
0.350326 0.010006
0.352828 0.00833955
0.354442 0.00893888
0.356776 0.0086906
0.359142 0.00862222
0.361681 0.00771839
0.363857 0.00757033
0.366441 0.00695619
0.368657 0.00730441
0.371486 0.00743706
0.374587 0.00631273
0.376839 0.00655958
0.379079 0.00635641
0.38178 0.00505453
0.384712 0.00592586
0.386663 0.00518329
0.389313 0.00544942
0.39167 0.00551239
0.394428 0.00549317
0.397811 0.00487067
0.400019 0.00566362
0.402781 0.00490965
0.405015 0.00468878
0.40766 0.00490938
0.410865 0.00412282
0.413244 0.00430134
0.416084 0.00384328
0.418986 0.00404387
0.421544 0.0038089
0.424534 0.00366801
0.42751 0.0033366
0.430034 0.0036436
0.432751 0.00346759
0.436344 0.00276827
0.438896 0.00338039
0.44171 0.00283049
0.444585 0.00289618
0.447784 0.00279347
0.45034 0.00254574
0.453413 0.00247312
0.456575 0.00224789
0.459787 0.0023904
0.462622 0.0022911
0.465862 0.00229953
0.468802 0.00229776
0.471915 0.00205377
0.475472 0.00194026
0.478779 0.00204682
0.481919 0.00198721
0.484939 0.00184089
0.488502 0.00173698
0.491034 0.00170581
0.494348 0.00163952
0.497688 0.00155054
0.500527 0.00166037
0.504331 0.00146837
0.507364 0.00147653
0.510774 0.0014627
0.514275 0.00137674
0.517978 0.0012984
0.521294 0.00129933
0.524822 0.00117632
