# in Mpc/h Units 
# (k P_nu(k))
# a= 0.785374
# nk = 757
0.020944 1826.16
0.0296192 809.643
0.036276 444.165
0.0418879 270.273
0.0468321 187.081
0.051302 141.98
0.0592384 92.0927
0.0628319 77.8954
0.0662306 60.8717
0.0694632 54.0118
0.072552 48.3693
0.0755145 34.5168
0.0783651 30.501
0.0837758 30.2491
0.0863541 20.1517
0.0888577 16.5459
0.0912926 16.8388
0.0936642 18.1947
0.0959772 12.5606
0.0982358 11.5672
0.102604 10.9072
0.10472 8.71875
0.106794 7.68755
0.108828 6.64018
0.112787 6.66815
0.114715 6.30857
0.118477 5.91611
0.120314 5.62291
0.122123 4.89675
0.123906 4.42451
0.125664 3.60767
0.127397 3.82549
0.129107 3.32553
0.132461 2.25573
0.134107 3.28443
0.135732 3.0093
0.137339 2.71683
0.138926 2.95022
0.140496 2.25916
0.142049 2.16794
0.145104 0.548588
0.146608 1.93914
0.148096 1.85951
0.14957 1.9147
0.151029 2.05523
0.152474 1.84955
0.153906 1.65808
0.15673 1.31907
0.158123 1.45184
0.159504 1.4907
0.160874 1.14319
0.163577 1.47774
0.164913 1.02523
0.167552 0.998632
0.168856 0.884373
0.170149 1.1145
0.171434 0.980055
0.172708 0.923514
0.173974 0.86341
0.17523 0.975376
0.177715 1.09898
0.178945 0.609015
0.180167 0.749363
0.18138 0.842687
0.182585 0.497049
0.183782 0.61313
0.184972 0.745549
0.187328 0.571801
0.188496 0.685271
0.190347 0.503345
0.191954 0.623484
0.193094 0.490199
0.194226 0.565972
0.196472 0.498049
0.197585 0.52843
0.199006 0.561835
0.201976 0.512097
0.203059 0.363582
0.205208 0.372458
0.206274 0.479118
0.207335 0.377132
0.20839 0.418978
0.210326 0.401828
0.211524 0.498628
0.213587 0.296911
0.214612 0.307165
0.215631 0.342135
0.216957 0.329281
0.218661 0.246247
0.219662 0.369272
0.223129 0.246106
0.224599 0.243501
0.22618 0.280399
0.22751 0.327439
0.229429 0.257001
0.230383 0.263802
0.231604 0.24499
0.23416 0.194391
0.235095 0.214592
0.236954 0.260481
0.238108 0.230608
0.239975 0.206713
0.241537 0.169738
0.242444 0.205957
0.244844 0.164107
0.246417 0.164696
0.248401 0.169282
0.249576 0.160453
0.251327 0.135882
0.252777 0.176884
0.254191 0.157821
0.25601 0.150892
0.258214 0.156287
0.2594 0.131688
0.26075 0.0886366
0.262904 0.124686
0.265657 0.134566
0.266722 0.0922335
0.268622 0.0999905
0.269844 0.137746
0.271964 0.118032
0.273543 0.108407
0.275842 0.0989327
0.277853 0.11007
