# in Mpc/h Units 
# D1 = 0.563558 
# k P N P(z=0)
0.020944 8463.33 6 26647.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 7015.93 12 22090.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 5806.03 8 18281.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 4821.5 6 15181.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 4306.57 24 13559.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 4056 24 12770.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3748.58 12 11802.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 3667.06 30 11546.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 3300.07 24 10390.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 3301.55 24 10395.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 3317.19 8 10444.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2661.19 24 8379.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2592.33 48 8162.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 3022.84 6 9517.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2240.3 48 7053.88
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2014.4 36 6342.62
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2168.2 24 6826.89
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2453.66 24 7725.68
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1881.11 48 5922.92
0 0 0 0
0 0 0 0
0.0982358 1833.42 24 5772.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1949.14 24 6137.13
0 0 0 0
0 0 0 0
0.10472 1662.51 30 5234.65
0 0 0 0
0 0 0 0
0.106794 1563.97 72 4924.37
0 0 0 0
0 0 0 0
0.108828 1432.31 32 4509.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1595.63 72 5024.06
0 0 0 0
0 0 0 0
0.114715 1551.3 48 4884.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1607.24 12 5060.61
0 0 0 0
0.120314 1611.78 48 5074.92
0 0 0 0
0.122123 1487.27 48 4682.88
0 0 0 0
0.123906 1393.47 48 4387.51
0 0 0 0
0 0 0 0
0.125664 1216.17 30 3829.29
0 0 0 0
0.127397 1325.07 24 4172.16
0 0 0 0
0.129107 1201.01 72 3781.55
0 0 0 0
0 0 0 0
0.132461 904.296 24 2847.3
0 0 0 0
0.134107 1296.87 96 4083.37
0 0 0 0
0.135732 1244.66 48 3918.99
0 0 0 0
0.137339 1186.77 24 3736.71
0 0 0 0
0.138926 1323.83 24 4168.25
0.140496 1054.78 72 3321.13
0 0 0 0
0.142049 1039.66 48 3273.52
0 0 0 0
0 0 0 0
0.145104 374.174 8 1178.14
0 0 0 0
0.146608 1023.67 54 3223.17
0.148096 1025.24 84 3228.12
0 0 0 0
0.14957 1053.49 48 3317.05
0.151029 1118.99 24 3523.3
0 0 0 0
0.152474 1084.31 72 3414.1
0.153906 1001.36 96 3152.92
0 0 0 0
0 0 0 0
0.15673 884.064 48 2783.6
0.158123 944.042 48 2972.44
0.159504 958.964 24 3019.43
0 0 0 0
0.160874 826.854 72 2603.46
0 0 0 0
0.163577 1052.26 72 3313.18
0 0 0 0
0.164913 795.22 96 2503.86
0 0 0 0
0.167552 811.343 6 2554.62
0.168856 740.265 96 2330.82
0.170149 901.436 96 2838.29
0.171434 832.274 24 2620.53
0.172708 803.743 48 2530.69
0 0 0 0
0.173974 740.095 96 2330.29
0.17523 837.674 48 2637.53
0 0 0 0
0.177715 1013.67 36 3191.69
0.178945 603.78 48 1901.08
0.180167 758.025 120 2386.74
0.18138 850.648 56 2678.38
0.182585 583.056 24 1835.83
0.183782 682.606 96 2149.28
0.184972 781.091 48 2459.37
0 0 0 0
0.187328 641.301 24 2019.22
0.188496 806.282 102 2538.69
0.190347 620.87 120 1954.89
0.191954 775.874 48 2442.94
0.193094 617.798 48 1945.22
0.194226 697.274 120 2195.46
0 0 0 0
0.196472 666.941 24 2099.96
0.197585 716.949 144 2257.41
0.199006 770.075 168 2424.69
0 0 0 0
0.201976 746.71 48 2351.12
0.203059 552.428 96 1739.39
