# in Mpc/h Units 
# (k P_nu(k))
# a= 0.872193
# nk = 757
0.020944 2210.26
0.0296192 992.654
0.036276 548.632
0.0418879 335.006
0.0468321 232.721
0.051302 177.331
0.0592384 115.68
0.0628319 98.3487
0.0662306 76.6798
0.0694632 68.3939
0.072552 61.3811
0.0755145 43.5935
0.0783651 38.6501
0.0837758 38.8495
0.0863541 25.6325
0.0888577 20.9677
0.0912926 21.5548
0.0936642 23.5719
0.0959772 16.0502
0.0982358 14.8562
0.102604 14.0536
0.10472 11.2281
0.106794 9.88053
0.108828 8.53489
0.112787 8.57746
0.114715 8.19874
0.118477 7.68069
0.120314 7.2807
0.122123 6.31747
0.123906 5.73252
0.125664 4.63819
0.127397 4.93703
0.129107 4.30035
0.132461 2.90658
0.134107 4.28693
0.135732 3.91905
0.137339 3.51719
0.138926 3.8207
0.140496 2.93343
0.142049 2.82108
0.145104 0.665339
0.146608 2.52714
0.148096 2.41321
0.14957 2.51093
0.151029 2.73137
0.152474 2.4243
0.153906 2.17719
0.15673 1.7106
0.158123 1.91493
0.159504 1.98826
0.160874 1.48497
0.163577 1.95304
0.164913 1.33812
0.167552 1.29929
0.168856 1.15672
0.170149 1.4769
0.171434 1.29249
0.172708 1.21686
0.173974 1.15072
0.17523 1.30759
0.177715 1.45594
0.178945 0.805496
0.180167 0.986423
0.18138 1.11321
0.182585 0.635432
0.183782 0.799599
0.184972 0.993852
0.187328 0.760769
0.188496 0.899423
0.190347 0.661314
0.191954 0.819073
0.193094 0.646586
0.194226 0.755484
0.196472 0.659184
0.197585 0.697441
0.199006 0.74351
0.201976 0.674931
0.203059 0.480745
0.205208 0.487938
0.206274 0.643298
0.207335 0.502814
0.20839 0.551491
0.210326 0.537109
0.211524 0.673831
0.213587 0.402785
0.214612 0.407405
0.215631 0.455207
0.216957 0.439585
0.218661 0.326313
0.219662 0.495462
0.223129 0.328644
0.224599 0.326306
0.22618 0.372227
0.22751 0.438874
0.229429 0.347203
0.230383 0.355421
0.231604 0.327693
0.23416 0.258663
0.235095 0.288679
0.236954 0.348209
0.238108 0.310563
0.239975 0.276244
0.241537 0.227676
0.242444 0.280679
0.244844 0.221941
0.246417 0.222785
0.248401 0.227149
0.249576 0.222571
0.251327 0.184428
0.252777 0.240757
0.254191 0.211734
0.25601 0.202267
0.258214 0.216571
0.2594 0.17921
0.26075 0.119427
0.262904 0.170396
0.265657 0.183421
0.266722 0.124327
0.268622 0.136469
0.269844 0.187942
0.271964 0.160083
0.273543 0.146194
0.275842 0.135716
0.277853 0.144216
0.279641 0.142299
0.28148 0.141303
