# in Mpc/h Units 
# D1 = 0.0315086 
# k P N P(z=0)
0.020944 29.7574 6 29973.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 24.3371 12 24513.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 20.1196 8 20265.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 17.3721 6 17498.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 15.6755 24 15789.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 14.5953 24 14701.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 13.2734 12 13369.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 12.7469 30 12839.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 12.1828 24 12271.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 11.6549 24 11739.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 11.139 8 11219.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 10.4413 24 10517.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 9.89529 48 9967.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 8.95863 6 9023.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 8.33161 48 8392.1
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 7.8642 36 7921.3
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 7.49963 24 7554.08
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 7.2098 24 7262.15
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 6.81845 48 6867.96
0 0 0 0
0 0 0 0
0.0982358 6.54671 24 6594.24
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 6.18699 24 6231.91
0 0 0 0
0 0 0 0
0.10472 5.96374 30 6007.04
0 0 0 0
0 0 0 0
0.106794 5.81771 72 5859.95
0 0 0 0
0 0 0 0
0.108828 5.66598 32 5707.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 5.54973 72 5590.02
0 0 0 0
0 0 0 0
0.114715 5.45164 48 5491.22
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 5.33534 12 5374.08
0 0 0 0
0.120314 5.27833 48 5316.65
0 0 0 0
0.122123 5.18135 48 5218.96
0 0 0 0
0.123906 5.07764 48 5114.5
0 0 0 0
0 0 0 0
0.125664 4.96813 30 5004.2
0 0 0 0
0.127397 4.90223 24 4937.82
0 0 0 0
0.129107 4.79177 72 4826.56
0 0 0 0
0 0 0 0
0.132461 4.54426 24 4577.25
0 0 0 0
0.134107 4.54487 96 4577.87
0 0 0 0
0.135732 4.44621 48 4478.49
0 0 0 0
0.137339 4.34631 24 4377.87
0 0 0 0
0.138926 4.27712 24 4308.17
0.140496 4.1122 72 4142.06
0 0 0 0
0.142049 4.00746 48 4036.56
0 0 0 0
0 0 0 0
0.145104 3.69215 8 3718.96
0 0 0 0
