# in Mpc/h Units 
# (k P_nu(k))
# a= 0.971914
# nk = 757
0.020944 2636.99
0.0296192 1199.08
0.036276 667.524
0.0418879 409.023
0.0468321 285.146
0.051302 218.139
0.0592384 143.1
0.0628319 122.3
0.0662306 95.1443
0.0694632 85.302
0.072552 76.7028
0.0755145 54.2531
0.0783651 48.2569
0.0837758 49.1161
0.0863541 32.1238
0.0888577 26.1821
0.0912926 27.1781
0.0936642 30.0675
0.0959772 20.2066
0.0982358 18.8009
0.102604 17.8296
0.10472 14.2509
0.106794 12.5176
0.108828 10.8181
0.112787 10.8698
0.114715 10.5062
0.118477 9.82601
0.120314 9.2872
0.122123 8.03135
0.123906 7.32373
0.125664 5.88226
0.127397 6.27887
0.129107 5.48617
0.132461 3.70354
0.134107 5.51648
0.135732 5.03308
0.137339 4.48994
0.138926 4.87142
0.140496 3.75774
0.142049 3.62034
0.145104 0.807504
0.146608 3.24745
0.148096 3.0873
0.14957 3.24547
0.151029 3.57794
0.152474 3.13173
0.153906 2.82011
0.15673 2.18998
0.158123 2.49192
0.159504 2.61458
0.160874 1.90276
0.163577 2.54141
0.164913 1.72398
0.167552 1.66462
0.168856 1.49498
0.170149 1.9294
0.171434 1.68229
0.172708 1.58115
0.173974 1.51192
0.17523 1.7281
0.177715 1.89806
0.178945 1.05424
0.180167 1.28177
0.18138 1.44936
0.182585 0.802734
0.183782 1.02903
0.184972 1.30611
0.187328 1.00006
0.188496 1.16418
0.190347 0.858575
0.191954 1.06107
0.193094 0.841463
0.194226 0.994525
0.196472 0.862013
0.197585 0.908034
0.199006 0.970347
0.201976 0.877134
0.203059 0.629203
0.205208 0.630489
0.206274 0.851779
0.207335 0.662018
0.20839 0.716076
0.210326 0.708494
0.211524 0.897036
0.213587 0.540781
0.214612 0.532779
0.215631 0.59631
0.216957 0.57851
0.218661 0.428568
0.219662 0.654437
0.223129 0.433952
0.224599 0.431587
0.22618 0.486951
0.22751 0.578911
0.229429 0.46152
0.230383 0.472593
0.231604 0.432575
0.23416 0.340263
