# in Mpc/h Units 
# (k P_nu(k))
# a= 0.211474
# nk = 757
0.020944 53.1668
0.0296192 19.4227
0.036276 9.56228
0.0418879 5.5318
0.0468321 3.64346
0.051302 2.62258
0.0592384 1.57333
0.0628319 1.26844
0.0662306 1.01223
0.0694632 0.847901
0.072552 0.725742
0.0755145 0.563108
0.0783651 0.478855
0.0837758 0.389251
0.0863541 0.299731
0.0888577 0.254454
0.0912926 0.231295
0.0936642 0.217144
0.0959772 0.175966
0.0982358 0.156172
0.102604 0.135322
0.10472 0.115
0.106794 0.103739
0.108828 0.0921261
0.112787 0.0853917
0.114715 0.077699
0.118477 0.0702564
0.120314 0.0668776
0.122123 0.0610199
0.123906 0.0553425
0.125664 0.0493553
0.127397 0.0482617
0.129107 0.0435377
0.132461 0.034433
0.134107 0.0380741
0.135732 0.0356796
0.137339 0.0334423
0.138926 0.0334746
0.140496 0.0281999
0.142049 0.0263712
0.145104 0.017059
0.146608 0.022735
0.148096 0.0218491
0.14957 0.0206122
0.151029 0.0199854
0.152474 0.0194962
0.153906 0.0178859
0.15673 0.0159967
0.158123 0.0151827
0.159504 0.0143414
0.160874 0.0134887
0.163577 0.0137798
0.164913 0.0119155
0.167552 0.0108585
0.168856 0.0104306
0.170149 0.0107298
0.171434 0.010181
0.172708 0.00964757
0.173974 0.00861288
0.17523 0.00887662
0.177715 0.00957337
0.178945 0.00729323
0.180167 0.00805736
0.18138 0.0081698
0.182585 0.00693455
0.183782 0.00710781
0.184972 0.00700956
0.187328 0.00616983
0.188496 0.00693114
0.190347 0.00580713
0.191954 0.00619665
0.193094 0.00524988
0.194226 0.00536733
0.196472 0.00526844
0.197585 0.00524054
0.199006 0.00520842
0.201976 0.004806
0.203059 0.00408334
0.205208 0.00391977
0.206274 0.00407899
0.207335 0.00369329
0.20839 0.00394429
0.210326 0.00363442
0.211524 0.00378484
0.213587 0.00298439
0.214612 0.0029513
0.215631 0.00303273
0.216957 0.00286989
0.218661 0.00272961
0.219662 0.00291272
0.223129 0.00239807
0.224599 0.00226254
0.22618 0.00243144
0.22751 0.00250527
0.229429 0.00196561
0.230383 0.00221254
0.231604 0.00212761
0.23416 0.00190387
0.235095 0.00178009
0.236954 0.00194062
0.238108 0.00184457
0.239975 0.00178026
0.241537 0.001597
0.242444 0.00153747
0.244844 0.00148894
0.246417 0.00139955
0.248401 0.00146271
0.249576 0.00128516
0.251327 0.00119074
0.252777 0.00128906
0.254191 0.00131506
0.25601 0.00127916
0.258214 0.00107552
0.2594 0.00108791
0.26075 0.000893104
0.262904 0.00102425
0.265657 0.00097661
0.266722 0.000873893
0.268622 0.000882871
0.269844 0.000951034
0.271964 0.000858591
0.273543 0.000832166
0.275842 0.000745549
0.277853 0.000935793
0.279641 0.000756111
0.28148 0.000797626
0.282936 0.000670158
0.285198 0.000721289
0.286404 0.000647044
0.288084 0.000630071
0.291553 0.000570163
0.292736 0.000628399
0.294335 0.000563416
0.296659 0.000513309
0.298323 0.000484583
0.300394 0.000494345
0.302928 0.00046406
0.304588 0.000469053
0.305974 0.000484603
0.308578 0.000435
0.310884 0.000403255
0.312408 0.000376033
0.314799 0.000377411
0.317265 0.000396542
0.319597 0.000345966
0.320771 0.000329278
0.3227 0.000342003
0.32574 0.000329209
0.32795 0.000308853
0.330224 0.000302708
0.331726 0.000290196
0.333831 0.000280081
0.336246 0.000263368
0.338319 0.000260055
0.341157 0.000253167
0.343593 0.000220425
0.346262 0.000211995
0.347842 0.000205329
0.350326 0.000221493
0.352828 0.000182039
0.354442 0.000182452
0.356776 0.000187001
0.359142 0.000176824
0.361681 0.000174381
0.363857 0.000171324
0.366441 0.000153211
0.368657 0.00015972
0.371486 0.000163143
0.374587 0.000132756
0.376839 0.000141893
0.379079 0.000142275
0.38178 0.000125562
0.384712 0.000115384
0.386663 0.000108887
0.389313 0.000113697
0.39167 0.000112782
0.394428 0.000109518
0.397811 9.92165e-05
0.400019 0.000110564
0.402781 0.000101097
0.405015 9.70401e-05
0.40766 9.62689e-05
0.410865 8.38909e-05
0.413244 8.53953e-05
0.416084 7.94064e-05
0.418986 7.92146e-05
0.421544 7.44908e-05
0.424534 7.27755e-05
0.42751 6.2177e-05
0.430034 7.0549e-05
0.432751 6.64868e-05
0.436344 6.34499e-05
0.438896 6.14059e-05
0.44171 5.72211e-05
0.444585 5.22644e-05
0.447784 4.93549e-05
0.45034 4.84969e-05
0.453413 4.62222e-05
0.456575 4.25423e-05
0.459787 4.47472e-05
0.462622 4.19104e-05
0.465862 4.19279e-05
0.468802 3.86413e-05
0.471915 3.80674e-05
0.475472 3.63925e-05
0.478779 3.66616e-05
0.481919 3.51794e-05
0.484939 3.22483e-05
0.488502 3.2065e-05
0.491034 3.07371e-05
0.494348 2.77082e-05
0.497688 2.77034e-05
0.500527 2.87802e-05
0.504331 2.71945e-05
0.507364 2.56247e-05
0.510774 2.41138e-05
0.514275 2.32025e-05
0.517978 2.23849e-05
0.521294 2.11173e-05
0.524822 1.99886e-05
0.527973 1.96601e-05
0.531698 1.88458e-05
0.535226 1.82576e-05
0.539103 1.79945e-05
0.543 1.76074e-05
0.546011 1.61983e-05
0.549827 1.53505e-05
0.55369 1.57585e-05
0.557166 1.43617e-05
0.560475 1.49415e-05
0.564609 1.38098e-05
0.56859 1.37093e-05
0.572441 1.32268e-05
0.5763 1.22255e-05
0.580121 1.16488e-05
0.583625 1.1798e-05
0.587525 1.05804e-05
0.591428 1.04976e-05
0.595301 9.81308e-06
0.599624 9.83551e-06
0.603294 9.64421e-06
0.60771 8.8384e-06
0.611568 8.80976e-06
0.615779 8.40765e-06
0.619303 8.04735e-06
0.623194 7.69686e-06
0.627636 7.43296e-06
0.631826 7.2396e-06
0.635971 6.56306e-06
0.64039 6.91207e-06
0.644956 6.67467e-06
0.649302 6.22055e-06
0.653461 5.97042e-06
0.657644 5.71539e-06
0.662026 5.58063e-06
0.666685 5.26869e-06
0.670916 4.99365e-06
0.675462 4.80181e-06
0.679703 4.87503e-06
0.684292 4.51606e-06
0.688927 4.34546e-06
0.693468 4.01338e-06
0.698026 3.92951e-06
0.702952 3.95349e-06
0.707372 3.5738e-06
0.712317 3.57886e-06
0.716936 3.48791e-06
0.721869 3.4622e-06
0.726964 3.11498e-06
0.73163 2.94198e-06
0.736224 2.91834e-06
0.74119 2.89686e-06
0.746118 2.71479e-06
0.751313 2.61575e-06
0.756133 2.63597e-06
0.761156 2.44269e-06
0.766095 2.38309e-06
0.771205 2.23188e-06
0.776456 2.2215e-06
0.781432 2.06274e-06
0.786733 1.93287e-06
0.791574 1.99144e-06
0.797255 1.86931e-06
0.802676 1.81147e-06
0.808005 1.70709e-06
0.813482 1.67126e-06
0.818759 1.63485e-06
0.824173 1.56363e-06
0.829708 1.51214e-06
0.834919 1.43084e-06
0.840568 1.35633e-06
0.846479 1.36809e-06
0.851948 1.26304e-06
0.857592 1.21163e-06
0.863369 1.17833e-06
0.869182 1.1576e-06
0.874831 1.09165e-06
0.880682 1.07353e-06
0.886294 9.98197e-07
0.892352 9.68328e-07
0.898399 9.15765e-07
0.904229 9.20114e-07
0.910231 8.81525e-07
0.916513 8.14665e-07
0.922651 7.86725e-07
0.92895 7.71816e-07
0.935092 7.40151e-07
0.940995 7.20263e-07
0.947406 6.98104e-07
0.953652 6.56952e-07
0.960017 6.18955e-07
0.966595 6.21464e-07
0.972908 5.96969e-07
0.979222 5.6105e-07
0.985855 5.46372e-07
0.992666 5.42409e-07
0.998881 5.11064e-07
1.00551 4.90046e-07
1.01216 4.77871e-07
1.01908 4.48905e-07
1.02599 4.34091e-07
1.03271 4.19349e-07
1.03948 3.96323e-07
1.04641 3.93988e-07
1.05346 3.70414e-07
1.06036 3.53637e-07
1.0676 3.4343e-07
1.07471 3.30593e-07
1.08175 3.14376e-07
1.08895 3.04943e-07
1.09637 2.97558e-07
1.10369 2.84284e-07
1.11092 2.76606e-07
1.1181 2.6616e-07
1.12573 2.60393e-07
1.1332 2.43349e-07
1.14081 2.39237e-07
1.14829 2.232e-07
1.15605 2.18855e-07
1.16374 2.07772e-07
1.1717 2.02277e-07
1.17935 1.9535e-07
1.18713 1.8863e-07
1.195 1.80028e-07
1.20281 1.72963e-07
1.21088 1.67772e-07
1.21904 1.59022e-07
1.22715 1.52153e-07
1.23533 1.5166e-07
1.24354 1.42462e-07
1.25174 1.37679e-07
1.26013 1.33662e-07
1.26845 1.2742e-07
1.27706 1.22795e-07
1.28545 1.18831e-07
