# in Mpc/h Units 
# (k P_nu(k))
# a= 0.877177
# nk = 757
0.020944 2232.06
0.0296192 1003.12
0.036276 554.635
0.0418879 338.734
0.0468321 235.356
0.051302 179.377
0.0592384 117.05
0.0628319 99.5412
0.0662306 77.6002
0.0694632 69.2341
0.072552 62.1419
0.0755145 44.1234
0.0783651 39.1268
0.0837758 39.3559
0.0863541 25.9538
0.0888577 21.2264
0.0912926 21.8322
0.0936642 23.8905
0.0959772 16.2554
0.0982358 15.0503
0.102604 14.2393
0.10472 11.3765
0.106794 10.0101
0.108828 8.64695
0.112787 8.69018
0.114715 8.31128
0.118477 7.78553
0.120314 7.37898
0.122123 6.40155
0.123906 5.81025
0.125664 4.69918
0.127397 5.00283
0.129107 4.35827
0.132461 2.94536
0.134107 4.34676
0.135732 3.97329
0.137339 3.56472
0.138926 3.87224
0.140496 2.9736
0.142049 2.86001
0.145104 0.672246
0.146608 2.5622
0.148096 2.44612
0.14957 2.54659
0.151029 2.77215
0.152474 2.45866
0.153906 2.20832
0.15673 1.73393
0.158123 1.94278
0.159504 2.01835
0.160874 1.50532
0.163577 1.98154
0.164913 1.35683
0.167552 1.31715
0.168856 1.17307
0.170149 1.49872
0.171434 1.31129
0.172708 1.23448
0.173974 1.16808
0.17523 1.32773
0.177715 1.47735
0.178945 0.817402
0.180167 1.00068
0.18138 1.12946
0.182585 0.643619
0.183782 0.81074
0.184972 1.00886
0.187328 0.772226
0.188496 0.912249
0.190347 0.670821
0.191954 0.830792
0.193094 0.655991
0.194226 0.766955
0.196472 0.668924
0.197585 0.707605
0.199006 0.754447
0.201976 0.684705
0.203059 0.487846
0.205208 0.494848
0.206274 0.653267
0.207335 0.510435
0.20839 0.559443
0.210326 0.545313
0.211524 0.684491
0.213587 0.409299
0.214612 0.413445
0.215631 0.462015
0.216957 0.446254
0.218661 0.331185
0.219662 0.503097
0.223129 0.333665
0.224599 0.331336
0.22618 0.377757
0.22751 0.445607
0.229429 0.352676
0.230383 0.361003
0.231604 0.332711
0.23416 0.262563
0.235095 0.29317
0.236954 0.353493
0.238108 0.315422
0.239975 0.280455
0.241537 0.231204
0.242444 0.285245
0.244844 0.225482
0.246417 0.226327
0.248401 0.230667
0.249576 0.226433
0.251327 0.187394
0.252777 0.244654
0.254191 0.215005
0.25601 0.205389
0.258214 0.220288
0.2594 0.182123
0.26075 0.12131
0.262904 0.17321
0.265657 0.186409
0.266722 0.126294
0.268622 0.138724
0.269844 0.191018
0.271964 0.162646
0.273543 0.148494
0.275842 0.137979
0.277853 0.146256
0.279641 0.144663
0.28148 0.143542
0.282936 0.135052
0.285198 0.132268
