# in Mpc/h Units 
# (k P_nu(k))
# a= 0.304653
# nk = 757
0.020944 163.283
0.0296192 63.0454
0.036276 31.9995
0.0418879 18.7938
0.0468321 12.5517
0.051302 9.16104
0.0592384 5.61345
0.0628319 4.57002
0.0662306 3.63646
0.0694632 3.08492
0.072552 2.67683
0.0755145 2.03335
0.0783651 1.74394
0.0837758 1.4901
0.0863541 1.10807
0.0888577 0.936125
0.0912926 0.870918
0.0936642 0.842731
0.0959772 0.660737
0.0982358 0.589046
0.102604 0.523592
0.10472 0.436117
0.106794 0.391713
0.108828 0.344608
0.112787 0.3282
0.114715 0.298093
0.118477 0.273381
0.120314 0.261312
0.122123 0.236091
0.123906 0.212551
0.125664 0.18597
0.127397 0.185505
0.129107 0.165087
0.132461 0.125232
0.134107 0.148324
0.135732 0.138639
0.137339 0.129544
0.138926 0.13292
0.140496 0.108137
0.142049 0.101473
0.145104 0.0554474
0.146608 0.0885422
0.148096 0.0856365
0.14957 0.0816895
0.151029 0.0803554
0.152474 0.0782366
0.153906 0.0710967
0.15673 0.0625798
0.158123 0.0605075
0.159504 0.057538
0.160874 0.0528959
0.163577 0.0567643
0.164913 0.0467349
0.167552 0.04331
0.168856 0.0406499
0.170149 0.0435665
0.171434 0.0407653
0.172708 0.0385252
0.173974 0.033982
0.17523 0.0359236
0.177715 0.0401937
0.178945 0.0278134
0.180167 0.0320758
0.18138 0.0333555
0.182585 0.0264576
0.183782 0.0279302
0.184972 0.0283903
0.187328 0.0240949
0.188496 0.0283134
0.190347 0.0226526
0.191954 0.0253679
0.193094 0.0206385
0.194226 0.0216636
0.196472 0.0210625
0.197585 0.0213618
0.199006 0.0216228
0.201976 0.0200047
0.203059 0.0160599
0.205208 0.0157343
0.206274 0.016969
0.207335 0.0148576
0.20839 0.0164103
0.210326 0.0150018
0.211524 0.0162165
0.213587 0.0117136
0.214612 0.0119757
0.215631 0.012531
0.216957 0.0118963
0.218661 0.0108551
0.219662 0.0124082
0.223129 0.00970398
0.224599 0.00913659
0.22618 0.0102277
0.22751 0.010834
0.229429 0.00821536
0.230383 0.009278
0.231604 0.0088933
0.23416 0.00775147
0.235095 0.00735071
0.236954 0.0083965
0.238108 0.00779871
0.239975 0.00746387
0.241537 0.00649784
0.242444 0.00643996
0.244844 0.00605516
0.246417 0.00571018
0.248401 0.00609364
0.249576 0.00518677
0.251327 0.00476197
0.252777 0.00545306
0.254191 0.00554021
0.25601 0.00538455
0.258214 0.00446351
0.2594 0.00448745
0.26075 0.00347988
0.262904 0.00421601
0.265657 0.00416561
0.266722 0.00351612
0.268622 0.00360319
0.269844 0.00413736
0.271964 0.0036764
0.273543 0.00355457
0.275842 0.00311152
0.277853 0.00409746
0.279641 0.00324203
0.28148 0.00345734
0.282936 0.00281827
0.285198 0.00312722
0.286404 0.00271077
0.288084 0.00271237
0.291553 0.00242921
0.292736 0.00271024
0.294335 0.00244063
0.296659 0.00217149
0.298323 0.00201877
0.300394 0.00215681
0.302928 0.00196623
0.304588 0.00199574
0.305974 0.0021261
0.308578 0.00186475
0.310884 0.00170668
0.312408 0.00157769
0.314799 0.00161253
0.317265 0.00173134
0.319597 0.0014593
0.320771 0.00140081
0.3227 0.00145873
0.32574 0.00142322
0.32795 0.00133856
0.330224 0.00134844
0.331726 0.00124071
0.333831 0.00121847
0.336246 0.00114432
0.338319 0.0011652
0.341157 0.00111813
0.343593 0.000933429
0.346262 0.000912008
0.347842 0.000863555
0.350326 0.000977566
0.352828 0.00077951
0.354442 0.000801258
0.356776 0.000827553
0.359142 0.000791173
0.361681 0.000761765
0.363857 0.000747595
0.366441 0.000665876
0.368657 0.00070282
0.371486 0.000734443
0.374587 0.000585673
0.376839 0.000628428
0.379079 0.000628528
0.38178 0.000535046
0.384712 0.000512373
0.386663 0.000476884
0.389313 0.000501356
0.39167 0.000506605
0.394428 0.000490188
0.397811 0.00043896
0.400019 0.00051399
0.402781 0.000455481
0.405015 0.000440819
0.40766 0.000447534
0.410865 0.000379305
0.413244 0.000392567
0.416084 0.000355383
0.418986 0.000356406
0.421544 0.000334128
0.424534 0.000329597
0.42751 0.000277878
0.430034 0.000336309
0.432751 0.00030647
0.436344 0.000274685
0.438896 0.000292391
0.44171 0.000260809
0.444585 0.000243037
0.447784 0.000226474
0.45034 0.000221981
0.453413 0.000212668
0.456575 0.000193545
0.459787 0.000202672
0.462622 0.000193289
0.465862 0.000193889
0.468802 0.000179751
0.471915 0.000174331
0.475472 0.0001666
0.478779 0.000172911
0.481919 0.000164594
0.484939 0.000150628
0.488502 0.000148327
0.491034 0.00014311
0.494348 0.000128115
0.497688 0.000126974
0.500527 0.000135467
0.504331 0.000126869
0.507364 0.000121789
0.510774 0.000112462
0.514275 0.000108721
0.517978 0.00010419
0.521294 9.97519e-05
0.524822 9.28506e-05
0.527973 9.22087e-05
0.531698 9.03401e-05
0.535226 8.62377e-05
0.539103 8.45786e-05
0.543 8.25657e-05
0.546011 7.67406e-05
0.549827 7.28106e-05
0.55369 7.43594e-05
0.557166 6.92127e-05
0.560475 7.13521e-05
0.564609 6.65388e-05
0.56859 6.51311e-05
0.572441 6.19578e-05
0.5763 5.78496e-05
0.580121 5.70863e-05
0.583625 5.62154e-05
0.587525 5.10201e-05
0.591428 4.9988e-05
0.595301 4.79325e-05
0.599624 4.84909e-05
0.603294 4.70376e-05
0.60771 4.2217e-05
0.611568 4.35065e-05
0.615779 4.18858e-05
0.619303 3.98628e-05
0.623194 3.70408e-05
0.627636 3.67315e-05
0.631826 3.49058e-05
0.635971 3.24738e-05
0.64039 3.46105e-05
0.644956 3.26772e-05
0.649302 3.14683e-05
0.653461 3.02298e-05
0.657644 2.83357e-05
0.662026 2.75094e-05
0.666685 2.60822e-05
0.670916 2.49094e-05
0.675462 2.39577e-05
0.679703 2.46095e-05
0.684292 2.30996e-05
0.688927 2.24577e-05
0.693468 2.11191e-05
0.698026 1.97153e-05
0.702952 1.98698e-05
0.707372 1.83854e-05
0.712317 1.83746e-05
0.716936 1.71432e-05
0.721869 1.75371e-05
0.726964 1.60869e-05
0.73163 1.49911e-05
0.736224 1.4802e-05
0.74119 1.48922e-05
0.746118 1.39738e-05
0.751313 1.33127e-05
0.756133 1.34845e-05
0.761156 1.27559e-05
0.766095 1.23419e-05
0.771205 1.15694e-05
0.776456 1.16672e-05
0.781432 1.06003e-05
0.786733 1.01386e-05
0.791574 1.03693e-05
0.797255 9.72986e-06
0.802676 9.33402e-06
0.808005 9.17561e-06
0.813482 8.78531e-06
0.818759 8.73096e-06
0.824173 8.12355e-06
0.829708 7.97363e-06
0.834919 7.58977e-06
0.840568 7.13517e-06
0.846479 7.42319e-06
0.851948 6.85801e-06
0.857592 6.44845e-06
0.863369 6.36727e-06
0.869182 6.15084e-06
0.874831 5.90918e-06
0.880682 5.84526e-06
0.886294 5.40927e-06
0.892352 5.32718e-06
0.898399 5.07384e-06
0.904229 4.92009e-06
0.910231 4.79406e-06
0.916513 4.49353e-06
0.922651 4.33499e-06
0.92895 4.22572e-06
0.935092 4.11664e-06
0.940995 3.9709e-06
0.947406 3.83487e-06
0.953652 3.65196e-06
0.960017 3.48176e-06
0.966595 3.43876e-06
0.972908 3.35068e-06
0.979222 3.09941e-06
0.985855 3.0831e-06
0.992666 3.09579e-06
0.998881 2.91896e-06
1.00551 2.7505e-06
1.01216 2.66994e-06
1.01908 2.57664e-06
1.02599 2.47048e-06
1.03271 2.35451e-06
1.03948 2.28822e-06
1.04641 2.22814e-06
1.05346 2.17416e-06
1.06036 2.05791e-06
1.0676 2.00873e-06
1.07471 1.93093e-06
1.08175 1.82604e-06
1.08895 1.79701e-06
1.09637 1.72738e-06
1.10369 1.64411e-06
1.11092 1.61006e-06
1.1181 1.54624e-06
1.12573 1.51341e-06
1.1332 1.45147e-06
1.14081 1.40976e-06
1.14829 1.32446e-06
1.15605 1.28687e-06
1.16374 1.24352e-06
1.1717 1.2033e-06
1.17935 1.15739e-06
1.18713 1.12194e-06
1.195 1.07326e-06
1.20281 1.04274e-06
1.21088 9.89107e-07
1.21904 9.68625e-07
1.22715 9.33902e-07
1.23533 9.05743e-07
1.24354 8.78781e-07
1.25174 8.30973e-07
1.26013 8.28513e-07
1.26845 7.89435e-07
1.27706 7.5589e-07
1.28545 7.30472e-07
1.29387 7.13546e-07
1.3027 6.81774e-07
1.31143 6.59164e-07
1.3202 6.376e-07
1.32891 6.05131e-07
1.33775 5.91081e-07
1.34663 5.62095e-07
1.35548 5.47396e-07
1.3645 5.29271e-07
1.37362 5.1596e-07
1.38289 4.90546e-07
1.39214 4.79561e-07
1.40146 4.62979e-07
1.41076 4.41161e-07
1.42016 4.29112e-07
1.42955 4.16189e-07
1.43897 3.93787e-07
1.44856 3.87729e-07
1.45815 3.78351e-07
1.46783 3.63363e-07
1.47755 3.49821e-07
1.48753 3.32927e-07
1.4975 3.205e-07
1.50759 3.08048e-07
1.51744 3.02378e-07
1.52762 2.90469e-07
1.53782 2.78987e-07
1.54798 2.73304e-07
1.55817 2.64549e-07
1.56867 2.51111e-07
1.579 2.47425e-07
1.58955 2.3365e-07
1.60018 2.26429e-07
1.61084 2.18761e-07
1.62148 2.12489e-07
1.63242 2.03636e-07
