# in Mpc/h Units 
# (k P_nu(k))
# a= 0.504515
# nk = 757
0.020944 670.347
0.0296192 279.443
0.036276 148.029
0.0418879 88.6688
0.0468321 60.3829
0.051302 44.9963
0.0592384 28.4347
0.0628319 23.5667
0.0662306 18.5996
0.0694632 16.1352
0.072552 14.2689
0.0755145 10.4648
0.0783651 9.11114
0.0837758 8.4432
0.0863541 5.9151
0.0888577 4.93419
0.0912926 4.79918
0.0936642 4.90921
0.0959772 3.61175
0.0982358 3.26229
0.102604 3.00748
0.10472 2.43565
0.106794 2.16793
0.108828 1.88247
0.112787 1.85953
0.114715 1.70522
0.118477 1.59245
0.120314 1.52382
0.122123 1.35095
0.123906 1.20992
0.125664 1.02191
0.127397 1.05532
0.129107 0.921357
0.132461 0.651766
0.134107 0.869495
0.135732 0.805582
0.137339 0.743182
0.138926 0.791945
0.140496 0.61477
0.142049 0.583043
0.145104 0.218516
0.146608 0.516814
0.148096 0.501229
0.14957 0.494215
0.151029 0.50388
0.152474 0.477595
0.153906 0.428777
0.15673 0.360845
0.158123 0.369055
0.159504 0.361538
0.160874 0.308808
0.163577 0.364676
0.164913 0.273409
0.167552 0.262894
0.168856 0.23568
0.170149 0.275213
0.171434 0.249428
0.172708 0.235112
0.173974 0.210262
0.17523 0.230985
0.177715 0.266175
0.178945 0.158566
0.180167 0.193143
0.18138 0.210371
0.182585 0.144596
0.183782 0.163519
0.184972 0.180458
0.187328 0.143399
0.188496 0.175874
0.190347 0.132103
0.191954 0.158966
0.193094 0.124503
0.194226 0.136888
0.196472 0.126928
0.197585 0.13327
0.199006 0.13917
0.201976 0.128438
0.203059 0.0942985
0.205208 0.0962966
0.206274 0.112285
0.207335 0.0925327
0.20839 0.10542
0.210326 0.0966835
0.211524 0.112539
0.213587 0.0706079
0.214612 0.0756465
0.215631 0.0820258
0.216957 0.0784207
0.218661 0.0639482
0.219662 0.0851883
0.223129 0.0605135
0.224599 0.0580839
0.22618 0.067766
0.22751 0.0754454
0.229429 0.0572353
0.230383 0.0615106
0.231604 0.0584428
0.23416 0.0483292
0.235095 0.0492665
0.236954 0.0596402
0.238108 0.053013
0.239975 0.0493016
0.241537 0.0409388
0.242444 0.0448908
0.244844 0.0385142
0.246417 0.0375585
0.248401 0.0400349
0.249576 0.0341844
0.251327 0.0307272
0.252777 0.0384741
0.254191 0.0370569
0.25601 0.0357159
0.258214 0.0318103
0.2594 0.0297057
0.26075 0.0212191
0.262904 0.0278325
0.265657 0.0293933
0.266722 0.022093
0.268622 0.0230502
0.269844 0.0299248
0.271964 0.0260574
0.273543 0.0247038
0.275842 0.0213978
0.277853 0.0276217
