# in Mpc/h Units 
# (k P_nu(k))
# a= 0.994319
# nk = 757
0.020944 2729.57
0.0296192 1244.27
0.036276 693.689
0.0418879 425.36
0.0468321 296.748
0.051302 227.198
0.0592384 149.213
0.0628319 127.663
0.0662306 99.2727
0.0694632 89.0969
0.072552 80.1446
0.0755145 56.645
0.0783651 50.4174
0.0837758 51.4409
0.0863541 33.5877
0.0888577 27.3552
0.0912926 28.4511
0.0936642 31.5489
0.0959772 21.1472
0.0982358 19.6972
0.102604 18.6877
0.10472 14.9397
0.106794 13.118
0.108828 11.3385
0.112787 11.3911
0.114715 11.0362
0.118477 10.3175
0.120314 9.74565
0.122123 8.42225
0.123906 7.68854
0.125664 6.16632
0.127397 6.58507
0.129107 5.75812
0.132461 3.88723
0.134107 5.79969
0.135732 5.28948
0.137339 4.71291
0.138926 5.11105
0.140496 3.94735
0.142049 3.80425
0.145104 0.840518
0.146608 3.41331
0.148096 3.24195
0.14957 3.41512
0.151029 3.77526
0.152474 3.29504
0.153906 2.96913
0.15673 2.30044
0.158123 2.62617
0.159504 2.76104
0.160874 1.99887
0.163577 2.67763
0.164913 1.81325
0.167552 1.7483
0.168856 1.57362
0.170149 2.03476
0.171434 1.77306
0.172708 1.66571
0.173974 1.59631
0.17523 1.82675
0.177715 2.00045
0.178945 1.11273
0.180167 1.35051
0.18138 1.52741
0.182585 0.841077
0.183782 1.08204
0.184972 1.37911
0.187328 1.05629
0.188496 1.22552
0.190347 0.904565
0.191954 1.11717
0.193094 0.886811
0.194226 1.05051
0.196472 0.90949
0.197585 0.95704
0.199006 1.0232
0.201976 0.924105
0.203059 0.664148
0.205208 0.663501
0.206274 0.900823
0.207335 0.699436
0.20839 0.754342
0.210326 0.74877
0.211524 0.949605
0.213587 0.573749
0.214612 0.562018
0.215631 0.629142
0.216957 0.611049
0.218661 0.452754
0.219662 0.691629
0.223129 0.458824
0.224599 0.456384
0.22618 0.513696
0.22751 0.611631
0.229429 0.488368
0.230383 0.500289
0.231604 0.457247
0.23416 0.359484
0.235095 0.404407
0.236954 0.483299
0.238108 0.436215
0.239975 0.384725
0.241537 0.319104
0.242444 0.399444
0.244844 0.314356
0.246417 0.314737
0.248401 0.318253
0.249576 0.325195
0.251327 0.261525
0.252777 0.341832
0.254191 0.296212
0.25601 0.283065
0.258214 0.31425
0.2594 0.255309
0.26075 0.168638
0.262904 0.244342
0.265657 0.261226
0.266722 0.175822
0.268622 0.196049
0.269844 0.268265
0.271964 0.226556
0.273543 0.205819
0.275842 0.195044
0.277853 0.196097
0.279641 0.204317
0.28148 0.199498
0.282936 0.192772
0.285198 0.185032
0.286404 0.152194
0.288084 0.167277
0.291553 0.15416
0.292736 0.150583
0.294335 0.146192
0.296659 0.151005
0.298323 0.131616
0.300394 0.150472
0.302928 0.120042
0.304588 0.106441
0.305974 0.109762
0.308578 0.11923
0.310884 0.113663
0.312408 0.114333
0.314799 0.1151
0.317265 0.11478
0.319597 0.0999785
0.320771 0.0893567
0.3227 0.092689
0.32574 0.0912638
0.32795 0.0980634
0.330224 0.0904281
0.331726 0.0774508
0.333831 0.0805761
0.336246 0.0851227
0.338319 0.0828677
0.341157 0.0821363
0.343593 0.0705649
0.346262 0.0712462
0.347842 0.0642444
0.350326 0.0686506
0.352828 0.0615445
0.354442 0.0677163
0.356776 0.0583582
0.359142 0.0611794
0.361681 0.0529749
0.363857 0.0521935
0.366441 0.0524892
0.368657 0.0508623
0.371486 0.0480363
0.374587 0.0454956
0.376839 0.0464988
0.379079 0.0430419
0.38178 0.0368567
0.384712 0.0439505
0.386663 0.0404931
0.389313 0.0424268
0.39167 0.0398588
0.394428 0.0402338
0.397811 0.0379609
0.400019 0.0385131
