# in Mpc/h Units 
# D1 = 0.544627 
# k P N P(z=0)
0.020944 7901.97 6 26640.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 6547.76 12 22074.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 5419.02 8 18269.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 4505.75 6 15190.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 4026.14 24 13573.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3790.64 24 12779.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3502.75 12 11808.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 3422.3 30 11537.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 3086.74 24 10406.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 3082.79 24 10393.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 3095.41 8 10435.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2493.31 24 8405.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2426.25 48 8179.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2810.49 6 9475.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2096.25 48 7067.17
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1889.13 36 6368.9
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2024.04 24 6823.71
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2277.7 24 7678.89
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1759.31 48 5931.23
0 0 0 0
0 0 0 0
0.0982358 1711.93 24 5771.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1816.29 24 6123.32
0 0 0 0
0 0 0 0
0.10472 1552.55 30 5234.18
0 0 0 0
0 0 0 0
0.106794 1462.51 72 4930.63
0 0 0 0
0 0 0 0
0.108828 1340.89 32 4520.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1491.1 72 5027.01
0 0 0 0
0 0 0 0
0.114715 1446.29 48 4875.92
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1497.89 12 5049.87
0 0 0 0
0.120314 1503.15 48 5067.61
0 0 0 0
0.122123 1390.03 48 4686.24
0 0 0 0
0.123906 1302.11 48 4389.86
0 0 0 0
0 0 0 0
0.125664 1140.83 30 3846.11
0 0 0 0
0.127397 1239.27 24 4178.01
0 0 0 0
0.129107 1124.7 72 3791.74
0 0 0 0
0 0 0 0
0.132461 852.018 24 2872.44
0 0 0 0
0.134107 1209.25 96 4076.78
0 0 0 0
0.135732 1162.13 48 3917.94
0 0 0 0
0.137339 1110.36 24 3743.4
0 0 0 0
0.138926 1235.31 24 4164.64
0.140496 987.12 72 3327.91
0 0 0 0
0.142049 971.866 48 3276.49
0 0 0 0
0 0 0 0
0.145104 365.153 8 1231.05
0 0 0 0
0.146608 956.324 54 3224.09
0.148096 958.517 84 3231.48
0 0 0 0
0.14957 980.966 48 3307.16
0.151029 1037.37 24 3497.31
0 0 0 0
0.152474 1009.92 72 3404.76
0.153906 933.336 96 3146.59
0 0 0 0
0 0 0 0
0.15673 828.714 48 2793.87
0.158123 878.882 48 2963
0.159504 889.123 24 2997.53
0 0 0 0
0.160874 774.199 72 2610.08
0 0 0 0
0.163577 976.046 72 3290.58
0 0 0 0
0.164913 744.233 96 2509.06
0 0 0 0
0.167552 757.289 6 2553.07
0.168856 693.274 96 2337.26
0.170149 837.228 96 2822.58
0.171434 775.631 24 2614.91
0.172708 749.173 48 2525.71
0 0 0 0
0.173974 687.349 96 2317.28
0.17523 775.743 48 2615.29
0 0 0 0
0.177715 938.963 36 3165.56
0.178945 565.607 48 1906.85
0.180167 707.986 120 2386.86
0.18138 791.394 56 2668.05
0.182585 550.638 24 1856.38
0.183782 639.612 96 2156.35
0.184972 725.18 48 2444.82
0 0 0 0
0.187328 598.675 24 2018.33
0.188496 752.227 102 2536.01
0.190347 581.646 120 1960.92
0.191954 723.345 48 2438.64
0.193094 576.552 48 1943.75
0.194226 647.98 120 2184.56
0 0 0 0
0.196472 623.358 24 2101.55
0.197585 668.488 144 2253.7
0.199006 716.354 168 2415.07
0 0 0 0
0.201976 695.28 48 2344.02
0.203059 517.726 96 1745.43
0.205208 549.2 24 1851.54
0.206274 652.953 48 2201.32
0.207335 546.567 108 1842.66
0.20839 634.871 72 2140.36
0.210326 600.399 198 2024.15
0.211524 713.585 48 2405.73
0.213587 460.727 72 1553.26
0.214612 503.158 96 1696.31
0.215631 554.897 72 1870.74
0.216957 541.872 104 1826.83
0.218661 453.184 72 1527.84
0.219662 614.453 144 2071.53
0 0 0 0
0.223129 460.057 192 1551.01
0.224599 451.471 48 1522.06
0.22618 540.522 192 1822.28
0.22751 613.992 72 2069.97
0.229429 478.761 48 1614.06
0.230383 522.346 78 1761
0.231604 505.636 168 1704.67
0.23416 434.46 144 1464.71
0.235095 448.332 144 1511.48
0.236954 558.276 12 1882.13
0.238108 504.485 192 1700.79
0.239975 482.464 168 1626.55
0.241537 409.649 48 1381.06
0.242444 453.827 168 1530
0.244844 403.77 144 1361.24
0.246417 402.148 168 1355.78
0.248401 441.648 144 1488.94
0.249576 381.621 48 1286.57
0.251327 352.128 30 1187.14
0.252777 449.522 288 1515.49
0.254191 442.975 80 1493.42
0.25601 437.897 288 1476.3
0.258214 398.918 72 1344.88
0.2594 380.546 240 1282.95
0.26075 277.387 96 935.164
0.262904 373.492 168 1259.17
0.265657 408.677 216 1377.79
0.266722 312.984 132 1055.17
0.268622 334.339 192 1127.17
0.269844 439.415 120 1481.41
0.271964 393.439 126 1326.41
0.273543 381.421 288 1285.9
0.275842 339.361 312 1144.1
0.277853 452.908 24 1526.9
0.279641 377.308 264 1272.03
0.28148 407.553 192 1374
0.282936 343.454 192 1157.9
0.285198 387.356 336 1305.91
0.286404 325.575 48 1097.62
0.288084 350.078 240 1180.23
0.291553 329.197 296 1109.83
0.292736 366.583 150 1235.87
0.294335 343.581 240 1158.33
0.296659 313.045 228 1055.38
0.298323 290.492 216 979.346
0.300394 337.943 336 1139.32
0.302928 299.53 360 1009.82
0.304588 302.422 144 1019.57
0.305974 335.321 168 1130.48
0.308578 308.88 312 1041.34
0.310884 288.191 288 971.587
0.312408 271.809 192 916.36
0.314799 293.155 366 988.322
0.317265 321.639 408 1084.35
0.319597 271.663 168 915.866
0.320771 262.369 336 884.535
0.3227 276.857 240 933.377
0.32574 288.326 380 972.043
0.32795 285.67 384 963.087
0.330224 300.276 240 1012.33
0.331726 259.253 360 874.029
0.333831 280.042 198 944.115
0.336246 268.576 384 905.459
0.338319 290.864 384 980.6
0.341157 278.54 432 939.051
0.343593 233.586 528 787.497
0.346262 240.04 288 809.254
0.347842 220.94 288 744.864
0.350326 264.416 456 891.435
0.352828 221.238 360 745.868
0.354442 239.212 180 806.464
0.356776 244.565 486 824.511
0.359142 245.988 504 829.307
0.361681 229.413 512 773.427
0.363857 229.872 264 774.976
0.366441 213.69 600 720.421
