# in Mpc/h Units 
# D1 = 0.242192 
# k P N P(z=0)
0.020944 1556.64 6 26538
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1280.25 12 21826.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1059.54 8 18063.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 900.137 6 15345.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 809.11 24 13793.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 757.057 24 12906.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 694.839 12 11845.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 669.44 30 11412.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 625.336 24 10660.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 608.041 24 10366.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 597.505 8 10186.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 521.56 24 8891.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 499.24 48 8511.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 507.346 6 8649.38
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 426.832 48 7276.76
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 396.856 36 6765.72
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 395.359 24 6740.2
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 405.516 24 6913.36
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 353.698 48 6029.95
0 0 0 0
0 0 0 0
0.0982358 338.88 24 5777.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 340.191 24 5799.68
0 0 0 0
0 0 0 0
0.10472 308.259 30 5255.3
0 0 0 0
0 0 0 0
0.106794 296.595 72 5056.44
0 0 0 0
0 0 0 0
0.108828 280.092 32 4775.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 293.617 72 5005.67
0 0 0 0
0 0 0 0
0.114715 282.629 48 4818.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 285.318 12 4864.18
0 0 0 0
0.120314 286.231 48 4879.74
0 0 0 0
0.122123 274.448 48 4678.87
0 0 0 0
0.123906 261.235 48 4453.61
0 0 0 0
0 0 0 0
0.125664 244.035 30 4160.38
0 0 0 0
0.127397 250.419 24 4269.22
0 0 0 0
0.129107 236.184 72 4026.54
0 0 0 0
0 0 0 0
0.132461 203.413 24 3467.84
0 0 0 0
0.134107 235.679 96 4017.93
0 0 0 0
0.135732 230.182 48 3924.21
0 0 0 0
0.137339 224.657 24 3830.02
0 0 0 0
0.138926 234.27 24 3993.91
0.140496 204.767 72 3490.93
0 0 0 0
0.142049 198.92 48 3391.25
0 0 0 0
0 0 0 0
