# in Mpc/h Units 
# D1 = 0.0439733 
# k P N P(z=0)
0.020944 54.2641 6 28063
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 44.3936 12 22958.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 36.7021 8 18980.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 31.6605 6 16373.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 28.5629 24 14771.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 26.6017 24 13757.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 24.2073 12 12519
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 23.248 30 12022.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 22.1917 24 11476.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 21.2473 24 10988.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 20.3434 8 10520.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 18.988 24 9819.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 18.0045 48 9311.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 16.4164 6 8489.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 15.1757 48 7848.2
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 14.314 36 7402.6
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 13.6807 24 7075.07
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 13.1994 24 6826.14
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 12.4284 48 6427.43
0 0 0 0
0 0 0 0
0.0982358 11.9284 24 6168.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 11.3149 24 5851.58
0 0 0 0
0 0 0 0
0.10472 10.8648 30 5618.83
0 0 0 0
0 0 0 0
0.106794 10.5917 72 5477.56
0 0 0 0
0 0 0 0
0.108828 10.2965 32 5324.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 10.1275 72 5237.52
0 0 0 0
0 0 0 0
0.114715 9.93343 48 5137.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 9.73873 12 5036.45
0 0 0 0
0.120314 9.6459 48 4988.45
0 0 0 0
0.122123 9.45825 48 4891.4
0 0 0 0
0.123906 9.25003 48 4783.72
0 0 0 0
0 0 0 0
0.125664 9.02695 30 4668.35
0 0 0 0
0.127397 8.92555 24 4615.91
0 0 0 0
0.129107 8.70553 72 4502.12
0 0 0 0
0 0 0 0
0.132461 8.21445 24 4248.16
0 0 0 0
0.134107 8.2805 96 4282.32
0 0 0 0
0.135732 8.10129 48 4189.64
0 0 0 0
0.137339 7.92035 24 4096.06
0 0 0 0
0.138926 7.81987 24 4044.1
0.140496 7.47535 72 3865.93
0 0 0 0
0.142049 7.28019 48 3765
0 0 0 0
0 0 0 0
0.145104 6.62429 8 3425.8
0 0 0 0
0.146608 6.81363 54 3523.72
0.148096 6.67347 84 3451.23
0 0 0 0
0.14957 6.50479 48 3364
0.151029 6.37403 24 3296.37
0 0 0 0
0.152474 6.30388 72 3260.1
0.153906 6.12978 96 3170.06
0 0 0 0
0 0 0 0
0.15673 5.91869 48 3060.89
0.158123 5.76854 48 2983.24
0.159504 5.66188 24 2928.08
0 0 0 0
0.160874 5.57123 72 2881.2
0 0 0 0
0.163577 5.51643 72 2852.86
0 0 0 0
