# in Mpc/h Units 
# (k P_nu(k))
# a= 0.02844
# nk = 757
0.020944 0.0377294
0.0296192 0.010654
0.036276 0.00457193
0.0418879 0.00244655
0.0468321 0.00151238
0.051302 0.00102943
0.0592384 0.000566992
0.0628319 0.000442377
0.0662306 0.000350711
0.0694632 0.000283082
0.072552 0.000231526
0.0755145 0.000187888
0.0783651 0.000155775
0.0837758 0.000110763
0.0863541 9.22034e-05
0.0888577 7.84031e-05
0.0912926 6.77423e-05
0.0936642 5.93013e-05
0.0959772 5.12547e-05
0.0982358 4.51731e-05
0.102604 3.63749e-05
0.10472 3.25012e-05
0.106794 2.94824e-05
0.108828 2.67672e-05
0.112787 2.29719e-05
0.114715 2.11827e-05
0.118477 1.83856e-05
0.120314 1.71772e-05
0.122123 1.59451e-05
0.123906 1.47971e-05
0.125664 1.37298e-05
0.127397 1.28734e-05
0.129107 1.19658e-05
0.132461 1.0299e-05
0.134107 9.84496e-06
0.135732 9.20467e-06
0.137339 8.60853e-06
0.138926 8.11698e-06
0.140496 7.47372e-06
0.142049 6.98699e-06
0.145104 5.92898e-06
0.146608 5.79402e-06
0.148096 5.45729e-06
0.14957 5.12861e-06
0.151029 4.83825e-06
0.152474 4.60757e-06
0.153906 4.33002e-06
0.15673 3.9021e-06
0.158123 3.68141e-06
0.159504 3.4994e-06
0.160874 3.33313e-06
0.163577 3.08502e-06
0.164913 2.91847e-06
0.167552 2.66157e-06
0.168856 2.58052e-06
0.170149 2.49663e-06
0.171434 2.4055e-06
0.172708 2.31096e-06
0.173974 2.19576e-06
0.17523 2.13743e-06
0.177715 2.04504e-06
0.178945 1.91685e-06
0.180167 1.89008e-06
0.18138 1.83659e-06
0.182585 1.75242e-06
0.183782 1.7052e-06
0.184972 1.64485e-06
0.187328 1.53162e-06
0.188496 1.51699e-06
0.190347 1.41353e-06
0.191954 1.36581e-06
0.193094 1.29558e-06
0.194226 1.26094e-06
0.196472 1.1935e-06
0.197585 1.1574e-06
0.199006 1.1135e-06
0.201976 1.01793e-06
0.203059 9.68425e-07
0.205208 9.0678e-07
0.206274 8.86581e-07
0.207335 8.52226e-07
0.20839 8.35647e-07
0.210326 7.86573e-07
0.211524 7.65362e-07
0.213587 7.06301e-07
0.214612 6.81841e-07
0.215631 6.69731e-07
0.216957 6.41372e-07
0.218661 6.15351e-07
0.219662 6.03497e-07
0.223129 5.43875e-07
0.224599 5.2181e-07
0.22618 5.09267e-07
0.22751 4.95796e-07
0.229429 4.5811e-07
0.230383 4.61323e-07
0.231604 4.47512e-07
0.23416 4.19252e-07
0.235095 4.06406e-07
0.236954 3.95526e-07
0.238108 3.86252e-07
0.239975 3.71734e-07
0.241537 3.55432e-07
0.242444 3.45163e-07
0.244844 3.31367e-07
0.246417 3.18606e-07
0.248401 3.08786e-07
0.249576 2.97039e-07
0.251327 2.84007e-07
0.252777 2.77776e-07
0.254191 2.72105e-07
0.25601 2.62057e-07
0.258214 2.44213e-07
0.2594 2.38804e-07
0.26075 2.26099e-07
0.262904 2.21474e-07
0.265657 2.06244e-07
0.266722 2.00635e-07
0.268622 1.93154e-07
0.269844 1.89683e-07
0.271964 1.79294e-07
0.273543 1.72961e-07
0.275842 1.62977e-07
0.277853 1.63261e-07
0.279641 1.51916e-07
0.28148 1.48863e-07
0.282936 1.41105e-07
0.285198 1.36813e-07
0.286404 1.32049e-07
0.288084 1.26823e-07
0.291553 1.18289e-07
0.292736 1.18458e-07
0.294335 1.12416e-07
0.296659 1.07072e-07
0.298323 1.03657e-07
0.300394 9.98319e-08
0.302928 9.54619e-08
0.304588 9.34134e-08
0.305974 9.11612e-08
0.308578 8.67884e-08
0.310884 8.28088e-08
0.312408 7.97756e-08
0.314799 7.71878e-08
0.317265 7.48089e-08
0.319597 7.06267e-08
0.320771 6.83397e-08
0.3227 6.7004e-08
0.32574 6.35119e-08
0.32795 6.0733e-08
0.330224 5.80871e-08
0.331726 5.66885e-08
0.333831 5.46816e-08
0.336246 5.19833e-08
0.338319 4.99435e-08
0.341157 4.77718e-08
0.343593 4.53049e-08
0.346262 4.32044e-08
0.347842 4.21017e-08
0.350326 4.0885e-08
0.352828 3.83612e-08
0.354442 3.73407e-08
0.356776 3.63145e-08
0.359142 3.47429e-08
0.361681 3.36369e-08
0.363857 3.26534e-08
0.366441 3.08694e-08
0.368657 3.03239e-08
0.371486 2.91098e-08
0.374587 2.70088e-08
0.376839 2.65615e-08
0.379079 2.58693e-08
0.38178 2.44558e-08
0.384712 2.32738e-08
0.386663 2.23745e-08
0.389313 2.17867e-08
0.39167 2.10898e-08
0.394428 2.02811e-08
0.397811 1.90874e-08
0.400019 1.87281e-08
0.402781 1.7964e-08
0.405015 1.72576e-08
0.40766 1.66116e-08
0.410865 1.56548e-08
0.413244 1.52418e-08
0.416084 1.45956e-08
0.418986 1.4193e-08
0.421544 1.35838e-08
0.424534 1.30336e-08
0.42751 1.22727e-08
0.430034 1.20274e-08
0.432751 1.16313e-08
0.436344 1.1175e-08
0.438896 1.06194e-08
0.44171 1.0234e-08
0.444585 9.70919e-09
0.447784 9.37948e-09
0.45034 9.03757e-09
0.453413 8.63515e-09
0.456575 8.22829e-09
0.459787 8.01614e-09
0.462622 7.64529e-09
0.465862 7.42119e-09
0.468802 7.13243e-09
0.471915 6.85022e-09
0.475472 6.55092e-09
0.478779 6.28431e-09
0.481919 6.06451e-09
0.484939 5.7883e-09
0.488502 5.61671e-09
0.491034 5.36813e-09
0.494348 5.13871e-09
0.497688 4.97015e-09
0.500527 4.82038e-09
0.504331 4.6153e-09
0.507364 4.41769e-09
0.510774 4.24434e-09
0.514275 4.07927e-09
0.517978 3.89681e-09
0.521294 3.73579e-09
0.524822 3.56935e-09
0.527973 3.48613e-09
0.531698 3.2874e-09
0.535226 3.19663e-09
0.539103 3.07844e-09
0.543 2.93557e-09
0.546011 2.82799e-09
0.549827 2.70243e-09
0.55369 2.60587e-09
0.557166 2.48431e-09
0.560475 2.44429e-09
0.564609 2.31787e-09
0.56859 2.21251e-09
0.572441 2.14494e-09
0.5763 2.03833e-09
0.580121 1.93629e-09
0.583625 1.89005e-09
0.587525 1.80274e-09
0.591428 1.74748e-09
0.595301 1.65977e-09
0.599624 1.59201e-09
0.603294 1.5449e-09
0.60771 1.47848e-09
0.611568 1.40881e-09
0.615779 1.34769e-09
0.619303 1.30181e-09
0.623194 1.26117e-09
0.627636 1.2042e-09
0.631826 1.16089e-09
0.635971 1.11145e-09
0.64039 1.07292e-09
0.644956 1.02347e-09
0.649302 9.77398e-10
0.653461 9.3935e-10
0.657644 9.07048e-10
0.662026 8.75156e-10
0.666685 8.3246e-10
0.670916 8.00875e-10
0.675462 7.66316e-10
0.679703 7.39196e-10
0.684292 7.05203e-10
0.688927 6.75887e-10
0.693468 6.46459e-10
0.698026 6.27117e-10
0.702952 6.02611e-10
0.707372 5.72173e-10
0.712317 5.52737e-10
0.716936 5.34947e-10
0.721869 5.09483e-10
0.726964 4.8597e-10
0.73163 4.60839e-10
0.736224 4.50421e-10
0.74119 4.32603e-10
0.746118 4.17822e-10
0.751313 3.94098e-10
0.756133 3.85889e-10
0.761156 3.64945e-10
0.766095 3.52407e-10
0.771205 3.38902e-10
0.776456 3.25201e-10
0.781432 3.12635e-10
0.786733 2.98436e-10
0.791574 2.87654e-10
0.797255 2.76338e-10
0.802676 2.64214e-10
0.808005 2.51729e-10
0.813482 2.41914e-10
0.818759 2.34291e-10
0.824173 2.24848e-10
0.829708 2.13088e-10
0.834919 2.07033e-10
0.840568 1.99415e-10
0.846479 1.89344e-10
0.851948 1.80775e-10
0.857592 1.73989e-10
0.863369 1.67473e-10
0.869182 1.60426e-10
0.874831 1.55754e-10
0.880682 1.47589e-10
0.886294 1.41354e-10
0.892352 1.35458e-10
0.898399 1.30558e-10
0.904229 1.26023e-10
0.910231 1.19918e-10
0.916513 1.1553e-10
0.922651 1.09939e-10
0.92895 1.06252e-10
0.935092 1.02295e-10
0.940995 9.81565e-11
0.947406 9.40569e-11
0.953652 9.00644e-11
0.960017 8.57756e-11
0.966595 8.22985e-11
0.972908 7.9323e-11
0.979222 7.56745e-11
0.985855 7.31183e-11
0.992666 7.01642e-11
0.998881 6.68726e-11
1.00551 6.43594e-11
1.01216 6.22244e-11
1.01908 5.88674e-11
1.02599 5.68159e-11
1.03271 5.48621e-11
1.03948 5.22848e-11
1.04641 5.05686e-11
1.05346 4.80675e-11
1.06036 4.61061e-11
1.0676 4.44142e-11
1.07471 4.23898e-11
1.08175 4.054e-11
1.08895 3.92745e-11
1.09637 3.76309e-11
1.10369 3.60074e-11
1.11092 3.45808e-11
1.1181 3.32342e-11
1.12573 3.20068e-11
1.1332 3.05254e-11
1.14081 2.94027e-11
1.14829 2.78796e-11
1.15605 2.66815e-11
1.16374 2.58378e-11
1.1717 2.47943e-11
1.17935 2.36683e-11
1.18713 2.25761e-11
1.195 2.17363e-11
1.20281 2.07502e-11
1.21088 2.01601e-11
1.21904 1.91564e-11
1.22715 1.84302e-11
1.23533 1.76453e-11
1.24354 1.68916e-11
1.25174 1.6158e-11
1.26013 1.55766e-11
1.26845 1.48927e-11
1.27706 1.43514e-11
1.28545 1.37045e-11
1.29387 1.31761e-11
1.3027 1.26494e-11
1.31143 1.20699e-11
1.3202 1.16071e-11
1.32891 1.10846e-11
1.33775 1.05244e-11
1.34663 1.02915e-11
1.35548 9.73691e-12
1.3645 9.38035e-12
1.37362 9.02707e-12
