# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0129684
# nk = 757
0.020944 0.00109435
0.0296192 0.000308922
0.036276 0.000134189
0.0418879 7.23405e-05
0.0468321 4.49478e-05
0.051302 3.06043e-05
0.0592384 1.67986e-05
0.0628319 1.30745e-05
0.0662306 1.03613e-05
0.0694632 8.33755e-06
0.072552 6.78813e-06
0.0755145 5.52925e-06
0.0783651 4.57517e-06
0.0837758 3.21061e-06
0.0863541 2.689e-06
0.0888577 2.28475e-06
0.0912926 1.96584e-06
0.0936642 1.70941e-06
0.0959772 1.48487e-06
0.0982358 1.30744e-06
0.102604 1.04306e-06
0.10472 9.37502e-07
0.106794 8.49858e-07
0.108828 7.7275e-07
0.112787 6.57883e-07
0.114715 6.07782e-07
0.118477 5.24748e-07
0.120314 4.89113e-07
0.122123 4.54472e-07
0.123906 4.22616e-07
0.125664 3.93584e-07
0.127397 3.6761e-07
0.129107 3.42126e-07
0.132461 2.9631e-07
0.134107 2.79921e-07
0.135732 2.61599e-07
0.137339 2.4444e-07
0.138926 2.29e-07
0.140496 2.12763e-07
0.142049 1.98952e-07
0.145104 1.71917e-07
0.146608 1.64134e-07
0.148096 1.54258e-07
0.14957 1.45158e-07
0.151029 1.36553e-07
0.152474 1.29619e-07
0.153906 1.21977e-07
0.15673 1.09812e-07
0.158123 1.03758e-07
0.159504 9.86472e-08
0.160874 9.39194e-08
0.163577 8.62475e-08
0.164913 8.20641e-08
0.167552 7.4675e-08
0.168856 7.26094e-08
0.170149 7.00038e-08
0.171434 6.74712e-08
0.172708 6.49842e-08
0.173974 6.20943e-08
0.17523 6.01883e-08
0.177715 5.68101e-08
0.178945 5.41889e-08
0.180167 5.28876e-08
0.18138 5.12582e-08
0.182585 4.93075e-08
0.183782 4.77687e-08
0.184972 4.60715e-08
0.187328 4.29466e-08
0.188496 4.21657e-08
0.190347 3.95492e-08
0.191954 3.79007e-08
0.193094 3.63391e-08
0.194226 3.52971e-08
0.196472 3.31941e-08
0.197585 3.21219e-08
0.199006 3.0848e-08
0.201976 2.81741e-08
0.203059 2.69979e-08
0.205208 2.52589e-08
0.206274 2.45973e-08
0.207335 2.37364e-08
0.20839 2.3102e-08
0.210326 2.17902e-08
0.211524 2.11248e-08
0.213587 1.9643e-08
0.214612 1.90144e-08
0.215631 1.86372e-08
0.216957 1.78359e-08
0.218661 1.70302e-08
0.219662 1.66856e-08
0.223129 1.51264e-08
0.224599 1.45156e-08
0.22618 1.40655e-08
0.22751 1.36431e-08
0.229429 1.27785e-08
0.230383 1.27283e-08
0.231604 1.23536e-08
0.23416 1.1601e-08
0.235095 1.13291e-08
0.236954 1.08962e-08
0.238108 1.06688e-08
0.239975 1.02459e-08
0.241537 9.83933e-09
0.242444 9.59927e-09
0.244844 9.16926e-09
0.246417 8.84358e-09
0.248401 8.50816e-09
0.249576 8.26209e-09
0.251327 7.91831e-09
0.252777 7.68083e-09
0.254191 7.4874e-09
