# in Mpc/h Units 
# (k P_nu(k))
# a= 0.45179
# nk = 757
0.020944 501.445
0.0296192 205.609
0.036276 107.912
0.0418879 64.3705
0.0468321 43.6506
0.051302 32.3769
0.0592384 20.3218
0.0628319 16.7682
0.0662306 13.2632
0.0694632 11.4444
0.072552 10.0812
0.0755145 7.45181
0.0783651 6.46466
0.0837758 5.88206
0.0863541 4.17743
0.0888577 3.49665
0.0912926 3.36427
0.0936642 3.39578
0.0959772 2.53732
0.0982358 2.28323
0.102604 2.08917
0.10472 1.70131
0.106794 1.51774
0.108828 1.32124
0.112787 1.29595
0.114715 1.18354
0.118477 1.10173
0.120314 1.05472
0.122123 0.939327
0.123906 0.841382
0.125664 0.716681
0.127397 0.734306
0.129107 0.643395
0.132461 0.46208
0.134107 0.600166
0.135732 0.557447
0.137339 0.516268
0.138926 0.545864
0.140496 0.427442
0.142049 0.40421
0.145104 0.166917
0.146608 0.357206
0.148096 0.346636
0.14957 0.338657
0.151029 0.341866
0.152474 0.327004
0.153906 0.294191
0.15673 0.250644
0.158123 0.25237
0.159504 0.244991
0.160874 0.213771
0.163577 0.246641
0.164913 0.189033
0.167552 0.180325
0.168856 0.16319
0.170149 0.186642
0.171434 0.170519
0.172708 0.16079
0.173974 0.142766
0.17523 0.155582
0.177715 0.178854
0.178945 0.109887
0.180167 0.132567
0.18138 0.142896
0.182585 0.101826
0.183782 0.113045
0.184972 0.122032
0.187328 0.0983654
0.188496 0.120087
0.190347 0.0912694
0.191954 0.108294
0.193094 0.0852026
0.194226 0.0926689
0.196472 0.0870891
0.197585 0.090796
0.199006 0.0941964
0.201976 0.0870661
0.203059 0.065085
0.205208 0.0658822
0.206274 0.0752776
0.207335 0.0628946
0.20839 0.0714574
0.210326 0.0652805
0.211524 0.0746364
0.213587 0.0481753
0.214612 0.0512928
0.215631 0.0551444
0.216957 0.0526511
0.218661 0.0441614
0.219662 0.0566875
0.223129 0.0411606
0.224599 0.0392311
0.22618 0.0455356
0.22751 0.0501007
0.229429 0.0378027
0.230383 0.0412504
0.231604 0.039305
0.23416 0.0329097
0.235095 0.0328567
0.236954 0.0394012
0.238108 0.0353351
0.239975 0.0331267
0.241537 0.0277624
0.242444 0.0296135
0.244844 0.0260173
0.246417 0.0251194
0.248401 0.0269063
0.249576 0.0227335
0.251327 0.02058
0.252777 0.0253221
0.254191 0.0248134
0.25601 0.0239765
0.258214 0.0207558
0.2594 0.0198535
0.26075 0.0144302
0.262904 0.0185925
0.265657 0.0193765
0.266722 0.0149711
0.268622 0.0155405
0.269844 0.01965
0.271964 0.0171749
0.273543 0.0163899
0.275842 0.0141522
0.277853 0.0185938
0.279641 0.0149785
0.28148 0.0158716
0.282936 0.0130272
0.285198 0.0143915
0.286404 0.0119991
0.288084 0.0125266
0.291553 0.0112583
0.292736 0.0124278
0.294335 0.0113797
0.296659 0.0100486
0.298323 0.00917373
0.300394 0.0103271
0.302928 0.00897682
0.304588 0.00895121
0.305974 0.00974864
0.308578 0.00864018
0.310884 0.00784988
0.312408 0.00725808
0.314799 0.00759292
0.317265 0.00813524
0.319597 0.00670042
0.320771 0.00640872
0.3227 0.00662748
0.32574 0.00664104
0.32795 0.00638235
0.330224 0.00654709
0.331726 0.00562826
0.333831 0.00586538
0.336246 0.00548298
0.338319 0.00578675
0.341157 0.00539847
0.343593 0.00440947
0.346262 0.0043975
0.347842 0.00400538
0.350326 0.00466885
0.352828 0.00378099
0.354442 0.00400471
0.356776 0.00403061
0.359142 0.00394335
0.361681 0.00361432
0.363857 0.00354349
0.366441 0.00319908
0.368657 0.00339571
0.371486 0.00352918
0.374587 0.00288978
0.376839 0.00303593
0.379079 0.00298461
0.38178 0.00240927
0.384712 0.00263458
0.386663 0.0023499
0.389313 0.00245712
0.39167 0.00251528
0.394428 0.00246693
0.397811 0.00218565
0.400019 0.00259858
0.402781 0.00224697
0.405015 0.0021682
0.40766 0.00226395
0.410865 0.00189336
0.413244 0.00197286
0.416084 0.00175323
0.418986 0.00180954
0.421544 0.00169804
0.424534 0.00165685
0.42751 0.00144804
0.430034 0.00171236
0.432751 0.00156462
0.436344 0.00127423
0.438896 0.00153512
0.44171 0.00129547
0.444585 0.00128043
0.447784 0.00121462
0.45034 0.00113895
0.453413 0.00110173
0.456575 0.00099405
0.459787 0.00104366
0.462622 0.00101013
0.465862 0.00101581
0.468802 0.000992916
0.471915 0.000899471
0.475472 0.000860859
0.478779 0.000910229
0.481919 0.000870337
0.484939 0.000807407
0.488502 0.000774665
0.491034 0.000751988
0.494348 0.000699891
0.497688 0.000670277
0.500527 0.000721809
0.504331 0.000653045
0.507364 0.000648003
0.510774 0.000615512
0.514275 0.000593864
0.517978 0.000559307
0.521294 0.00055162
0.524822 0.00049995
0.527973 0.000502882
0.531698 0.000493872
0.535226 0.000478673
0.539103 0.000455376
0.543 0.000433886
0.546011 0.000431032
