# in Mpc/h Units 
# (k P_nu(k))
# a= 0.321531
# nk = 757
0.020944 191.594
0.0296192 74.5894
0.036276 38.0323
0.0418879 22.3857
0.0468321 14.9818
0.051302 10.9581
0.0592384 6.73642
0.0628319 5.49324
0.0662306 4.3683
0.0694632 3.71361
0.072552 3.22911
0.0755145 2.44422
0.0783651 2.09933
0.0837758 1.80843
0.0863541 1.33694
0.0888577 1.12835
0.0912926 1.05404
0.0936642 1.02523
0.0959772 0.799164
0.0982358 0.713127
0.102604 0.636419
0.10472 0.528426
0.106794 0.474245
0.108828 0.416598
0.112787 0.398424
0.114715 0.36192
0.118477 0.332638
0.120314 0.318097
0.122123 0.286892
0.123906 0.258036
0.125664 0.225022
0.127397 0.225225
0.129107 0.199997
0.132461 0.150643
0.134107 0.180528
0.135732 0.168635
0.137339 0.157446
0.138926 0.162202
0.140496 0.131242
0.142049 0.123252
0.145104 0.065238
0.146608 0.10774
0.148096 0.104288
0.14957 0.0997261
0.151029 0.0983712
0.152474 0.0956585
0.153906 0.0868009
0.15673 0.0761417
0.158123 0.0739254
0.159504 0.0704273
0.160874 0.0644135
0.163577 0.0697301
0.164913 0.0569097
0.167552 0.0529243
0.168856 0.0494472
0.170149 0.0534027
0.171434 0.0498335
0.172708 0.0470783
0.173974 0.041499
0.17523 0.0440509
0.177715 0.0495297
0.178945 0.0337329
0.180167 0.0391594
0.18138 0.0409055
0.182585 0.032044
0.183782 0.0340163
0.184972 0.0347987
0.187328 0.0293409
0.188496 0.0347013
0.190347 0.0275612
0.191954 0.031111
0.193094 0.0251672
0.194226 0.0265364
0.196472 0.0257208
0.197585 0.0261785
0.199006 0.0265833
0.201976 0.024599
0.203059 0.0195606
0.205208 0.0192401
0.206274 0.0208879
0.207335 0.0181814
0.20839 0.0201792
0.210326 0.0184306
0.211524 0.0200572
0.213587 0.0142726
0.214612 0.0146786
0.215631 0.0154086
0.216957 0.014639
0.218661 0.0132366
0.219662 0.0153344
0.223129 0.0118829
0.224599 0.0111938
0.22618 0.0126057
0.22751 0.0134164
0.229429 0.0101427
0.230383 0.011429
0.231604 0.0109488
0.23416 0.00949733
0.235095 0.00904757
0.236954 0.0104101
0.238108 0.00962622
0.239975 0.00919415
0.241537 0.00796345
0.242444 0.00795014
0.244844 0.00742266
0.246417 0.00701242
0.248401 0.00749907
0.249576 0.00635963
0.251327 0.00583009
0.252777 0.00674117
0.254191 0.00683112
0.25601 0.00663623
0.258214 0.00550766
0.2594 0.00551766
0.26075 0.00424107
0.262904 0.00518108
0.265657 0.00515411
0.266722 0.00430434
0.268622 0.00441881
0.269844 0.00513509
0.271964 0.00455222
0.273543 0.00439689
0.275842 0.00383656
0.277853 0.00507326
0.279641 0.00401085
0.28148 0.00427921
0.282936 0.00347988
0.285198 0.00387153
0.286404 0.00333725
0.288084 0.0033571
0.291553 0.00300438
0.292736 0.00335306
0.294335 0.00302488
0.296659 0.00268294
0.298323 0.00248795
0.300394 0.00267877
0.302928 0.00242819
0.304588 0.00246324
0.305974 0.00263547
0.308578 0.00230726
0.310884 0.0021081
0.312408 0.00194675
0.314799 0.00199632
0.317265 0.00214751
0.319597 0.00180132
0.320771 0.00173087
0.3227 0.0018015
0.32574 0.00176295
0.32795 0.00166048
0.330224 0.00167978
0.331726 0.00153264
0.333831 0.00151334
0.336246 0.0014204
0.338319 0.00145444
0.341157 0.00139066
0.343593 0.00115436
0.346262 0.00113142
0.347842 0.00106603
0.350326 0.00121473
0.352828 0.000967053
0.354442 0.000998275
0.356776 0.0010303
0.359142 0.000987664
0.361681 0.00094553
0.363857 0.000927636
0.366441 0.000826739
0.368657 0.000873924
0.371486 0.000915023
0.374587 0.000729691
0.376839 0.0007817
0.379079 0.000780766
0.38178 0.000660142
0.384712 0.000640402
0.386663 0.000593571
0.389313 0.000623735
0.39167 0.000632234
0.394428 0.000611831
0.397811 0.000546957
0.400019 0.000644118
0.402781 0.00056816
0.405015 0.000550312
0.40766 0.000561046
0.410865 0.000473924
0.413244 0.000491343
0.416084 0.000443035
0.418986 0.000445295
0.421544 0.000417319
0.424534 0.000411817
0.42751 0.000347598
0.430034 0.000423097
0.432751 0.000383963
0.436344 0.000339669
0.438896 0.000368316
0.44171 0.000325914
0.444585 0.000305436
0.447784 0.000284648
0.45034 0.000278079
0.453413 0.000266762
0.456575 0.000242322
0.459787 0.000253398
0.462622 0.000242507
0.465862 0.000243377
0.468802 0.000226717
0.471915 0.000218323
0.475472 0.000208761
0.478779 0.000217525
0.481919 0.000206929
0.484939 0.000189595
0.488502 0.000186233
0.491034 0.00017972
0.494348 0.000161236
0.497688 0.000159253
0.500527 0.000170406
0.504331 0.00015915
0.507364 0.000153426
0.510774 0.00014158
0.514275 0.000136995
0.517978 0.000130978
0.521294 0.000125871
0.524822 0.000116709
0.527973 0.000116221
0.531698 0.000114041
0.535226 0.000108885
0.539103 0.000106557
0.543 0.000103695
0.546011 9.70014e-05
0.549827 9.19634e-05
0.55369 9.35589e-05
0.557166 8.76135e-05
0.560475 9.00126e-05
0.564609 8.42143e-05
0.56859 8.18744e-05
0.572441 7.79445e-05
0.5763 7.28632e-05
0.580121 7.2307e-05
0.583625 7.07361e-05
0.587525 6.46066e-05
0.591428 6.30865e-05
0.595301 6.07397e-05
0.599624 6.14709e-05
0.603294 5.94611e-05
0.60771 5.33832e-05
0.611568 5.52629e-05
0.615779 5.30911e-05
0.619303 5.0618e-05
0.623194 4.68809e-05
0.627636 4.6636e-05
0.631826 4.42232e-05
0.635971 4.1342e-05
0.64039 4.39899e-05
0.644956 4.13507e-05
0.649302 4.00442e-05
0.653461 3.84908e-05
0.657644 3.60173e-05
0.662026 3.49103e-05
0.666685 3.30295e-05
0.670916 3.18032e-05
0.675462 3.05374e-05
0.679703 3.13248e-05
0.684292 2.95312e-05
0.688927 2.86492e-05
0.693468 2.70918e-05
0.698026 2.51576e-05
0.702952 2.53014e-05
0.707372 2.35552e-05
0.712317 2.34994e-05
0.716936 2.1788e-05
0.721869 2.23024e-05
0.726964 2.0608e-05
0.73163 1.91642e-05
0.736224 1.88725e-05
0.74119 1.90089e-05
0.746118 1.78842e-05
0.751313 1.69508e-05
0.756133 1.72274e-05
0.761156 1.63686e-05
0.766095 1.58273e-05
0.771205 1.48332e-05
0.776456 1.49796e-05
0.781432 1.35673e-05
0.786733 1.30375e-05
0.791574 1.32831e-05
0.797255 1.24941e-05
0.802676 1.19458e-05
0.808005 1.18405e-05
0.813482 1.12779e-05
0.818759 1.12313e-05
0.824173 1.03975e-05
0.829708 1.02058e-05
0.834919 9.77817e-06
0.840568 9.19012e-06
0.846479 9.53885e-06
0.851948 8.82191e-06
0.857592 8.2962e-06
0.863369 8.21211e-06
0.869182 7.89236e-06
0.874831 7.61639e-06
0.880682 7.5306e-06
0.886294 6.98455e-06
0.892352 6.89531e-06
0.898399 6.57937e-06
0.904229 6.32628e-06
0.910231 6.16727e-06
0.916513 5.81328e-06
0.922651 5.60537e-06
0.92895 5.4644e-06
0.935092 5.34365e-06
0.940995 5.1391e-06
0.947406 4.96682e-06
0.953652 4.7436e-06
0.960017 4.51523e-06
0.966595 4.46502e-06
0.972908 4.33694e-06
0.979222 4.02087e-06
0.985855 4.00189e-06
0.992666 4.00885e-06
0.998881 3.79024e-06
1.00551 3.5634e-06
1.01216 3.45691e-06
1.01908 3.35153e-06
1.02599 3.2142e-06
1.03271 3.05881e-06
1.03948 2.98847e-06
1.04641 2.88627e-06
1.05346 2.83815e-06
1.06036 2.6844e-06
1.0676 2.62152e-06
1.07471 2.52625e-06
