# in Mpc/h Units 
# (k P_nu(k))
# a= 0.191521
# nk = 757
0.020944 38.7972
0.0296192 13.9652
0.036276 6.82007
0.0418879 3.929
0.0468321 2.57823
0.051302 1.84922
0.0592384 1.10332
0.0628319 0.887442
0.0662306 0.708477
0.0694632 0.591694
0.072552 0.504694
0.0755145 0.393512
0.0783651 0.333962
0.0837758 0.268273
0.0863541 0.208235
0.0888577 0.176929
0.0912926 0.160005
0.0936642 0.149194
0.0959772 0.121775
0.0982358 0.107991
0.102604 0.0929872
0.10472 0.079408
0.106794 0.071696
0.108828 0.0638144
0.112787 0.0587531
0.114715 0.0535092
0.118477 0.0482141
0.120314 0.0458362
0.122123 0.0419099
0.123906 0.0380872
0.125664 0.0341112
0.127397 0.0332078
0.129107 0.030053
0.132461 0.0239907
0.134107 0.0261226
0.135732 0.0244875
0.137339 0.0229597
0.138926 0.0228486
0.140496 0.0194122
0.142049 0.0181447
0.145104 0.0121437
0.146608 0.0155944
0.148096 0.0149603
0.14957 0.0140894
0.151029 0.0136212
0.152474 0.0132776
0.153906 0.0122092
0.15673 0.0109482
0.158123 0.0103616
0.159504 0.00978188
0.160874 0.00923283
0.163577 0.00933179
0.164913 0.00815427
0.167552 0.00741181
0.168856 0.00714811
0.170149 0.00729302
0.171434 0.00693813
0.172708 0.00658
0.173974 0.00590067
0.17523 0.00604532
0.177715 0.0064547
0.178945 0.00502687
0.180167 0.00549497
0.18138 0.00554212
0.182585 0.00477072
0.183782 0.00486045
0.184972 0.00476903
0.187328 0.00422946
0.188496 0.00469673
0.190347 0.0039784
0.191954 0.00419876
0.193094 0.00359498
0.194226 0.00365411
0.196472 0.00358673
0.197585 0.00355387
0.199006 0.0035183
0.201976 0.00324378
0.203059 0.00279113
0.205208 0.0026691
0.206274 0.00275706
0.207335 0.00251445
0.20839 0.0026626
0.210326 0.00245882
0.211524 0.00254053
0.213587 0.00204186
0.214612 0.00200638
0.215631 0.00205336
0.216957 0.00194261
0.218661 0.00185921
0.219662 0.00195833
0.223129 0.00162992
0.224599 0.00153999
0.22618 0.00163825
