# in Mpc/h Units 
# (k P_nu(k))
# a= 0.223607
# nk = 757
0.020944 63.3663
0.0296192 23.3434
0.036276 11.5454
0.0418879 6.6947
0.0468321 4.41865
0.051302 3.18708
0.0592384 1.91799
0.0628319 1.54841
0.0662306 1.2353
0.0694632 1.03657
0.072552 0.889013
0.0755145 0.687781
0.0783651 0.585569
0.0837758 0.479334
0.0863541 0.367338
0.0888577 0.311674
0.0912926 0.284185
0.0936642 0.26789
0.0959772 0.216144
0.0982358 0.191928
0.102604 0.166917
0.10472 0.141444
0.106794 0.127523
0.108828 0.113097
0.112787 0.105242
0.114715 0.095716
0.118477 0.0867252
0.120314 0.0826129
0.122123 0.0752801
0.123906 0.0681973
0.125664 0.0606641
0.127397 0.0594787
0.129107 0.053555
0.132461 0.0421183
0.134107 0.047005
0.135732 0.0440384
0.137339 0.041266
0.138926 0.0414487
0.140496 0.0347438
0.142049 0.0325019
0.145104 0.0205858
0.146608 0.0280704
0.148096 0.0270038
0.14957 0.0255047
0.151029 0.0247734
0.152474 0.0241732
0.153906 0.0221465
0.15673 0.0197728
0.158123 0.018803
0.159504 0.01777
0.160874 0.0166735
0.163577 0.017144
0.164913 0.0147302
0.167552 0.0134475
0.168856 0.0128835
0.170149 0.0133211
0.171434 0.0126186
0.172708 0.0119521
0.173974 0.0106447
0.17523 0.0110095
0.177715 0.0119419
0.178945 0.00897845
0.180167 0.00998091
0.18138 0.0101533
0.182585 0.00854404
0.183782 0.00879013
0.184972 0.00869771
0.187328 0.00762013
0.188496 0.00861802
0.190347 0.00717373
0.191954 0.00770567
0.193094 0.00648859
0.194226 0.00665715
0.196472 0.00653197
0.197585 0.00651325
0.199006 0.00648881
0.201976 0.00599024
0.203059 0.00505079
0.205208 0.00486029
0.206274 0.00508072
0.207335 0.00458009
0.20839 0.00491572
0.210326 0.00452382
0.211524 0.00473378
0.213587 0.00368947
0.214612 0.00366355
0.215631 0.00377377
0.216957 0.00357206
0.218661 0.00338285
0.219662 0.00363966
0.223129 0.0029767
0.224599 0.00280646
0.22618 0.00303399
0.22751 0.00313778
0.229429 0.00244642
0.230383 0.00275989
0.231604 0.0026528
0.23416 0.00236584
0.235095 0.00221343
0.236954 0.00242911
0.238108 0.00230252
0.239975 0.00222053
0.241537 0.00198394
0.242444 0.00191487
0.244844 0.00184933
0.246417 0.00173786
0.248401 0.00182282
0.249576 0.00159342
0.251327 0.0014744
0.252777 0.00160796
0.254191 0.00164124
0.25601 0.00159654
0.258214 0.00133727
0.2594 0.00135334
0.26075 0.00110195
0.262904 0.00127403
0.265657 0.00121986
0.266722 0.00108353
0.268622 0.00109723
0.269844 0.00119126
0.271964 0.00107291
0.273543 0.00103989
0.275842 0.000928487
0.277853 0.00117567
0.279641 0.000945721
0.28148 0.000999942
0.282936 0.000835517
0.285198 0.000904123
0.286404 0.000807241
0.288084 0.000788537
0.291553 0.000712207
0.292736 0.00078709
0.294335 0.000705549
0.296659 0.000640573
0.298323 0.000603481
0.300394 0.000619357
0.302928 0.000579426
0.304588 0.000586368
0.305974 0.000608534
0.308578 0.000544021
0.310884 0.000503351
0.312408 0.000468738
0.314799 0.000471524
0.317265 0.000497334
0.319597 0.000431716
0.320771 0.000411345
0.3227 0.000427697
0.32574 0.000412277
0.32795 0.000386702
0.330224 0.000380386
0.331726 0.000363035
0.333831 0.000350747
0.336246 0.000329822
0.338319 0.000326871
0.341157 0.000317866
0.343593 0.000275058
0.346262 0.000264987
0.347842 0.00025608
0.350326 0.000278208
0.352828 0.000227289
0.354442 0.000228558
0.356776 0.000234733
0.359142 0.000222147
0.361681 0.000218637
0.363857 0.000214799
0.366441 0.000191833
0.368657 0.0002004
0.371486 0.0002055
0.374587 0.000166441
0.376839 0.000178258
0.379079 0.000178779
0.38178 0.000157064
0.384712 0.000144646
0.386663 0.000136375
0.389313 0.00014269
0.39167 0.000141861
0.394428 0.000137672
0.397811 0.000124502
0.400019 0.000139848
0.402781 0.000127308
0.405015 0.000122349
0.40766 0.000121725
0.410865 0.000105603
0.413244 0.000107793
0.416084 9.98715e-05
0.418986 9.96512e-05
0.421544 9.36646e-05
0.424534 9.16652e-05
0.42751 7.80382e-05
0.430034 8.94946e-05
0.432751 8.39458e-05
0.436344 7.95953e-05
0.438896 7.78395e-05
0.44171 7.21552e-05
0.444585 6.59896e-05
0.447784 6.21389e-05
0.45034 6.11279e-05
0.453413 5.82838e-05
0.456575 5.35632e-05
0.459787 5.63642e-05
0.462622 5.28849e-05
0.465862 5.29263e-05
0.468802 4.87127e-05
0.471915 4.8007e-05
0.475472 4.58753e-05
0.478779 4.64208e-05
0.481919 4.44838e-05
0.484939 4.07308e-05
0.488502 4.04702e-05
0.491034 3.88543e-05
0.494348 3.49275e-05
0.497688 3.49221e-05
0.500527 3.64386e-05
0.504331 3.44035e-05
0.507364 3.247e-05
0.510774 3.04564e-05
0.514275 2.93175e-05
0.517978 2.82814e-05
0.521294 2.67073e-05
0.524822 2.52433e-05
0.527973 2.4838e-05
0.531698 2.39031e-05
0.535226 2.30837e-05
0.539103 2.275e-05
0.543 2.22927e-05
0.546011 2.04832e-05
0.549827 1.94178e-05
0.55369 1.99588e-05
0.557166 1.82094e-05
0.560475 1.8945e-05
0.564609 1.75139e-05
0.56859 1.73999e-05
0.572441 1.67343e-05
0.5763 1.54878e-05
0.580121 1.48189e-05
0.583625 1.49774e-05
0.587525 1.34192e-05
0.591428 1.32999e-05
0.595301 1.24698e-05
0.599624 1.25255e-05
0.603294 1.22694e-05
0.60771 1.11964e-05
0.611568 1.12175e-05
0.615779 1.07298e-05
0.619303 1.02493e-05
0.623194 9.76179e-06
0.627636 9.46091e-06
0.631826 9.18481e-06
0.635971 8.34089e-06
0.64039 8.82064e-06
0.644956 8.50072e-06
0.649302 7.94948e-06
0.653461 7.62787e-06
0.657644 7.27857e-06
0.662026 7.10521e-06
0.666685 6.71929e-06
0.670916 6.35452e-06
0.675462 6.11638e-06
0.679703 6.22863e-06
0.684292 5.77059e-06
0.688927 5.56919e-06
0.693468 5.1456e-06
0.698026 5.0051e-06
0.702952 5.04586e-06
0.707372 4.56725e-06
0.712317 4.57731e-06
0.716936 4.43842e-06
0.721869 4.43042e-06
0.726964 3.9854e-06
0.73163 3.75923e-06
0.736224 3.72959e-06
0.74119 3.71016e-06
0.746118 3.47278e-06
0.751313 3.34768e-06
0.756133 3.37203e-06
0.761156 3.13037e-06
0.766095 3.05014e-06
0.771205 2.85673e-06
0.776456 2.84948e-06
0.781432 2.6388e-06
0.786733 2.47628e-06
0.791574 2.55305e-06
0.797255 2.3938e-06
0.802676 2.3185e-06
0.808005 2.19455e-06
0.813482 2.14649e-06
0.818759 2.10286e-06
0.824173 2.00579e-06
0.829708 1.94663e-06
0.834919 1.83708e-06
0.840568 1.73768e-06
0.846479 1.76683e-06
0.851948 1.63042e-06
0.857592 1.55804e-06
0.863369 1.51766e-06
0.869182 1.49077e-06
0.874831 1.40568e-06
0.880682 1.38621e-06
0.886294 1.28552e-06
0.892352 1.24941e-06
0.898399 1.18205e-06
