# in Mpc/h Units 
# (k P_nu(k))
# a= 0.815012
# nk = 757
0.020944 1957.92
0.0296192 872.106
0.036276 479.714
0.0418879 292.268
0.0468321 202.565
0.051302 153.953
0.0592384 100.063
0.0628319 84.7904
0.0662306 66.2055
0.0694632 58.854
0.072552 52.7476
0.0755145 37.5743
0.0783651 33.2425
0.0837758 33.1296
0.0863541 21.9928
0.0888577 18.0334
0.0912926 18.4192
0.0936642 19.9886
0.0959772 13.7306
0.0982358 12.6674
0.102604 11.9593
0.10472 9.55694
0.106794 8.42055
0.108828 7.2731
0.112787 7.30662
0.114715 6.93719
0.118477 6.50371
0.120314 6.17578
0.122123 5.37112
0.123906 4.86007
0.125664 3.95177
0.127397 4.19654
0.129107 3.65019
0.132461 2.47213
0.134107 3.61731
0.135732 3.31157
0.137339 2.98346
0.138926 3.24075
0.140496 2.48335
0.142049 2.38501
0.145104 0.587679
0.146608 2.13449
0.148096 2.04386
0.14957 2.11238
0.151029 2.27816
0.152474 2.04018
0.153906 1.82993
0.15673 1.44923
0.158123 1.60485
0.159504 1.65446
0.160874 1.25684
0.163577 1.63504
0.164913 1.12899
0.167552 1.09877
0.168856 0.974498
0.170149 1.23413
0.171434 1.08324
0.172708 1.02053
0.173974 0.958006
0.17523 1.08451
0.177715 1.21709
0.178945 0.67362
0.180167 0.827697
0.18138 0.932132
0.182585 0.543286
0.183782 0.675011
0.184972 0.827306
0.187328 0.633903
0.188496 0.756222
0.190347 0.555519
0.191954 0.688269
0.193094 0.54187
0.194226 0.628313
0.196472 0.551112
0.197585 0.584272
0.199006 0.621822
0.201976 0.565965
0.203059 0.402106
0.205208 0.410741
0.206274 0.533012
0.207335 0.418434
0.20839 0.46283
0.210326 0.446278
0.211524 0.556057
0.213587 0.331367
0.214612 0.34024
0.215631 0.379457
0.216957 0.365595
0.218661 0.272508
0.219662 0.410789
0.223129 0.273174
0.224599 0.270679
0.22618 0.310715
0.22751 0.364134
0.229429 0.286619
0.230383 0.29381
0.231604 0.272159
0.23416 0.215505
0.235095 0.238935
0.236954 0.28943
0.238108 0.25684
0.239975 0.229577
0.241537 0.188723
0.242444 0.230376
0.244844 0.182988
0.246417 0.183711
0.248401 0.188263
0.249576 0.180523
0.251327 0.151751
0.252777 0.197783
0.254191 0.175528
0.25601 0.167753
0.258214 0.175867
0.2594 0.147188
0.26075 0.0986964
0.262904 0.139554
0.265657 0.150524
0.266722 0.102706
0.268622 0.111826
0.269844 0.154125
0.271964 0.131802
0.273543 0.120793
0.275842 0.1109
0.277853 0.121407
0.279641 0.116374
0.28148 0.116603
0.282936 0.107815
0.285198 0.107072
0.286404 0.0880957
0.288084 0.0955335
0.291553 0.0879256
0.292736 0.089125
0.294335 0.0850316
0.296659 0.0835489
0.298323 0.073749
0.300394 0.0848054
0.302928 0.0686438
0.304588 0.0623588
0.305974 0.0656341
0.308578 0.067512
0.310884 0.0633576
0.312408 0.0621811
0.314799 0.0639107
0.317265 0.0646177
0.319597 0.0549822
0.320771 0.0500586
0.3227 0.0518962
0.32574 0.0518436
0.32795 0.0541111
0.330224 0.0516987
0.331726 0.0431859
0.333831 0.0468853
0.336246 0.0469427
0.338319 0.0471836
0.341157 0.0454136
0.343593 0.0388486
0.346262 0.0390411
0.347842 0.0349428
0.350326 0.0383759
0.352828 0.0338302
0.354442 0.0370393
0.356776 0.0329563
0.359142 0.0338826
0.361681 0.0295048
0.363857 0.0290638
0.366441 0.0282704
0.368657 0.0281063
0.371486 0.027082
0.374587 0.0249666
0.376839 0.0256729
0.379079 0.0240706
0.38178 0.0199146
0.384712 0.02426
0.386663 0.0215696
0.389313 0.0228843
0.39167 0.021919
0.394428 0.0222127
0.397811 0.0204495
0.400019 0.0217351
0.402781 0.0194481
0.405015 0.018527
0.40766 0.0186624
0.410865 0.0162889
0.413244 0.0167277
0.416084 0.0157635
0.418986 0.0164998
0.421544 0.015709
0.424534 0.0149879
0.42751 0.0144411
0.430034 0.0136773
0.432751 0.0139872
0.436344 0.0118059
0.438896 0.0131386
0.44171 0.0114707
0.444585 0.0119349
0.447784 0.0116918
0.45034 0.0105666
0.453413 0.0103567
0.456575 0.00993358
0.459787 0.0101955
0.462622 0.00970853
0.465862 0.00963733
0.468802 0.0096285
0.471915 0.00915259
0.475472 0.00818467
0.478779 0.00852949
0.481919 0.00867685
0.484939 0.00780218
0.488502 0.00721592
0.491034 0.00721065
0.494348 0.00715126
0.497688 0.00681406
0.500527 0.00697783
0.504331 0.00627365
0.507364 0.00645323
0.510774 0.00677003
0.514275 0.00578167
0.517978 0.00567753
0.521294 0.0058061
0.524822 0.00556125
0.527973 0.00516016
0.531698 0.0052065
0.535226 0.0050086
0.539103 0.00452921
0.543 0.00433944
0.546011 0.00450659
0.549827 0.004323
0.55369 0.00418101
0.557166 0.00432822
0.560475 0.00394817
0.564609 0.00368223
0.56859 0.00357435
0.572441 0.00338031
0.5763 0.00344591
0.580121 0.00340331
0.583625 0.00339189
0.587525 0.00318039
0.591428 0.0030399
0.595301 0.00302039
0.599624 0.00285343
0.603294 0.00288989
0.60771 0.00260292
0.611568 0.0027084
0.615779 0.00253407
0.619303 0.00248022
0.623194 0.00244164
0.627636 0.00239551
0.631826 0.00224288
0.635971 0.00218926
0.64039 0.00218138
0.644956 0.00192943
0.649302 0.00198891
0.653461 0.00202919
0.657644 0.00186725
0.662026 0.00181901
0.666685 0.00174672
0.670916 0.00168094
0.675462 0.00179467
