6.996872523373811313e-05 1.450871431819076065e+02
7.326624966297650354e-05 1.517133532105411575e+02
7.671918163072727207e-05 1.586420058356855805e+02
8.033484526863668060e-05 1.658868793194772877e+02
8.412090988404134903e-05 1.734623756826635201e+02
8.808540622759676196e-05 1.813835485834904091e+02
9.223674352757703430e-05 1.896661319647835739e+02
9.658372732697492660e-05 1.983265702530298995e+02
1.011355781612392209e-04 2.073820495287787935e+02
1.059019511162666657e-04 2.168505299714913406e+02
1.108929563081336421e-04 2.267507797700568517e+02
1.161191803280079961e-04 2.371024100494160791e+02
1.215917086977275866e-04 2.479259115134198339e+02
1.273221493836793885e-04 2.592426921503413837e+02
1.333226574188518961e-04 2.710751163124091363e+02
1.396059606852898395e-04 2.834465461392169914e+02
1.461853869116384809e-04 2.963813820622091839e+02
1.530748919430429485e-04 3.099051078236814760e+02
1.602890893433671598e-04 3.240443346740915445e+02
1.678432813925209504e-04 3.388268478758500919e+02
1.757534915446489605e-04 3.542816541512243589e+02
1.840364984160243250e-04 3.704390317355653224e+02
1.927098713747431953e-04 3.873305796815116651e+02
2.017920078077103789e-04 4.049892702729118241e+02
2.113021721439638961e-04 4.234495019873380102e+02
2.212605367171101062e-04 4.427471534738666037e+02
2.316882245535501741e-04 4.629196388359363254e+02
2.426073541772497469e-04 4.840059634711971626e+02
2.540410865260937876e-04 5.060467810516334453e+02
2.660136740793415011e-04 5.290844508604429848e+02
2.785505123003865417e-04 5.531630954954308663e+02
2.916781935039379384e-04 5.783286589640981674e+02
3.054245632618877559e-04 6.046289644613286782e+02
3.198187794675005609e-04 6.321137716825568305e+02
3.348913741832146621e-04 6.608348345582379579e+02
3.506743184032399554e-04 6.908459561101202553e+02
3.672010898683240963e-04 7.222030430983071483e+02
3.845067440765260417e-04 7.549641597627755800e+02
4.026279886406314572e-04 7.891895776698129339e+02
4.216032611499184171e-04 8.249418243572099527e+02
4.414728107014381548e-04 8.622857278361341287e+02
4.622787832737464760e-04 9.012884591718249112e+02
4.840653111241749744e-04 9.420195693559062420e+02
5.068786063992642386e-04 9.845510226584558495e+02
5.307670591569248241e-04 1.028957224216014538e+03
5.557813400082369350e-04 1.075315044510362441e+03
5.819745075966083767e-04 1.123703831226678631e+03
6.094021211422735035e-04 1.174205420642743775e+03
6.381223582908478100e-04 1.226904136397630737e+03
6.681961385159112220e-04 1.281886779214744820e+03
6.996872523373836791e-04 1.339242606997468101e+03
7.326624966297684777e-04 1.399063302190044851e+03
7.671918163072764070e-04 1.461442916692637482e+03
8.033484526863705465e-04 1.526477807759233428e+03
8.412090988404157671e-04 1.594266549337596416e+03
8.808540622759708722e-04 1.664909808971187431e+03
9.223674352757739751e-04 1.738510214533452881e+03
9.658372732697528438e-04 1.815172158740725308e+03
1.011355781612396140e-03 1.895001597304217512e+03
1.059019511162671671e-03 1.978105778355999064e+03
1.108929563081341571e-03 2.064592944839506345e+03
1.161191803280083512e-03 2.154571997925078904e+03
1.215917086977280365e-03 2.248152092847846234e+03
1.273221493836798656e-03 2.345439273650033101e+03
1.333226574188524057e-03 2.446533232306099762e+03
1.396059606852905009e-03 2.551551636854794651e+03
1.461853869116391856e-03 2.660599895141084744e+03
1.530748919430436911e-03 2.773781184505061901e+03
1.602890893433677778e-03 2.891195837463185853e+03
1.678432813925215738e-03 3.012940632929854019e+03
1.757534915446496435e-03 3.139108009040221987e+03
1.840364984160249972e-03 3.269785164166319191e+03
1.927098713747440626e-03 3.405053046634261591e+03
2.017920078077113221e-03 3.544985265157297817e+03
2.113021721439645086e-03 3.689646996895072789e+03
2.212605367171109356e-03 3.839093945187392364e+03
2.316882245535510469e-03 3.993371387030463666e+03
2.426073541772506576e-03 4.152513280801704241e+03
2.540410865260947851e-03 4.316541290285142168e+03
2.660136740793424878e-03 4.485463567724363202e+03
2.785505123003873332e-03 4.659273111522373256e+03
2.916781935039384696e-03 4.837945850357198651e+03
3.054245632618872355e-03 5.021438674603015897e+03
3.198187794674952483e-03 5.209687727154952881e+03
3.348913741831894761e-03 5.402607046065418217e+03
3.506743184031385716e-03 5.600086937997418318e+03
3.672010898679412862e-03 5.801991665085766726e+03
3.845067440751511866e-03 6.008156338931763457e+03
4.026279886359007687e-03 6.218383957237323557e+03
4.216032611342900548e-03 6.432443611291757406e+03
4.414728106518061440e-03 6.650069238852865965e+03
4.622787831220711782e-03 6.870957501540263365e+03
4.840653106777097897e-03 7.094765096684428499e+03
5.068786051322157933e-03 7.321106587055644923e+03
5.307670556868658400e-03 7.549552812764903138e+03
5.557813308287782444e-03 7.779632548809211585e+03
5.819744841204443735e-03 8.010822256067825037e+03
6.094020630450987762e-03 8.242545338181198531e+03
6.381222190446438763e-03 8.474169807633094024e+03
6.681958150046307839e-03 8.705004220360826366e+03
6.996865231404405736e-03 8.934299745073754821e+03
7.326609006944481868e-03 9.161247253284211183e+03
7.671884219311535420e-03 9.384973574024472327e+03
8.033414311733613755e-03 9.604540414751098069e+03
8.411949614039408024e-03 9.818943375985571038e+03
8.808263346678221056e-03 1.002710247358874221e+04
9.223144231538842747e-03 1.022785857474740078e+04
9.657384040013393400e-03 1.041998176494208565e+04
1.011175790325926672e-02 1.060217551085179184e+04
1.058699475062041193e-02 1.077306762265941143e+04
1.108373501157300552e-02 1.093122401513815385e+04
1.160247301809141582e-02 1.107516345483246914e+04
1.214348281608758524e-02 1.120339346516807927e+04
1.270672885151396397e-02 1.131445211683576417e+04
1.329176762572608500e-02 1.140695235163984580e+04
1.389765275341001485e-02 1.147965660376885535e+04
1.452286260867129836e-02 1.153159939823264358e+04
1.516527408472640587e-02 1.156222556282509504e+04
1.582220406080027397e-02 1.157134434545555632e+04
1.649052907500200837e-02 1.155927225237518360e+04
1.716687448562301613e-02 1.152684730579304414e+04
1.784784360713240550e-02 1.147534258948890601e+04
1.853024449542993793e-02 1.140638313396396188e+04
1.921127381102853693e-02 1.132181376587430350e+04
1.988863232517812038e-02 1.122358499264605598e+04
2.056056717188659705e-02 1.111363333885005704e+04
2.122585285859159010e-02 1.099379669909225777e+04
2.188373147635756452e-02 1.086576889408176794e+04
2.253383285885967452e-02 1.073106715574243754e+04
2.317609089977728382e-02 1.059102883656728591e+04
2.381066628157957332e-02 1.044681627473012486e+04
2.443788066330918746e-02 1.029942836618542788e+04
2.505816373371694272e-02 1.014972662171664706e+04
2.567201241556442415e-02 9.998451152770392582e+03
2.627996051822245605e-02 9.846232242136762579e+03
2.688255685622580743e-02 9.693615491367398135e+03
2.748034995213280776e-02 9.541068303312636999e+03
2.807387770804852314e-02 9.388996715373852567e+03
2.866366073874624526e-02 9.237754019414873255e+03
2.925019834935438032e-02 9.087647963186071138e+03
2.983396638744767460e-02 8.938948919775677496e+03
3.041541639785702578e-02 8.791888589467500424e+03
3.099497566238385016e-02 8.646683730795601150e+03
3.157304782300057039e-02 8.503519718262399692e+03
3.215001387364821439e-02 8.362559093899692016e+03
3.272623336924724430e-02 8.223951262487998974e+03
3.330204574668441109e-02 8.087824708058902615e+03
3.387777168579413078e-02 7.954297262653253711e+03
3.445371446214227223e-02 7.823472097719188241e+03
3.503016126031201216e-02 7.695437794809644402e+03
3.560738442828947220e-02 7.570277255065820100e+03
3.618564266184686601e-02 7.448055706543324050e+03
3.676518211354223853e-02 7.328835089110198169e+03
3.734623742483322850e-02 7.212664522815334749e+03
3.792903268237351327e-02 7.099584600515515376e+03
3.851378230120799245e-02 6.989626270641213523e+03
3.910069183858076725e-02 6.882814280182596121e+03
3.968995874262074702e-02 6.779161754604126145e+03
4.028177304040925916e-02 6.678679136881045451e+03
4.087631796996809425e-02 6.581363301777020752e+03
4.147377056060305017e-02 6.487204865494108162e+03
4.207430216584853028e-02 6.396185523964070853e+03
4.267807895302004606e-02 6.308284011528941846e+03
4.328526235311429271e-02 6.223465058201263673e+03
4.389600947452146351e-02 6.141689024374074506e+03
4.451047348373993878e-02 6.062906955826367266e+03
4.512880395601787803e-02 5.987063365789211275e+03
4.575114719859361967e-02 5.914094138585861401e+03
4.637764654896992661e-02 5.843927358145010658e+03
4.700844265043711834e-02 5.776484102422431533e+03
4.764367370685706343e-02 5.711676255148032396e+03
4.828347571853398162e-02 5.649409215908552142e+03
4.892798270082825141e-02 5.589580574852981044e+03
4.957732688701421003e-02 5.532079369167775440e+03
5.023163891674356507e-02 5.476787867462839131e+03
5.089104801134754219e-02 5.423581042331252320e+03
5.155568213709693648e-02 5.372325673872910556e+03
5.222566815743434621e-02 5.322883200950253922e+03
5.290113197509940107e-02 5.275106949117108343e+03
5.358219866498217104e-02 5.228843986799576669e+03
5.426899259846423157e-02 5.183935469534640106e+03
5.496163755993676431e-02 5.140218462351200287e+03
5.566025685612305957e-02 5.097522886768963872e+03
5.636497341877598488e-02 5.055675872019636699e+03
5.707590990127040659e-02 5.014500617528151452e+03
5.779318876956407447e-02 4.973816777521393306e+03
5.851693238795869362e-02 4.933443039998871427e+03
5.924726310005569430e-02 4.893196954464162445e+03
5.998430330526641208e-02 4.852897054155247133e+03
6.072817553120598427e-02 4.812362174903168125e+03
6.147900250227189556e-02 4.771415318623271560e+03
6.223690720468253584e-02 4.729882921526972495e+03
6.300201294822883880e-02 4.687597192029595135e+03
6.377444342496978169e-02 4.644397861933734930e+03
6.455432276508471512e-02 4.600133498324144057e+03
6.534177559007781078e-02 4.554663273076761470e+03
6.613692706351322059e-02 4.507858183110236496e+03
6.693990293944704351e-02 4.459602813829218576e+03
6.775082960870720816e-02 4.409797196576619172e+03
6.856983414316185355e-02 4.358358659860351509e+03
6.939704433810511830e-02 4.305222563625858129e+03
7.023258875287995140e-02 4.250343546985852299e+03
7.107659674984803666e-02 4.193697135616505875e+03
7.192919853180888834e-02 4.135280604771755861e+03
7.279052517796273658e-02 4.075113760924994494e+03
7.366070867850509074e-02 4.013238981767375662e+03
7.453988196793380483e-02 3.949721897385905777e+03
7.542817895714518106e-02 3.884652002516811990e+03
7.632573456438898618e-02 3.818140982739542778e+03
7.723268474514836945e-02 3.750323288641865474e+03
7.814916652100625805e-02 3.681353914378789341e+03
7.907531800755554507e-02 3.611408136708980692e+03
8.001127844140712431e-02 3.540679568259193275e+03
8.095718820634613400e-02 3.469378314739066354e+03
8.191318885868474620e-02 3.397728309131265632e+03
8.287942315185606312e-02 3.325965410887748931e+03
8.385603506029169762e-02 3.254333697071552251e+03
8.484316980262400498e-02 3.183084076108675163e+03
8.584097386425090792e-02 3.112469446554490787e+03
8.684959501930063219e-02 3.042742805078056790e+03
8.786918235203132477e-02 2.974153539244705826e+03
8.889988627769911111e-02 2.906943236408071243e+03
8.994185856292800929e-02 2.841344209174576008e+03
9.099525234561264830e-02 2.777575122621228275e+03
9.206022215438494638e-02 2.715838240235550074e+03
9.313692392767414230e-02 2.656316829920274813e+03
9.422551503239046111e-02 2.599172345823467822e+03
9.532615428225990617e-02 2.544542979488658602e+03
9.643900195584011181e-02 2.492538963288555806e+03
9.756421981424398537e-02 2.443245499656892207e+03
9.870197111859997652e-02 2.396716691134020948e+03
9.985242064727629929e-02 2.352976930743947378e+03
1.010157347128975425e-01 2.312019282022507468e+03
1.021920811791804246e-01 2.273805106022049586e+03
1.033816294776182948e-01 2.238263674739435373e+03
1.045845506240412892e-01 2.205292134492763125e+03
1.058010172350817291e-01 2.174757219600423468e+03
1.070312035445729060e-01 2.146493564213260925e+03
1.082752854199116183e-01 2.120306811921368080e+03
1.095334403784134908e-01 2.095975121405728260e+03
1.108058476036921508e-01 2.073250640813743757e+03
1.120926879620929989e-01 2.051862759175689916e+03
1.133941440192136607e-01 2.031522230510802956e+03
1.147104000565433435e-01 2.011923603896391342e+03
1.160416420882546124e-01 1.992752486641863015e+03
1.173880578781810596e-01 1.973689309441250998e+03
1.187498369570168660e-01 1.954417132901574632e+03
1.201271706397728511e-01 1.934627731413195988e+03
1.215202520435266498e-01 1.914029551753964824e+03
1.229292761055045119e-01 1.892355274203796853e+03
1.243544396015326958e-01 1.869369244232312212e+03
1.257959411649000603e-01 1.844875220549696451e+03
1.272539813056702829e-01 1.818722354790310874e+03
1.287287624304877531e-01 1.790811524298746917e+03
1.302204888629190094e-01 1.761098750316876703e+03
1.317293668643743643e-01 1.729598718850932073e+03
1.332556046556549190e-01 1.696384902138083817e+03
1.347994124391722059e-01 1.661588875153405979e+03
1.363610024218875894e-01 1.625396927291388238e+03
1.379405888390209944e-01 1.588045215695703973e+03
1.395383879785792591e-01 1.549812826398459947e+03
1.411546182067560939e-01 1.511013432120257221e+03
1.427894999942566356e-01 1.471985605848374917e+03
1.444432559436007735e-01 1.433082220073305962e+03
1.461161108174620360e-01 1.394659481886426875e+03
1.478082915680978549e-01 1.357065532062508282e+03
1.495200273679314629e-01 1.320629636523810859e+03
1.512515496413449068e-01 1.285651801616646708e+03
1.530030920977449582e-01 1.252393403251337986e+03
1.547748907659648177e-01 1.221069164455013151e+03
1.565671840300678075e-01 1.191840583692778409e+03
1.583802126666178645e-01 1.164810928651390668e+03
1.602142198834858589e-01 1.140022143352481407e+03
1.620694513602615461e-01 1.117453488004150358e+03
1.639461552903424268e-01 1.097021999745607218e+03
1.658445824247727074e-01 1.078584908685354776e+03
1.677649861179081325e-01 1.061943716283823278e+03
1.697076223749828250e-01 1.046850344441341576e+03
1.716727499016584557e-01 1.033014793184070413e+03
1.736606301556346543e-01 1.020114988050360580e+03
1.756715274004065908e-01 1.007829516136447410e+03
1.777057087612524955e-01 9.959798790066241736e+02
1.797634442835398250e-01 9.839993337720151203e+02
1.818450069934404167e-01 9.715538690259462555e+02
1.839506729611453395e-01 9.583511671461253627e+02
1.860807213666765825e-01 9.441553648569662300e+02
1.882354345683909247e-01 9.287992894640780150e+02
1.904150981742781246e-01 9.121931563727640651e+02
1.926200011161555703e-01 8.943289328615273917e+02
1.948504357268663334e-01 8.752798481258433867e+02
1.971066978205900377e-01 8.551950507389200311e+02
1.993890867763800090e-01 8.342895615312706923e+02
2.016979056250423619e-01 8.128304085669611823e+02
2.040334611394788167e-01 7.911198618800501663e+02
2.063960639286159804e-01 7.694770363313078860e+02
2.087860285350512934e-01 7.482190894543679178e+02
2.112036735365478701e-01 7.276432976617916211e+02
2.136493216515161220e-01 7.080109182875692113e+02
2.161232998486249945e-01 6.895337536827568101e+02
2.186259394606913098e-01 6.723638094748422418e+02
2.211575763030000641e-01 6.565864026401923184e+02
2.237185507962164144e-01 6.422168951859199524e+02
2.263092080940543871e-01 6.292009465446274135e+02
2.289298982158756712e-01 6.174184179756026651e+02
2.315809761843975745e-01 6.066908640923423945e+02
2.342628021686981865e-01 5.967925010260887575e+02
2.369757416327132882e-01 5.874645330019841367e+02
2.397201654894301204e-01 5.784323329128153546e+02
2.424964502609890382e-01 5.694246902953677818e+02
2.453049782449168714e-01 5.601939420749580449e+02
2.481461376867247492e-01 5.505352572024246456e+02
2.510203229591134177e-01 5.403032626640899707e+02
2.539279347480406512e-01 5.294239644386227610e+02
2.568693802459199316e-01 5.179003616334211983e+02
2.598450733522286171e-01 5.058107017487497501e+02
2.628554348818212816e-01 4.932991686897004797e+02
2.659008927812576140e-01 4.805600804965876023e+02
2.689818823534679826e-01 4.678169561655410575e+02
2.720988464911000548e-01 4.552994932450041006e+02
2.752522359189045198e-01 4.432202580176768834e+02
2.784425094455387772e-01 4.317545623526524992e+02
2.816701342251866080e-01 4.210248580580410476e+02
2.849355860294147114e-01 4.110911850569907529e+02
2.882393495297065344e-01 4.019486255494140892e+02
2.915819185911437406e-01 3.935306956112260082e+02
2.949637965777254234e-01 3.857193973100489757e+02
2.983854966698477607e-01 3.783595677451102119e+02
3.018475421944938342e-01 3.712768171149456293e+02
3.053504669687139850e-01 3.642969716706986105e+02
3.088948156570143211e-01 3.572651582411721733e+02
3.124811441433027470e-01 3.500623675189964388e+02
3.161100199180816861e-01 3.426175885773499203e+02
3.197820224816182444e-01 3.349139211845380260e+02
3.234977437638653086e-01 3.269878293025807920e+02
3.272577885619531446e-01 3.189215191006520627e+02
3.310627749961218003e-01 3.108294823382138929e+02
3.349133349850171859e-01 3.028410862145040596e+02
3.388101147413312142e-01 2.950816340452972213e+02
3.427537752888258349e-01 2.876546745900164410e+02
3.467449930018489668e-01 2.806280595786553249e+02
3.507844601685163322e-01 2.740257122965559233e+02
3.548728855788109704e-01 2.678263653203217700e+02
3.590109951389320875e-01 2.619691324452261370e+02
3.631995325133090535e-01 2.563653449688331989e+02
3.674392597957920614e-01 2.509143056348254390e+02
3.717309582116274935e-01 2.455203960982919966e+02
3.760754288519331245e-01 2.401084905745711069e+02
3.804734934425057502e-01 2.346349894082993899e+02
3.849259951489130693e-01 2.290925068712122368e+02
3.894337994199579267e-01 2.235077189278898970e+02
3.939977948717443001e-01 2.179331188318908801e+02
3.986188942147304015e-01 2.124344953972214682e+02
4.032980352263181856e-01 2.070770287987589029e+02
4.080361817717107487e-01 2.019124699496486244e+02
4.128343248759619444e-01 1.969699032665283482e+02
4.176934838503516545e-01 1.922515456540274954e+02
4.226147074764483036e-01 1.877341651365190955e+02
4.275990752514645665e-01 1.833756566961887131e+02
4.326476986987791706e-01 1.791253080862157958e+02
4.377617227477830775e-01 1.749354905988903113e+02
4.429423271875261858e-01 1.707720097957704866e+02
4.481907281989742087e-01 1.666205421158031470e+02
4.535081799710567463e-01 1.624877102380278018e+02
4.588959764060913660e-01 1.583967147254253973e+02
4.643554529205987658e-01 1.543791084875521733e+02
4.698879883480023834e-01 1.504651893970392678e+02
4.754950069502272281e-01 1.466756923930898893e+02
4.811779805457704895e-01 1.430169537502935100e+02
4.869384307624397557e-01 1.394805063977554767e+02
4.927779314236270247e-01 1.360468177962731886e+02
4.986981110777243265e-01 1.326917075014614227e+02
5.047006556810951228e-01 1.293934747945681636e+02
5.107873114459017261e-01 1.261386701585494734e+02
5.169598878650631946e-01 1.229248507215253454e+02
5.232202609276769278e-01 1.197595467576594359e+02
5.295703765394240703e-01 1.166559954326907302e+02
5.360122541637575289e-01 1.136273624470202321e+02
5.425479907010996028e-01 1.106816953374839443e+02
5.491797646248471887e-01 1.078192983261882745e+02
5.559098403947093647e-01 1.050332653644408509e+02
5.627405731698192914e-01 1.023126483275792964e+02
5.696744138461801166e-01 9.964669049782366983e+01
5.767139144453532484e-01 9.702848141911384516e+01
5.838617338838952842e-01 9.445647699694124810e+01
5.911206441559432312e-01 9.193407723568273582e+01
5.984935369645627556e-01 8.946691694128217875e+01
6.059834308410440018e-01 8.705921251534378769e+01
6.135934787953239988e-01 8.471131038267510860e+01
6.213269765451601145e-01 8.242065263087296501e+01
6.291873713766505949e-01 8.018259126378353585e+01
6.371782716942649971e-01 7.799216884659229265e+01
6.453034573247793393e-01 7.584594873601614040e+01
6.535668906465114114e-01 7.374311397993785988e+01
6.619727286231086305e-01 7.168531890440657151e+01
6.705253358299925193e-01 6.967469815590612825e+01
6.792292985715342457e-01 6.771138939154988634e+01
6.880894401982898811e-01 6.579313727003251699e+01
6.971108377463480776e-01 6.391734638296792781e+01
7.062988400352466778e-01 6.208235896320905312e+01
7.156590873772489259e-01 6.028680959750010260e+01
7.251975330693231081e-01 5.852974825850639462e+01
7.349204668602733470e-01 5.681163179874805991e+01
7.448345406095155941e-01 5.513263598877496463e+01
7.549467963814443516e-01 5.349104467954522590e+01
7.652646972507110013e-01 5.188552526951065147e+01
7.757961611296687598e-01 5.031527171546404986e+01
7.865495979704648644e-01 4.877883870334890304e+01
7.975339507416178142e-01 4.727624737528248744e+01
8.087587406334375562e-01 4.580703367874743037e+01
8.202341170094946676e-01 4.437015367976600544e+01
8.319709126939274224e-01 4.296506843136243248e+01
8.439807052683282462e-01 4.159038143459498826e+01
8.562758851492164869e-01 4.024587770696444267e+01
8.688697313299578173e-01 3.893064359273908792e+01
8.817764958021224730e-01 3.764447108963542377e+01
8.950114978238580266e-01 3.638634116595438428e+01
9.085912293805936679e-01 3.515569169926918391e+01
9.225334733906752627e-01 3.395175103055173338e+01
9.368574364504579366e-01 3.277386524752110120e+01
9.515838981958956166e-01 3.162157238338181386e+01
9.667353796876589911e-01 3.049416528707990182e+01
9.823363336121638811e-01 2.939097604408182107e+01
9.984133595405482176e-01 2.831143419894415203e+01
1.014995448011524859e+00 2.725497443752457372e+01
1.032114257812930536e+00 2.622103573148923061e+01
1.049804431541868865e+00 2.520908317432882129e+01
1.068103955335443001e+00 2.421860996720304371e+01
1.087054569592304620e+00 2.324912265163347058e+01
1.106702238554770235e+00 2.230013550400468603e+01
1.127097687789527569e+00 2.137117912882505877e+01
1.148297019875986313e+00 2.046178194740422285e+01
1.170362419946583410e+00 1.957146927903474776e+01
1.193362964047915309e+00 1.869980741194294183e+01
1.217375544473459081e+00 1.784634229400420580e+01
1.242485927037849658e+00 1.701070613550845678e+01
1.268789955366830702e+00 1.619253989913094927e+01
1.296394916118016827e+00 1.539156158687041120e+01
1.325421075795880865e+00 1.460755536138029598e+01
1.356003393257035450e+00 1.384034273510133772e+01
1.388293400370498087e+00 1.308978742593596678e+01
1.422461224195844087e+00 1.235579405640821626e+01
1.458697694329393890e+00 1.163835849596344296e+01
1.497216434969395493e+00 1.093759688370127670e+01
1.538255778858924838e+00 1.025379728288348602e+01
1.582080256833804821e+00 9.587422621007034351e+00
1.628981313279208587e+00 8.939068539267209346e+00
1.679276783792191363e+00 8.309472514965628775e+00
1.733308571203408199e+00 7.699580436408709261e+00
1.791437916732837810e+00 7.110606563207847231e+00
1.854037757279011434e+00 6.543972473941312984e+00
1.921481976294391325e+00 6.001184522583551839e+00
1.994131961975092127e+00 5.483844881946211558e+00
2.072321759528232832e+00 4.993606695917228500e+00
2.156344050006919755e+00 4.531939390774295973e+00
2.246439818720269432e+00 4.100025919549928233e+00
2.342794433894721973e+00 3.698686489731719540e+00
2.445541697966941541e+00 3.328197151518903496e+00
2.554775510136033656e+00 2.988317567036888445e+00
2.670566828931506098e+00 2.678266097453136929e+00
2.792982479448923527e+00 2.396811433919612710e+00
2.922102418523898848e+00 2.142364563555473556e+00
3.058033126346883623e+00 1.913105703014186920e+00
3.200916217199625713e+00 1.707086881877760698e+00
3.350932570264389732e+00 1.522333048012109114e+00
3.508302986011378799e+00 1.356908072916210184e+00
3.673286584431832758e+00 1.208964924071943114e+00
3.846178042637188543e+00 1.076775137928881909e+00
4.027304501568837125e+00 9.587427838836297678e-01
4.217022682677773027e+00 8.534089181610655661e-01
4.415716511328751537e+00 7.594490632668871033e-01
4.623795365530305901e+00 6.756665126145984246e-01
4.841692953416244727e+00 6.009836118722712284e-01
5.069866758150047836e+00 5.344320796132602247e-01
5.308797960322793053e+00 4.751432590245435184e-01
5.558991742862338548e+00 4.223387313077200389e-01
5.820977892056575342e+00 3.753214518636394104e-01
6.095311623334769280e+00 3.334676609768257305e-01
6.382574577158693252e+00 2.962194186824495534e-01
6.683375945896901982e+00 2.630778783326922499e-01
6.998353705495686583e+00 2.335971978402020255e-01
7.328175935721567669e+00 2.073790403915880820e-01
7.673542219935792552e+00 1.840676345565171457e-01
8.035185120264614511e+00 1.633453241547615509e-01
8.413871727219666141e+00 1.449285642432348309e-01
8.810405284821291261e+00 1.285643539419986936e-01
9.225626893500779246e+00 1.140270014624638756e-01
9.660417293806373706e+00 1.011152314283975534e-01
1.011569873441514744e+01 8.964960749941458529e-02
1.059243692828415462e+01 7.947019407407648894e-02
1.109164310103365914e+01 7.043448131760876585e-02
1.161437613588380557e+01 6.241551933584637418e-02
1.216174481968493204e+01 5.530025058783813452e-02
1.273491019480220565e+01 4.898801619673763541e-02
1.333508802184182862e+01 4.338921440718723765e-02
1.396355135844217443e+01 3.842411011469922671e-02
1.462163325959972404e+01 3.402176177424157816e-02
1.531072960525739823e+01 3.011907064441109172e-02
1.603230206115310352e+01 2.665992445364665994e-02
1.678788117920869283e+01 2.359443481089188929e-02
1.757906964403582251e+01 2.087825736501823862e-02
1.840754567244488271e+01 1.847198466009333795e-02
1.927506657316782324e+01 1.634060441852833168e-02
2.018347247434565617e+01 1.445301606773623758e-02
2.113469022668686748e+01 1.278159759454840921e-02
2.213073749057615203e+01 1.130182328793223091e-02
2.317372701580261918e+01 9.991920880050400230e-03
2.426587112298529547e+01 8.832565527281137710e-03
2.540948639620185645e+01 7.806608545178504374e-03
2.660699859677392709e+01 6.898834902075798130e-03
2.786094780863220777e+01 6.095748119234498802e-03
2.917399382617493941e+01 5.385378124778093800e-03
3.054892179604848224e+01 4.757110229326480706e-03
3.198864812481672004e+01 4.201534121228246016e-03
3.349622666505046453e+01 3.710308077491099744e-03
3.507485519295811827e+01 3.276038749058398855e-03
3.672788219129779463e+01 2.892175058740291144e-03
3.845881395195814179e+01 2.552912810246273784e-03
4.027132201327361827e+01 2.253110283209443319e-03
4.216925094784944150e+01 1.988213732284724571e-03
4.415662651741559586e+01 1.754190525344533156e-03
4.623766421200726029e+01 1.547469935084643065e-03
4.841677819158418572e+01 1.364891207508910683e-03
5.069859064905602253e+01 1.203656389134392457e-03
5.308794161457292660e+01 1.061289318265000274e-03
5.558989922187869581e+01 9.355989434518787373e-04
5.820977045850165865e+01 8.246466592283829876e-04
6.095311242258699735e+01 7.267176045800747934e-04
6.382574411024675953e+01 6.402949050494281076e-04
6.683375875843096026e+01 5.640370862110200738e-04
6.998353676949992064e+01 4.967580083208183485e-04
7.328175924491317517e+01 4.374088737458520075e-04
7.673542215674153510e+01 3.850625728930174023e-04
8.035185118706156970e+01 3.388996189902409358e-04
8.413871726670971896e+01 2.981957403449685042e-04
8.809524244107032587e+01 2.623840262294145284e-04
