1.011355781612387635e-05 3.812133391857225329e-02
1.059019511162663709e-05 3.986282226885395213e-02
1.108929563081333236e-05 4.168386622766873106e-02
1.161191803280074506e-05 4.358810002680699180e-02
1.215917086977270208e-05 4.557932391700639935e-02
1.273221493836787956e-05 4.766151176012489027e-02
1.333226574188512862e-05 4.983881887540105721e-02
1.396059606852894363e-05 5.211559045144423252e-02
1.461853869116380743e-05 5.449637015296319303e-02
1.530748919430425419e-05 5.698590911391165220e-02
1.602890893433664009e-05 5.958917560228630533e-02
1.678432813925201440e-05 6.231136468609312085e-02
1.757534915446481812e-05 6.515790885172272062e-02
1.840364984160234305e-05 6.813448860848812794e-02
1.927098713747426057e-05 7.124704395307009108e-02
2.017920078077098096e-05 7.450178621022289505e-02
2.113021721439628999e-05 7.790521030801630942e-02
2.212605367171090626e-05 8.146410792666888834e-02
2.316882245535491170e-05 8.518558075095551685e-02
2.426073541772486424e-05 8.907705500300076851e-02
2.540410865260926153e-05 9.314629582428479715e-02
2.660136740793407151e-05 9.740142310788552082e-02
2.785505123003852203e-05 1.018509274057635139e-01
2.916781935039365492e-05 1.065036871819858427e-01
3.054245632618863464e-05 1.113689859894412271e-01
3.198187794674991108e-05 1.164565315440369980e-01
3.348913741832130765e-05 1.217764745332832604e-01
3.506743184032383697e-05 1.273394291973914128e-01
3.672010898683224158e-05 1.331564942891095005e-01
3.845067440765242392e-05 1.392392751481198454e-01
4.026279886406295598e-05 1.455999068706638477e-01
4.216032611499164249e-05 1.522510783004062951e-01
4.414728107014360948e-05 1.592060574652443827e-01
4.622787832737443753e-05 1.664787177315667499e-01
4.840653111241731448e-05 1.740835654644994068e-01
5.068786063992622600e-05 1.820357688542414698e-01
5.307670591569227912e-05 1.903511879264871420e-01
5.557813400082344007e-05 1.990464060211565855e-01
5.819745075966056662e-05 2.081387627222611170e-01
6.094021211422707794e-05 2.176463881848115511e-01
6.381223582908453706e-05 2.275882389342722689e-01
6.681961385159086741e-05 2.379841354940465947e-01
6.996872523373811313e-05 2.488548013203346065e-01
7.326624966297650354e-05 2.602219041185214188e-01
7.671918163072727207e-05 2.721080979726577254e-01
8.033484526863668060e-05 2.845370686726879095e-01
8.412090988404134903e-05 2.975335796912773612e-01
8.808540622759676196e-05 3.111235211523871724e-01
9.223674352757703430e-05 3.253339604908894178e-01
9.658372732697492660e-05 3.401931955613616276e-01
1.011355781612392209e-04 3.557308097586289186e-01
1.059019511162666657e-04 3.719777299641268686e-01
1.108929563081336421e-04 3.889662864956075494e-01
1.161191803280079961e-04 4.067302759215935537e-01
1.215917086977275866e-04 4.253050265509811245e-01
1.273221493836793885e-04 4.447274666561271683e-01
1.333226574188518961e-04 4.650361953290707007e-01
1.396059606852898395e-04 4.862715566187926219e-01
1.461853869116384809e-04 5.084757165453021033e-01
1.530748919430429485e-04 5.316927431448215113e-01
1.602890893433671598e-04 5.559686899808993221e-01
1.678432813925209504e-04 5.813516824343493150e-01
1.757534915446489605e-04 6.078920088340198369e-01
1.840364984160243250e-04 6.356422115738047385e-01
1.927098713747431953e-04 6.646571872421715987e-01
2.017920078077103789e-04 6.949942844980325773e-01
2.113021721439638961e-04 7.267134091380881289e-01
2.212605367171101062e-04 7.598771319977122296e-01
2.316882245535501741e-04 7.945507998666517802e-01
2.426073541772497469e-04 8.308026504609875573e-01
2.540410865260937876e-04 8.687039305759236552e-01
2.660136740793415011e-04 9.083290180405314551e-01
2.785505123003865417e-04 9.497555467719320799e-01
2.916781935039379384e-04 9.930645348054144561e-01
3.054245632618877559e-04 1.038340515602987013e+00
3.198187794675005609e-04 1.085671671375380898e+00
3.348913741832146621e-04 1.135149969467540210e+00
3.506743184032399554e-04 1.186871299669669755e+00
3.672010898683240963e-04 1.240935613553951100e+00
3.845067440765260417e-04 1.297447063877978257e+00
4.026279886406314572e-04 1.356514144336499195e+00
