# in Mpc/h Units 
# D1 = 0.616114 
# k P N P(z=0)
0.020944 10312.6 6 27167.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 8592.2 12 22635.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 7128.04 8 18777.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 5900.21 6 15543.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5266.66 24 13874.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 4966.39 24 13083.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 4592.12 12 12097.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 4511.33 30 11884.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4032.19 24 10622.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4060.77 24 10697.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4089.72 8 10773.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3241.51 24 8539.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3165.61 48 8339.41
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 3773.69 6 9941.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2740.54 48 7219.6
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2448.05 36 6449.07
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2674.35 24 7045.25
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3079.11 24 8111.53
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2307.38 48 6078.49
0 0 0 0
0 0 0 0
0.0982358 2260.7 24 5955.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2416.24 24 6365.27
0 0 0 0
0 0 0 0
0.10472 2049.5 30 5399.16
0 0 0 0
0 0 0 0
0.106794 1919.73 72 5057.29
0 0 0 0
0 0 0 0
0.108828 1754.91 32 4623.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1961.99 72 5168.61
0 0 0 0
0 0 0 0
0.114715 1922.79 48 5065.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1991.69 12 5246.85
0 0 0 0
0.120314 1992.18 48 5248.15
0 0 0 0
0.122123 1828.63 48 4817.29
0 0 0 0
0.123906 1716.63 48 4522.24
0 0 0 0
0 0 0 0
0.125664 1479.22 30 3896.81
0 0 0 0
0.127397 1628.17 24 4289.2
0 0 0 0
0.129107 1470.42 72 3873.64
0 0 0 0
0 0 0 0
0.132461 1087.91 24 2865.97
0 0 0 0
0.134107 1607.52 96 4234.82
0 0 0 0
0.135732 1537.46 48 4050.25
0 0 0 0
0.137339 1456.48 24 3836.91
0 0 0 0
0.138926 1636.41 24 4310.91
0.140496 1294.28 72 3409.61
0 0 0 0
0.142049 1279.53 48 3370.75
0 0 0 0
0 0 0 0
0.145104 403.443 8 1062.82
0 0 0 0
0.146608 1263.88 54 3329.53
0.148096 1261.68 84 3323.75
0 0 0 0
0.14957 1311.93 48 3456.11
0.151029 1415.22 24 3728.23
0 0 0 0
0.152474 1349.92 72 3556.19
0.153906 1244.32 96 3278.01
0 0 0 0
0 0 0 0
0.15673 1078.59 48 2841.4
0.158123 1179.4 48 3106.98
0.159504 1211.15 24 3190.61
0 0 0 0
0.160874 1013.09 72 2668.85
0 0 0 0
0.163577 1326.49 72 3494.47
0 0 0 0
0.164913 975.744 96 2570.48
0 0 0 0
0.167552 998.006 6 2629.12
0.168856 906.905 96 2389.13
0.170149 1132.82 96 2984.26
0.171434 1035.45 24 2727.76
0.172708 997.35 48 2627.39
0 0 0 0
0.173974 931.766 96 2454.62
0.17523 1063.39 48 2801.36
0 0 0 0
0.177715 1282.65 36 3378.97
0.178945 739.518 48 1948.17
0.180167 936.753 120 2467.76
0.18138 1063.26 56 2801.01
0.182585 693.881 24 1827.94
0.183782 835.418 96 2200.8
0.184972 982.841 48 2589.17
0 0 0 0
0.187328 796.438 24 2098.12
0.188496 997.42 102 2627.58
0.190347 760.567 120 2003.62
0.191954 963.606 48 2538.5
0.193094 765.484 48 2016.57
0.194226 876.526 120 2309.1
0 0 0 0
0.196472 826.517 24 2177.35
0.197585 890.071 144 2344.78
0.199006 962.758 168 2536.27
0 0 0 0
0.201976 931.434 48 2453.75
0.203059 676.681 96 1782.63
0.205208 727.561 24 1916.67
0.206274 893.409 48 2353.57
0.207335 732.398 108 1929.41
0.20839 848.501 72 2235.27
0.210326 811.453 198 2137.67
0.211524 991.89 48 2613.01
0.213587 618.752 72 1630.03
0.214612 676.192 96 1781.34
0.215631 753.165 72 1984.12
0.216957 735.831 104 1938.46
0.218661 590.569 72 1555.78
0.219662 845.682 144 2227.84
0 0 0 0
0.223129 613.339 192 1615.76
0.224599 610.401 48 1608.03
0.22618 731.305 192 1926.53
0.22751 846.504 72 2230.01
0.229429 668.521 48 1761.13
0.230383 710.822 78 1872.57
0.231604 684.116 168 1802.22
0.23416 576.277 144 1518.13
0.235095 615.959 144 1622.67
0.236954 772.274 12 2034.46
0.238108 691.166 192 1820.79
0.239975 652.857 168 1719.87
0.241537 547.091 48 1441.24
0.242444 635.136 168 1673.19
0.244844 543.997 144 1433.09
0.246417 550.718 168 1450.8
0.248401 597.548 144 1574.16
0.249576 531.022 48 1398.91
0.251327 481.902 30 1269.51
0.252777 629.519 288 1658.39
0.254191 601.413 80 1584.35
0.25601 591.774 288 1558.95
0.258214 568.991 72 1498.93
0.2594 520.156 240 1370.29
0.26075 369.906 96 974.471
0.262904 511.491 168 1347.46
0.265657 569.3 216 1499.75
0.266722 417.854 132 1100.78
0.268622 450.72 192 1187.37
0.269844 613.992 120 1617.48
0.271964 547.701 126 1442.85
0.273543 523.57 288 1379.28
0.275842 471.226 312 1241.39
0.277853 604.697 24 1593
0.279641 522.187 264 1375.64
0.28148 556.945 192 1467.2
0.282936 483.308 192 1273.21
0.285198 530.495 336 1397.52
0.286404 443.018 48 1167.08
0.288084 482.08 240 1269.98
0.291553 456.484 296 1202.55
0.292736 498.516 150 1313.28
0.294335 471.935 240 1243.25
0.296659 438.84 228 1156.07
0.298323 403.916 216 1064.07
0.300394 474.941 336 1251.17
0.302928 411.471 360 1083.97
0.304588 405.293 144 1067.69
0.305974 448.196 168 1180.72
0.308578 427.248 312 1125.53
0.310884 400.456 288 1054.95
0.312408 381.947 192 1006.19
0.314799 413.063 366 1088.16
0.317265 445.335 408 1173.18
0.319597 378.451 168 996.981
0.320771 360.808 336 950.503
0.3227 379.685 240 1000.23
0.32574 398.402 380 1049.54
0.32795 403.266 384 1062.35
0.330224 418.336 240 1102.05
0.331726 352.913 360 929.704
0.333831 393.192 198 1035.82
0.336246 379.131 384 998.773
0.338319 409.837 384 1079.66
0.341157 391.646 432 1031.74
0.343593 332.737 528 876.555
0.346262 342.847 288 903.187
0.347842 312.01 288 821.951
0.350326 369.436 456 973.232
0.352828 317.258 360 835.777
0.354442 346.141 180 911.865
0.356776 342.861 486 903.224
0.359142 348.929 504 919.209
0.361681 319.181 512 840.842
0.363857 320.356 264 843.939
0.366441 302.334 600 796.46
0.368657 324.249 288 854.194
0.371486 338.448 672 891.6
0.374587 297.007 408 782.427
0.376839 314.801 462 829.304
0.379079 311.241 600 819.924
0.38178 253.434 504 667.64
0.384712 307.302 324 809.547
0.386663 273.695 744 721.015
0.389313 294.84 456 776.718
0.39167 304.583 432 802.386
0.394428 311.733 720 821.222
0.397811 284.696 534 749.996
0.400019 337.94 536 890.261
0.402781 299.971 624 790.235
0.405015 291.846 600 768.831
0.40766 313.679 696 826.347
0.410865 270.789 456 713.359
0.413244 288.575 732 760.216
0.416084 264.086 600 695.701
0.418986 285.419 702 751.901
0.421544 275.131 672 724.797
0.424534 271.64 768 715.603
0.42751 253.552 768 667.951
0.430034 282.439 408 744.051
0.432751 275.167 1080 724.893
0.436344 225.968 632 595.284
0.438896 282.455 750 744.092
0.44171 241.982 696 637.471
0.444585 253.663 876 668.243
0.447784 251.271 864 661.943
0.45034 233.687 768 615.618
0.453413 232.739 888 613.122
0.456575 216.774 816 571.064
0.459787 236.576 654 623.23
0.462622 232.017 1296 611.221
0.465862 238.797 816 629.081
0.468802 244.378 816 643.782
0.471915 223.298 1088 588.25
0.475472 217.027 1020 571.729
0.478779 235.013 1032 619.112
0.481919 233.511 942 615.154
0.484939 221.721 1032 584.096
0.488502 214.61 1128 565.364
0.491034 214.966 888 566.302
0.494348 211.482 1176 557.122
0.497688 205.11 960 540.335
0.500527 224.108 1110 590.385
0.504331 203.997 1116 537.406
0.507364 209.596 1352 552.154
0.510774 212.472 1200 559.73
0.514275 205.444 1224 541.216
0.517978 198.846 1320 523.834
0.521294 203.552 1128 536.231
0.524822 188.799 1518 497.367
0.527973 191.444 1080 504.335
0.531698 194.173 1524 511.523
0.535226 194.026 1416 511.138
0.539103 185.562 1704 488.839
0.543 180.872 1088 476.484
0.546011 189.305 1446 498.7
0.549827 181.117 1800 477.13
0.55369 179.448 1512 472.734
0.557166 185.641 1392 489.048
0.560475 186.133 1392 490.345
0.564609 182.651 1962 481.172
0.56859 169.577 1776 446.729
0.572441 170.298 1680 448.628
0.5763 166.559 1776 438.778
0.580121 172.766 1544 455.129
0.583625 169.009 1896 445.234
0.587525 170.522 1662 449.22
0.591428 161.817 1908 426.287
0.595301 165.546 2184 436.111
0.599624 166.355 1848 438.241
0.603294 163.093 1848 429.647
0.60771 154.91 2238 408.091
0.611568 169.981 2088 447.794
0.615779 158.093 2192 416.475
0.619303 157.872 1536 415.893
0.623194 151.981 2412 400.375
0.627636 153.526 2262 404.446
0.631826 153.961 2448 405.592
0.635971 148.002 2040 389.891
0.64039 158.138 2976 416.594
0.644956 145.376 2184 382.975
0.649302 152.079 2550 400.633
0.653461 152.592 2396 401.985
0.657644 146.672 2760 386.389
0.662026 146.912 2424 387.021
0.666685 137.803 2832 363.024
0.670916 148.839 2574 392.097
0.675462 148.248 3024 390.541
0.679703 141.551 2484 372.9
0.684292 143.426 3168 377.837
0.688927 136.811 2894 360.411
0.693468 133.145 2856 350.754
0.698026 131.144 3384 345.482
0.702952 132.536 3240 349.15
0.707372 130.535 2856 343.877
0.712317 134.377 3474 353.999
0.716936 132.372 3432 348.717
0.721869 129.286 3552 340.589
0.726964 126.396 3560 332.975
0.73163 125.938 3270 331.769
0.736224 125.285 3552 330.046
0.74119 121.757 3780 320.753
0.746118 123.573 3960 325.539
0.751313 117.178 3696 308.692
0.756133 125.335 3726 330.178
0.761156 121.894 4376 321.114
0.766095 121.946 3648 321.251
0.771205 120.506 4332 317.458
0.776456 120.084 4254 316.345
0.781432 116.575 4296 307.103
0.786733 115.556 4320 304.419
0.791574 115.612 4368 304.565
0.797255 114.503 4826 301.645
0.802676 111.692 5016 294.238
0.808005 115.565 4608 304.441
0.813482 111.997 4824 295.042
0.818759 116.217 4950 306.158
0.824173 107.272 5232 282.595
0.829708 109.425 4980 288.268
0.834919 110.602 4838 291.366
0.840568 107.739 6024 283.826
0.846479 106.092 5520 279.485
0.851948 104.585 5400 275.517
0.857592 103.734 5538 273.275
0.863369 107.486 6456 283.159
0.869182 102.686 5504 270.514
0.874831 103.652 6168 273.058
0.880682 102.702 5910 270.556
0.886294 103.258 6372 272.02
0.892352 100.327 6768 264.298
0.898399 105.206 6294 277.152
0.904229 98.0941 6656 258.417
0.910231 98.6946 7224 259.999
0.916513 96.2146 6708 253.465
0.922651 95.5882 7566 251.815
0.92895 97.1246 7416 255.863
0.935092 92.5774 6984 243.883
0.940995 92.702 7310 244.212
0.947406 93.9527 8148 247.507
0.953652 92.4016 7632 243.42
0.960017 89.9103 8088 236.857
0.966595 92.3686 8478 243.333
0.972908 89.5509 8112 235.911
0.979222 88.4936 8108 233.125
0.985855 89.9742 9510 237.026
0.992666 88.6942 8472 233.654
0.998881 87.3118 8832 230.012
1.00551 83.6453 8898 220.353
1.01216 87.1755 10008 229.653
1.01908 87.2323 9392 229.803
1.02599 84.7599 10206 223.289
1.03271 84.5692 9528 222.787
1.03948 83.8618 10236 220.923
1.04641 82.3786 10398 217.016
1.05346 82.6381 10784 217.7
1.06036 81.8781 10584 215.698
1.0676 81.6825 11346 215.182
1.07471 81.2476 11400 214.037
1.08175 79.6571 11016 209.847
1.08895 79.4283 11870 209.244
1.09637 80.941 12516 213.229
1.10369 80.7848 11880 212.817
1.11092 77.669 11886 204.609
1.1181 78.6239 13104 207.125
1.12573 76.5285 12764 201.605
1.1332 77.1686 13446 203.291
1.14081 78.105 13464 205.758
1.14829 75.3042 13398 198.38
1.15605 76.3576 14628 201.155
1.16374 74.5206 14024 196.315
1.1717 73.9099 15054 194.706
1.17935 72.4683 14496 190.909
1.18713 71.8828 15012 189.366
1.195 71.7524 15422 189.023
1.20281 71.2883 15624 187.8
1.21088 72.2245 16146 190.266
1.21904 71.5882 17064 188.59
1.22715 70.4034 16152 185.469
1.23533 68.8172 17510 181.29
1.24354 69.1567 17172 182.185
1.25174 67.8141 17880 178.648
1.26013 67.3325 18030 177.379
1.26845 68.1005 18680 179.402
1.27706 67.345 19170 177.412
1.28545 66.9744 18720 176.436
1.29387 66.5583 19536 175.34
1.3027 65.4768 20954 172.49
1.31143 65.2573 20328 171.912
1.3202 65.0278 20718 171.308
1.32891 63.6281 21348 167.62
1.33775 62.9097 21534 165.728
1.34663 63.2775 22256 166.697
1.35548 62.0893 22104 163.566
1.3645 61.8408 23178 162.912
1.37362 62.9084 23880 165.724
1.38289 61.2731 24230 161.416
1.39214 59.6037 24468 157.018
1.40146 60.2983 25230 158.848
1.41076 59.4923 25328 156.725
1.42016 59.6953 25818 157.26
1.42955 59.848 26616 157.662
1.43897 58.4605 26376 154.007
1.44856 57.8959 28034 152.52
1.45815 57.0644 27816 150.329
1.46783 57.0573 28398 150.31
1.47755 55.9097 29652 147.287
1.48753 55.6784 30134 146.678
1.4975 55.3865 30792 145.909
1.50759 55.3664 31218 145.856
1.51744 55.4691 30912 146.127
1.52762 54.6648 33158 144.008
1.53782 54.0994 32772 142.518
1.54798 53.7298 33150 141.545
1.55817 54.1697 34256 142.703
1.56867 53.4447 35562 140.793
1.579 53.0605 34992 139.781
1.58955 52.2447 37158 137.632
1.60018 51.5004 36956 135.671
1.61084 52.7063 37950 138.848
1.62148 50.7543 38496 133.706
1.63242 50.8954 40274 134.077
1.64322 50.4671 39264 132.949
1.65411 50.3796 41466 132.719
1.66512 49.4097 41960 130.164
1.67627 49.1416 42702 129.457
1.68736 49.6877 43356 130.896
1.69863 48.5752 44886 127.965
1.70994 47.9833 45248 126.406
1.72135 47.4739 46362 125.064
1.73279 47.3861 46974 124.833
1.74428 46.8206 48236 123.343
1.75588 46.473 48774 122.427
1.76756 46.0299 50616 121.26
1.77941 45.9179 51050 120.965
1.79124 45.5583 52272 120.018
1.80325 45.1333 53658 118.898
1.81507 45.1637 52640 118.978
1.82722 44.4924 57366 117.21
1.83948 44.5248 55170 117.295
1.85166 43.6446 58544 114.976
1.86408 43.4511 58506 114.467
1.87633 43.2213 58968 113.861
1.88886 43.1021 62366 113.547
1.90144 42.3514 61266 111.569
1.914 42.3653 63960 111.606
1.92679 41.5525 64730 109.465
1.93957 41.4138 66360 109.1
1.95256 41.0013 67778 108.013
1.96563 41.0663 69558 108.184
1.97869 40.5099 69660 106.718
1.99179 40.2212 71390 105.958
2.00509 39.7205 73974 104.639
2.01846 39.7476 74196 104.71
2.03193 39.549 76622 104.187
2.04528 39.0565 75516 102.889
2.05892 38.6188 81510 101.736
2.07279 38.0939 80138 100.354
2.0865 38.0362 82368 100.202
2.10039 37.4297 84098 98.6037
2.11443 37.2683 86286 98.1787
2.12845 37.2824 86700 98.2157
2.14263 36.6944 90014 96.6668
2.15695 36.8051 90930 96.9583
2.17119 36.0304 91694 94.9176
