# in Mpc/h Units 
# D1 = 0.871351 
# k P N P(z=0)
0.020944 20722.2 6 27292.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 17359 12 22863.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 14369.2 8 18925.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 11718.6 6 15434.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 10398.8 24 13696.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 9833.58 24 12951.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 9081.19 12 11960.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 9128.29 30 12022.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 7905.88 24 10412.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 8149.2 24 10733.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 8199.72 8 10799.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 6262.84 24 8248.69
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 6189.69 48 8152.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 7868.59 6 10363.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 5348.21 48 7044.05
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4623.83 36 6089.98
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 5354.26 24 7052.01
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 6609.36 24 8705.08
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4511.42 48 5941.92
0 0 0 0
0 0 0 0
0.0982358 4547.3 24 5989.18
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4883.18 24 6431.57
0 0 0 0
0 0 0 0
0.10472 4128.41 30 5437.46
0 0 0 0
0 0 0 0
0.106794 3802.18 72 5007.79
0 0 0 0
0 0 0 0
0.108828 3467.74 32 4567.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3841.67 72 5059.8
0 0 0 0
0 0 0 0
0.114715 4015.34 48 5288.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 4086.44 12 5382.18
0 0 0 0
0.120314 4001.95 48 5270.91
0 0 0 0
0.122123 3581.36 48 4716.96
0 0 0 0
0.123906 3446.98 48 4539.96
0 0 0 0
0 0 0 0
0.125664 2824.55 30 3720.17
0 0 0 0
0.127397 3165.42 24 4169.12
0 0 0 0
0.129107 2891.23 72 3807.99
0 0 0 0
0 0 0 0
0.132461 2090.24 24 2753.02
0 0 0 0
0.134107 3311.56 96 4361.61
0 0 0 0
0.135732 3115.71 48 4103.66
0 0 0 0
0.137339 2837.87 24 3737.72
0 0 0 0
0.138926 3180.51 24 4189
0.140496 2557.1 72 3367.91
0 0 0 0
0.142049 2553.32 48 3362.94
0 0 0 0
0 0 0 0
0.145104 527.473 8 694.726
0 0 0 0
0.146608 2525.88 54 3326.79
0.148096 2452.43 84 3230.05
0 0 0 0
0.14957 2707.52 48 3566.04
0.151029 3152.74 24 4152.43
0 0 0 0
0.152474 2766.43 72 3643.62
0.153906 2570.45 96 3385.5
0 0 0 0
0 0 0 0
0.15673 2062.94 48 2717.07
0.158123 2485.71 48 3273.9
0.159504 2719.45 24 3581.74
0 0 0 0
0.160874 1945.46 72 2562.33
0 0 0 0
0.163577 2810.39 72 3701.52
0 0 0 0
0.164913 1915.74 96 2523.2
0 0 0 0
0.167552 1920.23 6 2529.11
0.168856 1792.52 96 2360.9
0.170149 2415.06 96 3180.83
0.171434 2141.18 24 2820.11
0.172708 2051.36 48 2701.82
0 0 0 0
0.173974 2042.7 96 2690.41
0.17523 2406.37 48 3169.4
0 0 0 0
0.177715 2713.31 36 3573.66
0.178945 1534.03 48 2020.45
0.180167 1895.51 120 2496.55
0.18138 2198.58 56 2895.71
0.182585 1184.26 24 1559.77
0.183782 1599.26 96 2106.36
0.184972 2129.17 48 2804.3
0 0 0 0
0.187328 1694.46 24 2231.74
0.188496 1971.79 102 2597.01
0.190347 1502.31 120 1978.67
0.191954 1909.59 48 2515.09
0.193094 1548.09 48 2038.97
0.194226 1891.97 120 2491.89
0 0 0 0
0.196472 1689.16 24 2224.77
0.197585 1797.54 144 2367.51
0.199006 1973.54 168 2599.32
0 0 0 0
0.201976 1863.77 48 2454.74
0.203059 1361.16 96 1792.77
0.205208 1399.71 24 1843.54
0.206274 1970.48 48 2595.29
0.207335 1545.08 108 2035
0.20839 1676.06 72 2207.51
0.210326 1734.67 198 2284.71
0.211524 2259.63 48 2976.12
0.213587 1410.28 72 1857.46
0.214612 1383.2 96 1821.79
0.215631 1574.46 72 2073.7
0.216957 1560.42 104 2055.21
0.218661 1178.37 72 1552.01
0.219662 1846.34 144 2431.78
0 0 0 0
0.223129 1281.36 192 1687.65
0.224599 1307.06 48 1721.51
0.22618 1495.74 192 1970.02
0.22751 1827.62 72 2407.13
0.229429 1506.9 48 1984.71
0.230383 1559.51 78 2054.01
0.231604 1443.86 168 1901.68
0.23416 1171.17 144 1542.53
0.235095 1346.98 144 1774.08
0.236954 1643.56 12 2164.71
0.238108 1511.22 192 1990.4
0.239975 1365.05 168 1797.89
0.241537 1154.92 48 1521.12
0.242444 1478.93 168 1947.87
0.244844 1193.98 144 1572.58
0.246417 1223.28 168 1611.17
0.248401 1265.56 144 1666.85
0.249576 1326.8 48 1747.51
0.251327 1084.1 30 1427.85
0.252777 1449.51 288 1909.13
0.254191 1270.97 80 1673.98
0.25601 1240.74 288 1634.15
0.258214 1433.83 72 1888.48
0.2594 1174.47 240 1546.88
0.26075 785.319 96 1034.33
