# in Mpc/h Units 
# D1 = 0.396891 
# k P N P(z=0)
0.020944 4258.78 6 27036
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3529.3 12 22405.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 2929.58 8 18597.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2461.25 6 15624.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2206.71 24 14008.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2072.51 24 13156.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1910.94 12 12131.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1852.1 30 11757.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1699.02 24 10785.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1677.03 24 10646.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1673.07 8 10621.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1394.1 24 8850.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1345.05 48 8538.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1476.34 6 9372.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1159.68 48 7362.03
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1062.68 36 6746.24
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1100.06 24 6983.54
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1185.35 24 7524.94
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 969.924 48 6157.38
0 0 0 0
0 0 0 0
0.0982358 934.17 24 5930.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 970.789 24 6162.86
0 0 0 0
0 0 0 0
0.10472 848.549 30 5386.85
0 0 0 0
0 0 0 0
0.106794 807.237 72 5124.59
0 0 0 0
0 0 0 0
0.108828 749.343 32 4757.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 815.482 72 5176.93
0 0 0 0
0 0 0 0
0.114715 782.303 48 4966.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 803.425 12 5100.39
0 0 0 0
0.120314 808.439 48 5132.22
0 0 0 0
0.122123 761.249 48 4832.64
0 0 0 0
0.123906 715.823 48 4544.26
0 0 0 0
0 0 0 0
0.125664 645.547 30 4098.13
0 0 0 0
0.127397 684.699 24 4346.68
0 0 0 0
0.129107 630.284 72 4001.24
0 0 0 0
0 0 0 0
0.132461 504.326 24 3201.61
0 0 0 0
0.134107 654.195 96 4153.03
0 0 0 0
0.135732 635.034 48 4031.39
0 0 0 0
0.137339 615.024 24 3904.36
0 0 0 0
0.138926 666.879 24 4233.55
0.140496 550.386 72 3494.02
0 0 0 0
0.142049 537.436 48 3411.81
0 0 0 0
0 0 0 0
0.145104 276.572 8 1755.76
0 0 0 0
0.146608 525.546 54 3336.33
