# in Mpc/h Units 
# D1 = 0.903486 
# k P N P(z=0)
0.020944 22290.1 6 27306.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 18684.1 12 22889.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 15460.3 8 18939.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 12588 6 15421
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 11161 24 13672.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 10556.2 24 12932
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 9744.06 12 11937.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 9828.02 30 12039.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 8477.11 24 10385
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 8763.49 24 10735.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 8810.57 8 10793.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 6709.66 24 8219.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 6638.86 48 8133.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 8488.93 6 10399.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 5732.9 48 7023.14
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4935.17 36 6045.88
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 5753.19 24 7048
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 7159.48 24 8770.8
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4834.73 48 5922.84
0 0 0 0
0 0 0 0
0.0982358 4892.58 24 5993.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 5246.25 24 6426.97
0 0 0 0
0 0 0 0
0.10472 4444.37 30 5444.62
0 0 0 0
0 0 0 0
0.106794 4085.16 72 5004.57
0 0 0 0
0 0 0 0
0.108828 3728.23 32 4567.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 4114.13 72 5040.06
0 0 0 0
0 0 0 0
0.114715 4346.71 48 5324.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 4405.54 12 5397.06
0 0 0 0
0.120314 4299.35 48 5266.96
0 0 0 0
0.122123 3836.38 48 4699.8
0 0 0 0
0.123906 3711.01 48 4546.21
0 0 0 0
0 0 0 0
0.125664 3023.5 30 3703.97
0 0 0 0
0.127397 3387.08 24 4149.38
0 0 0 0
0.129107 3107.2 72 3806.51
0 0 0 0
0 0 0 0
0.132461 2252.59 24 2759.56
0 0 0 0
0.134107 3574.1 96 4378.48
0 0 0 0
0.135732 3357.39 48 4113
0 0 0 0
0.137339 3041.59 24 3726.13
0 0 0 0
0.138926 3393.43 24 4157.16
0.140496 2748.35 72 3366.9
0 0 0 0
0.142049 2745.2 48 3363.04
0 0 0 0
0 0 0 0
0.145104 558.254 8 683.895
0 0 0 0
0.146608 2714.53 54 3325.47
0.148096 2624.48 84 3215.15
0 0 0 0
0.14957 2919.46 48 3576.52
0.151029 3434.57 24 4207.55
0 0 0 0
0.152474 2979.18 72 3649.67
0.153906 2777.4 96 3402.49
0 0 0 0
0 0 0 0
0.15673 2210.27 48 2707.71
0.158123 2693.64 48 3299.87
0.159504 2966.57 24 3634.22
0 0 0 0
0.160874 2080.76 72 2549.05
0 0 0 0
0.163577 3031.69 72 3714
0 0 0 0
0.164913 2058.12 96 2521.32
0 0 0 0
0.167552 2045.32 6 2505.64
0.168856 1932.14 96 2366.99
0.170149 2614.82 96 3203.31
0.171434 2315.18 24 2836.23
0.172708 2211.43 48 2709.14
0 0 0 0
0.173974 2219.26 96 2718.73
0.17523 2625.74 48 3216.69
0 0 0 0
0.177715 2921.31 36 3578.79
0.178945 1668.99 48 2044.61
0.180167 2043.38 120 2503.26
0.18138 2368.19 56 2901.18
0.182585 1250.73 24 1532.22
0.183782 1709.65 96 2094.42
0.184972 2309.32 48 2829.06
0 0 0 0
0.187328 1842.16 24 2256.75
0.188496 2113.65 102 2589.35
0.190347 1617.67 120 1981.74
0.191954 2047.03 48 2507.73
0.193094 1666.13 48 2041.12
0.194226 2051.89 120 2513.69
0 0 0 0
0.196472 1826.26 24 2237.28
0.197585 1933.07 144 2368.13
0.199006 2125.23 168 2603.54
0 0 0 0
0.201976 1999.45 48 2449.45
0.203059 1474.12 96 1805.88
0.205208 1494.44 24 1830.78
0.206274 2142.16 48 2624.28
0.207335 1674.82 108 2051.75
0.20839 1796.24 72 2200.5
0.210326 1880.7 198 2303.98
0.211524 2461.08 48 3014.97
0.213587 1552.47 72 1901.87
0.214612 1487.53 96 1822.31
0.215631 1692.86 72 2073.86
0.216957 1685.41 104 2064.73
0.218661 1277.55 72 1565.08
0.219662 1996.13 144 2445.38
0 0 0 0
0.223129 1390.45 192 1703.39
0.224599 1417.2 48 1736.15
0.22618 1605.99 192 1967.43
0.22751 1971.15 72 2414.78
0.229429 1633.63 48 2001.3
0.230383 1695.79 78 2077.45
0.231604 1561.59 168 1913.04
0.23416 1265.07 144 1549.79
0.235095 1456.76 144 1784.62
0.236954 1765.81 12 2163.23
0.238108 1637.8 192 2006.41
0.239975 1472.36 168 1803.73
0.241537 1251.68 48 1533.38
0.242444 1613.48 168 1976.61
0.244844 1302.06 144 1595.1
0.246417 1329.5 168 1628.72
0.248401 1369.42 144 1677.62
0.249576 1473.36 48 1804.95
0.251327 1179.7 30 1445.21
0.252777 1576.7 288 1931.55
0.254191 1371.98 80 1680.76
0.25601 1340.36 288 1642.02
0.258214 1578.92 72 1934.28
0.2594 1281.55 240 1569.97
0.26075 853.649 96 1045.77
0.262904 1286.26 168 1575.74
0.265657 1419.74 216 1739.26
0.266722 959.164 132 1175.03
0.268622 1107.76 192 1357.07
0.269844 1535.01 120 1880.48
0.271964 1324.82 126 1622.98
0.273543 1218.66 288 1492.94
0.275842 1206.12 312 1477.57
0.277853 1193.24 24 1461.79
0.279641 1319.61 264 1616.61
0.28148 1300.57 192 1593.28
0.282936 1305.67 192 1599.53
0.285198 1266.41 336 1551.43
0.286404 1059.16 48 1297.53
0.288084 1189.79 240 1457.56
0.291553 1140.2 296 1396.81
0.292736 1112.97 150 1363.46
0.294335 1108.24 240 1357.66
0.296659 1197.75 228 1467.32
0.298323 1057.75 216 1295.81
0.300394 1237.39 336 1515.88
0.302928 1007.33 360 1234.04
0.304588 900.617 144 1103.31
0.305974 934.937 168 1145.35
0.308578 1068.45 312 1308.92
0.310884 1050.22 288 1286.58
0.312408 1081.6 192 1325.02
0.314799 1111.17 366 1361.25
0.317265 1131.42 408 1386.05
0.319597 1014.66 168 1243.01
0.320771 914.174 336 1119.92
0.3227 968.587 240 1186.58
0.32574 979.597 380 1200.07
0.32795 1087.24 384 1331.93
0.330224 1014.95 240 1243.38
0.331726 887.265 360 1086.95
0.333831 936.253 198 1146.97
0.336246 1026.01 384 1256.92
0.338319 1010.29 384 1237.67
0.341157 1037.26 432 1270.7
