# in Mpc/h Units 
# D1 = 0.625711 
# k P N P(z=0)
0.020944 10638.5 6 27172.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 8865.61 12 22644.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 7354.46 8 18784.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 6083.9 6 15539.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5429.52 24 13868
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 5120.72 24 13079.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 4734.97 12 12094
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 4655.03 30 11889.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4155.83 24 10614.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4189 24 10699.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4219.56 8 10777.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3338.39 24 8526.86
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3261.88 48 8331.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 3900.23 6 9961.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2824.01 48 7213.04
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2519.59 36 6435.5
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2758.89 24 7046.71
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3185.3 24 8135.86
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2378.09 48 6074.07
0 0 0 0
0 0 0 0
0.0982358 2332.18 24 5956.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2494.41 24 6371.17
0 0 0 0
0 0 0 0
0.10472 2114.22 30 5400.1
0 0 0 0
0 0 0 0
0.106794 1979.01 72 5054.76
0 0 0 0
0 0 0 0
0.108828 1808.4 32 4619
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2022.71 72 5166.37
0 0 0 0
0 0 0 0
0.114715 1985.57 48 5071.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2056.43 12 5252.5
0 0 0 0
0.120314 2055.91 48 5251.17
0 0 0 0
0.122123 1885.13 48 4814.96
0 0 0 0
0.123906 1770.38 48 4521.88
0 0 0 0
0 0 0 0
0.125664 1522.53 30 3888.83
0 0 0 0
0.127397 1678.08 24 4286.12
0 0 0 0
0.129107 1514.99 72 3869.58
0 0 0 0
0 0 0 0
0.132461 1118.23 24 2856.17
0 0 0 0
0.134107 1659.7 96 4239.17
0 0 0 0
0.135732 1586.23 48 4051.53
0 0 0 0
0.137339 1500.81 24 3833.35
0 0 0 0
0.138926 1687.76 24 4310.85
0.140496 1333.9 72 3407.04
0 0 0 0
0.142049 1319.4 48 3370
0 0 0 0
0 0 0 0
0.145104 407.175 8 1040
0 0 0 0
0.146608 1303.54 54 3329.48
0.148096 1300.38 84 3321.42
0 0 0 0
0.14957 1355.1 48 3461.18
0.151029 1465.55 24 3743.29
0 0 0 0
0.152474 1394.07 72 3560.7
0.153906 1284.82 96 3281.66
0 0 0 0
0 0 0 0
0.15673 1110.27 48 2835.83
0.158123 1218.6 48 3112.53
0.159504 1254.38 24 3203.92
0 0 0 0
0.160874 1043.39 72 2665.02
0 0 0 0
0.163577 1372.38 72 3505.31
0 0 0 0
0.164913 1005.4 96 2567.97
0 0 0 0
0.167552 1029.07 6 2628.43
0.168856 934.37 96 2386.55
0.170149 1171.63 96 2992.55
0.171434 1069.21 24 2730.96
0.172708 1029.82 48 2630.36
0 0 0 0
0.173974 964.259 96 2462.9
0.17523 1101.88 48 2814.4
0 0 0 0
0.177715 1327.62 36 3390.98
