# in Mpc/h Units 
# D1 = 0.635386 
# k P N P(z=0)
0.020944 10972.1 6 27177.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 9145.67 12 22653.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 7586.35 8 18791.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 6271.88 6 15535.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5596.12 24 13861.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 5278.61 24 13075.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 4881.1 12 12090.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 4802.25 30 11895.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4282.27 24 10607.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4320.3 24 10701.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4352.45 8 10781
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3437.39 24 8514.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3360.31 48 8323.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4030.01 6 9982.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2909.34 48 7206.41
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2592.58 36 6421.81
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2845.42 24 7048.09
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3294.42 24 8160.25
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2450.37 48 6069.55
0 0 0 0
0 0 0 0
0.0982358 2405.38 24 5958.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2574.44 24 6376.86
0 0 0 0
0 0 0 0
0.10472 2180.5 30 5401.09
0 0 0 0
0 0 0 0
0.106794 2039.67 72 5052.25
0 0 0 0
0 0 0 0
0.108828 1863.17 32 4615.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2084.76 72 5163.95
0 0 0 0
0 0 0 0
0.114715 2050.04 48 5077.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2122.8 12 5258.16
0 0 0 0
0.120314 2121.14 48 5254.04
0 0 0 0
0.122123 1942.87 48 4812.49
0 0 0 0
0.123906 1825.44 48 4521.59
0 0 0 0
0 0 0 0
0.125664 1566.77 30 3880.89
0 0 0 0
0.127397 1729.07 24 4282.89
0 0 0 0
0.129107 1560.6 72 3865.6
0 0 0 0
0 0 0 0
0.132461 1149.28 24 2846.75
0 0 0 0
0.134107 1713.21 96 4243.62
0 0 0 0
0.135732 1636.2 48 4052.87
0 0 0 0
0.137339 1546.12 24 3829.73
0 0 0 0
0.138926 1740.2 24 4310.45
0.140496 1374.46 72 3404.53
0 0 0 0
0.142049 1360.24 48 3369.31
0 0 0 0
0 0 0 0
0.145104 410.851 8 1017.68
0 0 0 0
0.146608 1344.15 54 3329.44
0.148096 1339.92 84 3318.98
0 0 0 0
0.14957 1399.36 48 3466.21
0.151029 1517.4 24 3758.58
0 0 0 0
0.152474 1439.31 72 3565.16
0.153906 1326.34 96 3285.35
0 0 0 0
0 0 0 0
0.15673 1142.61 48 2830.23
0.158123 1258.85 48 3118.16
0.159504 1298.96 24 3217.51
0 0 0 0
0.160874 1074.33 72 2661.1
0 0 0 0
0.163577 1419.48 72 3516.04
0 0 0 0
0.164913 1035.72 96 2565.48
0 0 0 0
0.167552 1060.76 6 2627.5
0.168856 962.472 96 2384.04
0.170149 1211.49 96 3000.85
0.171434 1103.83 24 2734.17
0.172708 1063.13 48 2633.38
0 0 0 0
0.173974 997.725 96 2471.36
0.17523 1141.57 48 2827.65
0 0 0 0
0.177715 1373.74 36 3402.74
0.178945 785.884 48 1946.63
0.180167 996.593 120 2468.55
0.18138 1134.86 56 2811.05
0.182585 729.278 24 1806.42
0.183782 885.766 96 2194.04
0.184972 1051.98 48 2605.75
0 0 0 0
0.187328 849.189 24 2103.44
0.188496 1061.13 102 2628.42
0.190347 807.105 120 1999.19
0.191954 1025.66 48 2540.56
0.193094 815.06 48 2018.9
0.194226 937.561 120 2322.33
0 0 0 0
0.196472 879.112 24 2177.56
0.197585 947.943 144 2348.05
0.199006 1027.08 168 2544.06
0 0 0 0
0.201976 992.395 48 2458.16
0.203059 718.1 96 1778.73
0.205208 772.816 24 1914.26
0.206274 957.819 48 2372.51
0.207335 781.523 108 1935.83
0.20839 903.465 72 2237.88
0.210326 867.397 198 2148.54
0.211524 1067.05 48 2643.08
0.213587 661.427 72 1638.35
0.214612 721.235 96 1786.5
0.215631 805.616 72 1995.51
0.216957 787.261 104 1950.04
0.218661 625.834 72 1550.19
0.219662 907.638 144 2248.21
0 0 0 0
0.223129 653.577 192 1618.91
0.224599 652.573 48 1616.42
0.22618 781.162 192 1934.93
0.22751 908.233 72 2249.69
0.229429 719.741 48 1782.8
0.230383 761.268 78 1885.66
0.231604 731.194 168 1811.16
0.23416 613.102 144 1518.65
0.235095 660.945 144 1637.16
0.236954 829.352 12 2054.3
0.238108 741.122 192 1835.75
0.239975 697.518 168 1727.75
0.241537 583.526 48 1445.39
0.242444 684.5 168 1695.5
0.244844 581.524 144 1440.43
0.246417 590.707 168 1463.18
0.248401 638.596 144 1581.8
0.249576 572.777 48 1418.77
0.251327 517.238 30 1281.2
0.252777 678.338 288 1680.24
0.254191 642.972 80 1592.64
0.25601 632.212 288 1565.98
0.258214 616.786 72 1527.77
0.2594 557.861 240 1381.82
0.26075 394.447 96 977.042
0.262904 549.038 168 1359.96
0.265657 612.63 216 1517.48
0.266722 445.298 132 1103
0.268622 481.805 192 1193.43
0.269844 660.923 120 1637.1
0.271964 588.902 126 1458.71
0.273543 561.089 288 1389.81
0.275842 507.16 312 1256.23
0.277853 642.745 24 1592.08
0.279641 561.367 264 1390.5
0.28148 596.545 192 1477.64
0.282936 522.037 192 1293.08
0.285198 568.429 336 1408
0.286404 474.217 48 1174.63
0.288084 517.327 240 1281.42
0.291553 490.809 296 1215.73
0.292736 533.008 150 1320.26
0.294335 505.855 240 1253
0.296659 473.717 228 1173.39
0.298323 435.097 216 1077.73
0.300394 512.351 336 1269.09
0.302928 441.448 360 1093.46
0.304588 431.744 144 1069.43
0.305974 476.625 168 1180.6
0.308578 459.057 312 1137.08
0.310884 431.114 288 1067.87
0.312408 412.796 192 1022.49
0.314799 446.149 366 1105.11
0.317265 478.78 408 1185.94
0.319597 407.643 168 1009.73
0.320771 387.259 336 959.238
0.3227 407.546 240 1009.49
0.32574 427.824 380 1059.72
0.32795 435.502 384 1078.74
0.330224 449.603 240 1113.66
0.331726 377.979 360 936.251
0.333831 423.362 198 1048.67
0.336246 409.58 384 1014.53
0.338319 441.631 384 1093.92
0.341157 422.494 432 1046.52
0.343593 360.372 528 892.639
0.346262 371.403 288 919.962
0.347842 337.409 288 835.76
0.350326 397.842 456 985.452
0.352828 343.838 360 851.684
0.354442 375.975 180 931.288
0.356776 369.116 486 914.298
0.359142 376.858 504 933.476
0.361681 343.404 512 850.609
0.363857 344.782 264 854.022
0.366441 326.896 600 809.72
0.368657 348.953 288 864.354
0.371486 362.345 672 897.526
0.374587 320.662 408 794.279
0.376839 339.369 462 840.615
0.379079 334.473 600 828.487
0.38178 272.317 504 674.527
0.384712 333.545 324 826.188
0.386663 296.435 744 734.267
0.389313 319.992 456 792.617
0.39167 329.098 432 815.173
0.394428 337.814 720 836.764
0.397811 308.953 534 765.274
0.400019 364.114 536 901.909
0.402781 323.91 624 802.322
0.405015 314.408 600 778.786
0.40766 337.491 696 835.962
0.410865 291.835 456 722.873
0.413244 311.003 732 770.354
0.416084 285.355 600 706.823
0.418986 309.287 702 766.103
0.421544 298.38 672 739.086
0.424534 293.923 768 728.046
0.42751 276.685 768 685.347
0.430034 302.203 408 748.556
0.432751 297.551 1080 737.031
0.436344 244.519 632 605.671
0.438896 304.459 750 754.144
0.44171 261.156 696 646.882
0.444585 275.32 876 681.965
0.447784 273.456 864 677.349
0.45034 253.187 768 627.143
0.453413 252.419 888 625.239
0.456575 235.767 816 583.992
0.459787 257.693 654 638.303
0.462622 252.057 1296 624.343
0.465862 259.178 816 641.982
0.468802 265.841 816 658.487
0.471915 243.323 1088 602.709
0.475472 235.518 1020 583.376
0.478779 254.672 1032 630.822
0.481919 254.04 942 629.257
0.484939 240.788 1032 596.43
0.488502 232.335 1128 575.492
0.491034 233.31 888 577.906
0.494348 230.892 1176 571.917
0.497688 223.728 960 554.173
0.500527 243.928 1110 604.209
0.504331 221.359 1116 548.305
0.507364 227.875 1352 564.444
0.510774 233.038 1200 577.234
0.514275 223.624 1224 553.916
0.517978 216.71 1320 536.789
0.521294 222.561 1128 551.282
0.524822 206.667 1518 511.914
0.527973 208.353 1080 516.09
0.531698 211.985 1524 525.087
0.535226 211.836 1416 524.716
0.539103 201.788 1704 499.828
0.543 196.71 1088 487.25
0.546011 206.882 1446 512.444
0.549827 198.068 1800 490.613
0.55369 195.739 1512 484.845
0.557166 203.342 1392 503.677
0.560475 203.037 1392 502.92
0.564609 198.805 1962 492.439
0.56859 184.865 1776 457.908
0.572441 185.218 1680 458.784
0.5763 182.081 1776 451.014
0.580121 188.759 1544 467.555
0.583625 185.223 1896 458.796
0.587525 186.891 1662 462.928
0.591428 177.022 1908 438.484
0.595301 181.615 2184 449.859
0.599624 181.53 1848 449.648
0.603294 178.619 1848 442.438
0.60771 169.097 2238 418.853
0.611568 185.629 2088 459.802
0.615779 172.688 2192 427.748
0.619303 172.425 1536 427.095
0.623194 166.695 2412 412.903
0.627636 168.116 2262 416.423
0.631826 168.684 2448 417.83
