# in Mpc/h Units 
# D1 = 0.217671 
# k P N P(z=0)
0.020944 1275.24 6 26914.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1051.6 12 22194.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 872.463 8 18413.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 742.708 6 15675.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 668.124 24 14101.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 624.993 24 13190.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 573.147 12 12096.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 551.851 30 11647.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 516.762 24 10906.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 502.159 24 10598.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 492.797 8 10400.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 432.861 24 9135.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 413.639 48 8730.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 416.715 6 8795.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 353.636 48 7463.73
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 329.615 36 6956.75
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 326.969 24 6900.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 333.129 24 7030.92
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 293.095 48 6185.97
0 0 0 0
0 0 0 0
0.0982358 280.638 24 5923.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 280.257 24 5915.01
0 0 0 0
0 0 0 0
0.10472 255.422 30 5390.85
0 0 0 0
0 0 0 0
0.106794 245.984 72 5191.66
0 0 0 0
0 0 0 0
0.108828 233.199 32 4921.83
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 242.831 72 5125.11
0 0 0 0
0 0 0 0
0.114715 233.901 48 4936.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 235.349 12 4967.19
0 0 0 0
0.120314 235.881 48 4978.41
0 0 0 0
0.122123 226.959 48 4790.13
0 0 0 0
0.123906 216.7 48 4573.59
0 0 0 0
0 0 0 0
0.125664 203.225 30 4289.19
0 0 0 0
0.127397 207.945 24 4388.82
0 0 0 0
0.129107 196.743 72 4152.39
0 0 0 0
0 0 0 0
0.132461 171.112 24 3611.43
0 0 0 0
0.134107 195.11 96 4117.94
0 0 0 0
0.135732 190.814 48 4027.27
0 0 0 0
0.137339 186.435 24 3934.83
0 0 0 0
0.138926 193.493 24 4083.8
0.140496 170.448 72 3597.41
0 0 0 0
0.142049 165.536 48 3493.75
0 0 0 0
0 0 0 0
0.145104 118.823 8 2507.85
0 0 0 0
0.146608 159.083 54 3357.55
0.148096 158.193 84 3338.76
0 0 0 0
0.14957 154.111 48 3252.61
0.151029 154.308 24 3256.77
0 0 0 0
0.152474 155.492 72 3281.75
0.153906 147.724 96 3117.82
0 0 0 0
0 0 0 0
0.15673 141.099 48 2977.98
0.158123 137.987 48 2912.3
0.159504 134.048 24 2829.18
0 0 0 0
0.160874 130.618 72 2756.78
0 0 0 0
0.163577 140.083 72 2956.54
0 0 0 0
0.164913 125.843 96 2656
0 0 0 0
0.167552 120.833 6 2550.25
0.168856 119.885 96 2530.24
0.170149 125.724 96 2653.49
0.171434 122.87 24 2593.24
0.172708 119.398 48 2519.98
0 0 0 0
0.173974 110.079 96 2323.29
0.17523 115.711 48 2442.15
0 0 0 0
0.177715 129.846 36 2740.48
0.178945 103.538 48 2185.24
0.180167 116.121 120 2450.82
0.18138 119.95 56 2531.62
0.182585 105.669 24 2230.21
0.183782 110.332 96 2328.64
0.184972 110.694 48 2336.27
0 0 0 0
0.187328 102.854 24 2170.81
0.188496 116.595 102 2460.82
0.190347 102.45 120 2162.28
0.191954 111.428 48 2351.75
0.193094 97.5165 48 2058.15
0.194226 101.208 120 2136.06
0 0 0 0
0.196472 103.822 24 2191.23
0.197585 104.587 144 2207.38
0.199006 106.231 168 2242.07
0 0 0 0
0.201976 103.325 48 2180.74
0.203059 90.7943 96 1916.27
0.205208 90.5006 24 1910.08
0.206274 94.7363 48 1999.47
0.207335 88.1881 108 1861.27
0.20839 94.9756 72 2004.52
0.210326 90.7649 198 1915.65
0.211524 95.6157 48 2018.03
0.213587 80.0692 72 1689.91
0.214612 79.935 96 1687.08
0.215631 82.9188 72 1750.06
0.216957 80.125 104 1691.09
0.218661 79.2376 72 1672.36
0.219662 84.4107 144 1781.54
0 0 0 0
0.223129 74.6429 192 1575.39
0.224599 72.3085 48 1526.12
0.22618 78.6209 192 1659.35
0.22751 82.2541 72 1736.03
0.229429 67.4926 48 1424.48
0.230383 76.5159 78 1614.92
0.231604 75.1076 168 1585.2
0.23416 70.4834 144 1487.6
0.235095 66.7782 144 1409.4
0.236954 73.8638 12 1558.94
0.238108 71.9157 192 1517.83
0.239975 71.5447 168 1510
0.241537 66.2757 48 1398.79
0.242444 64.497 168 1361.25
0.244844 64.9783 144 1371.41
0.246417 62.6363 168 1321.98
0.248401 66.8155 144 1410.19
0.249576 60.4815 48 1276.5
0.251327 57.5979 30 1215.64
0.252777 62.7877 288 1325.18
0.254191 65.1881 80 1375.84
0.25601 65.0807 288 1373.57
0.258214 57.0433 72 1203.94
0.2594 58.5902 240 1236.58
0.26075 49.9591 96 1054.42
0.262904 57.9638 168 1223.36
0.265657 56.9992 216 1203.01
0.266722 52.5656 132 1109.43
0.268622 54.1995 192 1143.92
0.269844 58.4334 120 1233.28
0.271964 54.6134 126 1152.65
0.273543 54.0022 288 1139.75
0.275842 50.3136 312 1061.9
0.277853 63.4903 24 1340.01
0.279641 53.1007 264 1120.73
0.28148 56.989 192 1202.79
0.282936 49.5423 192 1045.62
0.285198 54.171 336 1143.31
0.286404 49.9465 48 1054.15
0.288084 49.3399 240 1041.35
0.291553 46.8685 296 989.19
0.292736 51.9722 150 1096.91
0.294335 47.6992 240 1006.72
0.296659 45.1509 228 952.939
0.298323 43.6892 216 922.09
0.300394 45.1091 336 952.058
0.302928 44.0709 360 930.145
0.304588 45.2298 144 954.606
0.305974 47.0309 168 992.619
0.308578 44.0205 312 929.083
0.310884 42.2228 288 891.141
0.312408 40.2179 192 848.825
0.314799 41.2665 366 870.958
0.317265 44.1806 408 932.46
0.319597 40.2011 168 848.472
0.320771 38.6943 336 816.669
0.3227 40.9541 240 864.365
0.32574 40.6941 380 858.875
0.32795 39.1601 384 826.5
0.330224 39.0742 240 824.687
0.331726 38.4485 360 811.481
0.333831 37.9887 198 801.776
0.336246 36.6908 384 774.384
0.338319 36.7879 384 776.433
0.341157 36.9939 432 780.78
0.343593 33.6134 528 709.433
0.346262 33.1625 288 699.917
0.347842 32.8567 288 693.463
0.350326 35.7149 456 753.787
0.352828 30.6927 360 647.79
0.354442 30.9802 180 653.858
0.356776 32.3334 486 682.418
0.359142 31.3621 504 661.919
0.361681 31.835 512 671.899
0.363857 31.9751 264 674.855
0.366441 29.5271 600 623.188
0.368657 31.2538 288 659.633
0.371486 32.5223 672 686.405
0.374587 27.7354 408 585.375
0.376839 30.0911 462 635.093
0.379079 30.8074 600 650.212
0.38178 28.2797 504 596.861
0.384712 26.6882 324 563.273
0.386663 25.7338 744 543.128
0.389313 27.3555 456 577.355
0.39167 27.6117 432 582.762
0.394428 27.5663 720 581.805
0.397811 25.9664 534 548.039
0.400019 28.854 536 608.982
0.402781 27.3787 624 577.845
0.405015 26.7708 600 565.016
0.40766 27.0232 696 570.342
0.410865 24.5759 456 518.691
0.413244 25.3664 732 535.375
0.416084 24.4333 600 515.682
0.418986 25.0188 702 528.038
0.421544 24.0998 672 508.641
0.424534 24.0912 768 508.46
0.42751 21.3758 768 451.151
0.430034 24.0847 408 508.324
0.432751 23.511 1080 496.216
0.436344 23.4797 632 495.556
0.438896 22.7144 750 479.403
0.44171 21.9366 696 462.987
0.444585 20.5067 876 432.808
0.447784 20.0672 864 423.532
0.45034 20.0884 768 423.978
0.453413 19.6407 888 414.531
0.456575 18.6312 816 393.223
0.459787 20.0491 654 423.149
0.462622 19.1558 1296 404.296
0.465862 19.6555 816 414.843
0.468802 18.6731 816 394.108
0.471915 18.7786 1088 396.334
0.475472 18.5125 1020 390.719
0.478779 18.9086 1032 399.079
0.481919 18.6766 942 394.181
0.484939 17.6299 1032 372.092
0.488502 18.0364 1128 380.669
0.491034 17.5245 888 369.866
0.494348 16.3849 1176 345.814
0.497688 16.7872 960 354.304
0.500527 17.5908 1110 371.265
0.504331 17.1439 1116 361.834
0.507364 16.46 1352 347.4
0.510774 16.0406 1200 338.548
0.514275 15.8566 1224 334.665
0.517978 15.7005 1320 331.37
0.521294 15.1708 1128 320.189
0.524822 14.7764 1518 311.867
0.527973 14.8679 1080 313.796
0.531698 14.4683 1524 305.363
0.535226 14.5191 1416 306.434
0.539103 14.7064 1704 310.388
0.543 14.6944 1088 310.135
0.546011 13.9008 1446 293.386
0.549827 13.5215 1800 285.38
0.55369 14.1654 1512 298.971
0.557166 13.2252 1392 279.127
0.560475 14.0371 1392 296.263
0.564609 13.3553 1962 281.872
0.56859 13.5444 1776 285.865
0.572441 13.5349 1680 285.664
