# in Mpc/h Units 
# D1 = 0.679794 
# k P N P(z=0)
0.020944 12570.3 6 27201.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 10488.2 12 22695.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 8697.51 8 18820.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 7170.51 6 15516.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 6391.8 24 13831.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6032.95 24 13055
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 5578.83 12 12072.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 5508.16 30 11919.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4885.44 24 10571.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4948.91 24 10709.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4988.08 8 10793.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3908.95 24 8458.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3829.93 48 8287.76
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4653.94 6 10070.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3316.06 48 7175.76
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2938.56 36 6358.88
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3259.37 24 7053.09
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3821.94 24 8270.46
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2794.87 48 6047.94
0 0 0 0
0 0 0 0
0.0982358 2756.11 24 5964.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2957.32 24 6399.48
0 0 0 0
0 0 0 0
0.10472 2498.2 30 5405.95
0 0 0 0
0 0 0 0
0.106794 2329.76 72 5041.47
0 0 0 0
0 0 0 0
0.108828 2125.32 32 4599.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2380.28 72 5150.79
0 0 0 0
0 0 0 0
0.114715 2361.34 48 5109.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2441.51 12 5283.28
0 0 0 0
0.120314 2432.98 48 5264.83
0 0 0 0
0.122123 2217.92 48 4799.44
0 0 0 0
0.123906 2089.37 48 4521.27
0 0 0 0
0 0 0 0
0.125664 1777.2 30 3845.77
0 0 0 0
0.127397 1971.61 24 4266.45
0 0 0 0
0.129107 1778.67 72 3848.95
0 0 0 0
0 0 0 0
0.132461 1298.32 24 2809.48
0 0 0 0
0.134107 1970.72 96 4264.52
0 0 0 0
0.135732 1876.09 48 4059.74
0 0 0 0
0.137339 1761.99 24 3812.84
0 0 0 0
0.138926 1988.96 24 4304
0.140496 1568.41 72 3393.94
0 0 0 0
0.142049 1555.91 48 3366.91
0 0 0 0
0 0 0 0
0.145104 426.987 8 923.975
0 0 0 0
0.146608 1538.58 54 3329.39
0.148096 1527.96 84 3306.43
0 0 0 0
0.14957 1612.01 48 3488.3
0.151029 1769.9 24 3829.96
0 0 0 0
0.152474 1656.54 72 3584.67
0.153906 1526.05 96 3302.29
0 0 0 0
0 0 0 0
0.15673 1296.21 48 2804.93
0.158123 1453.22 48 3144.68
0.159504 1516.51 24 3281.63
0 0 0 0
0.160874 1221.26 72 2642.73
0 0 0 0
0.163577 1646.27 72 3562.44
0 0 0 0
0.164913 1180.5 96 2554.53
0 0 0 0
0.167552 1210.7 6 2619.88
0.168856 1096.79 96 2373.38
0.170149 1403.93 96 3038.03
0.171434 1270.11 24 2748.45
0.172708 1223.38 48 2647.33
0 0 0 0
0.173974 1160.59 96 2511.45
0.17523 1335.38 48 2889.7
0 0 0 0
0.177715 1595.22 36 3451.96
0.178945 899.925 48 1947.39
0.180167 1141.92 120 2471.06
0.18138 1309 56 2832.6
0.182585 811.907 24 1756.92
0.183782 1006.62 96 2178.26
0.184972 1221.85 48 2644.01
0 0 0 0
0.187328 979.281 24 2119.11
0.188496 1214.4 102 2627.89
0.190347 919.789 120 1990.37
0.191954 1174.74 48 2542.06
0.193094 935.408 48 2024.17
0.194226 1087.73 120 2353.79
0 0 0 0
0.196472 1007.52 24 2180.21
0.197585 1088.03 144 2354.43
0.199006 1182.83 168 2559.58
0 0 0 0
0.201976 1139.22 48 2465.21
0.203059 818.877 96 1772
0.205208 880.768 24 1905.93
0.206274 1116.58 48 2416.21
0.207335 901.856 108 1951.57
0.20839 1035.28 72 2240.3
0.210326 1004.61 198 2173.92
0.211524 1252.89 48 2711.19
0.213587 768.634 72 1663.28
0.214612 830.473 96 1797.09
0.215631 933.183 72 2019.35
0.216957 912.865 104 1975.39
0.218661 711.643 72 1539.95
0.219662 1059.55 144 2292.8
0 0 0 0
0.223129 751.895 192 1627.06
0.224599 756.294 48 1636.58
0.22618 901.581 192 1950.97
0.22751 1059.16 72 2291.96
0.229429 845.907 48 1830.49
0.230383 885.616 78 1916.42
