# in Mpc/h Units 
# D1 = 0.592793 
# k P N P(z=0)
0.020944 9542.13 6 27154.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 7945.98 12 22612.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 6592.75 8 18761.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 5465.32 6 15552.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 4880.87 24 13889.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 4600.91 24 13092.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 4253.71 12 12104.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 4171.71 30 11871.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 3739.09 24 10640.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 3757.51 24 10692.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 3782.45 8 10763.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3011.57 24 8570.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2937.39 48 8359.02
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 3475.29 6 9889.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2542.56 48 7235.43
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2277.77 36 6481.92
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2474.33 24 7041.27
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2829.44 24 8051.81
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2139.67 48 6088.93
0 0 0 0
0 0 0 0
0.0982358 2091.71 24 5952.43
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2231.35 24 6349.82
0 0 0 0
0 0 0 0
0.10472 1896.5 30 5396.93
0 0 0 0
0 0 0 0
0.106794 1779.39 72 5063.65
0 0 0 0
0 0 0 0
0.108828 1628.27 32 4633.63
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1817.95 72 5173.4
0 0 0 0
0 0 0 0
0.114715 1774.95 48 5051.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1838.82 12 5232.79
0 0 0 0
0.120314 1841.38 48 5240.07
0 0 0 0
0.122123 1694.6 48 4822.36
0 0 0 0
0.123906 1589.53 48 4523.38
0 0 0 0
0 0 0 0
0.125664 1376.29 30 3916.55
0 0 0 0
0.127397 1509.75 24 4296.33
0 0 0 0
0.129107 1364.86 72 3884.03
0 0 0 0
0 0 0 0
0.132461 1016.12 24 2891.62
0 0 0 0
0.134107 1484.49 96 4224.45
0 0 0 0
0.135732 1422.25 48 4047.35
0 0 0 0
0.137339 1351.27 24 3845.36
0 0 0 0
0.138926 1514.42 24 4309.64
0.140496 1200.47 72 3416.21
0 0 0 0
0.142049 1185.23 48 3372.83
0 0 0 0
0 0 0 0
0.145104 393.943 8 1121.06
0 0 0 0
0.146608 1170.08 54 3329.73
0.148096 1169.8 84 3328.93
0 0 0 0
0.14957 1210.06 48 3443.5
0.151029 1297.41 24 3692.09
0 0 0 0
0.152474 1245.66 72 3544.81
0.153906 1148.79 96 3269.15
0 0 0 0
0 0 0 0
0.15673 1003.19 48 2854.8
0.158123 1087.12 48 3093.65
0.159504 1110.08 24 3159
0 0 0 0
0.160874 941.016 72 2677.88
0 0 0 0
0.163577 1218.39 72 3467.22
0 0 0 0
0.164913 905.435 96 2576.62
0 0 0 0
0.167552 924.188 6 2629.99
0.168856 841.848 96 2395.67
0.170149 1041.5 96 2963.84
0.171434 955.795 24 2719.93
0.172708 920.76 48 2620.23
0 0 0 0
0.173974 855.69 96 2435.06
0.17523 973.442 48 2770.15
0 0 0 0
0.177715 1176.64 36 3348.41
0.178945 685.746 48 1951.45
0.180167 866.904 120 2466.97
0.18138 979.841 56 2788.36
0.182585 651.492 24 1853.97
0.183782 776.265 96 2209.04
0.184972 902.835 48 2569.22
0 0 0 0
0.187328 735.462 24 2092.93
0.188496 922.71 102 2625.78
0.190347 706.139 120 2009.48
0.191954 890.761 48 2534.86
0.193094 707.667 48 2013.83
0.194226 805.934 120 2293.47
0 0 0 0
0.196472 765.261 24 2177.73
0.197585 822.432 144 2340.42
0.199006 887.607 168 2525.89
0 0 0 0
0.201976 859.959 48 2447.21
0.203059 628.357 96 1788.14
0.205208 674.279 24 1918.81
0.206274 818.998 48 2330.65
0.207335 675.403 108 1922.02
0.20839 783.922 72 2230.83
0.210326 746.596 198 2124.61
0.211524 905.325 48 2576.31
0.213587 569.954 72 1621.94
0.214612 623.695 96 1774.87
0.215631 692.171 72 1969.73
0.216957 676.061 104 1923.89
0.218661 549.345 72 1563.29
0.219662 773.959 144 2202.48
0 0 0 0
0.223129 566.564 192 1612.29
0.224599 561.606 48 1598.18
0.22618 673.047 192 1915.31
0.22751 774.917 72 2205.2
0.229429 609.477 48 1734.41
0.230383 652.563 78 1857.02
0.231604 629.388 168 1791.07
0.23416 533.247 144 1517.48
0.235095 563.992 144 1604.97
0.236954 705.931 12 2008.89
0.238108 633.396 192 1802.47
0.239975 600.859 168 1709.88
0.241537 504.871 48 1436.73
0.242444 578.535 168 1646.35
0.244844 500.735 144 1424.96
0.246417 504.68 168 1436.18
0.248401 549.89 144 1564.84
0.249576 483.736 48 1376.58
0.251327 441.337 30 1255.92
0.252777 573.427 288 1631.82
0.254191 553.06 80 1573.86
0.25601 544.721 288 1550.13
0.258214 514.846 72 1465.11
0.2594 476.831 240 1356.93
0.26075 341.529 96 971.899
0.262904 468.462 168 1333.12
0.265657 519.471 216 1478.27
0.266722 385.961 132 1098.34
0.268622 414.902 192 1180.7
0.269844 559.922 120 1593.39
0.271964 500.109 126 1423.17
0.273543 479.992 288 1365.93
0.275842 430.097 312 1223.94
0.277853 559.536 24 1592.29
0.279641 477.209 264 1358.01
0.28148 511.049 192 1454.31
0.282936 439.294 192 1250.11
0.285198 486.612 336 1384.77
0.286404 407.07 48 1158.41
0.288084 441.447 240 1256.24
0.291553 416.985 296 1186.63
0.292736 458.229 150 1304
0.294335 432.594 240 1231.04
0.296659 399.22 228 1136.07
0.298323 368.341 216 1048.2
0.300394 432.131 336 1229.73
0.302928 376.944 360 1072.68
0.304588 374.283 144 1065.11
0.305974 414.512 168 1179.59
0.308578 390.626 312 1111.62
0.310884 365.45 288 1039.97
0.312408 347.086 192 987.713
0.314799 375.389 366 1068.26
0.317265 406.955 408 1158.08
0.319597 345.131 168 982.149
0.320771 330.444 336 940.355
0.3227 347.819 240 989.799
0.32574 364.481 380 1037.21
0.32795 366.509 384 1042.99
0.330224 382.08 240 1087.3
0.331726 324.068 360 922.209
0.333831 358.351 198 1019.77
0.336246 344.476 384 980.284
0.338319 373.094 384 1061.73
0.341157 356.364 432 1014.12
0.343593 301.428 528 857.781
0.346262 310.472 288 883.52
0.347842 283.276 288 806.127
0.350326 336.883 456 958.677
0.352828 287.062 360 816.901
0.354442 312.348 180 888.859
0.356776 312.568 486 889.484
0.359142 316.921 504 901.872
0.361681 291.358 512 829.125
0.363857 292.373 264 832.016
0.366441 274.493 600 781.132
0.368657 295.789 288 841.734
0.371486 310.613 672 883.922
0.374587 269.893 408 768.042
0.376839 286.689 462 815.84
0.379079 284.507 600 809.629
0.38178 232.048 504 660.346
0.384712 277.395 324 789.391
0.386663 247.933 744 705.551
0.389313 266.462 456 758.28
0.39167 276.539 432 786.954
0.394428 281.968 720 802.406
0.397811 257.295 534 732.192
0.400019 307.71 536 875.66
0.402781 272.595 624 775.731
0.405015 266.019 600 757.019
0.40766 286.102 696 814.17
0.410865 246.596 456 701.747
0.413244 262.762 732 747.748
0.416084 239.849 600 682.545
0.418986 258.202 702 734.773
0.421544 248.592 672 707.425
0.424534 246.237 768 700.725
0.42751 227.453 768 647.271
0.430034 259.331 408 737.984
0.432751 249.557 1080 710.173
0.436344 205.207 632 583.964
0.438896 257.002 750 731.359
0.44171 220.101 696 626.348
0.444585 228.969 876 651.583
0.447784 225.97 864 643.048
0.45034 211.51 768 601.902
0.453413 210.399 888 598.739
0.456575 195.438 816 556.163
0.459787 212.685 654 605.245
0.462622 209.268 1296 595.52
0.465862 215.574 816 613.465
0.468802 219.786 816 625.45
0.471915 200.837 1088 571.529
0.475472 196.042 1020 557.882
0.478779 212.586 1032 604.963
0.481919 210.312 942 598.492
0.484939 199.998 1032 569.139
0.488502 194.359 1128 553.092
0.491034 194.067 888 552.263
0.494348 189.47 1176 539.181
0.497688 184.142 960 524.019
0.500527 201.58 1110 573.642
0.504331 184.363 1116 524.647
0.507364 188.956 1352 537.717
0.510774 189.48 1200 539.21
0.514275 184.692 1224 525.585
0.517978 178.57 1320 508.162
0.521294 182.136 1128 518.309
0.524822 168.835 1518 480.46
0.527973 172.221 1080 490.093
0.531698 174.132 1524 495.532
0.535226 173.877 1416 494.808
0.539103 167.176 1704 475.736
0.543 162.97 1088 463.768
0.546011 169.419 1446 482.12
0.549827 162.064 1800 461.191
0.55369 161.212 1512 458.765
0.557166 165.826 1392 471.897
0.560475 166.992 1392 475.214
0.564609 164.199 1962 467.267
0.56859 152.487 1776 433.936
0.572441 153.361 1680 436.424
0.5763 149.228 1776 424.661
0.580121 154.841 1544 440.635
0.583625 151.019 1896 429.76
0.587525 152.055 1662 432.706
0.591428 144.814 1908 412.101
0.595301 147.593 2184 420.01
0.599624 149.267 1848 424.772
0.603294 145.832 1848 414.998
0.60771 138.88 2238 395.215
0.611568 152.165 2088 433.02
0.615779 141.751 2192 403.386
0.619303 141.528 1536 402.749
0.623194 135.558 2412 385.76
0.627636 137.29 2262 390.691
0.631826 137.386 2448 390.962
0.635971 132.087 2040 375.884
0.64039 141.433 2976 402.481
0.644956 130.844 2184 372.347
0.649302 135.96 2550 386.907
0.653461 135.958 2396 386.899
0.657644 130.938 2760 372.614
0.662026 130.726 2424 372.01
0.666685 122.5 2832 348.601
0.670916 132.499 2574 377.056
0.675462 131.035 3024 372.89
0.679703 126.634 2484 360.367
0.684292 127.682 3168 363.349
0.688927 122.01 2894 347.208
0.693468 119.541 2856 340.18
0.698026 116.749 3384 332.236
0.702952 118.236 3240 336.467
0.707372 116.657 2856 331.974
0.712317 119.837 3474 341.023
0.716936 116.881 3432 332.611
0.721869 115.06 3552 327.429
0.726964 113.224 3560 322.204
0.73163 111.602 3270 317.589
0.736224 110.695 3552 315.008
0.74119 108.623 3780 309.11
0.746118 109.923 3960 312.81
0.751313 103.837 3696 295.492
0.756133 111.393 3726 316.995
0.761156 108.669 4376 309.241
0.766095 108.52 3648 308.817
0.771205 106.823 4332 303.988
0.776456 107.274 4254 305.273
0.781432 102.925 4296 292.897
0.786733 102.251 4320 290.98
0.791574 102.614 4368 292.011
0.797255 101.638 4826 289.234
0.802676 98.8166 5016 281.205
0.808005 102.784 4608 292.495
0.813482 99.4477 4824 283.001
0.818759 103.016 4950 293.156
0.824173 95.0665 5232 270.534
0.829708 96.7724 4980 275.388
0.834919 98.2105 4838 279.48
0.840568 95.1755 6024 270.844
0.846479 94.609 5520 269.232
0.851948 92.613 5400 263.552
0.857592 91.8059 5538 261.255
0.863369 95.1226 6456 270.693
0.869182 90.8164 5504 258.439
0.874831 91.5734 6168 260.593
0.880682 91.0548 5910 259.117
0.886294 91.1609 6372 259.419
0.892352 89.0361 6768 253.373
0.898399 92.6162 6294 263.561
0.904229 86.5088 6656 246.181
0.910231 86.6816 7224 246.672
0.916513 84.6623 6708 240.926
0.922651 84.2565 7566 239.771
0.92895 85.5621 7416 243.487
0.935092 82.011 6984 233.381
0.940995 81.8505 7310 232.924
0.947406 83.0472 8148 236.33
0.953652 81.4271 7632 231.719
0.960017 79.2099 8088 225.41
0.966595 81.878 8478 233.003
0.972908 79.1282 8112 225.177
0.979222 78.227 8108 222.613
0.985855 79.4605 9510 226.123
0.992666 78.3827 8472 223.056
0.998881 76.7338 8832 218.364
1.00551 73.9838 8898 210.538
1.01216 76.908 10008 218.859
1.01908 77.0756 9392 219.336
1.02599 74.8762 10206 213.077
1.03271 74.506 9528 212.024
1.03948 74.424 10236 211.79
1.04641 72.5427 10398 206.437
1.05346 73.2585 10784 208.474
1.06036 72.1564 10584 205.338
1.0676 72.1358 11346 205.279
1.07471 71.8571 11400 204.486
1.08175 69.9568 11016 199.078
1.08895 70.0993 11870 199.484
1.09637 71.7626 12516 204.217
1.10369 70.687 11880 201.156
1.11092 68.5078 11886 194.955
1.1181 69.3739 13104 197.419
1.12573 67.1695 12764 191.146
1.1332 67.7339 13446 192.752
1.14081 68.6266 13464 195.293
1.14829 66.0958 13398 188.091
1.15605 67.5291 14628 192.169
1.16374 65.56 14024 186.566
1.1717 64.9099 15054 184.716
1.17935 63.5804 14496 180.932
1.18713 63.4259 15012 180.493
1.195 62.8649 15422 178.896
1.20281 62.6934 15624 178.409
1.21088 63.2334 16146 179.945
1.21904 62.8348 17064 178.811
1.22715 61.6727 16152 175.504
1.23533 60.4572 17510 172.045
1.24354 60.9412 17172 173.422
1.25174 59.5452 17880 169.45
1.26013 59.0326 18030 167.991
1.26845 59.8239 18680 170.243
1.27706 59.1575 19170 168.346
1.28545 58.8876 18720 167.578
1.29387 58.3046 19536 165.919
1.3027 57.4478 20954 163.481
1.31143 57.1928 20328 162.755
1.3202 56.9955 20718 162.194
1.32891 55.7848 21348 158.748
1.33775 55.0944 21534 156.784
1.34663 55.5406 22256 158.053
1.35548 54.3434 22104 154.647
1.3645 54.2211 23178 154.298
1.37362 55.2436 23880 157.208
1.38289 53.5805 24230 152.476
1.39214 52.2518 24468 148.694
1.40146 52.8062 25230 150.272
1.41076 52.1227 25328 148.327
1.42016 52.3044 25818 148.844
1.42955 52.4197 26616 149.172
1.43897 51.2166 26376 145.748
1.44856 50.5459 28034 143.84
1.45815 50.1885 27816 142.823
1.46783 49.8959 28398 141.99
1.47755 48.8056 29652 138.888
1.48753 49.0031 30134 139.45
1.4975 48.8396 30792 138.984
1.50759 48.6429 31218 138.425
1.51744 48.5849 30912 138.26
1.52762 47.9982 33158 136.59
1.53782 47.5649 32772 135.357
1.54798 46.975 33150 133.678
1.55817 47.601 34256 135.459
1.56867 47.0444 35562 133.876
1.579 46.4288 34992 132.124
1.58955 45.9463 37158 130.751
1.60018 45.3167 36956 128.959
1.61084 45.9611 37950 130.793
1.62148 44.6665 38496 127.109
1.63242 44.6833 40274 127.157
1.64322 44.2996 39264 126.065
1.65411 43.946 41466 125.058
1.66512 43.4562 41960 123.665
1.67627 42.965 42702 122.267
1.68736 43.5328 43356 123.883
1.69863 42.7064 44886 121.531
1.70994 42.0493 45248 119.661
1.72135 41.5884 46362 118.349
1.73279 41.5688 46974 118.293
1.74428 40.9606 48236 116.563
1.75588 40.702 48774 115.827
1.76756 40.4347 50616 115.066
1.77941 40.3366 51050 114.787
1.79124 39.8452 52272 113.389
1.80325 39.6086 53658 112.715
1.81507 39.8838 52640 113.498
1.82722 39.0717 57366 111.187
1.83948 38.9343 55170 110.796
1.85166 38.4865 58544 109.522
1.86408 38.1897 58506 108.678
1.87633 38.104 58968 108.434
1.88886 37.7244 62366 107.353
1.90144 37.2604 61266 106.033
1.914 37.1548 63960 105.732
1.92679 36.4456 64730 103.714
1.93957 36.4097 66360 103.612
1.95256 36.1283 67778 102.811
1.96563 36.0822 69558 102.68
1.97869 35.6563 69660 101.468
1.99179 35.354 71390 100.608
2.00509 35.0166 73974 99.6479
2.01846 34.9124 74196 99.3513
2.03193 34.8232 76622 99.0975
2.04528 34.3191 75516 97.6627
2.05892 33.9353 81510 96.5706
2.07279 33.4497 80138 95.1888
2.0865 33.4723 82368 95.253
2.10039 32.9566 84098 93.7854
2.11443 32.7227 86286 93.12
2.12845 32.8268 86700 93.4163
2.14263 32.3412 90014 92.0343
2.15695 32.4054 90930 92.2169
2.17119 31.7817 91694 90.442
2.18567 31.6251 96228 89.9964
2.20036 31.4403 97014 89.4706
2.21494 31.2452 97370 88.9155
2.22958 30.6983 100656 87.3589
2.24445 30.3398 102530 86.339
2.25936 30.2748 104454 86.1538
2.27439 30.0553 107196 85.5291
2.28969 29.9004 110414 85.0885
2.30493 29.4598 109578 83.8346
2.32027 29.3275 114974 83.4581
2.33573 28.9483 114396 82.379
2.35122 28.6886 118190 81.6401
2.3669 28.4721 120498 81.0239
2.38266 28.3034 122718 80.5437
2.39847 27.9605 124604 79.5679
2.41442 27.942 127950 79.5153
2.43055 27.4736 130826 78.1825
2.44673 27.268 132510 77.5973
2.4629 27.1715 134180 77.3226
2.47932 26.9672 140214 76.7413
2.4959 26.6268 140018 75.7727
2.51254 26.3493 145650 74.9829
2.52927 26.1226 145350 74.3379
2.54604 25.954 150188 73.858
2.56299 25.7835 152214 73.3729
2.58009 25.5858 157226 72.8102
2.5973 25.3904 158118 72.2541
2.61455 25.0241 162338 71.2118
2.63195 24.8526 165378 70.7237
2.64948 24.4965 169256 69.7104
2.66707 24.3486 170682 69.2896
2.68485 24.2129 177566 68.9033
2.70286 23.9394 179610 68.125
2.72085 23.662 182690 67.3356
2.73892 23.4959 185694 66.8631
2.75712 23.2186 190346 66.0739
2.77543 23.1068 192852 65.7556
2.79389 22.87 198806 65.0817
2.81251 22.7052 201378 64.6127
2.83127 22.4596 207446 63.914
2.85007 22.2283 207258 63.2557
2.86897 21.9781 215762 62.5438
2.88818 21.8478 219702 62.1729
2.90739 21.5909 221522 61.4419
2.92669 21.4452 227754 61.0272
2.94616 21.2626 231710 60.5075
2.96573 21.0522 235994 59.9088
2.98548 20.7853 242346 59.1494
3.00539 20.5975 246704 58.6149
3.02539 20.29 250410 57.7398
3.04557 20.1153 258410 57.2427
3.06592 20.0043 261414 56.9267
3.0863 19.8893 265874 56.5996
3.10684 19.664 273450 55.9585
3.12756 19.5224 276974 55.5556
3.1484 19.1925 284402 54.6167
3.16935 19.0632 287754 54.2487
3.19042 18.8198 295010 53.5562
3.21172 18.5977 302142 52.9241
3.2331 18.3727 304946 52.2837
3.25451 18.3654 311642 52.2631
3.27615 18.1087 319326 51.5324
3.2979 17.868 323618 50.8475
3.31984 17.7571 333744 50.532
3.34198 17.4814 337970 49.7474
3.3643 17.3577 348758 49.3954
3.38673 17.2042 350346 48.9586
3.40918 17.0642 358778 48.5601
3.43196 16.8565 370578 47.9691
3.45493 16.7163 374258 47.5701
3.47788 16.4577 380558 46.8343
3.50098 16.3226 388434 46.4496
3.52428 16.2256 398522 46.1737
3.54776 16.0017 404042 45.5364
3.5713 15.8424 412164 45.0832
3.59506 15.7057 422258 44.6942
3.61902 15.5158 430754 44.1537
3.64313 15.3883 438906 43.791
3.66736 15.1844 446738 43.2108
3.69182 15.0218 459098 42.7479
3.71639 14.8643 463380 42.2997
3.7411 14.6632 476138 41.7275
3.76602 14.5754 484322 41.4776
3.7911 14.35 495738 40.8361
3.81637 14.203 504266 40.4178
3.8418 14.0709 515696 40.042
3.8673 13.9048 520974 39.5693
3.89298 13.7775 536882 39.2072
3.91895 13.5972 546818 38.694
3.94503 13.4916 556178 38.3936
3.97125 13.3011 567672 37.8513
3.99772 13.1359 582314 37.3813
4.02443 12.9875 593138 36.959
4.05121 12.8842 600920 36.665
4.07809 12.7284 614274 36.2215
4.10526 12.6073 630050 35.8768
4.13259 12.4846 638678 35.5277
4.16008 12.3317 653984 35.0927
4.18785 12.1966 669618 34.7081
4.21573 12.039 676922 34.2597
4.24371 11.9227 692552 33.9289
4.27197 11.7538 709178 33.4483
4.30044 11.6569 721416 33.1724
4.32905 11.5035 735698 32.7359
4.35788 11.3698 752546 32.3554
4.38688 11.255 763760 32.0287
4.41605 11.1263 782498 31.6624
4.44546 11.0259 797178 31.3767
4.47509 10.8625 814976 30.9118
4.50493 10.7492 831266 30.5894
4.53494 10.6428 845696 30.2865
4.56506 10.4694 860234 29.7929
4.59545 10.3605 883928 29.4832
4.62609 10.2573 898338 29.1894
4.65691 10.1188 917576 28.7954
4.68789 9.98094 933194 28.403
4.71906 9.87942 952736 28.1142
4.75048 9.79132 974522 27.8634
4.78209 9.67506 990032 27.5326
4.8139 9.5448 1013438 27.1619
4.84595 9.41272 1031168 26.7861
4.87821 9.3365 1055610 26.5691
4.91071 9.20636 1074440 26.1988
4.94338 9.12596 1095146 25.97
4.97629 8.99587 1119584 25.5998
5.00945 8.8936 1141922 25.3088
5.04276 8.78188 1160216 24.9908
5.07626 8.71204 1185992 24.7921
5.1101 8.58748 1215422 24.4376
5.14418 8.48792 1235072 24.1543
5.1784 8.38074 1259024 23.8493
5.21287 8.30197 1286210 23.6252
5.24757 8.18899 1310960 23.3036
5.2825 8.08681 1338056 23.0129
5.31768 8.00176 1364966 22.7708
5.35308 7.90748 1391768 22.5026
5.38871 7.80791 1420448 22.2192
5.42459 7.71951 1448858 21.9676
5.46071 7.60589 1477952 21.6443
5.49705 7.51707 1506308 21.3915
5.53363 7.42529 1538144 21.1304
5.57046 7.3442 1567562 20.8996
5.60749 7.25286 1596704 20.6397
5.64482 7.16629 1635572 20.3933
5.68244 7.08048 1666520 20.1491
5.72029 6.99688 1699304 19.9112
5.7584 6.90586 1734278 19.6522
5.79671 6.81251 1764392 19.3865
5.83528 6.73253 1804904 19.159
5.87416 6.65237 1841024 18.9308
5.91325 6.59239 1873820 18.7601
5.95258 6.49776 1913600 18.4909
5.99221 6.41242 1952864 18.248
6.03213 6.3448 1994966 18.0556
6.07232 6.27062 2032160 17.8445
6.11272 6.18696 2070124 17.6064
6.15341 6.10645 2117456 17.3773
6.1944 6.03202 2156600 17.1655
6.23563 5.95152 2200316 16.9364
6.27716 5.89059 2247272 16.763
6.31895 5.80743 2287460 16.5264
6.36099 5.74444 2335424 16.3471
6.40334 5.67241 2383216 16.1421
6.44597 5.60044 2430548 15.9373
6.48883 5.53027 2474288 15.7377
6.53202 5.46283 2533724 15.5457
6.57553 5.3899 2578544 15.3382
6.61931 5.32362 2634154 15.1496
6.66339 5.25682 2685200 14.9595
6.70776 5.19895 2740268 14.7948
6.7524 5.12375 2791568 14.5808
6.79737 5.05821 2854940 14.3943
6.84263 4.98951 2904208 14.1988
6.88816 4.93739 2965964 14.0505
6.93399 4.87224 3022550 13.8651
6.98015 4.81972 3089068 13.7156
7.02663 4.75363 3148604 13.5275
7.0734 4.69317 3210680 13.3555
7.12047 4.6357 3275210 13.1919
7.16789 4.58247 3346312 13.0405
7.21564 4.51923 3408932 12.8605
