# in Mpc/h Units 
# D1 = 0.756131 
# k P N P(z=0)
0.020944 15573.9 6 27239.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 13015.7 12 22765.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 10786.9 8 18867
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 8852.46 6 15483.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 7877.57 24 13778.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 7442.15 24 13016.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 6880.19 12 12033.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 6838.24 30 11960.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6008.78 24 10509.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6129.26 24 10720.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6177.81 8 10805.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4784.55 24 8368.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4705.38 48 8230.02
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 5834.02 6 10204.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4072.13 48 7122.42
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3573.88 36 6250.96
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4034.84 24 7057.2
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4832.51 24 8452.37
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3434.86 48 6007.8
0 0 0 0
0 0 0 0
0.0982358 3415.46 24 5973.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3673.19 24 6424.64
0 0 0 0
0 0 0 0
0.10472 3096.57 30 5416.1
0 0 0 0
0 0 0 0
0.106794 2873.27 72 5025.54
0 0 0 0
0 0 0 0
0.108828 2618.41 32 4579.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2927.68 72 5120.71
0 0 0 0
0 0 0 0
0.114715 2957.53 48 5172.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3044.14 12 5324.4
0 0 0 0
0.120314 3015.52 48 5274.34
0 0 0 0
0.122123 2727.79 48 4771.09
0 0 0 0
0.123906 2587.07 48 4524.96
0 0 0 0
0 0 0 0
0.125664 2167.23 30 3790.64
0 0 0 0
0.127397 2419.62 24 4232.07
0 0 0 0
0.129107 2187.6 72 3826.26
0 0 0 0
0 0 0 0
0.132461 1582.27 24 2767.49
0 0 0 0
0.134107 2459.56 96 4301.93
0 0 0 0
0.135732 2329.51 48 4074.47
0 0 0 0
0.137339 2163.01 24 3783.25
0 0 0 0
0.138926 2443.71 24 4274.21
