# in Mpc/h Units 
# D1 = 0.208507 
# k P N P(z=0)
0.020944 1169.84 6 26908.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 964.426 12 22183.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 800.102 8 18403.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 681.582 6 15677.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 613.237 24 14105.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 573.527 24 13192.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 525.765 12 12093.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 506.113 30 11641.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 474.42 24 10912.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 460.661 24 10595.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 451.594 8 10387.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 397.845 24 9151.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 380 48 8740.62
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 380.996 6 8763.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 324.694 48 7468.48
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 302.869 36 6966.48
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 299.814 24 6896.22
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 304.586 24 7005.98
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 268.964 48 6186.62
0 0 0 0
0 0 0 0
0.0982358 257.511 24 5923.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 256.542 24 5900.9
0 0 0 0
0 0 0 0
0.10472 234.394 30 5391.45
0 0 0 0
0 0 0 0
0.106794 225.872 72 5195.42
0 0 0 0
0 0 0 0
0.108828 214.4 32 4931.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 222.65 72 5121.33
0 0 0 0
0 0 0 0
0.114715 214.599 48 4936.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 215.654 12 4960.41
0 0 0 0
0.120314 216.047 48 4969.43
0 0 0 0
0.122123 208.101 48 4786.66
0 0 0 0
0.123906 198.91 48 4575.25
0 0 0 0
0 0 0 0
0.125664 186.92 30 4299.47
0 0 0 0
0.127397 190.911 24 4391.27
0 0 0 0
0.129107 180.908 72 4161.19
0 0 0 0
0 0 0 0
0.132461 158.03 24 3634.94
0 0 0 0
0.134107 178.992 96 4117.11
0 0 0 0
0.135732 175.089 48 4027.34
0 0 0 0
0.137339 171.108 24 3935.77
0 0 0 0
0.138926 177.152 24 4074.78
0.140496 156.66 72 3603.44
0 0 0 0
0.142049 152.135 48 3499.36
0 0 0 0
0 0 0 0
0.145104 110.817 8 2548.98
0 0 0 0
0.146608 146.039 54 3359.13
0.148096 145.119 84 3337.97
0 0 0 0
0.14957 141.296 48 3250.05
0.151029 141.316 24 3250.5
0 0 0 0
0.152474 142.344 72 3274.15
0.153906 135.384 96 3114.06
0 0 0 0
0 0 0 0
0.15673 129.461 48 2977.82
0.158123 126.482 48 2909.29
0.159504 122.867 24 2826.15
0 0 0 0
0.160874 119.889 72 2757.65
0 0 0 0
0.163577 128.012 72 2944.5
0 0 0 0
0.164913 115.517 96 2657.08
0 0 0 0
0.167552 110.837 6 2549.43
0.168856 110.133 96 2533.25
0.170149 115.114 96 2647.82
0.171434 112.625 24 2590.56
0.172708 109.494 48 2518.54
0 0 0 0
0.173974 101.168 96 2327.04
0.17523 106.08 48 2440.01
0 0 0 0
0.177715 118.515 36 2726.05
0.178945 95.4027 48 2194.42
0.180167 106.507 120 2449.83
0.18138 109.782 56 2525.16
0.182585 97.2816 24 2237.64
0.183782 101.325 96 2330.64
0.184972 101.471 48 2333.99
0 0 0 0
0.187328 94.5816 24 2175.53
0.188496 106.683 102 2453.88
0.190347 94.1864 120 2166.44
0.191954 101.971 48 2345.5
0.193094 89.6615 48 2062.36
0.194226 92.8323 120 2135.3
0 0 0 0
0.196472 95.2031 24 2189.83
0.197585 95.764 144 2202.73
0.199006 97.1178 168 2233.87
0 0 0 0
0.201976 94.4344 48 2172.15
0.203059 83.4264 96 1918.94
0.205208 83.037 24 1909.99
0.206274 86.6662 48 1993.46
0.207335 80.9191 108 1861.27
0.20839 86.8314 72 1997.26
0.210326 83.0675 198 1910.69
0.211524 87.2307 48 2006.45
0.213587 73.6239 72 1693.47
0.214612 73.3259 96 1686.62
0.215631 75.9382 72 1746.7
0.216957 73.3815 104 1687.9
0.218661 72.7247 72 1672.79
0.219662 77.0892 144 1773.18
0 0 0 0
0.223129 68.4745 192 1575.03
0.224599 66.3814 48 1526.88
0.22618 71.8717 192 1653.17
0.22751 75.0055 72 1725.25
0.229429 61.8837 48 1423.43
0.230383 69.9654 78 1609.32
0.231604 68.702 168 1580.26
0.23416 64.6196 144 1486.36
0.235095 61.2453 144 1408.74
0.236954 67.4328 12 1551.06
0.238108 65.761 192 1512.61
0.239975 65.4407 168 1505.24
0.241537 60.7941 48 1398.36
0.242444 59.1098 168 1359.62
0.244844 59.6164 144 1371.28
0.246417 57.5029 168 1322.66
0.248401 61.1654 144 1406.9
0.249576 55.5825 48 1278.49
0.251327 52.9884 30 1218.82
0.252777 57.4859 288 1322.27
0.254191 59.6274 80 1371.53
0.25601 59.5228 288 1369.12
0.258214 52.3616 72 1204.4
0.2594 53.7304 240 1235.89
0.26075 46.0864 96 1060.06
0.262904 53.1518 168 1222.58
0.265657 52.1524 216 1199.59
0.266722 48.3178 132 1111.39
0.268622 49.7291 192 1143.85
0.269844 53.3601 120 1227.37
0.271964 49.9627 126 1149.22
0.273543 49.3974 288 1136.22
0.275842 46.1336 312 1061.15
0.277853 57.79 24 1329.26
0.279641 48.532 264 1116.32
0.28148 51.9761 192 1195.54
0.282936 45.3891 192 1044.02
0.285198 49.422 336 1136.79
0.286404 45.7132 48 1051.48
0.288084 45.0863 240 1037.06
0.291553 42.8961 296 986.681
0.292736 47.4431 150 1091.27
0.294335 43.5824 240 1002.47
0.296659 41.3517 228 951.156
0.298323 40.0662 216 921.589
0.300394 41.2201 336 948.131
0.302928 40.3462 360 928.028
0.304588 41.361 144 951.371
0.305974 42.8789 168 986.286
0.308578 40.2578 312 925.995
0.310884 38.6675 288 889.415
0.312408 36.8703 192 848.078
0.314799 37.7789 366 868.976
0.317265 40.3238 408 927.514
0.319597 36.8214 168 846.953
0.320771 35.4273 336 814.885
0.3227 37.4488 240 861.384
0.32574 37.1858 380 855.334
0.32795 35.8011 384 823.484
0.330224 35.6506 240 820.021
0.331726 35.1549 360 808.62
0.333831 34.7331 198 798.918
0.336246 33.5475 384 771.648
0.338319 33.5727 384 772.227
0.341157 33.7635 432 776.617
0.343593 30.8043 528 708.549
0.346262 30.37 288 698.561
0.347842 30.1168 288 692.735
0.350326 32.5808 456 749.413
0.352828 28.1414 360 647.299
0.354442 28.3501 180 652.1
0.356776 29.5337 486 679.324
0.359142 28.6477 504 658.945
0.361681 29.0898 512 669.114
0.363857 29.2139 264 671.967
0.366441 27.0193 600 621.489
0.368657 28.5483 288 656.658
0.371486 29.6235 672 681.388
0.374587 25.375 408 583.667
0.376839 27.4636 462 631.708
0.379079 28.1014 600 646.378
0.38178 25.8708 504 595.071
0.384712 24.4288 324 561.904
0.386663 23.5611 744 541.945
0.389313 24.9926 456 574.872
0.39167 25.1973 432 579.579
0.394428 25.1603 720 578.728
0.397811 23.7331 534 545.9
0.400019 26.2227 536 603.164
0.402781 24.9534 624 573.968
0.405015 24.3848 600 560.889
0.40766 24.5744 696 565.25
0.410865 22.4234 456 515.775
0.413244 23.0998 732 531.332
0.416084 22.2955 600 512.833
0.418986 22.8252 702 525.018
0.421544 21.9951 672 505.923
0.424534 21.9645 768 505.219
0.42751 19.5536 768 449.764
0.430034 21.8732 408 503.121
0.432751 21.4065 1080 492.384
0.436344 21.4309 632 492.945
0.438896 20.6454 750 474.877
0.44171 19.9912 696 459.829
