# in Mpc/h Units 
# D1 = 0.816786 
# k P N P(z=0)
0.020944 18191.8 6 27268.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 15222.7 12 22817.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 12608.5 8 18899.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10312.3 6 15457.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9163.37 24 13735.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8661.88 24 12983.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 8004.04 12 11997.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 8001.27 30 11993.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6977.71 24 10459.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7157 24 10727.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7208.94 8 10805.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5538.97 24 8302.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5462.26 48 8187.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6867.67 6 10294.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4723.75 48 7080.61
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4113.42 36 6165.76
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4707.49 24 7056.25
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5729.89 24 8588.75
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3985.29 48 5973.7
0 0 0 0
0 0 0 0
0.0982358 3990.65 24 5981.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4291.57 24 6432.81
0 0 0 0
0 0 0 0
0.10472 3620.25 30 5426.54
0 0 0 0
0 0 0 0
0.106794 3345.78 72 5015.12
0 0 0 0
0 0 0 0
0.108828 3049.42 32 4570.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3396.25 72 5090.77
0 0 0 0
0 0 0 0
0.114715 3489.56 48 5230.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3572.91 12 5355.58
0 0 0 0
0.120314 3519.06 48 5274.85
0 0 0 0
0.122123 3164.99 48 4744.12
0 0 0 0
0.123906 3023.14 48 4531.49
0 0 0 0
0 0 0 0
0.125664 2502.81 30 3751.56
0 0 0 0
0.127397 2802.41 24 4200.63
0 0 0 0
0.129107 2544.57 72 3814.15
0 0 0 0
0 0 0 0
0.132461 1836.33 24 2752.54
0 0 0 0
0.134107 2890.82 96 4333.15
0 0 0 0
0.135732 2727.86 48 4088.9
0 0 0 0
0.137339 2507.6 24 3758.74
0 0 0 0
0.138926 2825.22 24 4234.84
0.140496 2249.52 72 3371.89
0 0 0 0
0.142049 2243.69 48 3363.16
0 0 0 0
0 0 0 0
0.145104 487.608 8 730.894
0 0 0 0
0.146608 2220.59 54 3328.53
0.148096 2171.1 84 3254.34
0 0 0 0
0.14957 2366.13 48 3546.69
0.151029 2708.12 24 4059.31
0 0 0 0
0.152474 2422.37 72 3630.99
0.153906 2240.8 96 3358.83
0 0 0 0
0 0 0 0
0.15673 1826.1 48 2737.22
0.158123 2157.17 48 3233.47
0.159504 2330.55 24 3493.35
0 0 0 0
0.160874 1724.54 72 2584.97
0 0 0 0
0.163577 2450.59 72 3673.29
0 0 0 0
0.164913 1687.25 96 2529.09
