# in Mpc/h Units 
# D1 = 0.091346 
# k P N P(z=0)
0.020944 223.885 6 26831.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 183.929 12 22043
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 152.473 8 18273.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 131.064 6 15707.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 118.169 24 14162
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 110.207 24 13207.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 100.513 12 12046.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 96.5562 30 11571.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 91.6884 24 10988.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 88.1999 24 10570.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 85.1505 8 10204.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 78.0614 24 9355.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 74.1375 48 8885.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 69.6866 6 8351.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 62.8184 48 7528.49
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 59.1088 36 7083.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 57.0616 24 6838.57
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 55.8849 24 6697.53
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 51.6677 48 6192.13
0 0 0 0
0 0 0 0
0.0982358 49.5046 24 5932.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 47.6901 24 5715.43
0 0 0 0
0 0 0 0
0.10472 45.1023 30 5405.3
0 0 0 0
0 0 0 0
0.106794 43.7992 72 5249.12
0 0 0 0
0 0 0 0
0.108828 42.2948 32 5068.83
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 42.2924 72 5068.54
0 0 0 0
0 0 0 0
0.114715 41.2157 48 4939.51
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 40.7013 12 4877.86
0 0 0 0
0.120314 40.4728 48 4850.48
0 0 0 0
0.122123 39.507 48 4734.73
0 0 0 0
0.123906 38.3748 48 4599.04
0 0 0 0
0 0 0 0
0.125664 37.0162 30 4436.21
0 0 0 0
0.127397 36.9675 24 4430.38
0 0 0 0
0.129107 35.7449 72 4283.85
0 0 0 0
0 0 0 0
0.132461 32.9917 24 3953.89
0 0 0 0
0.134107 34.3606 96 4117.95
0 0 0 0
0.135732 33.651 48 4032.91
0 0 0 0
0.137339 32.9208 24 3945.41
0 0 0 0
0.138926 32.9964 24 3954.46
0.140496 30.7763 72 3688.39
0 0 0 0
0.142049 29.9253 48 3586.41
0 0 0 0
0 0 0 0
0.145104 25.729 8 3083.5
0 0 0 0
0.146608 28.2486 54 3385.46
0.148096 27.7928 84 3330.84
0 0 0 0
