# in Mpc/h Units 
# D1 = 0.0453096 
# k P N P(z=0)
0.020944 55.0375 6 26808.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 45.1507 12 21993
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 37.4153 8 18225.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 32.2786 6 15723
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 29.1262 24 14187.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 27.1332 24 13216.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 24.6893 12 12026.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 23.7084 30 11548.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 22.6253 24 11020.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 21.6899 24 10565.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 20.7958 8 10129.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 19.3832 24 9441.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 18.371 48 8948.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 16.8075 6 8186.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 15.5059 48 7552.97
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 14.6331 36 7127.81
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 13.9994 24 6819.15
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 13.5156 24 6583.48
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 12.7168 48 6194.38
0 0 0 0
0 0 0 0
0.0982358 12.1995 24 5942.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 11.5839 24 5642.54
0 0 0 0
0 0 0 0
0.10472 11.1167 30 5414.95
0 0 0 0
0 0 0 0
0.106794 10.8277 72 5274.2
0 0 0 0
0 0 0 0
0.108828 10.5321 32 5130.22
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 10.3624 72 5047.55
0 0 0 0
0 0 0 0
0.114715 10.1545 48 4946.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 9.95424 12 4848.73
0 0 0 0
0.120314 9.86192 48 4803.76
0 0 0 0
0.122123 9.67374 48 4712.1
0 0 0 0
0.123906 9.46507 48 4610.45
0 0 0 0
0 0 0 0
0.125664 9.22494 30 4493.48
0 0 0 0
0.127397 9.13775 24 4451.02
0 0 0 0
0.129107 8.90532 72 4337.8
0 0 0 0
0 0 0 0
0.132461 8.39301 24 4088.25
0 0 0 0
0.134107 8.46883 96 4125.18
0 0 0 0
0.135732 8.29034 48 4038.24
0 0 0 0
0.137339 8.10819 24 3949.51
0 0 0 0
0.138926 8.02032 24 3906.71
0.140496 7.65033 72 3726.49
0 0 0 0
0.142049 7.45086 48 3629.32
0 0 0 0
0 0 0 0
0.145104 6.7636 8 3294.56
0 0 0 0
0.146608 6.97939 54 3399.67
0.148096 6.8395 84 3331.53
0 0 0 0
0.14957 6.66125 48 3244.7
0.151029 6.5353 24 3183.35
0 0 0 0
0.152474 6.46121 72 3147.27
0.153906 6.28241 96 3060.17
0 0 0 0
0 0 0 0
0.15673 6.05977 48 2951.72
0.158123 5.91526 48 2881.33
0.159504 5.79537 24 2822.94
0 0 0 0
0.160874 5.71026 72 2781.48
0 0 0 0
0.163577 5.66106 72 2757.51
0 0 0 0
0.164913 5.49304 96 2675.67
0 0 0 0
0.167552 5.31003 6 2586.52
0.168856 5.30505 96 2584.1
0.170149 5.29743 96 2580.39
0.171434 5.24968 24 2557.13
0.172708 5.17287 48 2519.71
0 0 0 0
0.173974 5.0395 96 2454.75
0.17523 5.05847 48 2463.99
0 0 0 0
0.177715 5.1424 36 2504.87
0.178945 4.88628 48 2380.12
0.180167 4.9841 120 2427.77
0.18138 4.97833 56 2424.95
0.182585 4.83733 24 2356.27
0.183782 4.84462 96 2359.82
0.184972 4.78861 48 2332.54
0 0 0 0
0.187328 4.66908 24 2274.32
0.188496 4.76964 102 2323.3
0.190347 4.58809 120 2234.87
0.191954 4.60324 48 2242.24
0.193094 4.43738 48 2161.45
0.194226 4.42602 120 2155.92
0 0 0 0
0.196472 4.40307 24 2144.74
0.197585 4.35408 144 2120.88
0.199006 4.31243 168 2100.59
0 0 0 0
0.201976 4.17353 48 2032.93
0.203059 4.03069 96 1963.36
0.205208 3.94382 24 1921.04
0.206274 3.9304 48 1914.51
0.207335 3.84662 108 1873.69
0.20839 3.86252 72 1881.44
0.210326 3.76377 198 1833.34
0.211524 3.7573 48 1830.18
0.213587 3.58008 72 1743.86
0.214612 3.51396 96 1711.66
0.215631 3.51871 72 1713.97
0.216957 3.43969 104 1675.48
0.218661 3.41802 72 1664.92
0.219662 3.4117 144 1661.85
0 0 0 0
0.223129 3.25303 192 1584.56
0.224599 3.20089 48 1559.16
0.22618 3.21978 192 1568.36
0.22751 3.22056 72 1568.74
0.229429 3.03687 48 1479.26
0.230383 3.13202 78 1525.61
0.231604 3.09887 168 1509.47
0.23416 3.0238 144 1472.9
0.235095 2.96115 144 1442.38
0.236954 2.9944 12 1458.58
0.238108 2.97516 192 1449.21
0.239975 2.95143 168 1437.65
0.241537 2.88416 48 1404.88
0.242444 2.83836 168 1382.57
0.244844 2.83342 144 1380.16
0.246417 2.7889 168 1358.48
0.248401 2.79795 144 1362.89
0.249576 2.73084 48 1330.2
0.251327 2.67362 30 1302.33
0.252777 2.68859 288 1309.61
0.254191 2.69709 80 1313.76
0.25601 2.67318 288 1302.11
0.258214 2.55912 72 1246.55
0.2594 2.55445 240 1244.28
0.26075 2.44941 96 1193.11
0.262904 2.49876 168 1217.15
0.265657 2.42268 216 1180.09
0.266722 2.38435 132 1161.42
0.268622 2.36603 192 1152.5
0.269844 2.37502 120 1156.88
0.271964 2.30797 126 1124.22
0.273543 2.27468 288 1108
0.275842 2.20926 312 1076.13
0.277853 2.31645 24 1128.35
0.279641 2.18042 264 1062.09
0.28148 2.2012 192 1072.21
0.282936 2.11601 192 1030.71
0.285198 2.12538 336 1035.28
0.286404 2.07879 48 1012.58
0.288084 2.0381 240 992.761
0.291553 1.98906 296 968.875
0.292736 2.03687 150 992.163
0.294335 1.96617 240 957.725
0.296659 1.92884 228 939.54
0.298323 1.90522 216 928.035
0.300394 1.88548 336 918.418
0.302928 1.86676 360 909.3
0.304588 1.86534 144 908.612
0.305974 1.85641 168 904.259
0.308578 1.82386 312 888.405
0.310884 1.79165 288 872.714
0.312408 1.75469 192 854.713
0.314799 1.75007 366 852.462
0.317265 1.75508 408 854.901
0.319597 1.70214 168 829.115
0.320771 1.66528 336 811.159
0.3227 1.67981 240 818.239
0.32574 1.65228 380 804.827
0.32795 1.61762 384 787.945
0.330224 1.58835 240 773.688
0.331726 1.57985 360 769.549
0.333831 1.5639 198 761.777
0.336246 1.52601 384 743.321
0.338319 1.50325 384 732.236
0.341157 1.48744 432 724.532
0.343593 1.44568 528 704.193
0.346262 1.42076 288 692.055
0.347842 1.41071 288 687.161
0.350326 1.41353 456 688.533
0.352828 1.35552 360 660.274
0.354442 1.34105 180 653.227
0.356776 1.34057 486 652.996
0.359142 1.31723 504 641.623
0.361681 1.31235 512 639.247
0.363857 1.30422 264 635.29
0.366441 1.26469 600 616.034
0.368657 1.27396 288 620.547
0.371486 1.26453 672 615.953
0.374587 1.20394 408 586.439
0.376839 1.21729 462 592.946
0.379079 1.21573 600 592.186
0.38178 1.1797 504 574.634
0.384712 1.15358 324 561.91
0.386663 1.12863 744 549.756
0.389313 1.13245 456 551.619
0.39167 1.12382 432 547.415
0.394428 1.11222 720 541.764
0.397811 1.08087 534 526.494
0.400019 1.08723 536 529.594
0.402781 1.07064 624 521.509
0.405015 1.05044 600 511.67
0.40766 1.03773 696 505.48
0.410865 1.00556 456 489.812
0.413244 1.00295 732 488.538
0.416084 0.986449 600 480.501
0.418986 0.987775 702 481.147
0.421544 0.966161 672 470.619
0.424534 0.954216 768 464.8
0.42751 0.918517 768 447.411
0.430034 0.925461 408 450.794
0.432751 0.917756 1080 447.041
0.436344 0.913106 632 444.776
0.438896 0.885525 750 431.341
0.44171 0.873745 696 425.603
0.444585 0.847733 876 412.932
0.447784 0.842394 864 410.331
0.45034 0.829869 768 404.231
0.453413 0.814323 888 396.658
0.456575 0.795869 816 387.669
0.459787 0.800804 654 390.073
0.462622 0.78052 1296 380.193
0.465862 0.781211 816 380.529
0.468802 0.768735 816 374.452
0.471915 0.757366 1088 368.914
0.475472 0.746664 1020 363.701
0.478779 0.736498 1032 358.749
0.481919 0.729823 942 355.498
0.484939 0.712688 1032 347.151
0.488502 0.713609 1128 347.6
0.491034 0.693003 888 337.563
0.494348 0.681395 1176 331.909
0.497688 0.678165 960 330.335
0.500527 0.673997 1110 328.305
0.504331 0.664354 1116 323.608
0.507364 0.649254 1352 316.253
0.510774 0.641614 1200 312.532
0.514275 0.633071 1224 308.37
0.517978 0.622383 1320 303.164
0.521294 0.610357 1128 297.306
0.524822 0.59907 1518 291.808
0.527973 0.599399 1080 291.969
0.531698 0.579749 1524 282.397
0.535226 0.580994 1416 283.003
0.539103 0.576465 1704 280.797
0.543 0.564486 1088 274.962
0.546011 0.555647 1446 270.657
0.549827 0.545617 1800 265.771
0.55369 0.54138 1512 263.707
0.557166 0.527598 1392 256.994
0.560475 0.533611 1392 259.923
0.564609 0.519819 1962 253.205
0.56859 0.510265 1776 248.551
0.572441 0.508898 1680 247.885
0.5763 0.495745 1776 241.478
0.580121 0.482173 1544 234.867
0.583625 0.483755 1896 235.638
0.587525 0.472379 1662 230.096
0.591428 0.471086 1908 229.467
0.595301 0.457697 2184 222.945
0.599624 0.451551 1848 219.951
0.603294 0.450396 1848 219.389
0.60771 0.443114 2238 215.841
0.611568 0.432415 2088 210.63
0.615779 0.424977 2192 207.007
0.619303 0.420083 1536 204.623
0.623194 0.417276 2412 203.256
0.627636 0.409434 2262 199.436
0.631826 0.406175 2448 197.848
0.635971 0.398238 2040 193.982
0.64039 0.395766 2976 192.778
0.644956 0.388123 2184 189.056
0.649302 0.380032 2550 185.114
0.653461 0.374598 2396 182.467
0.657644 0.371055 2760 180.742
