# in Mpc/h Units 
# D1 = 0.204068 
# k P N P(z=0)
0.020944 1120.43 6 26905.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 923.574 12 22177.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 766.192 8 18398.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 652.915 6 15678.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 587.492 24 14107.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 549.391 24 13192.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 503.552 12 12091.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 484.678 30 11638.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 454.554 24 10915.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 441.207 24 10594.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 432.3 8 10380.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 381.396 24 9158.51
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 364.207 48 8745.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 364.31 6 8748.21
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 311.112 48 7470.77
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 290.306 36 6971.14
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 287.091 24 6893.95
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 291.254 24 6993.93
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 257.647 48 6186.91
0 0 0 0
0 0 0 0
0.0982358 246.668 24 5923.27
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 245.45 24 5894.02
0 0 0 0
0 0 0 0
0.10472 224.534 30 5391.75
0 0 0 0
0 0 0 0
0.106794 216.434 72 5197.25
0 0 0 0
0 0 0 0
0.108828 205.567 32 4936.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 213.194 72 5119.46
0 0 0 0
0 0 0 0
0.114715 205.551 48 4935.93
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 206.434 12 4957.13
0 0 0 0
0.120314 206.764 48 4965.05
0 0 0 0
0.122123 199.263 48 4784.93
0 0 0 0
0.123906 190.565 48 4576.05
0 0 0 0
0 0 0 0
0.125664 179.255 30 4304.46
0 0 0 0
0.127397 182.92 24 4392.48
0 0 0 0
0.129107 173.467 72 4165.48
0 0 0 0
0 0 0 0
0.132461 151.851 24 3646.41
0 0 0 0
0.134107 171.437 96 4116.75
0 0 0 0
0.135732 167.716 48 4027.39
0 0 0 0
0.137339 163.919 24 3936.2
0 0 0 0
0.138926 169.506 24 4070.37
0.140496 150.184 72 3606.38
0 0 0 0
0.142049 145.842 48 3502.13
0 0 0 0
0 0 0 0
0.145104 106.981 8 2568.95
0 0 0 0
0.146608 139.92 54 3359.91
0.148096 138.99 84 3337.58
0 0 0 0
0.14957 135.296 48 3248.88
0.151029 135.241 24 3247.55
0 0 0 0
0.152474 136.195 72 3270.46
0.153906 129.606 96 3112.25
0 0 0 0
0 0 0 0
0.15673 124.002 48 2977.68
0.158123 121.095 48 2907.88
0.159504 117.635 24 2824.78
0 0 0 0
0.160874 114.857 72 2758.08
0 0 0 0
0.163577 122.379 72 2938.71
0 0 0 0
0.164913 110.672 96 2657.59
0 0 0 0
0.167552 106.155 6 2549.11
0.168856 105.554 96 2534.69
0.170149 110.153 96 2645.12
0.171434 107.828 24 2589.28
0.172708 104.855 48 2517.88
0 0 0 0
0.173974 96.9881 96 2328.99
0.17523 101.573 48 2439.09
0 0 0 0
0.177715 113.235 36 2719.12
0.178945 91.5712 48 2198.91
0.180167 102 120 2449.33
0.18138 105.028 56 2522.05
0.182585 93.3324 24 2241.2
0.183782 97.0966 96 2331.59
0.184972 97.1536 48 2332.96
0 0 0 0
0.187328 90.6945 24 2177.86
0.188496 102.047 102 2450.48
0.190347 90.3026 120 2168.45
0.191954 97.5498 48 2342.48
0.193094 85.9718 48 2064.45
0.194226 88.9093 120 2134.99
0 0 0 0
0.196472 91.1626 24 2189.1
0.197585 91.6358 144 2200.46
0.199006 92.862 168 2229.91
0 0 0 0
0.201976 90.2835 48 2167.99
0.203059 79.9655 96 1920.22
0.205208 79.5384 24 1909.96
0.206274 82.8965 48 1990.6
0.207335 77.5118 108 1861.3
0.20839 83.0278 72 1993.76
0.210326 79.4689 198 1908.29
0.211524 83.3252 48 2000.9
0.213587 70.5937 72 1695.17
0.214612 70.2302 96 1686.45
0.215631 72.674 72 1745.13
0.216957 70.2294 104 1686.43
0.218661 69.6679 72 1672.94
0.219662 73.6761 144 1769.19
0 0 0 0
0.223129 65.5838 192 1574.87
0.224599 63.6022 48 1527.29
0.22618 68.7212 192 1650.21
0.22751 71.6309 72 1720.08
0.229429 59.2624 48 1423.07
0.230383 66.9062 78 1606.63
0.231604 65.7094 168 1577.89
0.23416 61.8729 144 1485.76
0.235095 58.6563 144 1408.52
0.236954 64.4376 12 1547.35
0.238108 62.8879 192 1510.14
0.239975 62.5894 168 1502.97
0.241537 58.2255 48 1398.17
0.242444 56.5916 168 1358.94
0.244844 57.1033 144 1371.23
0.246417 55.0967 168 1323.04
0.248401 58.5237 144 1405.34
0.249576 53.2832 48 1279.49
0.251327 50.8232 30 1220.42
0.252777 55.0095 288 1320.95
0.254191 57.0301 80 1369.47
0.25601 56.9265 288 1366.98
0.258214 50.1692 72 1204.72
0.2594 51.4548 240 1235.59
0.26075 44.2618 96 1062.86
0.262904 50.8977 168 1222.21
0.265657 49.89 216 1198.01
0.266722 46.3234 132 1112.37
0.268622 47.6335 192 1143.83
0.269844 50.9963 120 1224.58
0.271964 47.7922 126 1147.64
0.273543 47.2482 288 1134.58
0.275842 44.1777 312 1060.84
0.277853 55.1375 24 1324.02
0.279641 46.4003 264 1114.22
0.28148 49.6402 192 1192.02
0.282936 43.4465 192 1043.29
0.285198 47.2091 336 1133.64
0.286404 43.7336 48 1050.18
0.288084 43.1026 240 1035.03
0.291553 41.0408 296 985.517
0.292736 45.3309 150 1088.54
0.294335 41.6631 240 1000.46
0.296659 39.5755 228 950.331
0.298323 38.3698 216 921.378
0.300394 39.4077 336 946.302
0.302928 38.6054 360 927.035
0.304588 39.5543 144 949.823
0.305974 40.9465 168 983.253
0.308578 38.5011 312 924.53
0.310884 37.0051 288 888.608
0.312408 35.3037 192 847.752
0.314799 36.1493 366 868.058
0.317265 38.5265 408 925.14
0.319597 35.2406 168 846.237
0.320771 33.9009 336 814.067
0.3227 35.8116 240 859.948
0.32574 35.5489 380 853.639
0.32795 34.2338 384 822.059
0.330224 34.0576 240 817.83
0.331726 33.6168 360 807.245
0.333831 33.2141 198 797.573
0.336246 32.0809 384 770.363
0.338319 32.0768 384 770.263
0.341157 32.2589 432 774.638
0.343593 29.4898 528 708.142
0.346262 29.0652 288 697.946
0.347842 28.8339 288 692.392
0.350326 31.1212 456 747.316
0.352828 26.9483 360 647.113
0.354442 27.1236 180 651.321
0.356776 28.2297 486 677.882
0.359142 27.3843 504 657.583
0.361681 27.8097 512 667.797
0.363857 27.9259 264 670.589
0.366441 25.849 600 620.714
