# in Mpc/h Units 
# D1 = 0.931558 
# k P N P(z=0)
0.020944 23707 6 27318.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 19882.5 12 22911.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 16446.2 8 18951.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 13372.3 6 15409.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 11847.6 24 13652.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 11207.1 24 12914.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 10340 12 11915.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 10461.4 30 12055
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 8990.83 24 10360.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 9318.25 24 10737.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 9360.33 8 10786.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 7112.64 24 8196.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 7044.02 48 8117.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 9049.09 6 10427.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 6079.27 48 7005.38
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 5213.49 36 6007.7
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 6112.39 24 7043.55
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 7659.59 24 8826.44
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 5125.32 48 5906.11
0 0 0 0
0 0 0 0
0.0982358 5204.87 24 5997.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 5572.07 24 6420.91
0 0 0 0
0 0 0 0
0.10472 4730.77 30 5451.45
0 0 0 0
0 0 0 0
0.106794 4341.11 72 5002.43
0 0 0 0
0 0 0 0
0.108828 3964.5 32 4568.45
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 4358.19 72 5022.11
0 0 0 0
0 0 0 0
0.114715 4649.85 48 5358.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 4694.37 12 5409.5
0 0 0 0
0.120314 4566.86 48 5262.57
0 0 0 0
0.122123 4064.97 48 4684.22
0 0 0 0
0.123906 3950.65 48 4552.49
0 0 0 0
0 0 0 0
0.125664 3203.4 30 3691.4
0 0 0 0
0.127397 3585.29 24 4131.46
0 0 0 0
0.129107 3303.27 72 3806.49
0 0 0 0
0 0 0 0
0.132461 2402.94 24 2769
0 0 0 0
0.134107 3812.47 96 4393.25
0 0 0 0
0.135732 3576.48 48 4121.31
0 0 0 0
0.137339 3225.21 24 3716.54
0 0 0 0
0.138926 3580.75 24 4126.23
0.140496 2921.88 72 3367
0 0 0 0
0.142049 2918.68 48 3363.3
0 0 0 0
0 0 0 0
0.145104 590.643 8 680.621
0 0 0 0
0.146608 2885.03 54 3324.53
0.148096 2778.49 84 3201.76
0 0 0 0
0.14957 3111.07 48 3585.01
0.151029 3693.06 24 4255.65
0 0 0 0
0.152474 3171.03 72 3654.1
0.153906 2966.2 96 3418.07
0 0 0 0
0 0 0 0
0.15673 2344.08 48 2701.17
0.158123 2884.87 48 3324.34
0.159504 3193.5 24 3679.99
0 0 0 0
0.160874 2201.94 72 2537.38
0 0 0 0
0.163577 3230.42 72 3722.53
0 0 0 0
0.164913 2187.64 96 2520.91
0 0 0 0
0.167552 2154.84 6 2483.11
0.168856 2060.6 96 2374.5
0.170149 2796.68 96 3222.72
0.171434 2473.97 24 2850.86
0.172708 2355.99 48 2714.9
0 0 0 0
0.173974 2380.06 96 2742.63
0.17523 2826.98 48 3257.63
0 0 0 0
0.177715 3106.8 36 3580.09
0.178945 1795.03 48 2068.49
0.180167 2178.03 120 2509.83
0.18138 2521.22 56 2905.3
0.182585 1310.94 24 1510.64
0.183782 1808.63 96 2084.15
0.184972 2473.06 48 2849.8
0 0 0 0
0.187328 1978.57 24 2279.98
0.188496 2241.37 102 2582.82
0.190347 1722.99 120 1985.47
0.191954 2170.62 48 2501.29
0.193094 1772.63 48 2042.67
0.194226 2197.44 120 2532.19
0 0 0 0
0.196472 1951.24 24 2248.49
0.197585 2055.19 144 2368.27
0.199006 2262.32 168 2606.96
0 0 0 0
0.201976 2121.2 48 2444.34
0.203059 1579.31 96 1819.9
0.205208 1579.16 24 1819.73
0.206274 2299.42 48 2649.71
0.207335 1793.8 108 2067.07
0.20839 1904.79 72 2194.97
0.210326 2014.21 198 2321.05
0.211524 2644.45 48 3047.3
0.213587 1686.15 72 1943.02
0.214612 1581.3 96 1822.2
0.215631 1798.06 72 2071.98
0.216957 1798.83 104 2072.86
0.218661 1370.16 72 1578.89
0.219662 2130.3 144 2454.83
0 0 0 0
0.223129 1491.26 192 1718.44
0.224599 1518.06 48 1749.32
0.22618 1704.61 192 1964.28
0.22751 2099.27 72 2419.07
0.229429 1747.73 48 2013.98
0.230383 1820.97 78 2098.38
0.231604 1668.82 168 1923.04
0.23416 1351.18 144 1557.02
0.235095 1555.65 144 1792.64
0.236954 1873.61 12 2159.03
0.238108 1752.69 192 2019.69
0.239975 1568.93 168 1807.94
0.241537 1339.77 48 1543.87
0.242444 1735.88 168 2000.32
0.244844 1401.58 144 1615.09
0.246417 1426.26 168 1643.54
0.248401 1463.97 144 1686.99
0.249576 1611.42 48 1856.9
0.251327 1266.58 30 1459.53
0.252777 1691.3 288 1948.95
0.254191 1463.31 80 1686.22
0.25601 1431.1 288 1649.11
0.258214 1712.37 72 1973.23
0.2594 1379.74 240 1589.93
0.26075 917.271 96 1057.01
0.262904 1390.63 168 1602.47
0.265657 1524.9 216 1757.2
0.266722 1031.07 132 1188.14
0.268622 1200.64 192 1383.54
0.269844 1651.46 120 1903.04
0.271964 1417.51 126 1633.46
0.273543 1301.82 288 1500.13
0.275842 1301.25 312 1499.49
0.277853 1252.54 24 1443.34
0.279641 1423.44 264 1640.28
0.28148 1390.92 192 1602.81
0.282936 1413.41 192 1628.72
0.285198 1359.27 336 1566.34
0.286404 1134.25 48 1307.04
0.288084 1283.17 240 1478.65
0.291553 1228.82 296 1416.02
0.292736 1184.8 150 1365.29
0.294335 1186.78 240 1367.57
0.296659 1301.82 228 1500.13
0.298323 1146.34 216 1320.97
0.300394 1335.29 336 1538.71
0.302928 1083.91 360 1249.03
0.304588 963.719 144 1110.53
0.305974 996.321 168 1148.1
0.308578 1154.2 312 1330.03
0.310884 1138.92 288 1312.42
0.312408 1181.22 192 1361.17
0.314799 1204.77 366 1388.3
0.317265 1222.5 408 1408.73
0.319597 1106.41 168 1274.96
0.320771 990.895 336 1141.85
0.3227 1048.25 240 1207.93
0.32574 1055.56 380 1216.36
0.32795 1181.26 384 1361.21
0.330224 1090.24 240 1256.32
0.331726 963.544 360 1110.33
0.333831 995.863 198 1147.57
0.336246 1113.1 384 1282.66
0.338319 1086.65 384 1252.19
0.341157 1125.95 432 1297.47
0.343593 992.246 528 1143.4
0.346262 1032.02 288 1189.24
0.347842 948.517 288 1093.01
0.350326 1022.18 456 1177.9
0.352828 947.172 360 1091.46
0.354442 1060.61 180 1222.19
0.356776 919.352 486 1059.41
0.359142 995.938 504 1147.66
0.361681 881.193 512 1015.43
0.363857 887.53 264 1022.74
0.366441 928.66 600 1070.13
0.368657 907.692 288 1045.97
0.371486 871.257 672 1003.98
0.374587 857.765 408 988.435
0.376839 892.332 462 1028.27
0.379079 838.205 600 965.896
0.38178 747.191 504 861.017
0.384712 904.72 324 1042.54
0.386663 862.89 744 994.341
0.389313 919.155 456 1059.18
0.39167 875.134 432 1008.45
0.394428 902.04 720 1039.46
