# in Mpc/h Units 
# D1 = 0.855085 
# k P N P(z=0)
0.020944 19950.5 6 27285.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 16707.2 12 22850
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 13832.3 8 18918
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 11290.2 6 15441.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 10022.8 24 13707.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 9476.99 24 12961.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 8753.64 12 11972.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 8784.32 30 12014
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 7623.66 24 10426.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7846.72 24 10731.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7898.2 8 10802.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 6042.5 24 8264.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5968.22 48 8162.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 7563.24 6 10344
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 5158.28 48 7054.83
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4469.25 36 6112.46
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 5157.39 24 7053.61
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 6339.98 24 8671
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4351.55 48 5951.48
0 0 0 0
0 0 0 0
0.0982358 4377.47 24 5986.93
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4703.49 24 6432.83
0 0 0 0
0 0 0 0
0.10472 3973.23 30 5434.06
0 0 0 0
0 0 0 0
0.106794 3662.97 72 5009.74
0 0 0 0
0 0 0 0
0.108828 3339.92 32 4567.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3706.6 72 5069.41
0 0 0 0
0 0 0 0
0.114715 3853.81 48 5270.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3929.6 12 5374.4
0 0 0 0
0.120314 3855.07 48 5272.47
0 0 0 0
0.122123 3455.02 48 4725.33
0 0 0 0
0.123906 3317.43 48 4537.14
0 0 0 0
0 0 0 0
0.125664 2726.58 30 3729.06
0 0 0 0
0.127397 3055.42 24 4178.81
0 0 0 0
0.129107 2785.28 72 3809.35
0 0 0 0
0 0 0 0
0.132461 2011.79 24 2751.47
0 0 0 0
0.134107 3182.87 96 4353.12
0 0 0 0
0.135732 2997.14 48 4099.09
0 0 0 0
0.137339 2737.37 24 3743.82
0 0 0 0
0.138926 3073.63 24 4203.72
0.140496 2463.19 72 3368.83
0 0 0 0
0.142049 2458.92 48 3362.99
0 0 0 0
0 0 0 0
0.145104 514.11 8 703.133
0 0 0 0
0.146608 2432.9 54 3327.41
0.148096 2367.11 84 3237.43
0 0 0 0
0.14957 2603.32 48 3560.49
0.151029 3015.75 24 4124.55
0 0 0 0
0.152474 2661.58 72 3640.16
0.153906 2469.37 96 3377.28
0 0 0 0
0 0 0 0
0.15673 1990.65 48 2722.56
0.158123 2384.66 48 3261.43
0.159504 2599.47 24 3555.22
0 0 0 0
0.160874 1878.43 72 2569.07
0 0 0 0
0.163577 2700.98 72 3694.05
0 0 0 0
0.164913 1845.95 96 2524.65
0 0 0 0
0.167552 1857.42 6 2540.34
0.168856 1724.7 96 2358.83
0.170149 2317.36 96 3169.38
0.171434 2056.3 24 2812.34
0.172708 1972.54 48 2697.78
0 0 0 0
0.173974 1956.38 96 2675.68
0.17523 2299.81 48 3145.39
0 0 0 0
0.177715 2609.92 36 3569.51
0.178945 1469.33 48 2009.57
0.180167 1823.11 120 2493.41
0.18138 2114.93 56 2892.53
0.182585 1151.33 24 1574.63
0.183782 1544.58 96 2112.48
0.184972 2041.07 48 2791.51
0 0 0 0
0.187328 1622.99 24 2219.71
0.188496 1901.67 102 2600.86
0.190347 1446.01 120 1977.66
0.191954 1841.6 48 2518.7
0.193094 1490.01 48 2037.84
0.194226 1813.76 120 2480.63
0 0 0 0
0.196472 1622.3 24 2218.77
0.197585 1730.71 144 2367.05
0.199006 1898.89 168 2597.06
0 0 0 0
0.201976 1796.56 48 2457.1
0.203059 1306.84 96 1787.32
0.205208 1352.56 24 1849.86
0.206274 1886.84 48 2580.58
0.207335 1481.95 108 2026.81
0.20839 1616.84 72 2211.31
0.210326 1663.47 198 2275.08
0.211524 2161.15 48 2955.74
0.213587 1342.57 72 1836.19
0.214612 1331.59 96 1821.18
0.215631 1515.47 72 2072.66
0.216957 1499.02 104 2050.17
0.218661 1130.86 72 1546.64
0.219662 1772.22 144 2423.81
0 0 0 0
0.223129 1228.65 192 1680.38
0.224599 1253.4 48 1714.24
0.22618 1441.08 192 1970.93
0.22751 1756.3 72 2402.04
0.229429 1444.37 48 1975.42
0.230383 1493.22 78 2042.23
0.231604 1386.24 168 1895.92
0.23416 1125.48 144 1539.28
0.235095 1292.75 144 1768.05
0.236954 1582.4 12 2164.2
0.238108 1449.12 192 1981.92
0.239975 1312.09 168 1794.5
0.241537 1107.68 48 1514.93
0.242444 1413.18 168 1932.77
0.244844 1141.71 144 1561.49
0.246417 1171.39 168 1602.07
0.248401 1214.76 144 1661.39
0.249576 1257.29 48 1719.55
0.251327 1037.24 30 1418.61
0.252777 1386.94 288 1896.88
0.254191 1221.26 80 1670.28
0.25601 1191.97 288 1630.22
0.258214 1363.55 72 1864.89
0.2594 1122.4 240 1535.07
0.26075 752.416 96 1029.06
0.262904 1119.74 168 1531.43
0.265657 1247.01 216 1705.5
0.266722 844.648 132 1155.2
0.268622 961.693 192 1315.28
0.269844 1345.78 120 1840.58
0.271964 1171.19 126 1601.8
0.273543 1081.9 288 1479.68
0.275842 1051.33 312 1437.87
0.277853 1093.61 24 1495.7
0.279641 1151.75 264 1575.21
0.28148 1152.79 192 1576.64
0.282936 1130.39 192 1546
0.285198 1115.68 336 1525.89
0.286404 934.748 48 1278.43
0.288084 1039.79 240 1422.09
0.291553 997.502 296 1364.25
0.292736 994.455 150 1360.09
0.294335 980.557 240 1341.08
0.296659 1031.12 228 1410.23
0.298323 916.883 216 1253.99
0.300394 1077.75 336 1474.01
0.302928 883.643 360 1208.53
0.304588 798.695 144 1092.35
0.305974 838.324 168 1146.55
0.308578 931.762 312 1274.34
0.310884 908.709 288 1242.81
0.312408 923.628 192 1263.22
0.314799 961.089 366 1314.45
0.317265 985.218 408 1347.45
0.319597 871.185 168 1191.49
0.320771 793.422 336 1085.14
0.3227 840.72 240 1149.83
0.32574 857.953 380 1173.4
0.32795 938.055 384 1282.95
0.330224 893.149 240 1221.53
0.331726 767.564 360 1049.77
0.333831 835.242 198 1142.34
0.336246 886.453 384 1212.38
0.338319 887.933 384 1214.4
0.341157 896.845 432 1226.59
0.343593 791.663 528 1082.73
0.346262 820.034 288 1121.54
0.347842 747.233 288 1021.97
0.350326 824.639 456 1127.83
0.352828 755.912 360 1033.84
0.354442 844.85 180 1155.48
0.356776 749.23 486 1024.7
0.359142 798.005 504 1091.41
0.361681 708.479 512 968.965
0.363857 714.255 264 976.865
0.366441 726.632 600 993.793
0.368657 724.747 288 991.215
0.371486 704.978 672 964.177
0.374587 682.886 408 933.963
0.376839 714.57 462 977.296
0.379079 677.935 600 927.192
