# in Mpc/h Units 
# D1 = 0.0220434 
# k P N P(z=0)
0.020944 13.0238 6 26802.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 10.6767 12 21972.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 8.84605 8 18205
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 7.64671 6 15736.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 6.90156 24 14203.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6.42564 24 13223.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 5.84066 12 12020
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 5.60793 30 11541
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5.36423 24 11039.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 5.13454 24 10566.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4.90523 8 10094.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4.6101 24 9487.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4.36589 48 8984.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 3.93919 6 8106.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3.67714 48 7567.51
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3.47438 36 7150.22
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3.31001 24 6811.96
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3.17345 24 6530.92
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3.01184 48 6198.33
0 0 0 0
0 0 0 0
0.0982358 2.89126 24 5950.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2.72361 24 5605.14
0 0 0 0
0 0 0 0
0.10472 2.63548 30 5423.77
0 0 0 0
0 0 0 0
0.106794 2.5698 72 5288.61
0 0 0 0
0 0 0 0
0.108828 2.50835 32 5162.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2.44792 72 5037.78
0 0 0 0
0 0 0 0
0.114715 2.40688 48 4953.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2.35003 12 4836.34
0 0 0 0
0.120314 2.323 48 4780.71
0 0 0 0
0.122123 2.28389 48 4700.2
0 0 0 0
0.123906 2.24348 48 4617.05
0 0 0 0
0 0 0 0
0.125664 2.19863 30 4524.75
0 0 0 0
0.127397 2.16828 24 4462.3
0 0 0 0
0.129107 2.12165 72 4366.32
0 0 0 0
0 0 0 0
0.132461 2.01964 24 4156.38
0 0 0 0
0.134107 2.00697 96 4130.3
0 0 0 0
0.135732 1.96458 48 4043.08
0 0 0 0
0.137339 1.92053 24 3952.43
0 0 0 0
0.138926 1.88692 24 3883.25
0.140496 1.82162 72 3748.88
0 0 0 0
0.142049 1.77553 48 3654.01
0 0 0 0
0 0 0 0
0.145104 1.65348 8 3402.85
0 0 0 0
0.146608 1.65615 54 3408.33
0.148096 1.61937 84 3332.64
0 0 0 0
0.14957 1.58088 48 3253.43
0.151029 1.54638 24 3182.43
0 0 0 0
0.152474 1.52221 72 3132.69
0.153906 1.48466 96 3055.4
0 0 0 0
0 0 0 0
0.15673 1.43184 48 2946.71
0.158123 1.40091 48 2883.04
0.159504 1.37516 24 2830.05
0 0 0 0
0.160874 1.35463 72 2787.81
0 0 0 0
0.163577 1.32968 72 2736.47
0 0 0 0
0.164913 1.30132 96 2678.09
0 0 0 0
0.167552 1.26193 6 2597.04
0.168856 1.2596 96 2592.24
0.170149 1.25225 96 2577.11
0.171434 1.24237 24 2556.77
0.172708 1.22826 48 2527.75
0 0 0 0
0.173974 1.20593 96 2481.79
0.17523 1.20404 48 2477.9
0 0 0 0
0.177715 1.20421 36 2478.24
0.178945 1.17037 48 2408.6
0.180167 1.17906 120 2426.49
0.18138 1.1742 56 2416.48
0.182585 1.15355 24 2373.98
0.183782 1.14943 96 2365.51
0.184972 1.13609 48 2338.06
0 0 0 0
0.187328 1.11211 24 2288.7
0.188496 1.12088 102 2306.76
0.190347 1.08974 120 2242.67
0.191954 1.08299 48 2228.77
0.193094 1.05835 48 2178.07
0.194226 1.05219 120 2165.38
0 0 0 0
0.196472 1.03825 24 2136.7
0.197585 1.02578 144 2111.04
0.199006 1.01343 168 2085.63
0 0 0 0
0.201976 0.980205 48 2017.25
0.203059 0.957133 96 1969.76
0.205208 0.935618 24 1925.49
0.206274 0.927454 48 1908.69
0.207335 0.912409 108 1877.72
0.20839 0.907665 72 1867.96
0.210326 0.887413 198 1826.28
0.211524 0.879963 48 1810.95
0.213587 0.849147 72 1747.53
0.214612 0.836504 96 1721.51
0.215631 0.83428 72 1716.94
0.216957 0.816922 104 1681.21
0.218661 0.806779 72 1660.34
0.219662 0.80349 144 1653.57
0 0 0 0
0.223129 0.773013 192 1590.85
0.224599 0.760858 48 1565.83
0.22618 0.758843 192 1561.69
0.22751 0.755087 72 1553.96
0.229429 0.727157 48 1496.48
0.230383 0.737288 78 1517.33
0.231604 0.730706 168 1503.78
0.23416 0.716036 144 1473.59
0.235095 0.707026 144 1455.05
0.236954 0.70377 12 1448.35
0.238108 0.702788 192 1446.33
0.239975 0.695838 168 1432.02
0.241537 0.685307 48 1410.35
0.242444 0.677111 168 1393.48
0.244844 0.672439 144 1383.87
0.246417 0.664474 168 1367.48
0.248401 0.660259 144 1358.8
0.249576 0.651934 48 1341.67
0.251327 0.641217 30 1319.61
0.252777 0.638131 288 1313.26
0.254191 0.636242 80 1309.38
0.25601 0.630134 288 1296.81
0.258214 0.610233 72 1255.85
0.2594 0.606571 240 1248.31
0.26075 0.591665 96 1217.64
0.262904 0.591606 168 1217.52
0.265657 0.574498 216 1182.31
0.266722 0.568784 132 1170.55
0.268622 0.561444 192 1155.44
0.269844 0.560164 120 1152.81
0.271964 0.547794 126 1127.35
0.273543 0.539397 288 1110.07
0.275842 0.526332 312 1083.18
0.277853 0.535193 24 1101.42
0.279641 0.515526 264 1060.94
0.28148 0.513938 192 1057.68
0.282936 0.500664 192 1030.36
0.285198 0.498238 336 1025.37
0.286404 0.491379 48 1011.25
0.288084 0.482913 240 993.828
0.291553 0.472039 296 971.449
0.292736 0.475701 150 978.986
0.294335 0.465583 240 958.163
0.296659 0.457458 228 941.442
0.298323 0.453257 216 932.795
0.300394 0.447924 336 921.82
0.302928 0.442002 360 909.633
0.304588 0.440597 144 906.742
0.305974 0.437221 168 899.794
0.308578 0.430435 312 885.829
0.310884 0.423596 288 871.754
0.312408 0.417624 192 859.464
0.314799 0.414476 366 852.986
0.317265 0.412626 408 849.179
0.319597 0.402468 168 828.272
0.320771 0.396596 336 816.188
0.3227 0.395711 240 814.367
0.32574 0.38891 380 800.37
0.32795 0.382132 384 786.422
0.330224 0.37646 240 774.749
0.331726 0.37287 360 767.36
0.333831 0.368455 198 758.274
0.336246 0.361041 384 743.017
0.338319 0.355737 384 732.101
0.341157 0.350273 432 720.857
0.343593 0.34303 528 705.95
0.346262 0.336737 288 693
0.347842 0.334453 288 688.299
0.350326 0.332614 456 684.514
0.352828 0.323142 360 665.022
0.354442 0.319632 180 657.798
0.356776 0.317747 486 653.919
0.359142 0.313136 504 644.428
0.361681 0.31036 512 638.716
0.363857 0.307684 264 633.209
0.366441 0.300832 600 619.109
0.368657 0.300547 288 618.521
0.371486 0.297293 672 611.824
0.374587 0.287767 408 592.22
0.376839 0.287791 462 592.27
0.379079 0.285974 600 588.53
0.38178 0.279156 504 574.498
0.384712 0.274327 324 564.562
0.386663 0.270426 744 556.532
0.389313 0.268569 456 552.711
0.39167 0.265713 432 546.832
0.394428 0.262326 720 539.864
0.397811 0.25615 534 527.152
0.400019 0.254991 536 524.767
0.402781 0.251712 624 518.02
0.405015 0.247189 600 508.712
0.40766 0.24406 696 502.272
0.410865 0.238529 456 490.889
0.413244 0.2369 732 487.536
0.416084 0.233064 600 479.643
0.418986 0.231865 702 477.175
0.421544 0.227893 672 469
0.424534 0.224681 768 462.391
0.42751 0.218843 768 450.376
0.430034 0.218385 408 449.434
0.432751 0.216378 1080 445.303
0.436344 0.213516 632 439.413
0.438896 0.209559 750 431.268
0.44171 0.206637 696 425.257
0.444585 0.202106 876 415.931
0.447784 0.200282 864 412.176
0.45034 0.197547 768 406.548
0.453413 0.194115 888 399.485
0.456575 0.19067 816 392.397
0.459787 0.189609 654 390.213
0.462622 0.185651 1296 382.067
0.465862 0.184601 816 379.906
0.468802 0.182084 816 374.725
0.471915 0.179145 1088 368.678
0.475472 0.176611 1020 363.464
0.478779 0.174202 1032 358.506
0.481919 0.172207 942 354.4
0.484939 0.168783 1032 347.354
0.488502 0.168114 1128 345.977
0.491034 0.164282 888 338.09
0.494348 0.161994 1176 333.381
0.497688 0.160212 960 329.715
0.500527 0.158691 1110 326.583
0.504331 0.156569 1116 322.217
0.507364 0.153743 1352 316.402
0.510774 0.151532 1200 311.852
0.514275 0.149741 1224 308.166
0.517978 0.147036 1320 302.598
0.521294 0.144954 1128 298.314
0.524822 0.142347 1518 292.948
0.527973 0.141883 1080 291.992
0.531698 0.138131 1524 284.272
0.535226 0.137316 1416 282.595
0.539103 0.135566 1704 278.992
0.543 0.133311 1088 274.353
0.546011 0.131351 1446 270.317
0.549827 0.129089 1800 265.663
0.55369 0.127731 1512 262.869
0.557166 0.124984 1392 257.215
0.560475 0.125063 1392 257.377
0.564609 0.122617 1962 252.343
0.56859 0.120448 1776 247.88
0.572441 0.119451 1680 245.829
0.5763 0.117115 1776 241.022
0.580121 0.11458 1544 235.803
0.583625 0.113991 1896 234.592
0.587525 0.112098 1662 230.695
0.591428 0.11103 1908 228.498
0.595301 0.108702 2184 223.708
0.599624 0.107021 1848 220.248
0.603294 0.106117 1848 218.388
0.60771 0.104488 2238 215.035
0.611568 0.10264 2088 211.231
0.615779 0.101004 2192 207.865
0.619303 0.0996296 1536 205.036
0.623194 0.0986965 2412 203.116
0.627636 0.0969643 2262 199.551
0.631826 0.0956469 2448 196.84
0.635971 0.0943503 2040 194.172
0.64039 0.0932623 2976 191.932
0.644956 0.0917026 2184 188.723
0.649302 0.0899148 2550 185.043
0.653461 0.0888373 2396 182.826
0.657644 0.0876875 2760 180.46
0.662026 0.0866646 2424 178.354
0.666685 0.0849568 2832 174.84
0.670916 0.0838019 2574 172.463
0.675462 0.0824359 3024 169.652
0.679703 0.0815307 2484 167.789
0.684292 0.0799312 3168 164.497
0.688927 0.0787636 2894 162.094
0.693468 0.0774727 2856 159.438
0.698026 0.0768336 3384 158.122
0.702952 0.0756958 3240 155.781
0.707372 0.0742554 2856 152.817
0.712317 0.0733403 3474 150.933
0.716936 0.0726022 3432 149.414
0.721869 0.0712979 3552 146.73
0.726964 0.0700109 3560 144.081
0.73163 0.0684438 3270 140.856
0.736224 0.0682348 3552 140.426
0.74119 0.0671858 3780 138.267
0.746118 0.0664986 3960 136.853
0.751313 0.0647825 3696 133.321
0.756133 0.0646067 3726 132.96
0.761156 0.0630901 4376 129.839
0.766095 0.0623954 3648 128.409
0.771205 0.0614796 4332 126.524
0.776456 0.0606844 4254 124.888
0.781432 0.0597911 4296 123.049
0.786733 0.0586776 4320 120.758
0.791574 0.0579067 4368 119.171
0.797255 0.057264 4826 117.848
0.802676 0.0561348 5016 115.524
0.808005 0.0550091 4608 113.208
0.813482 0.0544228 4824 112.001
0.818759 0.0538978 4950 110.921
0.824173 0.0530527 5232 109.182
0.829708 0.051872 4980 106.752
0.834919 0.0515479 4838 106.085
0.840568 0.0508246 6024 104.596
0.846479 0.04987 5520 102.632
0.851948 0.0489341 5400 100.706
0.857592 0.0481083 5538 99.0062
0.863369 0.0475953 6456 97.9504
0.869182 0.0468247 5504 96.3645
0.874831 0.0464472 6168 95.5877
0.880682 0.0453953 5910 93.4228
0.886294 0.0446668 6372 91.9237
0.892352 0.0439878 6768 90.5262
