# in Mpc/h Units 
# D1 = 0.421538 
# k P N P(z=0)
0.020944 4806.95 6 27051.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3986.14 12 22432.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3308.8 8 18620.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2774.98 6 15616.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2486.81 24 13994.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2336.77 24 13150.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2155.72 12 12131.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2091.9 30 11772.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1913.48 24 10768.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1892.92 24 10652.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1891.53 8 10644.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1566.03 24 8813.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1512.99 48 8514.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1678.29 6 9444.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1305.5 48 7346.88
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1193.15 36 6714.6
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1242.61 24 6992.98
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1349.21 24 7592.84
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1092.98 48 6150.89
0 0 0 0
0 0 0 0
0.0982358 1054.19 24 5932.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1100.26 24 6191.86
0 0 0 0
0 0 0 0
0.10472 957.298 30 5387.33
0 0 0 0
0 0 0 0
0.106794 909.128 72 5116.25
0 0 0 0
0 0 0 0
0.108828 841.966 32 4738.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 920.489 72 5180.18
0 0 0 0
0 0 0 0
0.114715 883.793 48 4973.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 909.493 12 5118.3
0 0 0 0
0.120314 915.044 48 5149.54
0 0 0 0
0.122123 859.079 48 4834.59
0 0 0 0
0.123906 806.877 48 4540.82
0 0 0 0
0 0 0 0
0.125664 723.864 30 4073.65
0 0 0 0
0.127397 771.381 24 4341.06
0 0 0 0
0.129107 707.87 72 3983.64
0 0 0 0
0 0 0 0
0.132461 560.42 24 3153.84
0 0 0 0
0.134107 739.27 96 4160.35
0 0 0 0
0.135732 716.597 48 4032.75
0 0 0 0
0.137339 692.7 24 3898.27
0 0 0 0
0.138926 755.022 24 4249
0.140496 618.735 72 3482.02
0 0 0 0
0.142049 604.918 48 3404.26
0 0 0 0
0 0 0 0
0.145104 295.545 8 1663.22
0 0 0 0
0.146608 592.56 54 3334.72
0.148096 594.914 84 3347.97
0 0 0 0
0.14957 594.439 48 3345.29
0.151029 613.931 24 3454.98
0 0 0 0
0.152474 611.587 72 3441.79
0.153906 569.143 96 3202.93
0 0 0 0
0 0 0 0
0.15673 522.113 48 2938.27
0.158123 533.277 48 3001.09
0.159504 526.607 24 2963.56
0 0 0 0
0.160874 484.902 72 2728.86
0 0 0 0
0.163577 575.854 72 3240.7
0 0 0 0
0.164913 465.572 96 2620.07
0 0 0 0
0.167552 462.48 6 2602.67
0.168856 436.327 96 2455.49
0.170149 499.508 96 2811.05
0.171434 472.901 24 2661.32
0.172708 456.547 48 2569.28
0 0 0 0
0.173974 413.432 96 2326.65
0.17523 456.752 48 2570.44
0 0 0 0
0.177715 547.727 36 3082.41
0.178945 358.914 48 2019.84
0.180167 437.707 120 2463.26
0.18138 476.147 56 2679.59
0.182585 362.611 24 2040.64
0.183782 403.38 96 2270.08
0.184972 432.755 48 2435.39
0 0 0 0
0.187328 372.253 24 2094.91
0.188496 458.987 102 2583.01
0.190347 367.723 120 2069.41
0.191954 440.072 48 2476.57
0.193094 356.38 48 2005.58
0.194226 390.06 120 2195.12
0 0 0 0
0.196472 389.49 24 2191.91
0.197585 407.85 144 2295.24
0.199006 429.669 168 2418.02
0 0 0 0
0.201976 418.963 48 2357.77
0.203059 328.008 96 1845.91
0.205208 341.027 24 1919.18
0.206274 384.638 48 2164.6
0.207335 334.015 108 1879.72
0.20839 383.103 72 2155.96
0.210326 360.664 198 2029.69
0.211524 409.932 48 2306.95
0.213587 287.642 72 1618.75
0.214612 306.705 96 1726.03
0.215631 329.938 72 1856.77
0.216957 320.813 104 1805.42
0.218661 289.223 72 1627.65
0.219662 355.885 144 2002.79
0 0 0 0
0.223129 282.918 192 1592.16
0.224599 273.888 48 1541.35
0.22618 321.288 192 1808.09
0.22751 354.839 72 1996.91
0.229429 274.615 48 1545.43
0.230383 310.2 78 1745.69
0.231604 302.282 168 1701.13
0.23416 268.355 144 1510.2
0.235095 263.717 144 1484.1
0.236954 318.307 12 1791.32
0.238108 295.592 192 1663.48
0.239975 288.486 168 1623.5
0.241537 251.369 48 1414.61
0.242444 261.399 168 1471.06
0.244844 246.406 144 1386.68
0.246417 240.021 168 1350.75
0.248401 265.213 144 1492.52
0.249576 226.88 48 1276.8
0.251327 212.014 30 1193.14
0.252777 257.963 288 1451.72
0.254191 263.721 80 1484.13
0.25601 262.246 288 1475.82
0.258214 226.391 72 1274.05
0.2594 227.334 240 1279.35
0.26075 173.643 96 977.201
0.262904 223.627 168 1258.49
0.265657 235.871 216 1327.4
0.266722 193.516 132 1089.04
0.268622 204.701 192 1151.99
0.269844 250.665 120 1410.65
0.271964 227.187 126 1278.53
0.273543 222.911 288 1254.46
0.275842 198.951 312 1119.62
