# in Mpc/h Units 
# D1 = 0.467943 
# k P N P(z=0)
0.020944 5929.89 6 27080.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 4923.14 12 22483.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4086.41 8 18661.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3416.04 6 15600.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3058.53 24 13967.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2876.64 24 13137.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2655.99 12 12129.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2583.84 30 11799.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2350.59 24 10734.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2335.18 24 10664.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2339.67 8 10684.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1914.8 24 8744.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1854.74 48 8470.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2096.9 6 9576.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1602.35 48 7317.66
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1456.92 36 6653.51
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1534.81 24 7009.22
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1690.43 24 7719.89
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1343.81 48 6136.93
0 0 0 0
0 0 0 0
0.0982358 1300.08 24 5937.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1366.88 24 6242.31
0 0 0 0
0 0 0 0
0.10472 1179.99 30 5388.81
0 0 0 0
0 0 0 0
0.106794 1116.98 72 5101.05
0 0 0 0
0 0 0 0
0.108828 1030.35 32 4705.41
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1135.01 72 5183.4
0 0 0 0
0 0 0 0
0.114715 1092.67 48 4990.02
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1127.97 12 5151.25
0 0 0 0
0.120314 1134.13 48 5179.35
0 0 0 0
0.122123 1058.88 48 4835.7
0 0 0 0
0.123906 992.997 48 4534.84
0 0 0 0
0 0 0 0
0.125664 882.197 30 4028.84
0 0 0 0
0.127397 948.148 24 4330.02
0 0 0 0
0.129107 865.508 72 3952.62
0 0 0 0
0 0 0 0
0.132461 672.341 24 3070.46
0 0 0 0
0.134107 914.306 96 4175.47
0 0 0 0
0.135732 883.714 48 4035.76
0 0 0 0
0.137339 850.814 24 3885.52
0 0 0 0
0.138926 935.835 24 4273.79
0.140496 757.866 72 3461.04
0 0 0 0
0.142049 742.801 48 3392.24
0 0 0 0
0 0 0 0
0.145104 328.013 8 1497.98
0 0 0 0
0.146608 729.721 54 3332.51
0.148096 732.638 84 3345.83
0 0 0 0
0.14957 738.312 48 3371.74
0.151029 769.401 24 3513.72
0 0 0 0
0.152474 760.527 72 3473.19
0.153906 705.394 96 3221.41
0 0 0 0
0 0 0 0
0.15673 639.173 48 2918.99
0.158123 662.452 48 3025.3
0.159504 659.101 24 3010
0 0 0 0
0.160874 595.153 72 2717.96
0 0 0 0
0.163577 723.781 72 3305.38
0 0 0 0
0.164913 571.276 96 2608.92
0 0 0 0
0.167552 572.552 6 2614.74
0.168856 533.809 96 2437.81
0.170149 624.533 96 2852.13
0.171434 586.302 24 2677.54
0.172708 565.527 48 2582.66
0 0 0 0
0.173974 514.212 96 2348.32
0.17523 573.329 48 2618.29
0 0 0 0
0.177715 691.864 36 3159.62
0.178945 436.647 48 1994.09
0.180167 539.608 120 2464.29
0.18138 593.747 56 2711.54
0.182585 436.096 24 1991.57
0.183782 493.538 96 2253.9
0.184972 540.497 48 2468.35
0 0 0 0
0.187328 457.199 24 2087.95
0.188496 569.331 102 2600.03
0.190347 449.009 120 2050.55
0.191954 546.908 48 2497.63
0.193094 438.861 48 2004.2
0.194226 485.727 120 2218.23
0 0 0 0
0.196472 478.9 24 2187.05
0.197585 505.823 144 2310
0.199006 536.977 168 2452.28
0 0 0 0
0.201976 523.094 48 2388.88
0.203059 400.406 96 1828.58
0.205208 420.661 24 1921.08
0.206274 483.561 48 2208.34
0.207335 413.625 108 1888.95
0.20839 477.995 72 2182.92
0.210326 450.102 198 2055.53
0.211524 520.857 48 2378.66
0.213587 352.764 72 1611.01
0.214612 380.8 96 1739.05
0.215631 413.23 72 1887.15
0.216957 402.466 104 1837.99
0.218661 352.565 72 1610.1
0.219662 450.63 144 2057.95
0 0 0 0
0.223129 349.701 192 1597.02
0.224599 340.164 48 1553.47
0.22618 403.02 192 1840.52
0.22751 450.288 72 2056.39
0.229429 348.763 48 1592.74
0.230383 388.858 78 1775.84
0.231604 378.126 168 1726.83
0.23416 331.261 144 1512.81
0.235095 331.488 144 1513.85
0.236954 405.72 12 1852.85
0.238108 372.525 192 1701.26
0.239975 361.032 168 1648.77
0.241537 310.799 48 1419.37
0.242444 331.317 168 1513.07
0.244844 305.246 144 1394
0.246417 299.819 168 1369.22
0.248401 331.206 144 1512.56
0.249576 283.127 48 1292.99
0.251327 263.373 30 1202.78
0.252777 327.534 288 1495.79
0.254191 330.553 80 1509.58
0.25601 327.948 288 1497.68
0.258214 287.796 72 1314.32
0.2594 283.912 240 1296.58
0.26075 212.648 96 971.125
0.262904 278.877 168 1273.58
0.265657 299.059 216 1365.75
0.266722 238.625 132 1089.76
0.268622 253.286 192 1156.71
0.269844 319.633 120 1459.71
0.271964 288.25 126 1316.39
0.273543 281.532 288 1285.7
0.275842 250.339 312 1143.25
0.277853 340.972 24 1557.16
0.279641 277.971 264 1269.44
0.28148 302.537 192 1381.63
0.282936 251.102 192 1146.74
0.285198 287.585 336 1313.35
0.286404 245.351 48 1120.48
0.288084 259.025 240 1182.92
0.291553 241.96 296 1104.99
0.292736 272.312 150 1243.6
0.294335 253.539 240 1157.87
0.296659 229.419 228 1047.71
0.298323 214.364 216 978.96
0.300394 245.237 336 1119.96
0.302928 222.412 360 1015.72
0.304588 227.734 144 1040.02
0.305974 251.677 168 1149.37
0.308578 227.887 312 1040.72
0.310884 212.798 288 971.811
0.312408 199.519 192 911.17
0.314799 213.696 366 975.913
0.317265 236.616 408 1080.58
0.319597 200.659 168 916.374
0.320771 195.381 336 892.269
0.3227 206.638 240 943.68
0.32574 212.884 380 972.203
0.32795 207.977 384 949.792
0.330224 218.762 240 999.045
0.331726 194.175 360 886.761
0.333831 203.583 198 929.728
0.336246 195.326 384 892.02
0.338319 209.597 384 957.191
0.341157 202.714 432 925.761
0.343593 169.865 528 775.742
0.346262 173.691 288 793.216
0.347842 162.348 288 741.413
0.350326 193.853 456 885.291
0.352828 159.392 360 727.913
0.354442 170.353 180 777.97
0.356776 177.744 486 811.723
0.359142 177.109 504 808.827
0.361681 168.696 512 770.405
0.363857 169.149 264 772.474
0.366441 155.77 600 711.373
0.368657 169.135 288 772.408
0.371486 182.009 672 831.204
0.374587 151.537 408 692.041
0.376839 163.794 462 748.019
0.379079 165.652 600 756.505
0.38178 139.237 504 635.871
0.384712 149.835 324 684.271
0.386663 138.264 744 631.427
0.389313 148.249 456 677.025
0.39167 155.162 432 708.598
0.394428 155.082 720 708.231
0.397811 142.12 534 649.035
0.400019 173.103 536 790.533
0.402781 153.902 624 702.844
0.405015 152.124 600 694.724
0.40766 161.813 696 738.971
0.410865 139.316 456 636.232
0.413244 148.161 732 676.625
0.416084 135.209 600 617.475
0.418986 141.635 702 646.822
0.421544 135.818 672 620.255
0.424534 136.993 768 625.621
0.42751 120.585 768 550.69
0.430034 149.825 408 684.223
0.432751 138.355 1080 631.842
0.436344 119.154 632 544.155
0.438896 142.462 750 650.598
0.44171 124.801 696 569.944
0.444585 123.6 876 564.46
0.447784 119.257 864 544.624
0.45034 116.47 768 531.897
0.453413 115.203 888 526.113
0.456575 106.672 816 487.152
0.459787 114.272 654 521.861
0.462622 113.15 1296 516.735
0.465862 116.733 816 533.099
0.468802 114.594 816 523.33
0.471915 108.696 1088 496.393
0.475472 107.155 1020 489.356
0.478779 116.053 1032 529.995
0.481919 113.171 942 516.833
0.484939 107.069 1032 488.967
0.488502 106.516 1128 486.439
0.491034 105.015 888 479.585
0.494348 98.3593 1176 449.19
0.497688 97.9099 960 447.137
0.500527 107.65 1110 491.619
0.504331 101.742 1116 464.635
0.507364 102.113 1352 466.33
0.510774 97.5203 1200 445.358
0.514275 97.0456 1224 443.19
0.517978 94.2677 1320 430.504
0.521294 94.3436 1128 430.851
0.524822 88.2878 1518 403.195
0.527973 90.8901 1080 415.079
0.531698 91.586 1524 418.257
0.535226 90.3524 1416 412.623
0.539103 89.5989 1704 409.182
0.543 88.1697 1088 402.655
0.546011 87.2175 1446 398.307
0.549827 84.2567 1800 384.785
0.55369 86.3202 1512 394.209
0.557166 85.1585 1392 388.904
0.560475 87.8986 1392 401.417
0.564609 85.8687 1962 392.147
0.56859 82.7199 1776 377.767
0.572441 81.8453 1680 373.773
0.5763 78.6883 1776 359.355
0.580121 81.3868 1544 371.679
0.583625 79.5559 1896 363.317
0.587525 76.9854 1662 351.579
0.591428 75.7486 1908 345.931
0.595301 75.7726 2184 346.04
0.599624 78.4942 1848 358.469
0.603294 76.8204 1848 350.825
0.60771 71.8482 2238 328.118
0.611568 77.4576 2088 353.735
0.615779 74.7133 2192 341.202
0.619303 73.7685 1536 336.888
0.623194 69.5132 2412 317.454
0.627636 71.3085 2262 325.653
0.631826 69.6441 2448 318.052
0.635971 67.3646 2040 307.642
0.64039 72.946 2976 333.131
0.644956 69.3151 2184 316.55
0.649302 70.088 2550 320.08
0.653461 69.2497 2396 316.251
0.657644 66.4213 2760 303.334
0.662026 65.7195 2424 300.129
0.666685 62.8343 2832 286.953
0.670916 64.8673 2574 296.237
0.675462 63.4779 3024 289.892
0.679703 65.3914 2484 298.631
0.684292 64.3801 3168 294.013
0.688927 62.9426 2894 287.447
0.693468 62.2779 2856 284.412
0.698026 58.9295 3384 269.12
0.702952 60.3121 3240 275.435
0.707372 58.7779 2856 268.428
0.712317 59.9232 3474 273.658
0.716936 56.362 3432 257.395
0.721869 58.4352 3552 266.863
0.726964 57.115 3560 260.834
