# in Mpc/h Units 
# D1 = 0.0185769 
# k P N P(z=0)
0.180167 0.837701 120 2427.4
0.18138 0.833716 56 2415.85
0.182585 0.820468 24 2377.46
0.183782 0.816845 96 2366.96
0.184972 0.807596 48 2340.16
0 0 0 0
0.187328 0.790501 24 2290.63
0.188496 0.79591 102 2306.3
0.190347 0.774518 120 2244.31
0.191954 0.76844 48 2226.7
0.193094 0.752616 48 2180.85
0.194226 0.748025 120 2167.54
0 0 0 0
0.196472 0.737328 24 2136.55
0.197585 0.728051 144 2109.67
0.199006 0.719319 168 2084.36
0 0 0 0
0.201976 0.695637 48 2015.74
0.203059 0.679985 96 1970.38
0.205208 0.664621 24 1925.86
0.206274 0.658557 48 1908.29
0.207335 0.648442 108 1878.98
0.20839 0.644264 72 1866.88
0.210326 0.630011 198 1825.58
0.211524 0.624699 48 1810.18
0.213587 0.603344 72 1748.3
0.214612 0.594565 96 1722.87
0.215631 0.592992 72 1718.31
0.216957 0.580484 104 1682.06
0.218661 0.573003 72 1660.38
0.219662 0.570567 144 1653.33
0 0 0 0
0.223129 0.549464 192 1592.17
0.224599 0.540905 48 1567.37
0.22618 0.538822 192 1561.34
0.22751 0.535861 72 1552.76
0.229429 0.516972 48 1498.02
0.230383 0.523669 78 1517.43
0.231604 0.518946 168 1503.75
0.23416 0.508573 144 1473.69
0.235095 0.503083 144 1457.78
0.236954 0.500197 12 1449.42
0.238108 0.49921 192 1446.56
0.239975 0.49417 168 1431.95
0.241537 0.486727 48 1410.38
0.242444 0.481594 168 1395.51
0.244844 0.477842 144 1384.64
0.246417 0.472469 168 1369.07
0.248401 0.469181 144 1359.54
0.249576 0.463954 48 1344.39
0.251327 0.45631 30 1322.24
0.252777 0.453561 288 1314.28
0.254191 0.451903 80 1309.47
0.25601 0.447664 288 1297.19
0.258214 0.433964 72 1257.49
0.2594 0.431159 240 1249.36
0.26075 0.421452 96 1221.24
0.262904 0.420463 168 1218.37
0.265657 0.408351 216 1183.27
0.266722 0.404458 132 1171.99
0.268622 0.398995 192 1156.16
0.269844 0.397957 120 1153.16
0.271964 0.389297 126 1128.06
0.273543 0.383293 288 1110.66
