# in Mpc/h Units 
# D1 = 0.833246 
# k P N P(z=0)
0.020944 18937.7 6 27276
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 15852.1 12 22831.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 13127.5 8 18907.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10727.3 6 15450.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9528.25 24 13723.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 9007.97 24 12974.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 8322.46 12 11986.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 8333.2 30 12002.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 7252.12 24 10445.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7449.56 24 10729.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7501.61 8 10804.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5752.77 24 8285.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5677.05 48 8176.66
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 7162.56 6 10316.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4908.32 48 7069.46
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4264.94 36 6142.8
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4898.49 24 7055.3
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5987.94 24 8624.45
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4140.94 48 5964.2
0 0 0 0
0 0 0 0
0.0982358 4154.66 24 5983.96
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4466.64 24 6433.32
0 0 0 0
0 0 0 0
0.10472 3769.83 30 5429.7
0 0 0 0
0 0 0 0
0.106794 3480.3 72 5012.68
0 0 0 0
0 0 0 0
0.108828 3172.5 32 4569.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3528.31 72 5081.83
0 0 0 0
0 0 0 0
0.114715 3643.37 48 5247.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3724.06 12 5363.77
0 0 0 0
0.120314 3661.77 48 5274.05
0 0 0 0
0.122123 3288.34 48 4736.21
0 0 0 0
0.123906 3147.78 48 4533.76
0 0 0 0
0 0 0 0
0.125664 2597.83 30 3741.66
0 0 0 0
0.127397 2910.12 24 4191.45
0 0 0 0
0.129107 2646.53 72 3811.81
0 0 0 0
0 0 0 0
0.132461 1910.2 24 2751.26
0 0 0 0
0.134107 3014.47 96 4341.74
0 0 0 0
0.135732 2841.89 48 4093.19
0 0 0 0
0.137339 2605.17 24 3752.23
0 0 0 0
0.138926 2931.37 24 4222.05
0.140496 2340.09 72 3370.43
0 0 0 0
0.142049 2334.99 48 3363.09
0 0 0 0
0 0 0 0
0.145104 498.222 8 717.59
0 0 0 0
0.146608 2310.7 54 3328.1
0.148096 2254.5 84 3247.16
0 0 0 0
0.14957 2466.68 48 3552.76
0.151029 2837.77 24 4087.25
0 0 0 0
0.152474 2523.85 72 3635.1
0.153906 2337.43 96 3366.61
0 0 0 0
0 0 0 0
0.15673 1895.87 48 2730.62
0.158123 2253.19 48 3245.27
0.159504 2443.8 24 3519.82
0 0 0 0
0.160874 1790 72 2578.13
0 0 0 0
0.163577 2556.95 72 3682.78
0 0 0 0
0.164913 1754.5 96 2527.01
0 0 0 0
0.167552 1773.64 6 2554.57
0.168856 1636.55 96 2357.12
0.170149 2189.73 96 3153.87
0.171434 1945.73 24 2802.44
0.172708 1869.09 48 2692.06
0 0 0 0
0.173974 1843.73 96 2655.53
0.17523 2161.47 48 3113.16
0 0 0 0
0.177715 2473.17 36 3562.12
0.178945 1386.08 48 1996.38
0.180167 1728.39 120 2489.41
0.18138 2004.89 56 2887.65
0.182585 1107.67 24 1595.38
0.183782 1472.41 96 2120.71
0.184972 1926.06 48 2774.1
0 0 0 0
0.187328 1530.37 24 2204.19
0.188496 1809.22 102 2605.82
0.190347 1372.58 120 1976.93
0.191954 1751.94 48 2523.33
0.193094 1413.85 48 2036.36
0.194226 1711.66 120 2465.3
0 0 0 0
0.196472 1535.25 24 2211.22
0.197585 1642.9 144 2366.28
0.199006 1800.89 168 2593.82
0 0 0 0
0.201976 1707.98 48 2460
0.203059 1236.68 96 1781.19
0.205208 1290.11 24 1858.15
0.206274 1777.88 48 2560.69
0.207335 1399.81 108 2016.15
0.20839 1538.94 72 2216.54
0.210326 1570.68 198 2262.25
0.211524 2032.62 48 2927.59
0.213587 1255.97 72 1808.97
0.214612 1263.58 96 1819.94
0.215631 1437.33 72 2070.18
0.216957 1418.45 104 2043
0.218661 1069.73 72 1540.74
0.219662 1674.57 144 2411.89
0 0 0 0
0.223129 1160.39 192 1671.31
0.224599 1183.49 48 1704.58
0.22618 1368.9 192 1971.63
0.22751 1662.01 72 2393.79
0.229429 1362.14 48 1961.89
0.230383 1406.98 78 2026.48
0.231604 1310.95 168 1888.16
0.23416 1066 144 1535.36
0.235095 1221.3 144 1759.04
0.236954 1501.18 12 2162.15
0.238108 1367.81 192 1970.06
0.239975 1242.54 168 1789.63
0.241537 1046.12 48 1506.72
0.242444 1327.41 168 1911.87
0.244844 1074.04 144 1546.94
0.246417 1103.69 168 1589.64
0.248401 1148.4 144 1654.05
0.249576 1168.74 48 1683.33
0.251327 976.001 30 1405.74
0.252777 1304.93 288 1879.49
0.254191 1155.94 80 1664.9
0.25601 1128.17 288 1624.91
0.258214 1272.49 72 1832.78
0.2594 1054.74 240 1519.15
0.26075 709.817 96 1022.35
0.262904 1049.88 168 1512.15
0.265657 1172.71 216 1689.05
0.266722 796.548 132 1147.27
0.268622 901.357 192 1298.23
0.269844 1265.01 120 1822
0.271964 1104.72 126 1591.13
0.273543 1022.82 288 1473.17
0.275842 985.636 312 1419.61
0.277853 1048.83 24 1510.64
0.279641 1080.6 264 1556.38
0.28148 1089.09 192 1568.62
0.282936 1056 192 1520.96
0.285198 1051.42 336 1514.36
0.286404 880.802 48 1268.62
0.288084 976.682 240 1406.72
0.291553 937.151 296 1349.78
0.292736 943.12 150 1358.38
0.294335 925.984 240 1333.7
0.296659 961.238 228 1384.47
0.298323 857.84 216 1235.55
0.300394 1009.76 336 1454.36
0.302928 831.11 360 1197.05
0.304588 755.576 144 1088.26
0.305974 797.857 168 1149.16
0.308578 874.516 312 1259.57
0.310884 849.455 288 1223.47
0.312408 858.047 192 1235.85
0.314799 897.932 366 1293.29
0.317265 923.544 408 1330.18
0.319597 812.155 168 1169.75
0.320771 743.181 336 1070.4
0.3227 787.143 240 1133.72
0.32574 806.66 380 1161.83
0.32795 875.698 384 1261.27
0.330224 841.357 240 1211.81
0.331726 718.322 360 1034.6
0.333831 790.507 198 1138.57
0.336246 827.729 384 1192.18
0.338319 836.234 384 1204.43
0.341157 838.302 432 1207.41
0.343593 739.291 528 1064.8
0.346262 764.852 288 1101.62
0.347842 695.611 288 1001.89
0.350326 773.056 456 1113.43
0.352828 705.894 360 1016.7
0.354442 788.031 180 1135
0.356776 704.584 486 1014.81
0.359142 746.918 504 1075.79
0.361681 663.981 512 956.333
0.363857 669.483 264 964.258
0.366441 675.388 600 972.762
0.368657 678.205 288 976.82
0.371486 663.386 672 955.476
0.374587 638.135 408 919.107
0.376839 668.872 462 963.378
0.379079 636.559 600 916.837
0.38178 546.3 504 786.837
0.384712 682.066 324 982.381
0.386663 622.918 744 897.19
0.389313 676.03 456 973.687
0.39167 654.973 432 943.359
0.394428 680.435 720 980.032
0.397811 650.204 534 936.49
0.400019 694.655 536 1000.51
0.402781 640.298 624 922.222
0.405015 622.396 600 896.437
0.40766 637.037 696 917.526
0.410865 576.088 456 829.74
0.413244 600.976 732 865.587
0.416084 586.126 600 844.198
0.418986 625.608 702 901.064
0.421544 610.545 672 879.37
0.424534 596.957 768 859.799
0.42751 591.912 768 852.532
0.430034 564.8 408 813.483
0.432751 594.197 1080 855.822
0.436344 522.021 632 751.868
0.438896 583.676 750 840.67
0.44171 525.851 696 757.384
0.444585 558.572 876 804.512
0.447784 561.68 864 808.989
0.45034 519.178 768 747.772
0.453413 521.561 888 751.204
0.456575 516.485 816 743.894
0.459787 539.671 654 777.289
0.462622 525.699 1296 757.164
0.465862 533.961 816 769.065
0.468802 544.875 816 784.784
0.471915 534.719 1088 770.157
0.475472 488.529 1020 703.629
0.478779 521.086 1032 750.521
0.481919 545.139 942 785.165
0.484939 499.616 1032 719.598
0.488502 473.352 1128 681.769
0.491034 482.717 888 695.258
0.494348 491.013 1176 707.206
0.497688 479.953 960 691.277
0.500527 498.353 1110 717.779
0.504331 462.731 1116 666.473
0.507364 487.12 1352 701.6
0.510774 525.297 1200 756.587
0.514275 455.503 1224 656.062
0.517978 460.62 1320 663.431
0.521294 483.062 1128 695.754
0.524822 476.761 1518 686.68
0.527973 449.655 1080 647.639
