# in Mpc/h Units 
# D1 = 0.0960421 
# k P N P(z=0)
0.020944 247.52 6 26834.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 203.375 12 22048.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 168.599 8 18278.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 144.873 6 15706
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 130.609 24 14159.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 121.822 24 13207
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 111.132 12 12048.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 106.763 30 11574.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 101.329 24 10985.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 97.5083 24 10571
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 94.2009 8 10212.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 86.2148 24 9346.69
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 81.8988 48 8878.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 77.1901 6 8368.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 69.4209 48 7526.04
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 65.3009 36 7079.39
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 63.0991 24 6840.68
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 61.8883 24 6709.42
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 57.1149 48 6191.93
0 0 0 0
0 0 0 0
0.0982358 54.7186 24 5932.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 52.7887 24 5722.91
0 0 0 0
0 0 0 0
0.10472 49.8513 30 5404.46
0 0 0 0
0 0 0 0
0.106794 48.3961 72 5246.71
0 0 0 0
0 0 0 0
0.108828 46.6999 32 5062.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 46.7728 72 5070.72
0 0 0 0
0 0 0 0
0.114715 45.5577 48 4938.99
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 45.0224 12 4880.96
0 0 0 0
0.120314 44.7856 48 4855.29
0 0 0 0
0.122123 43.6945 48 4737
0 0 0 0
0.123906 42.4119 48 4597.95
0 0 0 0
0 0 0 0
0.125664 40.8674 30 4430.51
0 0 0 0
0.127397 40.8482 24 4428.43
0 0 0 0
0.129107 39.4656 72 4278.54
0 0 0 0
0 0 0 0
0.132461 36.3474 24 3940.49
0 0 0 0
0.134107 37.9798 96 4117.46
0 0 0 0
0.135732 37.1959 48 4032.47
0 0 0 0
0.137339 36.3895 24 3945.05
0 0 0 0
0.138926 36.5214 24 3959.34
0.140496 33.9876 72 3684.66
0 0 0 0
0.142049 33.0436 48 3582.32
0 0 0 0
0 0 0 0
0.145104 28.2437 8 3061.95
0 0 0 0
0.146608 31.2157 54 3384.15
0.148096 30.7247 84 3330.92
0 0 0 0
0.14957 29.8604 48 3237.22
0.151029 29.4695 24 3194.84
0 0 0 0
0.152474 29.3692 72 3183.96
0.153906 28.348 96 3073.26
0 0 0 0
0 0 0 0
0.15673 27.3397 48 2963.94
0.158123 26.6029 48 2884.07
0.159504 25.9492 24 2813.19
0 0 0 0
0.160874 25.5623 72 2771.25
0 0 0 0
0.163577 25.9104 72 2808.99
0 0 0 0
0.164913 24.622 96 2669.31
0 0 0 0
0.167552 23.6418 6 2563.04
0.168856 23.6905 96 2568.33
0.170149 23.9244 96 2593.69
0.171434 23.6503 24 2563.97
0.172708 23.1771 48 2512.67
0 0 0 0
0.173974 22.1623 96 2402.66
0.17523 22.5377 48 2443.35
0 0 0 0
0.177715 23.6609 36 2565.12
0.178945 21.3799 48 2317.83
0.180167 22.463 120 2435.25
0.18138 22.6206 56 2452.34
0.182585 21.4168 24 2321.83
0.183782 21.6922 96 2351.69
0.184972 21.4426 48 2324.63
0 0 0 0
0.187328 20.6683 24 2240.69
0.188496 21.8069 102 2364.12
0.190347 20.4309 120 2214.95
0.191954 20.9533 48 2271.58
0.193094 19.6107 48 2126.03
0.194226 19.7597 120 2142.19
0 0 0 0
0.196472 19.9445 24 2162.22
0.197585 19.7873 144 2145.17
0.199006 19.7247 168 2138.39
0 0 0 0
0.201976 19.1122 48 2071.98
0.203059 17.9829 96 1949.55
0.205208 17.6612 24 1914.69
0.206274 17.8293 48 1932.91
0.207335 17.2243 108 1867.32
0.20839 17.6494 72 1913.4
0.210326 17.1055 198 1854.44
0.211524 17.3286 48 1878.62
0.213587 15.9724 72 1731.6
0.214612 15.646 96 1696.22
0.215631 15.8514 72 1718.48
0.216957 15.3991 104 1669.44
0.218661 15.3973 72 1669.25
0.219662 15.5713 144 1688.11
0 0 0 0
0.223129 14.5505 192 1577.44
0.224599 14.2564 48 1545.56
0.22618 14.6523 192 1588.48
0.22751 14.8401 72 1608.84
0.229429 13.3437 48 1446.62
0.230383 14.2726 78 1547.32
0.231604 14.0853 168 1527.01
0.23416 13.5995 144 1474.35
0.235095 13.1238 144 1422.77
0.236954 13.6282 12 1477.45
0.238108 13.4897 192 1462.44
0.239975 13.4151 168 1454.35
0.241537 12.9059 48 1399.15
0.242444 12.5893 168 1364.83
0.244844 12.6797 144 1374.62
0.246417 12.3873 168 1342.93
0.248401 12.6648 144 1373.01
0.249576 12.0968 48 1311.44
0.251327 11.723 30 1270.91
0.252777 12.0455 288 1305.88
0.254191 12.2407 80 1327.04
0.25601 12.1748 288 1319.9
0.258214 11.3286 72 1228.15
0.2594 11.4113 240 1237.12
0.26075 10.564 96 1145.26
0.262904 11.2247 168 1216.89
0.265657 10.859 216 1177.24
0.266722 10.5424 132 1142.92
0.268622 10.5804 192 1147.04
0.269844 10.8078 120 1171.7
0.271964 10.3766 126 1124.94
0.273543 10.233 288 1109.38
0.275842 9.82909 312 1065.59
0.277853 10.9851 24 1190.91
0.279641 9.8983 264 1073.09
0.28148 10.2222 192 1108.21
0.282936 9.52042 192 1032.13
0.285198 9.80172 336 1062.62
0.286404 9.42272 48 1021.53
0.288084 9.21116 240 998.598
0.291553 8.93463 296 968.619
0.292736 9.43035 150 1022.36
0.294335 8.89965 240 964.827
0.296659 8.66085 228 938.938
0.298323 8.51033 216 922.62
0.300394 8.4757 336 918.866
0.302928 8.40062 360 910.726
0.304588 8.46804 144 918.035
0.305974 8.49908 168 921.4
0.308578 8.26606 312 896.138
0.310884 8.07011 288 874.895
0.312408 7.82147 192 847.939
0.314799 7.87608 366 853.86
0.317265 8.05826 408 873.61
0.319597 7.67945 168 832.543
0.320771 7.43122 336 805.632
0.3227 7.64294 240 828.584
0.32574 7.54046 380 817.474
0.32795 7.33386 384 795.076
0.330224 7.19672 240 780.21
0.331726 7.17918 360 778.307
0.333831 7.11142 198 770.962
0.336246 6.89746 384 747.766
0.338319 6.80466 384 737.705
0.341157 6.78589 432 735.67
0.343593 6.48362 528 702.9
0.346262 6.37136 288 690.731
0.347842 6.33516 288 686.806
0.350326 6.48608 456 703.168
0.352828 6.017 360 652.314
0.354442 5.9622 180 646.373
0.356776 6.04239 486 655.066
0.359142 5.90615 504 640.296
0.361681 5.93832 512 643.784
0.363857 5.93327 264 643.236
0.366441 5.6486 600 612.375
0.368657 5.79355 288 628.089
0.371486 5.8153 672 630.447
0.374587 5.33848 408 578.754
0.376839 5.53215 462 599.75
0.379079 5.58025 600 604.964
0.38178 5.32516 504 577.309
0.384712 5.14541 324 557.823
0.386663 4.99332 744 541.335
0.389313 5.11134 456 554.13
0.39167 5.09653 432 552.524
0.394428 5.06672 720 549.292
0.397811 4.87484 534 528.49
0.400019 5.0304 536 545.355
0.402781 4.92534 624 533.965
0.405015 4.80893 600 521.345
0.40766 4.76971 696 517.093
0.410865 4.54192 456 492.397
0.413244 4.57138 732 495.592
0.416084 4.48351 600 486.065
0.418986 4.54446 702 492.672
0.421544 4.41275 672 478.394
0.424534 4.36739 768 473.477
0.42751 4.09202 768 443.624
0.430034 4.23152 408 458.746
0.432751 4.20591 1080 455.97
0.436344 4.22829 632 458.396
0.438896 4.03328 750 437.255
0.44171 3.9782 696 431.284
0.444585 3.79452 876 411.37
0.447784 3.78004 864 409.801
0.45034 3.72846 768 404.209
0.453413 3.64893 888 395.587
0.456575 3.52958 816 382.648
0.459787 3.64341 654 394.988
0.462622 3.51291 1296 380.841
0.465862 3.56028 816 385.976
0.468802 3.47579 816 376.817
0.471915 3.43335 1088 372.215
0.475472 3.39054 1020 367.575
0.478779 3.36169 1032 364.447
0.481919 3.34117 942 362.222
0.484939 3.22728 1032 349.875
0.488502 3.26874 1128 354.37
0.491034 3.14635 888 341.101
0.494348 3.0609 1176 331.838
0.497688 3.07826 960 333.719
0.500527 3.09652 1110 335.7
0.504331 3.04752 1116 330.387
0.507364 2.9481 1352 319.609
0.510774 2.91597 1200 316.126
0.514275 2.87912 1224 312.13
0.517978 2.83358 1320 307.193
0.521294 2.7605 1128 299.27
0.524822 2.70165 1518 292.89
0.527973 2.72288 1080 295.192
0.531698 2.60911 1524 282.858
0.535226 2.64189 1416 286.411
0.539103 2.64552 1704 286.805
0.543 2.59026 1088 280.814
0.546011 2.52738 1446 273.998
0.549827 2.47254 1800 268.052
0.55369 2.48904 1512 269.841
0.557166 2.38734 1392 258.816
0.560475 2.46675 1392 267.425
0.564609 2.37948 1962 257.964
0.56859 2.34384 1776 254.1
0.572441 2.36192 1680 256.06
0.5763 2.26824 1776 245.904
0.580121 2.18692 1544 237.088
0.583625 2.22887 1896 241.636
0.587525 2.14264 1662 232.287
0.591428 2.16306 1908 234.501
0.595301 2.07425 2184 224.873
0.599624 2.05773 1848 223.082
0.603294 2.07084 1848 224.503
0.60771 2.03032 2238 220.11
0.611568 1.97536 2088 214.152
0.615779 1.93296 2192 209.556
0.619303 1.91655 1536 207.777
0.623194 1.91259 2412 207.347
0.627636 1.87262 2262 203.014
0.631826 1.874 2448 203.164
0.635971 1.80731 2040 195.934
0.64039 1.82493 2976 197.844
0.644956 1.79443 2184 194.538
0.649302 1.73384 2550 187.969
0.653461 1.71216 2396 185.618
0.657644 1.70265 2760 184.588
0.662026 1.70132 2424 184.443
0.666685 1.64285 2832 178.104
0.670916 1.62747 2574 176.437
0.675462 1.59405 3024 172.814
0.679703 1.59001 2484 172.376
0.684292 1.54342 3168 167.325
0.688927 1.50833 2894 163.52
0.693468 1.46663 2856 159
0.698026 1.48878 3384 161.401
0.702952 1.48292 3240 160.766
0.707372 1.41377 2856 153.269
0.712317 1.41954 3474 153.895
0.716936 1.42776 3432 154.786
0.721869 1.39721 3552 151.474
0.726964 1.34591 3560 145.913
0.73163 1.2993 3270 140.859
0.736224 1.31824 3552 142.912
0.74119 1.30477 3780 141.453
0.746118 1.29474 3960 140.365
0.751313 1.24921 3696 135.429
0.756133 1.27912 3726 138.671
0.761156 1.22177 4376 132.454
0.766095 1.22011 3648 132.274
0.771205 1.20004 4332 130.099
0.776456 1.18984 4254 128.992
0.781432 1.16404 4296 126.196
0.786733 1.12993 4320 122.497
0.791574 1.13688 4368 123.251
0.797255 1.12134 4826 121.567
0.802676 1.10289 5016 119.566
0.808005 1.06522 4608 115.482
0.813482 1.05832 4824 114.734
0.818759 1.06027 4950 114.946
0.824173 1.04322 5232 113.097
0.829708 1.00401 4980 108.846
0.834919 1.00698 4838 109.169
0.840568 0.99964 6024 108.373
0.846479 0.970032 5520 105.163
0.851948 0.940754 5400 101.989
0.857592 0.938357 5538 101.729
0.863369 0.92754 6456 100.556
0.869182 0.91336 5504 99.019
0.874831 0.919559 6168 99.691
0.880682 0.883531 5910 95.7852
0.886294 0.86645 6372 93.9333
0.892352 0.85247 6768 92.4178
0.898399 0.843871 6294 91.4856
0.904229 0.848405 6656 91.9771
