# in Mpc/h Units 
# D1 = 0.892841 
# k P N P(z=0)
0.020944 21764.3 6 27302.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 18239.7 12 22880.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 15094.4 8 18935.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 12296.6 6 15425.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 10905.7 24 13680.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 10314.2 24 12938.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 9522.19 12 11945.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 9593.26 30 12034.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 8285.89 24 10394.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 8557.55 24 10735
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 8606.02 8 10795.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 6559.95 24 8229.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 6488.36 48 8139.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 8280.95 6 10388
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 5604.07 48 7030
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4831.18 36 6060.44
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 5619.58 24 7049.46
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 6974.62 24 8749.27
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4726.53 48 5929.17
0 0 0 0
0 0 0 0
0.0982358 4776.77 24 5992.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 5124.81 24 6428.79
0 0 0 0
0 0 0 0
0.10472 4338.32 30 5442.18
0 0 0 0
0 0 0 0
0.106794 3990.25 72 5005.54
0 0 0 0
0 0 0 0
0.108828 3640.77 32 4567.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 4023.06 72 5046.7
0 0 0 0
0 0 0 0
0.114715 4235.12 48 5312.72
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 4298.49 12 5392.22
0 0 0 0
0.120314 4199.79 48 5268.4
0 0 0 0
0.122123 3751.12 48 4705.57
0 0 0 0
0.123906 3622.35 48 4544.03
0 0 0 0
0 0 0 0
0.125664 2956.79 30 3709.13
0 0 0 0
0.127397 3313.02 24 4156
0 0 0 0
0.129107 3034.67 72 3806.82
0 0 0 0
0 0 0 0
0.132461 2197.69 24 2756.89
0 0 0 0
0.134107 3485.91 96 4372.88
0 0 0 0
0.135732 3276.25 48 4109.87
0 0 0 0
0.137339 2973.35 24 3729.91
0 0 0 0
0.138926 3322.68 24 4168.12
0.140496 2684.14 72 3367.11
0 0 0 0
0.142049 2680.84 48 3362.97
0 0 0 0
0 0 0 0
0.145104 547.364 8 686.639
0 0 0 0
0.146608 2651.3 54 3325.9
0.148096 2566.98 84 3220.13
0 0 0 0
0.14957 2848.37 48 3573.13
0.151029 3339.56 24 4189.3
0 0 0 0
0.152474 2907.89 72 3647.79
0.153906 2707.77 96 3396.75
0 0 0 0
0 0 0 0
0.15673 2160.79 48 2710.59
0.158123 2623.5 48 3291.04
0.159504 2883.22 24 3616.83
0 0 0 0
0.160874 2035.53 72 2553.45
0 0 0 0
0.163577 2957.64 72 3710.19
0 0 0 0
0.164913 2010.28 96 2521.78
0 0 0 0
0.167552 2003.8 6 2513.65
0.168856 1885.04 96 2364.68
0.170149 2547.64 96 3195.88
0.171434 2256.62 24 2830.81
0.172708 2157.78 48 2706.81
0 0 0 0
0.173974 2159.89 96 2709.46
0.17523 2551.78 48 3201.07
0 0 0 0
0.177715 2851.88 36 3577.53
0.178945 1623.21 48 2036.22
0.180167 1993.67 120 2500.95
0.18138 2311.35 56 2899.46
