# in Mpc/h Units 
# D1 = 0.490612 
# k P N P(z=0)
0.020944 6521.68 6 27094.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 5417.51 12 22507.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4496.57 8 18681.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3753.04 6 15592.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3358.75 24 13954.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3160.39 24 13130
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2918.97 12 12127
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2843.44 30 11813.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2579.83 24 10718
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2568.25 24 10669.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2576.05 8 10702.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2096.93 24 8711.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2033.73 48 8449.24
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2319.79 6 9637.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1757.85 48 7303.08
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1594.16 36 6623.02
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1688.85 24 7016.4
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1872.99 24 7781.43
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1475.32 48 6129.29
0 0 0 0
0 0 0 0
0.0982358 1429.69 24 5939.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1507.96 24 6264.88
0 0 0 0
0 0 0 0
0.10472 1297.33 30 5389.8
0 0 0 0
0 0 0 0
0.106794 1226.1 72 5093.88
0 0 0 0
0 0 0 0
0.108828 1129.01 32 4690.53
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1247.69 72 5183.59
0 0 0 0
0 0 0 0
0.114715 1203.31 48 4999.21
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1243.67 12 5166.9
0 0 0 0
0.120314 1249.84 48 5192.53
0 0 0 0
0.122123 1163.8 48 4835.04
0 0 0 0
0.123906 1090.9 48 4532.2
0 0 0 0
0 0 0 0
0.125664 964.625 30 4007.58
0 0 0 0
0.127397 1040.87 24 4324.36
0 0 0 0
0.129107 948.002 72 3938.52
0 0 0 0
0 0 0 0
0.132461 730.036 24 3032.97
0 0 0 0
0.134107 1006.97 96 4183.5
0 0 0 0
0.135732 971.82 48 4037.47
0 0 0 0
0.137339 933.626 24 3878.79
0 0 0 0
0.138926 1031.1 24 4283.75
0.140496 830.808 72 3451.63
0 0 0 0
0.142049 815.35 48 3387.41
0 0 0 0
0 0 0 0
0.145104 342.248 8 1421.89
0 0 0 0
0.146608 801.948 54 3331.73
0.148096 804.912 84 3344.04
0 0 0 0
0.14957 814.752 48 3384.92
0.151029 853.036 24 3543.98
0 0 0 0
0.152474 839.473 72 3487.63
0.153906 777.529 96 3230.28
0 0 0 0
0 0 0 0
0.15673 700.089 48 2908.55
0.158123 731.1 48 3037.39
0.159504 730.417 24 3034.55
0 0 0 0
0.160874 652.742 72 2711.85
0 0 0 0
0.163577 803.056 72 3336.33
0 0 0 0
0.164913 626.599 96 2603.23
0 0 0 0
0.167552 630.53 6 2619.57
0.168856 584.769 96 2429.45
0.170149 691.395 96 2872.43
0.171434 646.367 24 2685.36
0.172708 623.254 48 2589.34
0 0 0 0
0.173974 568.351 96 2361.24
0.17523 636.323 48 2643.63
0 0 0 0
0.177715 769.374 36 3196.4
0.178945 477.386 48 1983.32
0.180167 593.256 120 2464.71
0.18138 656.285 56 2726.56
0.182585 473.468 24 1967.04
0.183782 540.564 96 2245.8
0.184972 598.274 48 2485.56
0 0 0 0
0.187328 502.178 24 2086.32
