# in Mpc/h Units 
# D1 = 0.887492 
# k P N P(z=0)
0.020944 21502.5 6 27299.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 18018.4 12 22876.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 14912.3 8 18932.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 12151.5 6 15427.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 10778.5 24 13684.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 10193.5 24 12941.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 9411.56 12 11949
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 9476.41 30 12031.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 8190.56 24 10398.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 8454.99 24 10734.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 8504.05 8 10796.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 6485.36 24 8233.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 6413.38 48 8142.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 8177.38 6 10382.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 5539.86 48 7033.47
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4779.24 36 6067.78
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 5552.99 24 7050.14
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 6882.71 24 8738.37
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4672.58 48 5932.35
0 0 0 0
0 0 0 0
0.0982358 4719.11 24 5991.43
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 5064.23 24 6429.6
0 0 0 0
0 0 0 0
0.10472 4285.55 30 5440.98
0 0 0 0
0 0 0 0
0.106794 3943 72 5006.07
0 0 0 0
0 0 0 0
0.108828 3597.26 32 4567.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3977.6 72 5050
0 0 0 0
0 0 0 0
0.114715 4179.73 48 5306.63
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 4245.2 12 5389.75
0 0 0 0
0.120314 4150.15 48 5269.08
0 0 0 0
0.122123 3708.57 48 4708.44
0 0 0 0
0.123906 3578.25 48 4542.98
0 0 0 0
0 0 0 0
0.125664 2923.57 30 3711.8
0 0 0 0
0.127397 3276.04 24 4159.3
0 0 0 0
0.129107 2998.59 72 3807.05
0 0 0 0
0 0 0 0
0.132461 2170.53 24 2755.73
0 0 0 0
0.134107 3442.05 96 4370.07
0 0 0 0
0.135732 3235.88 48 4108.31
0 0 0 0
0.137339 2939.35 24 3731.83
0 0 0 0
0.138926 3287.2 24 4173.47
0.140496 2652.2 72 3367.26
0 0 0 0
0.142049 2648.81 48 3362.95
0 0 0 0
0 0 0 0
0.145104 542.161 8 688.333
0 0 0 0
0.146608 2619.8 54 3326.13
0.148096 2538.27 84 3222.62
0 0 0 0
0.14957 2812.98 48 3571.39
0.151029 3292.44 24 4180.12
0 0 0 0
0.152474 2872.37 72 3646.79
0.153906 2673.19 96 3393.91
0 0 0 0
0 0 0 0
0.15673 2136.18 48 2712.12
0.158123 2588.74 48 3286.69
0.159504 2841.89 24 3608.1
0 0 0 0
0.160874 2012.95 72 2555.66
0 0 0 0
0.163577 2920.71 72 3708.16
0 0 0 0
0.164913 1986.5 96 2522.08
0 0 0 0
0.167552 1982.95 6 2517.58
