# in Mpc/h Units 
# D1 = 0.800784 
# k P N P(z=0)
0.020944 17481.3 6 27261.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 14623.4 12 22804.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 12114 8 18891.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 9916.6 6 15464.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 8815.16 24 13746.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8331.57 24 12992.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7699.94 12 12007.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7685.27 30 11984.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6715.62 24 10472.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6878.16 24 10726.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6929.64 8 10806.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5334.85 24 8319.39
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5257.31 48 8198.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6586.86 6 10271.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4547.48 48 7091.53
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3968.19 36 6188.16
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4525.26 24 7056.88
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5484.98 24 8553.51
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3836.54 48 5982.86
0 0 0 0
0 0 0 0
0.0982358 3834.47 24 5979.63
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4124.31 24 6431.62
0 0 0 0
0 0 0 0
0.10472 3477.9 30 5423.58
0 0 0 0
0 0 0 0
0.106794 3217.59 72 5017.66
0 0 0 0
0 0 0 0
0.108828 2932.28 32 4572.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3269.84 72 5099.14
0 0 0 0
0 0 0 0
0.114715 3343.95 48 5214.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3429.1 12 5347.49
0 0 0 0
0.120314 3382.79 48 5275.26
0 0 0 0
0.122123 3046.97 48 4751.57
0 0 0 0
0.123906 2904.57 48 4529.51
0 0 0 0
0 0 0 0
0.125664 2412.07 30 3761.49
0 0 0 0
0.127397 2699.22 24 4209.28
0 0 0 0
0.129107 2447.56 72 3816.82
0 0 0 0
0 0 0 0
0.132461 1766.63 24 2754.96
0 0 0 0
0.134107 2773.31 96 4324.82
0 0 0 0
0.135732 2619.44 48 4084.86
0 0 0 0
0.137339 2414.43 24 3765.17
0 0 0 0
0.138926 2723.05 24 4246.43
0.140496 2163.3 72 3373.54
0 0 0 0
0.142049 2156.71 48 3363.26
0 0 0 0
0 0 0 0
0.145104 478.263 8 745.824
0 0 0 0
0.146608 2134.65 54 3328.87
0.148096 2091.25 84 3261.18
0 0 0 0
0.14957 2270.41 48 3540.57
0.151029 2585.68 24 4032.23
0 0 0 0
0.152474 2325.67 72 3626.75
0.153906 2149.15 96 3351.47
0 0 0 0
0 0 0 0
0.15673 1759.62 48 2744.03
0.158123 2066.32 48 3222.31
0.159504 2223.75 24 3467.81
0 0 0 0
0.160874 1661.91 72 2591.65
0 0 0 0
0.163577 2349.04 72 3663.2
0 0 0 0
0.164913 1623.23 96 2531.34
0 0 0 0
0.167552 1649.84 6 2572.84
0.168856 1511.29 96 2356.77
0.170149 2007.47 96 3130.54
0.171434 1788.45 24 2788.99
0.172708 1720.61 48 2683.2
0 0 0 0
0.173974 1683.29 96 2625
0.17523 1965.58 48 3065.22
0 0 0 0
0.177715 2274.62 36 3547.14
0.178945 1269.59 48 1979.85
0.180167 1592.88 120 2484
0.18138 1846.13 56 2878.93
0.182585 1043.68 24 1627.56
0.183782 1367.81 96 2133.02
0.184972 1761.83 48 2747.47
0 0 0 0
0.187328 1399.55 24 2182.52
0.188496 1675.29 102 2612.52
0.190347 1267.85 120 1977.15
0.191954 1622.04 48 2529.48
0.193094 1304.51 48 2034.31
0.194226 1566.04 120 2442.15
0 0 0 0
0.196472 1411.66 24 2201.4
0.197585 1516.47 144 2364.84
0.199006 1659.86 168 2588.46
0 0 0 0
0.201976 1579.98 48 2463.88
0.203059 1137.83 96 1774.38
0.205208 1199.05 24 1869.85
0.206274 1622.96 48 2530.91
0.207335 1283.15 108 2001.01
0.20839 1426.36 72 2224.33
0.210326 1438.6 198 2243.41
0.211524 1849.61 48 2884.36
0.213587 1135.78 72 1771.19
0.214612 1165.3 96 1817.22
0.215631 1323.57 72 2064.03
0.216957 1302.59 104 2031.32
0.218661 984.176 72 1534.77
0.219662 1533.7 144 2391.73
0 0 0 0
0.223129 1063.96 192 1659.18
0.224599 1084.03 48 1690.48
0.22618 1264.09 192 1971.27
0.22751 1525.27 72 2378.57
0.229429 1243.56 48 1939.27
0.230383 1284.42 78 2002.98
0.231604 1203.39 168 1876.61
0.23416 981.356 144 1530.37
0.235095 1118.04 144 1743.52
0.236954 1382.42 12 2155.8
0.238108 1251.35 192 1951.42
0.239975 1142.65 168 1781.9
0.241537 958.419 48 1494.6
0.242444 1205.12 168 1879.32
0.244844 978.607 144 1526.08
0.246417 1007.11 168 1570.53
0.248401 1053.63 144 1643.08
0.249576 1046.64 48 1632.18
0.251327 888.639 30 1385.78
0.252777 1187.26 288 1851.47
0.254191 1061.62 80 1655.54
0.25601 1036.69 288 1616.66
0.258214 1143.94 72 1783.91
0.2594 958.97 240 1495.46
0.26075 649.507 96 1012.87
0.262904 951.823 168 1484.31
0.265657 1066.63 216 1663.34
0.266722 728.836 132 1136.58
0.268622 817.437 192 1274.75
0.269844 1150.18 120 1793.64
0.271964 1009.23 126 1573.84
0.273543 937.792 288 1462.43
0.275842 892.865 312 1392.37
0.277853 982.056 24 1531.46
0.279641 979.971 264 1528.21
0.28148 997.622 192 1555.74
0.282936 950.809 192 1482.73
0.285198 959.973 336 1497.02
0.286404 803.444 48 1252.93
0.288084 887.931 240 1384.68
0.291553 851.656 296 1328.11
0.292736 869.009 150 1355.17
0.294335 848.017 240 1322.43
0.296659 863.364 228 1346.37
